GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US22380,22380,"Flagstaff, AZ Metro Area",136628,723,68262,1082,20377,1694,277,207,2259,543,4850,815,3356,761,3630,658,4469,1097,758,420,778,433,1071,420,355,365,261,218,171,140,129,156,155,124,0,208,0,208,0,208,46814,1510,1455,472,449,441,263,319,0,208,491,353,4249,961,9298,736,30609,907,68366,1149,23985,1547,208,222,2686,815,4774,711,2051,454,7493,1757,3482,1490,1601,615,1690,663,1548,767,273,273,48,79,317,266,0,208,160,235,273,232,414,512,63,75,42833,1469,916,386,238,203,85,134,0,208,422,314,2951,898,7006,804,31215,736
310M300US22420,22420,"Flint, MI Metro Area",393474,1340,189689,1333,44129,2265,2170,808,9255,1289,14598,1447,7922,404,2771,585,3566,885,1443,638,2404,898,6494,1573,539,368,1505,747,1161,748,415,295,495,275,1965,1070,259,228,155,154,139066,1662,2435,708,527,414,183,157,309,211,1739,536,7507,1124,21936,678,104430,1030,203785,1237,44251,1765,2188,830,11743,1301,11316,1219,7811,456,2722,705,3978,1030,1939,776,2554,774,3812,939,696,415,353,250,1231,577,166,173,197,305,407,244,218,166,544,421,155722,1815,1832,736,108,128,112,134,158,137,1516,496,8496,1073,22664,896,120836,898
310M300US22500,22500,"Florence, SC Metro Area",197881,888,92902,840,20191,1497,550,318,6833,1029,5009,943,3096,537,2176,917,1571,672,428,435,528,308,3602,1094,764,478,646,394,1029,588,602,423,150,167,258,349,0,211,153,154,69109,1211,1410,541,199,189,143,144,330,330,655,473,3427,902,12018,950,50927,780,104979,969,21754,1752,384,385,5286,901,5454,940,3815,501,1510,369,2641,939,1329,574,1335,541,3343,1079,163,207,963,527,742,435,687,452,0,211,172,208,165,196,451,354,79882,1695,1607,692,594,501,221,225,28,52,117,152,4555,953,11438,983,61322,1036
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",142267,757,66166,1218,14366,1599,0,200,3606,1216,3888,792,1892,521,2249,617,1400,742,781,496,550,505,1410,688,181,191,223,201,384,339,200,251,76,121,319,383,27,51,0,200,50390,1246,853,486,24,44,56,91,39,77,191,262,2775,810,7700,894,38752,753,76101,1208,16919,1594,732,542,3887,758,3615,895,2521,564,1848,376,2547,992,1184,515,585,353,1943,903,501,437,679,503,36,61,505,406,51,99,0,200,56,94,115,141,57239,1475,585,445,114,125,281,244,263,293,127,105,3419,1018,7430,737,45020,941
310M300US22540,22540,"Fond du Lac, WI Metro Area",99342,658,48844,767,9399,866,265,277,2273,469,3006,408,1720,189,509,352,641,307,428,276,557,314,2324,821,286,255,509,285,383,239,69,69,359,237,555,455,0,151,163,212,37121,938,489,260,0,151,31,38,0,151,442,366,2038,521,5896,524,28225,734,50498,959,9786,1122,99,140,2324,737,3002,711,1826,346,456,253,738,469,420,237,921,489,2414,624,187,175,304,175,566,325,64,64,349,190,495,302,324,215,125,107,38298,1137,913,497,199,256,14,24,37,44,312,200,1836,534,5095,405,29892,765
310M300US22660,22660,"Fort Collins, CO Metro Area",332109,1167,166273,1430,42522,3264,1166,718,8338,1314,8790,1230,5576,680,3884,650,10141,1664,3572,990,1055,405,4989,1365,1011,535,1422,711,732,502,574,455,164,219,492,386,310,271,284,208,118762,2328,940,548,427,310,348,407,0,200,2043,725,7865,1514,22955,1265,84184,945,165836,1256,41886,2380,773,440,7535,1441,9185,1433,4403,565,6417,705,8489,1357,2843,827,2241,862,4045,1596,267,240,878,729,489,434,679,457,40,73,1100,845,209,185,383,292,119905,2452,2114,707,310,256,556,397,46,80,488,391,7973,1655,20454,1101,87964,1057
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",270768,1547,133784,1689,31408,1831,1472,639,7984,1359,9615,1138,6592,716,1821,551,1367,602,1897,724,660,273,2168,680,297,256,495,336,456,338,335,329,0,198,172,139,228,194,185,168,100208,1378,1478,482,255,245,148,153,335,308,1443,504,7422,935,15255,1117,73872,1258,136984,1448,31056,1937,1026,584,8358,1143,8491,1201,4710,729,2875,987,2403,905,1621,621,1572,834,2208,841,414,391,369,245,417,319,214,185,0,198,544,644,49,76,201,141,103720,1864,1869,726,371,487,105,149,602,572,1160,471,5547,990,15162,940,78904,1180
310M300US23060,23060,"Fort Wayne, IN Metro Area",417749,1224,204143,1582,40811,2360,1662,621,10537,1113,12765,1297,6609,892,2056,650,2992,680,2366,881,1824,570,14170,1872,1155,463,3644,897,3356,939,2047,655,1303,540,980,584,664,459,1021,530,149162,2275,4523,968,656,318,337,277,1111,671,1782,651,10063,859,26420,1153,104270,1035,213606,1319,42582,2054,777,490,10631,1462,12042,1109,6949,856,3221,757,4511,938,2319,776,2132,549,13057,1883,1291,526,3452,952,3011,763,2131,632,636,386,1142,442,871,507,523,378,157967,1745,3551,744,1385,667,312,194,295,220,1304,453,8049,976,26498,1068,116573,981
310M300US23420,23420,"Fresno, CA Metro Area",945650,2178,470642,1557,132622,3722,4962,1179,35811,2808,40039,3233,20644,636,9039,1229,10432,1330,8130,1699,3565,932,9974,2043,1469,768,2243,1056,1900,912,670,340,198,189,495,280,1483,709,1516,525,328046,3586,10790,1326,995,576,546,394,1007,497,4622,1000,25697,1548,68064,1886,216325,1087,475008,1519,136650,3631,6293,1503,37288,2193,35644,2147,19829,744,9398,950,14512,1697,8899,1660,4787,1144,12822,2201,1526,660,1994,1006,1913,1110,1456,548,681,341,1285,470,1726,602,2241,909,325536,3273,9258,1429,936,459,175,174,690,456,2987,805,19693,1734,63479,1705,228318,1424
310M300US23460,23460,"Gadsden, AL Metro Area",100140,561,48258,802,10235,1394,750,521,3484,716,2208,567,1771,476,597,307,1067,700,143,178,215,315,1157,891,172,242,115,192,340,548,251,285,119,142,0,200,144,247,16,29,36866,1034,1001,521,184,216,0,200,0,200,811,329,1732,810,5603,537,27535,543,51882,860,10758,1147,255,243,3155,767,2406,727,1854,347,890,348,957,467,418,388,823,485,576,298,0,200,245,225,186,175,78,104,0,200,26,44,41,85,0,200,40548,802,1107,399,96,137,0,200,67,125,169,183,2201,742,5910,653,30998,694
310M300US23540,23540,"Gainesville, FL Metro Area",277572,2879,135872,1985,44421,2865,1427,693,5291,1202,6633,1071,4588,488,5799,691,14037,1923,5037,1166,1609,640,3413,1171,603,494,1138,721,567,377,256,136,388,341,180,302,0,226,281,279,88038,2998,1538,876,100,134,433,390,51,88,1507,954,6886,1615,16908,1492,60615,1489,141700,1914,44373,3470,1365,668,5631,1208,4369,998,3670,602,8297,1158,14589,2512,4812,1139,1640,689,5929,1574,744,397,1539,727,1737,676,273,261,438,562,625,613,410,335,163,141,91398,3156,1501,597,445,320,0,226,165,261,587,446,5521,1934,15920,1425,67259,1293
310M300US23580,23580,"Gainesville, GA Metro Area",191436,880,95901,760,22911,1451,452,432,6703,1114,7090,1145,4151,468,1380,429,2242,682,218,282,675,406,2437,940,181,188,353,268,771,483,410,269,53,87,279,390,181,234,209,218,70553,1321,1804,616,310,272,204,169,269,225,1030,511,4325,831,12623,508,49988,683,95535,759,21725,1437,618,479,5301,987,6793,1062,3916,192,1606,521,1846,675,535,402,1110,547,2748,798,285,274,529,495,446,295,92,109,249,167,671,282,156,167,320,206,71062,1334,1413,458,191,231,684,626,143,222,901,276,4039,638,11438,444,52253,684
310M300US23900,23900,"Gettysburg, PA Metro Area",99337,457,48961,609,7807,697,173,190,2008,597,2819,584,1534,314,513,254,368,221,284,199,108,97,3279,660,337,182,335,288,430,275,341,239,641,256,1124,340,0,179,71,105,37875,829,579,362,248,174,0,179,0,179,362,217,1909,434,5387,350,29390,554,50376,542,8659,839,110,98,2210,565,2761,526,1687,222,240,209,729,324,630,352,292,186,3122,639,196,162,243,190,279,245,112,108,927,245,1034,420,162,160,169,175,38595,855,845,294,133,146,0,179,102,139,302,230,1588,437,4862,627,30763,572
310M300US24020,24020,"Glens Falls, NY Metro Area",122737,567,62112,903,11377,893,437,284,3159,676,3389,690,2040,168,457,290,479,419,770,493,646,466,1471,437,219,190,83,95,9,16,229,149,5,10,429,252,182,165,315,199,49264,1177,343,268,62,65,119,100,137,221,935,428,3166,569,7273,870,37229,785,60625,827,10557,1006,80,76,3081,716,2871,642,2247,318,784,381,807,385,272,222,415,269,1213,417,331,221,151,164,159,147,30,34,63,102,174,173,58,78,247,226,48855,1010,819,351,78,132,214,262,20,35,454,365,1877,448,6604,283,38789,519
310M300US24140,24140,"Goldsboro, NC Metro Area",119443,760,57727,891,12355,1318,391,323,2986,715,4095,838,2247,644,1106,567,536,351,404,289,590,384,2064,882,234,198,319,327,413,373,223,253,20,42,329,300,352,230,174,156,43308,973,756,413,379,407,60,106,176,174,341,292,4192,781,7080,1022,30324,725,61716,902,12950,1330,249,212,2928,707,3273,851,2137,671,810,486,1310,576,881,477,1362,576,3014,867,103,168,387,353,1154,585,347,246,363,262,190,200,215,218,255,245,45752,1217,1541,549,66,95,27,49,0,207,602,380,2811,612,7075,967,33630,1183
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",97668,721,50547,902,14520,1097,559,290,2197,487,3021,603,1542,353,2490,576,2884,684,1522,697,305,180,601,300,0,198,125,94,45,58,27,47,45,75,0,198,324,269,35,47,35426,1224,800,321,167,126,145,134,69,104,396,287,3469,863,6569,683,23811,649,47121,889,12997,952,309,195,2720,532,2522,445,1395,167,1969,292,2891,597,884,451,307,169,1097,574,363,288,393,274,54,114,0,198,110,155,79,133,6,11,92,132,33027,1019,442,249,173,171,90,79,0,198,307,297,2082,616,5962,649,23971,656
310M300US24260,24260,"Grand Island, NE Metro Area",82455,836,41091,764,9375,733,311,253,3150,626,3288,576,1286,301,661,294,499,303,46,66,134,118,1040,560,387,386,151,127,135,168,163,168,6,16,188,234,10,18,0,163,30676,958,943,521,28,33,6,10,53,82,26,35,2276,601,5365,669,21979,904,41364,710,9221,779,320,193,3429,718,2961,733,1313,320,272,225,479,332,252,177,195,157,842,391,4,8,342,248,75,69,179,143,115,185,31,54,35,55,61,85,31301,889,766,318,111,150,152,169,189,228,153,167,1652,639,5465,691,22813,635
310M300US24300,24300,"Grand Junction, CO Metro Area",146171,630,72411,1023,18304,1659,552,440,4175,771,5166,816,2711,372,2042,675,1809,634,900,719,949,520,2040,1232,237,216,357,300,251,273,66,133,0,200,937,1078,101,158,91,112,52067,1655,638,436,19,36,54,92,65,107,834,562,2588,814,8524,959,39345,905,73760,1077,15218,1355,405,324,3573,875,4102,868,2394,485,1837,317,1794,537,667,418,446,286,1708,757,173,175,331,285,517,511,43,73,0,200,432,439,81,140,131,154,56834,1088,1070,530,365,405,182,268,154,235,526,359,2564,677,8222,868,43751,712
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",1016138,2090,503372,1834,112233,3407,3311,742,30214,2468,29014,2138,19530,1292,8701,1125,12455,1934,5648,1138,3360,800,25572,2752,2562,730,7042,1195,5738,1068,2324,716,2245,603,3884,1004,1085,589,692,356,365567,2803,7384,1338,820,403,376,247,313,247,5014,1072,23989,2119,68432,1533,259239,1254,512766,1766,112103,3413,4332,988,27978,2002,28665,2202,17500,989,10828,1135,11574,1339,7088,1367,4138,954,27695,3050,2632,702,6396,1499,5176,1003,2648,617,3150,798,4977,1149,1123,484,1593,597,372968,2864,6082,1069,1071,503,352,268,782,549,2334,603,21548,1569,66413,1652,274386,1246
310M300US24500,24500,"Great Falls, MT Metro Area",78562,599,39599,810,7636,1183,346,520,2276,710,2185,793,1013,200,211,192,790,601,634,338,181,175,1829,777,101,111,386,275,411,369,222,202,277,270,69,111,309,266,54,98,30134,1005,847,420,43,78,86,165,0,174,192,194,2606,646,4889,580,21471,511,38963,799,7291,919,179,187,2161,659,2055,492,1060,147,343,262,915,453,240,167,338,407,1220,581,96,112,276,230,382,310,85,106,12,24,241,201,95,128,33,50,30452,1017,636,340,235,229,0,174,28,51,453,372,1617,522,5127,434,22356,881
310M300US24540,24540,"Greeley, CO Metro Area",292942,1314,146807,1104,37783,2496,1690,1150,12153,1836,8717,1555,5916,385,2732,521,4174,1002,1257,686,1144,396,3789,890,297,222,1278,624,648,427,498,273,145,167,161,212,228,234,534,289,105235,1928,3084,970,455,260,134,129,32,53,1567,511,5362,945,22218,890,72383,656,146135,1089,37157,1823,2064,869,9935,1304,9687,1343,5285,639,3282,609,3784,710,1683,628,1437,544,3927,896,679,445,1117,488,695,356,351,251,239,213,127,122,291,291,428,239,105051,1628,2730,763,872,459,66,110,456,613,1057,440,5720,723,20731,851,73419,643
310M300US24580,24580,"Green Bay, WI Metro Area",309091,1206,153717,1329,31453,1811,894,413,9876,1474,8629,1227,6025,953,2405,562,1573,532,1049,366,1002,592,5870,1166,487,251,1292,439,1078,540,358,285,792,309,1087,546,289,200,487,294,116394,1419,2987,629,435,297,316,300,30,51,833,471,7255,920,19479,673,85059,1031,155374,1487,32520,2065,1227,480,10313,1376,7919,951,5345,549,1669,336,2729,694,1912,730,1406,510,7122,1409,843,482,1527,618,966,429,149,170,1296,353,1043,498,958,715,340,211,115732,1751,2638,618,232,218,206,233,329,373,1158,535,5924,950,17351,1046,87894,793
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",735635,1981,350754,2037,79741,3270,1750,703,17632,2160,22725,2038,14193,1014,6179,1128,9391,2230,4899,1194,2972,804,13485,2111,1736,610,2954,1012,2694,939,1086,663,1839,784,1213,454,679,363,1284,599,257528,2987,5758,1370,1224,686,495,520,281,206,2676,905,14554,2238,41848,1648,190692,1461,384881,1607,81674,3680,1917,985,17375,1849,22217,2261,12874,1239,8392,1064,9444,1786,5335,1237,4120,984,14783,2501,1743,682,3100,950,1865,752,1758,817,2391,822,1863,737,273,217,1790,840,288424,3146,5184,1138,1933,897,234,168,573,468,2095,824,13985,2006,45035,1755,219385,1552
310M300US24780,24780,"Greenville, NC Metro Area",172382,1209,81317,1527,27194,2320,415,323,3542,950,5934,1237,3394,783,3250,1080,7555,1709,1651,692,1453,806,1912,1157,172,174,536,507,694,606,372,366,0,207,0,207,81,148,57,84,52211,1912,870,420,281,381,0,207,0,207,481,469,4420,1334,9963,826,36196,984,91065,1229,31225,2167,456,349,5247,1019,3926,890,2278,429,6034,1141,7133,858,3682,1149,2469,923,1683,673,384,352,453,369,354,351,192,203,0,207,162,202,62,105,76,124,58157,2190,1453,735,44,78,0,207,448,423,102,114,4137,1631,9250,1121,42723,1156
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",862712,2025,421228,2008,91537,3032,2502,737,24865,2356,25701,2414,15881,891,6877,1267,8825,1506,3489,1057,3397,939,19996,2484,2508,762,2999,817,3589,1121,1782,716,2543,675,4267,928,1703,757,605,374,309695,2873,6584,1226,686,388,406,278,506,432,3625,1077,19004,1689,52884,1689,226000,1704,441484,2155,87789,2928,1538,661,24905,2513,23527,2437,14324,927,7083,1216,8575,1579,3813,936,4024,1025,20362,2427,2169,627,2841,948,2509,1117,2096,649,3006,567,4660,1028,1102,530,1979,566,333333,2738,4878,1261,1585,692,200,204,276,297,3257,1163,16774,1572,54302,1517,252061,1705
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",379834,1547,185172,1963,41462,2537,1139,821,9867,1904,12298,1546,7554,999,3828,872,3744,1246,1899,895,1133,580,7420,1808,1095,511,1872,709,1794,837,487,415,348,399,514,358,456,425,854,664,136290,2622,2830,953,510,460,872,711,144,206,2987,1107,8343,1285,21940,1639,98664,1616,194662,2101,40397,2644,1254,779,8683,1581,13236,2014,6415,998,2891,1015,2410,949,3349,1216,2159,844,5390,1139,1101,497,1859,750,533,347,1017,678,249,244,128,172,78,125,425,382,148875,2588,2784,843,753,438,375,345,430,517,2137,825,9354,1533,23331,1572,109711,1596
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",256939,982,129509,1333,26073,2163,974,539,7389,1198,6739,1013,4909,705,1005,523,1948,687,1647,738,1462,656,4777,1319,591,464,740,599,1611,793,597,459,56,82,246,214,496,503,440,347,98659,1648,2935,747,220,232,101,165,233,231,1805,893,7068,1006,15165,1343,71132,1162,127430,1104,26207,1908,1274,660,6196,1175,8397,1310,4187,769,1694,809,1855,738,1017,455,1587,726,3813,1214,75,114,553,415,929,552,806,614,135,170,302,279,246,273,767,547,97410,1406,1676,648,141,178,104,169,306,337,1133,656,4833,1041,14990,835,74227,909
310M300US25220,25220,"Hammond, LA Metro Area",127060,1122,62002,1255,14210,1567,912,1029,2972,1057,5266,955,2532,613,423,240,1312,692,441,394,352,284,2184,964,776,841,466,353,472,368,117,125,189,352,164,237,0,214,0,214,45608,1339,633,490,124,148,92,155,33,44,1335,1039,3271,1110,9004,1008,31116,611,65058,1271,14598,1301,391,402,2541,972,4619,1038,2262,589,1575,383,2092,759,628,554,490,364,2328,1444,1166,1030,520,429,444,581,95,137,103,127,0,214,0,214,0,214,48132,1181,453,332,0,214,225,359,101,201,580,468,2666,944,9151,940,34956,780
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",142909,866,78980,878,18193,1327,536,474,5623,864,5389,967,3128,515,1729,699,816,382,839,454,133,150,4909,853,174,145,150,140,332,280,169,202,0,210,560,324,1433,686,2091,479,55878,1147,1283,508,39,69,185,210,205,206,908,325,5199,727,13232,928,34827,820,63929,783,17463,1307,669,361,4454,930,5626,936,3039,469,1236,303,1002,468,847,466,590,336,1653,555,13,26,186,172,143,169,0,210,250,224,61,100,649,369,351,287,44813,1417,1816,557,616,698,0,210,0,210,335,306,3915,623,9108,815,29023,742
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",552666,1439,270627,1248,50831,2099,1554,578,13011,1787,14306,1513,8810,810,4389,768,4016,942,3051,956,1694,508,11070,1636,1544,606,3098,916,1537,566,794,438,986,450,2217,743,552,319,342,273,208726,2044,4751,959,1843,745,773,439,1096,420,1769,524,12125,1036,34952,1204,151417,1216,282039,1517,52602,1979,1098,476,14263,1770,14764,1530,8627,747,4036,710,4414,1014,2873,789,2527,720,12725,1644,1344,617,1744,572,1726,717,1094,373,2125,515,1945,677,1843,795,904,421,216712,2103,3941,926,725,347,762,660,356,212,921,336,10854,1144,33445,951,165708,844
310M300US25500,25500,"Harrisonburg, VA Metro Area",130739,733,63183,1102,15050,1235,42,81,2228,704,2644,767,2156,627,3510,862,3494,787,676,308,300,194,5082,923,835,398,1395,444,884,304,558,465,548,272,685,376,177,225,0,204,43051,1259,1051,380,459,354,45,97,232,186,434,223,2584,769,7691,852,30555,774,67556,1071,18594,1548,413,333,3141,750,2579,681,1777,459,4209,557,5044,868,925,469,506,340,3403,890,348,273,462,232,483,274,417,240,539,266,911,474,137,149,106,122,45559,1215,822,339,283,247,88,119,76,128,567,310,3787,905,6867,702,33069,696
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",1175968,1820,573299,1825,127572,3161,6359,1183,28793,2230,33958,2229,19881,923,12055,1359,17251,1896,5255,1417,4020,1077,22728,2236,2846,814,2450,783,2409,714,3337,819,2625,967,4894,1214,2599,896,1568,557,422999,3404,4856,1029,1062,582,1294,639,740,677,4103,1243,22731,1965,70264,1689,317949,1965,602669,1699,128229,3759,4251,1035,25797,2100,34130,2168,20275,894,10726,1251,18387,1828,7647,2113,7016,1139,25373,3174,2848,871,2241,751,2812,968,2579,670,3225,954,5559,1220,2985,949,3124,1001,449067,3983,4463,944,1667,804,912,685,258,220,3481,1062,19610,1898,64378,2215,354298,2222
310M300US25620,25620,"Hattiesburg, MS Metro Area",141140,2288,67672,1951,18206,1629,1013,429,4241,848,5561,1114,2140,614,2177,727,1978,855,837,531,259,305,2199,709,379,298,414,327,447,365,416,373,223,259,67,96,197,261,56,104,47267,1772,504,302,11,18,0,217,40,70,440,352,3577,1058,10165,1214,32530,1220,73468,1404,20959,2100,346,309,5108,1319,3717,1105,2171,666,1586,563,5592,1559,806,551,1633,795,2518,908,243,262,499,571,192,237,190,246,628,341,152,150,367,389,247,386,49991,1989,1042,591,126,192,0,217,0,217,126,184,2197,954,9382,1248,37118,1363
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",356805,1268,174568,1991,34160,2193,765,425,7939,1281,11358,1369,7117,938,2559,841,2007,867,1466,726,949,394,4861,1261,611,378,884,422,1331,520,499,386,338,344,664,611,176,195,358,255,135547,2729,2803,808,154,158,76,92,656,487,3027,1086,8024,1078,19399,1840,101408,1671,182237,2036,33321,2493,1736,970,8450,1426,9590,1297,5602,894,2705,1150,2464,919,1472,672,1302,469,6085,1461,443,278,1812,791,648,339,940,455,476,327,728,550,143,192,895,483,142831,2195,2311,782,943,682,206,249,398,429,1467,731,7107,1525,17659,1414,112740,1617
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",207203,916,102156,1846,17079,2437,329,312,4281,1067,5538,1179,2156,1242,2530,1468,1182,796,818,597,245,206,4245,1380,360,275,571,444,1069,696,163,291,553,620,471,563,777,895,281,224,80832,2231,845,520,142,213,0,211,130,194,1148,693,7378,1819,10197,1590,60992,1166,105047,1657,18313,2041,458,328,4240,1286,5869,1383,3368,1219,1733,738,977,555,1225,743,443,269,3374,1252,355,321,657,411,701,435,204,392,423,552,250,282,225,249,559,476,83360,2050,1127,606,374,403,0,211,0,211,1430,688,3808,1065,9424,1147,67197,1204
310M300US25980,25980,"Hinesville, GA Metro Area",75457,2875,38299,1838,9140,1241,557,480,3482,950,2076,786,1492,492,172,169,618,485,376,240,367,201,1009,538,0,224,187,312,349,259,0,224,0,224,0,224,205,189,268,283,28150,1452,1229,555,0,224,46,56,52,93,1137,542,3463,505,8087,915,14136,1267,37158,1634,9224,1229,186,232,2804,665,2744,793,806,443,199,193,1139,593,754,491,592,333,1087,510,134,152,283,268,61,96,20,38,28,40,215,260,184,196,162,173,26847,1783,994,608,0,224,0,224,113,195,294,231,3263,720,6168,1026,16015,1429
310M300US26300,26300,"Hot Springs, AR Metro Area",95829,694,46103,1115,11040,1928,573,519,2576,977,2267,963,1748,639,1268,550,737,515,1252,799,619,534,562,357,132,150,105,179,0,201,90,159,49,90,186,204,0,201,0,201,34501,1579,509,352,245,275,361,580,0,201,556,339,1287,739,5164,657,26379,692,49726,1078,10800,1316,383,293,2555,834,3317,999,1693,1244,795,403,255,218,942,669,860,590,564,525,0,201,43,76,0,201,0,201,102,169,97,182,322,371,0,201,38362,1243,416,316,0,201,0,201,0,201,100,172,1949,532,3746,851,32151,837
