GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M200US12940,12940,"Baton Rouge, LA Metro Area",801933,2672,136619,10687,58587,5879,7176,2088,1328,667,8844,1994,2476,832,421,346,1411,715,13794,2673,6618,1901,3019,909,5170,1297,4271,1066,2336,699,1723,588,78032,6595,6187,1545,1548,811,6916,1560,3441,963,1285,684,1696,858,15487,2364,12399,1799,7607,1610,7615,1188,6790,1304,4054,830,3007,798,665314,10142,330908,5840,20395,1546,4075,1256,24790,2120,13960,2117,5474,1746,9369,1457,31563,2866,51546,2243,45100,1714,43877,2118,42313,1275,24721,944,13725,577,334406,6918,21176,1803,4053,1179,25093,2144,13567,2066,3003,926,8441,1376,28570,2401,46615,2628,44467,2275,45861,1511,45732,1326,28817,821,19011,995
310M200US12980,12980,"Battle Creek, MI Metro Area",131480,954,19466,2082,8722,1334,1072,426,309,222,1186,501,536,277,45,88,387,185,915,561,1022,441,625,382,983,385,1073,432,417,257,152,136,10744,1294,1047,457,50,75,1178,522,668,418,102,102,177,166,1084,510,1890,474,828,385,1415,505,1266,414,518,233,521,247,112014,2236,55755,1618,3642,601,472,219,4269,734,1546,478,882,425,1375,361,4713,687,6797,652,7399,562,7700,525,8044,481,5234,317,3682,171,56259,1330,2711,314,688,321,2692,717,3053,833,631,313,1760,458,4464,821,6068,617,7574,585,8022,682,8120,429,5966,295,4510,350
310M200US13020,13020,"Bay City, MI Metro Area",104758,653,18374,2726,9219,1663,1427,670,190,187,1263,499,224,168,108,122,375,299,744,324,1455,474,1466,616,721,376,728,364,278,262,240,176,9155,1554,892,483,45,56,985,386,196,158,237,291,117,160,628,361,2014,780,1206,531,652,313,973,388,641,395,569,323,86384,2726,41912,1658,1072,557,430,294,2388,626,1668,523,608,265,1272,375,3163,354,5110,545,5106,626,6430,452,6961,432,4795,323,2909,215,44472,1587,2191,292,329,229,2295,616,2076,534,930,322,554,322,3303,358,4620,644,4695,594,7067,444,6939,485,5036,445,4437,570
310M200US13140,13140,"Beaumont-Port Arthur, TX Metro Area",385939,3515,71741,5742,28344,3266,3826,1169,922,591,4333,957,2016,849,780,465,1027,465,2710,1070,3029,936,1599,745,2535,926,3701,1036,1032,488,834,467,43397,3645,4061,850,815,426,4839,1228,2312,850,934,482,746,355,5427,1213,7670,1237,4619,1006,3747,1007,3970,1020,2354,838,1903,664,314198,6002,158741,3822,9490,1280,1373,593,10813,1195,6544,1009,2065,563,3914,751,15571,1395,21609,1475,21852,1087,21870,1396,20932,1410,13928,673,8780,637,155457,4159,8657,757,2336,728,9532,1311,5853,1236,1557,536,4687,845,12971,1752,18208,1213,18881,1239,22132,1118,22252,1073,16065,2250,12326,854
310M200US13220,13220,"Beckley, WV Metro Area",117228,1593,20364,3242,8577,1615,1253,512,31,57,548,447,596,456,201,178,512,530,723,369,1618,575,1035,420,1138,500,664,354,200,204,58,92,11787,2035,1502,544,268,266,755,468,448,317,142,170,325,277,1066,531,1918,685,1145,480,1703,616,1236,486,588,302,691,430,96864,3469,49384,1990,2661,409,537,289,3582,903,1479,566,532,369,1243,457,3551,560,5257,678,6484,638,6437,746,8217,467,5714,281,3690,265,47480,2165,2152,506,185,178,2375,695,1950,699,283,278,1073,425,2643,533,5212,628,6314,507,6132,756,8288,520,6175,377,4698,584
310M200US13380,13380,"Bellingham, WA Metro Area",202348,1466,32573,4242,14149,2512,752,356,156,167,1319,697,433,388,311,264,356,295,4982,1582,1349,748,1728,714,1140,501,654,317,471,381,498,261,18424,2952,877,495,271,358,2463,1043,267,333,411,452,321,216,5072,1743,2400,854,1007,453,2006,717,1598,644,842,440,889,418,169775,4186,85549,2688,4335,531,755,376,5830,972,3182,767,984,459,1781,484,9098,1570,11989,1389,9781,794,11904,664,12268,741,9011,588,4631,374,84226,2909,5069,651,597,427,5618,889,2883,699,1088,479,1558,596,8618,1902,9888,1010,10773,705,10487,747,12769,749,9014,516,5864,574
310M200US13460,13460,"Bend-Redmond, OR Metro Area",169371,660,22136,3631,10998,2256,1103,913,51,86,648,505,288,382,329,275,543,383,734,465,1533,879,1715,1031,1481,855,1458,715,838,479,277,205,11138,2733,332,311,36,62,992,569,711,531,0,197,338,397,2219,969,1024,639,1329,897,786,480,1742,972,867,580,762,385,147235,3776,72792,2342,3163,980,1434,785,6760,1029,2062,773,963,467,1627,477,4720,600,8902,936,9733,1154,8823,968,11355,1117,8484,499,4766,205,74443,2862,4055,831,572,460,4802,1325,2784,850,1126,642,1482,628,3410,620,10057,1142,9679,770,10525,615,11786,767,8555,579,5610,519
310M200US13740,13740,"Billings, MT Metro Area",163310,1356,19844,3411,8691,1852,966,549,280,400,1222,596,147,149,263,362,94,101,974,532,945,514,1081,489,472,288,956,543,834,384,457,319,11153,2026,732,472,133,157,1166,530,650,435,311,345,15,26,1462,640,2193,850,1402,573,708,466,1593,605,407,226,381,222,143466,3632,71810,2198,4575,692,538,396,6200,1115,2202,585,936,455,2058,390,5535,710,10046,784,9133,591,9918,457,10254,635,6259,474,4156,372,71656,2145,4037,585,926,540,5513,846,2723,703,777,443,1519,525,5509,647,9264,913,8316,516,9735,499,10488,678,6877,374,5972,406
310M200US13780,13780,"Binghamton, NY Metro Area",236408,1450,36997,4559,15818,2534,1710,674,430,322,2085,846,288,213,88,102,623,372,2446,906,2123,695,1607,578,1810,649,1463,467,749,327,396,270,21179,2688,1455,525,123,141,1644,693,707,344,281,322,531,383,4159,1189,3635,886,1422,521,2567,725,2874,721,664,272,1117,436,199411,4515,99307,2702,4832,871,858,471,5761,956,3933,771,1331,408,2112,498,10242,923,11513,782,11174,646,14868,764,15474,607,9986,479,7223,389,100104,2704,5270,520,771,363,5792,823,3704,677,1236,407,2117,525,8385,1068,10553,966,10934,599,15034,728,14960,882,11031,441,10317,584
310M200US13820,13820,"Birmingham-Hoover, AL Metro Area",1119319,2782,195880,10274,85818,5294,10979,1920,2452,916,10930,1741,3905,1110,1848,665,3142,1074,9447,1567,10160,1558,8743,1246,9341,1584,8790,1262,3438,1096,2643,753,110062,6547,9070,1344,2009,749,12003,1857,6045,1364,1340,642,2559,1007,11907,1924,16333,1934,14569,1645,11231,1378,12367,1815,4989,1094,5640,1021,923439,10335,449644,5814,25034,2044,5476,1052,35005,2520,16973,2033,4702,1030,13298,1394,37758,1865,61570,1901,61754,1892,63292,1771,60555,1442,40989,1436,23238,791,473795,6411,25432,1567,4478,975,31333,2266,16649,1598,6544,1150,11086,1423,33113,2090,63932,2242,63278,1848,67902,1811,66958,1876,47281,1286,35809,1420
310M200US13900,13900,"Bismarck, ND Metro Area",121986,1411,11996,2307,5864,1305,632,539,36,45,327,205,316,302,211,242,234,188,498,249,1305,678,581,403,704,486,444,363,449,286,127,144,6132,1557,447,354,154,173,134,112,289,215,141,168,98,107,1825,892,614,399,406,341,719,478,286,226,342,250,677,416,109990,2516,55130,1546,3691,480,573,343,5155,646,1552,467,453,287,1732,402,4486,566,8218,515,6700,601,7482,544,7691,387,4378,288,3019,225,54860,1807,3023,453,848,405,4453,580,1212,430,1012,515,1284,309,3668,620,7919,536,6909,534,8238,692,7794,267,4572,256,3928,548
310M200US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",167282,4020,38677,4231,21237,2846,1579,684,246,248,362,277,125,111,225,328,255,249,11785,1965,2341,973,1355,685,1038,516,839,648,560,387,527,338,17440,2443,273,266,87,143,1222,804,141,153,207,299,55,113,7854,1659,1651,665,1517,1022,1512,635,1686,668,554,353,681,276,128605,4827,65422,2888,2873,829,698,481,4187,824,2251,580,379,252,2189,633,5020,1276,10432,1258,8363,913,9744,1004,8486,1050,7118,756,3682,582,63183,3053,2732,519,692,340,4907,1105,1670,648,1022,542,1377,549,4186,988,8644,994,7387,1173,9758,955,8455,860,7382,606,4971,485
310M200US14010,14010,"Bloomington, IL Metro Area",181319,1829,26114,3142,11519,1923,881,456,159,201,907,465,324,136,141,157,375,369,4491,1223,1455,561,982,436,394,213,1032,376,281,291,97,103,14595,2019,677,519,0,182,409,315,465,264,133,141,267,201,6507,1613,1135,448,1128,495,1510,431,1252,443,307,186,805,403,155205,3521,77400,2239,4796,610,1040,452,6504,776,2934,642,635,282,2153,534,8359,1512,10682,891,11362,611,10529,505,9209,484,5663,454,3534,235,77805,2249,4811,549,959,461,6550,825,2687,621,825,303,1880,318,7206,1647,10879,892,10675,552,9957,531,10090,512,6241,315,5045,501
310M200US14020,14020,"Bloomington, IN Metro Area",148492,2081,35747,3904,15842,2135,1091,561,305,309,914,568,160,164,74,80,120,155,7827,1359,2106,611,960,569,1293,528,757,352,221,212,14,25,19905,2763,1253,437,482,362,563,330,351,276,0,187,91,113,9994,1913,3278,860,1412,557,930,432,815,512,524,357,212,183,112745,3888,57815,2295,2872,647,583,336,3340,780,2342,678,723,401,1347,369,6947,1299,9897,955,6879,603,7577,592,7184,450,5019,346,3105,262,54930,2652,2322,571,1003,463,3137,764,2459,678,477,267,1239,333,3913,1204,7558,980,6835,673,8156,619,8322,502,5298,440,4211,423
310M200US14100,14100,"Bloomsburg-Berwick, PA Metro Area",80334,1324,10582,1951,4490,993,289,277,62,95,307,192,259,195,124,138,179,162,1728,720,688,364,86,65,205,149,486,278,21,24,56,49,6092,1403,632,377,76,128,359,247,91,78,41,55,33,55,2117,786,603,260,404,232,673,396,376,188,220,166,467,200,69752,2063,34179,1096,1596,374,378,181,2237,298,1364,332,532,204,731,224,2147,634,3937,330,4548,258,5279,194,5438,340,3687,183,2305,204,35573,1410,1306,394,586,321,2387,396,885,284,276,168,700,182,2559,681,4069,353,4208,247,5265,468,5847,387,3987,171,3498,342
310M200US14260,14260,"Boise City, ID Metro Area",655009,3023,91160,8509,43482,4437,3504,989,977,614,6603,1778,2558,988,1208,558,1314,593,7891,1540,5283,1171,4749,1391,3055,1205,3222,994,1598,745,1520,678,47678,5149,6106,1638,643,508,4391,1410,1983,945,755,470,1268,616,6800,1457,7468,1499,4492,1546,5718,1426,3572,874,2414,843,2068,797,563849,8830,281310,5013,17134,1289,3918,1555,26694,2636,13332,1814,4258,1175,8766,1323,20211,1858,38451,1589,40035,1715,38611,1497,32985,1325,24172,1043,12743,851,282539,4996,15641,1369,4803,1451,24904,2647,12971,2085,4395,1029,7944,1151,21252,1624,36880,1636,39998,1764,36812,1510,35618,998,24599,1082,16722,911
310M200US14460,14460,"Boston-Cambridge-Newton, MA-NH Metro Area",4575625,4138,486954,15505,210310,9262,18034,2291,3995,1272,21074,2337,10095,1601,4051,1201,6138,1306,34306,4352,26033,3076,21828,2362,21830,2326,23616,2243,12495,1573,6815,1239,276644,9176,19791,2608,4719,1351,20956,2377,9808,1826,3886,1086,7516,1517,38559,2926,46837,3458,30669,2913,31042,2806,24984,2209,17296,1798,20581,2184,4088671,16106,2011243,9927,113419,2683,21114,1945,141089,4230,76381,3394,26585,2115,50737,2362,163699,4718,307507,3764,270769,2813,313114,2611,264016,2505,159582,1748,103231,1503,2077428,9315,106395,2496,20103,2418,133452,4520,73342,3493,23262,1775,49624,2049,147116,3701,298756,3492,275684,3203,324873,2951,291668,2492,184353,2012,148800,2323
310M200US14500,14500,"Boulder, CO Metro Area",303215,1948,42858,5593,20498,3295,1205,602,527,465,1520,828,765,505,19,36,800,553,8632,1703,1832,674,2092,872,984,500,1158,520,746,381,218,167,22360,3050,1502,507,626,480,1523,642,969,605,119,114,551,417,7097,1624,3128,851,2097,878,1267,504,1851,654,418,358,1212,644,260357,6020,131184,3861,6925,718,1424,479,8868,1229,5214,983,2121,527,2751,598,12179,1706,18742,1011,19302,1032,19645,815,18133,650,10121,511,5759,313,129173,3187,5747,605,1410,504,8643,901,4728,813,967,453,3688,545,11783,1800,16836,930,18349,795,19980,500,18426,679,11295,360,7321,737
310M200US14540,14540,"Bowling Green, KY Metro Area",157864,2642,29304,3935,13741,2026,1515,584,50,61,1243,424,529,415,94,122,508,309,2895,956,1532,599,1524,564,1541,647,1552,630,552,341,206,191,15563,2472,1538,739,274,306,1370,617,639,325,430,262,346,254,2518,985,2544,809,2344,716,1376,640,770,368,721,364,693,305,128560,3963,64445,2421,4413,645,1213,524,5133,848,2627,636,1500,504,1125,535,6092,1359,9344,1285,8537,797,7723,857,8097,678,5594,416,3047,358,64115,2910,3002,790,1011,536,4612,860,1895,538,678,385,1547,470,5880,1374,8270,897,8231,700,10003,929,8986,678,5684,536,4316,485
310M200US14740,14740,"Bremerton-Silverdale, WA Metro Area",247146,1627,27187,4436,12152,2273,1839,717,39,64,637,366,463,289,116,89,692,560,1092,607,2695,984,1342,732,733,394,1100,488,734,388,670,363,15035,2719,1242,583,333,357,1447,637,137,140,0,193,386,299,1492,563,3088,871,1037,612,1779,580,1677,562,1382,705,1035,508,219959,4761,112657,2637,5259,693,2143,623,7165,950,4778,1096,1439,411,2675,541,11850,1132,15174,1626,12695,1093,15822,699,16644,620,11594,545,5419,506,107302,3116,5217,556,1337,442,7802,1100,2957,796,988,376,2788,656,9616,866,11826,975,12877,474,15995,844,17036,731,11646,583,7217,725
310M200US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",927012,2032,82199,7380,36067,3884,3034,895,724,510,4837,1461,2691,1046,830,399,1006,498,4514,1307,4427,1033,3359,932,4377,968,2485,731,2222,739,1561,602,46132,4638,3764,999,742,510,3876,1088,2295,753,467,299,920,421,5367,1131,7000,1258,5629,1307,5180,1035,4716,1071,3583,856,2593,690,844813,7316,415698,3998,23422,1008,5302,1169,32832,2654,18246,1758,6096,994,13328,1133,34763,1406,50089,1084,55865,921,66984,1027,55931,772,30867,786,21973,675,429115,4720,21866,1023,5805,1127,33095,1774,15878,1384,5924,1193,12241,1261,31693,1441,47833,1265,57216,1369,71626,1060,57619,1156,35334,823,32985,777
310M200US15180,15180,"Brownsville-Harlingen, TX Metro Area",415564,1225,146440,10428,68646,5443,10421,1527,1421,539,11474,1778,5647,1378,1975,605,3371,841,6679,1552,7939,1490,6059,1227,4452,1041,4413,860,2737,713,2058,612,77794,5856,7991,1332,702,435,11601,1677,5658,1434,1155,548,2520,760,9629,1410,9131,1493,10007,1477,6390,1161,5969,1136,3964,763,3077,719,269124,10371,131858,5372,8353,1422,3161,1176,8891,1597,6432,1210,1796,723,4020,841,15559,1643,16723,1518,18817,1285,16380,1112,13923,871,10404,706,7399,631,137266,5794,9794,1380,1254,511,10447,1666,6346,1212,1651,677,4986,910,11676,1447,17028,1561,18599,1489,18354,1295,15763,1128,11574,787,9794,718
310M200US15260,15260,"Brunswick, GA Metro Area",111040,3543,22466,3693,8890,1827,1560,651,226,198,952,524,621,482,139,232,326,358,1147,639,1329,660,1131,847,539,428,508,322,200,175,212,236,13576,2581,899,593,152,198,1516,732,189,180,319,314,451,339,1494,691,2420,947,1140,592,1611,732,2347,1526,677,481,361,299,88574,3821,45248,2543,2762,781,660,544,2700,787,2478,826,748,482,944,431,3787,1062,5463,1016,4881,1108,6049,835,6699,626,5057,558,3020,474,43326,2259,1678,580,379,247,2509,838,1750,490,481,301,940,530,2673,751,4716,1111,6456,1109,5220,747,6691,946,5589,464,4244,648
310M200US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",1104342,3516,163635,9736,72842,5984,8855,1804,1064,567,9065,1667,3525,843,847,426,2555,654,10279,1921,9361,1422,6101,1282,7660,1281,8081,1389,3566,990,1883,522,90793,5378,7345,1199,515,295,10263,1345,3588,970,787,454,1979,805,12469,1686,14336,1793,10028,1448,9867,1383,8398,1121,4676,981,6542,972,940707,10113,461165,6173,21901,1782,4428,892,28326,1700,18812,1736,5301,976,12428,954,39290,2074,63865,1647,55254,1564,69730,1307,68968,1429,42599,1099,30263,739,479542,5747,21279,1280,4364,961,29142,2267,14827,1383,6202,1134,12039,1288,36201,1900,59313,1808,55412,1421,73281,1341,74524,1143,48617,1005,44341,1117
310M200US15500,15500,"Burlington, NC Metro Area",151731,777,27824,4196,12430,2244,1580,609,187,173,1590,538,500,380,215,312,462,416,1574,782,1643,696,1329,601,1228,585,955,396,666,339,501,264,15394,2613,1273,490,670,477,895,404,620,383,247,239,599,500,2193,774,2015,734,2039,775,1471,549,1773,679,812,300,787,305,123907,4150,61070,2516,3551,913,1121,578,5090,937,1643,519,866,238,1542,475,5108,922,7439,1016,7882,684,9285,616,8285,593,5654,518,3604,274,62837,2555,2668,525,798,526,4375,839,2678,938,554,256,1250,422,4504,802,7378,1007,7961,869,10102,721,8291,709,6908,375,5370,361
310M200US15540,15540,"Burlington-South Burlington, VT Metro Area",205735,1173,21428,2762,8947,1440,655,475,37,62,1273,588,176,133,52,61,297,350,2793,925,1346,668,499,355,285,154,941,389,417,357,176,197,12481,1771,833,476,134,151,827,367,32,54,50,66,333,271,3491,921,1913,611,1805,568,1168,472,943,383,342,219,610,334,184307,2984,92271,1838,6056,618,975,573,5838,755,3526,659,1122,414,2263,488,7917,893,13127,761,12396,535,14072,315,13260,526,7325,464,4394,337,92036,1918,4114,707,1150,530,5501,713,3313,693,1288,372,2236,476,7410,1150,13009,856,11300,612,14109,589,14374,542,8116,269,6116,424
310M200US15680,15680,"California-Lexington Park, MD Metro Area",107605,1092,8049,2240,2897,914,178,247,23,42,529,487,174,288,309,341,0,193,500,397,136,121,188,201,259,297,427,296,0,193,174,174,5152,1734,154,152,0,193,448,346,690,524,0,193,332,288,244,227,1280,631,518,427,647,430,181,178,366,431,292,241,99556,2567,50365,1547,3633,608,371,316,4594,760,2433,646,350,236,1335,429,3797,797,8039,907,6721,676,7756,613,5555,445,4063,486,1718,470,49191,1526,2938,282,432,307,4524,664,1629,484,764,288,1305,504,4234,706,6589,752,6109,453,8403,745,6373,425,3818,444,2073,264
310M200US15940,15940,"Canton-Massillon, OH Metro Area",393953,1707,57447,5507,25480,2542,3062,754,513,258,3247,1049,1392,671,430,238,735,380,4154,896,2578,663,2185,753,2618,704,2423,715,967,346,1176,444,31967,3700,1988,729,1029,651,3411,837,948,488,916,434,436,234,4575,1007,4187,982,3759,941,3620,716,3272,1004,2207,518,1619,496,336506,5833,165946,2623,7668,700,2119,714,11176,1344,6407,1247,2344,635,4451,611,12284,918,19542,749,21082,880,24511,823,26006,784,17558,417,10798,546,170560,3915,8556,758,1084,424,10972,1244,6676,1102,2083,557,4574,597,11924,1184,18892,1040,20171,886,24927,735,26931,1110,18608,634,15162,982
310M200US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",668181,2524,108637,8106,49628,4593,4864,1216,1141,830,5654,1170,3464,1152,857,530,2043,683,4809,1168,5662,1372,5164,1163,5350,1317,5721,1374,3006,737,1893,793,59009,4878,3960,997,1058,637,5550,1427,1921,745,948,572,1973,823,6224,1363,7245,1433,8324,1575,6729,1486,6338,1001,3952,880,4787,1159,559544,8303,277496,4917,11544,1317,2552,855,16510,2488,7314,1674,2888,858,5267,913,19432,1266,29245,1440,29711,1341,34825,1327,38762,1378,45686,701,33760,973,282048,4902,11650,1105,1939,691,15097,1687,8177,1640,2563,800,5736,1031,17217,1527,27736,1452,28067,1514,35987,1513,44234,1092,48936,1021,34709,1209
