GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US48361,48361,"Orange County, Texas",47095,211,22862,211,312,167,1830,736,8817,1192,2128,690,5589,1061,1090,409,1903,670,1193,566,24233,211,616,320,2122,567,6105,961,1702,721,6646,1046,2620,848,3207,830,1215,524
0500000US48367,48367,"Parker County, Texas",72583,211,35429,211,956,456,1640,607,7496,1371,2143,742,10008,1471,3309,930,6786,1149,3091,719,37154,211,197,139,2113,669,8263,1217,1900,751,10272,1314,3397,877,8791,1297,2221,744
0500000US48375,48375,"Potter County, Texas",40905,340,20151,176,451,261,1330,591,3736,760,2269,697,6786,1110,1262,491,2676,666,1641,583,20754,244,748,542,1286,489,3932,659,1927,772,6004,885,2355,542,3203,711,1299,420
0500000US48381,48381,"Randall County, Texas",66259,194,31386,90,476,262,1155,516,4307,1059,1222,525,10211,1377,2483,742,7396,1185,4136,947,34873,113,156,114,1461,622,4877,1062,1570,574,11466,1390,3514,929,8000,1249,3829,884
0500000US48397,48397,"Rockwall County, Texas",43327,80,20687,211,272,254,432,389,4198,817,742,541,4782,970,1369,624,6062,1104,2830,742,22640,80,387,368,825,433,4646,1033,388,324,6103,1055,2349,762,5827,963,2115,659
0500000US48409,48409,"San Patricio County, Texas",19103,475,9657,400,148,149,379,289,2570,610,487,252,3473,680,952,372,1333,463,315,150,9446,276,367,220,409,241,2556,559,786,337,2212,686,925,343,927,434,1264,485
0500000US48423,48423,"Smith County, Texas",95626,211,44941,211,416,381,4133,1374,8396,1584,2923,1002,10550,1485,4122,931,9321,1352,5080,1199,50685,211,1070,634,2975,941,10181,1653,2789,1154,12280,1482,4732,1060,11597,1839,5061,918
0500000US48439,48439,"Tarrant County, Texas",685908,863,328517,761,4088,1062,14104,2515,55486,4058,15424,1860,82625,4139,26105,2399,83765,4119,46920,2932,357391,363,4957,1130,15009,2026,66970,3885,13248,1826,92416,3709,33101,2851,89362,4163,42328,2637
0500000US48441,48441,"Taylor County, Texas",57763,374,27440,211,540,373,1553,517,5360,1098,2384,609,7147,1285,2141,472,5599,1004,2716,631,30323,374,1106,490,2024,632,6835,999,1588,611,8028,998,1853,548,6323,1019,2566,684
0500000US48451,48451,"Tom Green County, Texas",45230,211,21778,211,534,306,700,429,5038,1050,1198,466,5589,1040,2205,700,4748,991,1766,573,23452,211,808,514,1001,552,5001,942,1494,535,6939,1339,2322,720,3659,951,2228,741
0500000US48453,48453,"Travis County, Texas",429661,1246,215508,595,2018,959,3577,987,20776,2590,5325,1101,47211,3333,11251,1971,77522,3453,47828,3528,214153,684,1032,443,4843,1268,22024,2792,3342,882,45795,3197,11899,1778,77624,3659,47594,3550
0500000US48469,48469,"Victoria County, Texas",30822,72,14696,211,128,181,1344,666,2983,706,528,276,3588,771,1777,536,3301,666,1047,515,16126,72,356,288,963,378,3504,741,363,299,4801,723,2063,581,2707,705,1369,561
0500000US48471,48471,"Walker County, Texas",27027,211,15949,211,726,378,1253,579,3914,863,2584,743,3441,1052,1015,534,2083,758,933,478,11078,211,353,394,470,365,2414,664,622,402,3599,825,861,506,2144,701,615,336
0500000US48479,48479,"Webb County, Texas",6648,444,3613,278,223,190,81,103,578,355,84,135,913,440,352,312,718,446,664,406,3035,224,410,379,190,262,309,252,184,187,887,442,108,130,206,187,741,457
0500000US48485,48485,"Wichita County, Texas",60290,211,29274,211,705,453,1583,561,7742,1131,1806,552,6869,997,2480,742,5056,980,3033,675,31016,211,460,274,2018,624,8456,1229,1626,450,8770,1163,2468,711,5154,973,2064,630
0500000US48491,48491,"Williamson County, Texas",211774,286,102056,217,682,479,2155,778,15974,1914,4088,943,26150,2670,7851,1311,30930,2416,14226,1508,109718,108,1385,681,1979,711,21750,2123,4000,1020,26657,2309,10388,1717,28841,2106,14718,1702
0500000US49005,49005,"Cache County, Utah",50716,618,25313,369,57,64,583,302,4378,736,652,339,7902,859,2015,516,5509,787,4217,548,25403,263,128,209,681,374,4772,682,599,307,7808,935,2157,578,6537,852,2721,565
0500000US49011,49011,"Davis County, Utah",164009,131,80748,184,619,617,2448,838,10872,1532,1748,636,23160,2013,7301,1413,20770,1712,13830,1644,83261,131,70,87,2157,761,15467,1712,2040,749,24823,1930,12084,1640,21507,1931,5113,949
0500000US49035,49035,"Salt Lake County, Utah",520605,463,256827,309,2094,686,12397,1826,42601,2769,8235,1368,68370,3414,21864,2341,62243,3161,39023,2532,263778,343,2155,708,10223,1618,53988,3248,6296,1017,75730,3312,29539,3168,56780,2852,29067,2375
0500000US49049,49049,"Utah County, Utah",232045,162,114957,96,642,293,3306,707,15140,1568,2217,536,31468,2113,11266,1462,32067,1791,18851,1482,117088,100,517,313,3482,999,18910,1280,1801,496,35531,2045,15879,1610,31859,1755,9109,1163
0500000US49053,49053,"Washington County, Utah",84523,136,40673,60,319,325,1429,698,8005,1437,468,327,12568,1612,5216,1253,7355,1269,5313,1004,43850,77,798,445,1766,642,8739,1495,998,563,14691,1443,6857,1176,6936,1252,3065,1045
0500000US49057,49057,"Weber County, Utah",119377,193,58933,193,242,189,2355,784,14117,1815,1670,646,18506,1661,5271,935,10523,1326,6249,939,60444,184,245,181,2349,697,16025,1579,2659,773,17341,1552,7087,1185,10770,1311,3968,948
0500000US50007,50007,"Chittenden County, Vermont",96372,79,46208,35,1012,495,1575,516,9412,1290,1119,411,6145,1250,3496,887,13483,1374,9966,1313,50164,52,1037,582,2181,717,8059,1114,609,283,9094,1293,4227,835,12973,1299,11984,1383
0500000US51003,51003,"Albemarle County, Virginia",57150,195,26698,195,1349,637,927,428,4431,1008,590,370,3131,860,1322,466,6319,996,8629,1186,30452,195,1003,577,1318,492,5042,1175,786,414,4108,887,2405,814,8832,1334,6958,923
0500000US51013,51013,"Arlington County, Virginia",111213,195,56232,116,333,267,322,179,2379,788,101,109,4475,973,818,501,23950,1865,23854,1954,54981,158,302,229,192,160,2342,530,263,251,3855,940,1976,739,22262,1630,23789,1815
0500000US51015,51015,"Augusta County, Virginia",49662,195,24452,195,1146,456,1510,597,8844,980,1082,486,5159,1128,1557,581,3269,855,1885,618,25210,195,703,379,2145,833,8999,1383,803,431,4646,909,1955,655,4081,959,1878,646
0500000US51019,51019,"Bedford County, Virginia",49427,195,24062,195,888,400,1714,605,5250,1055,1356,486,5399,944,1909,499,4736,982,2810,578,25365,195,382,236,1457,575,6199,1121,1396,580,5545,981,2132,512,6025,1070,2229,732
0500000US51041,51041,"Chesterfield County, Virginia",149245,379,71024,30,1470,610,4012,853,14564,1790,2440,679,13964,1722,5012,1068,18651,1644,10911,1461,78221,379,1716,637,3365,989,14138,1574,2129,607,19116,1577,6592,927,20591,1710,10574,1380
0500000US51059,51059,"Fairfax County, Virginia",425404,576,209885,428,1555,652,2410,651,14590,1987,2146,650,26896,2217,8399,1243,70231,3298,83658,3140,215519,323,2094,756,2937,849,17681,1776,1755,527,28637,1897,12976,1538,78769,2767,70670,2801
0500000US51061,51061,"Fauquier County, Virginia",38840,195,18929,195,829,446,1135,379,4066,841,804,394,3238,609,877,288,4259,792,3721,709,19911,195,327,228,1100,485,4840,860,552,342,4773,753,1560,498,3590,760,3169,696
0500000US51069,51069,"Frederick County, Virginia",49345,169,23979,103,975,401,2611,807,6530,1012,1720,762,3512,729,1844,607,4407,938,2380,713,25366,72,654,396,1711,708,6444,1070,1463,552,5584,1034,2617,844,4546,1020,2347,666
0500000US51085,51085,"Hanover County, Virginia",59650,202,28400,202,571,339,962,347,6845,1078,1155,426,6624,971,2241,643,6517,1021,3485,633,31250,195,426,287,1407,517,7235,920,609,331,6817,1060,2975,796,7415,1046,4366,839
0500000US51087,51087,"Henrico County, Virginia",129185,406,59897,127,1398,528,2049,620,11147,1362,2563,764,12740,1491,2984,778,16828,1555,10188,1319,69288,346,2012,798,2915,881,13942,1669,2286,714,14481,1729,4056,929,20327,1776,9269,1161
0500000US51095,51095,"James City County, Virginia",41430,195,19594,195,44,74,460,391,2618,969,597,358,3724,824,1016,516,4758,1004,6377,928,21836,195,157,194,291,187,3931,1045,98,170,4739,860,1484,672,6437,938,4699,930
0500000US51107,51107,"Loudoun County, Virginia",140747,515,68842,385,578,306,562,244,6890,1178,1000,409,9759,1202,3430,762,26354,1693,20269,1829,71905,258,764,366,1014,525,7664,1110,1212,679,10766,1273,6504,1241,28224,1781,15757,1411
0500000US51121,51121,"Montgomery County, Virginia",47454,195,23345,195,1298,758,1558,661,1952,731,1508,650,3511,1089,2382,934,5720,1459,5416,966,24109,195,710,328,927,471,5508,1499,1176,678,3901,1129,1374,589,5835,1385,4678,947
0500000US51153,51153,"Prince William County, Virginia",139383,270,68902,146,1172,791,1783,729,9415,1384,2854,810,13523,1470,5414,1200,19182,1803,15559,1544,70481,224,677,407,1579,614,13552,1498,1916,529,15499,1746,5879,984,19649,1699,11730,1351
0500000US51161,51161,"Roanoke County, Virginia",59502,129,27776,129,1244,503,1842,541,6154,977,1231,490,5090,1008,2661,761,6433,1152,3121,800,31726,195,715,458,1210,530,8653,1050,838,421,6818,982,2875,834,8362,1133,2255,698
0500000US51165,51165,"Rockingham County, Virginia",49460,195,23685,195,1828,429,2704,813,7303,991,1536,464,3395,769,1546,463,2542,598,2831,679,25775,195,1078,344,1875,639,7613,1121,1363,527,4700,843,1878,534,4948,859,2320,603
0500000US51177,51177,"Spotsylvania County, Virginia",62231,195,30003,195,729,311,1977,550,7697,1086,1504,575,6341,961,1412,415,6436,962,3907,629,32228,195,751,315,2061,736,8555,1163,974,373,7797,1125,2798,769,5569,792,3723,612
0500000US51179,51179,"Stafford County, Virginia",59804,185,30026,72,503,416,1184,468,6145,998,1145,452,6240,1082,2204,490,6860,1084,5745,835,29778,114,260,171,945,324,7090,1026,838,406,7896,1143,2655,825,6244,977,3850,844
0500000US51199,51199,"York County, Virginia",33075,195,16078,195,234,236,461,333,1629,589,642,347,3528,709,1843,535,2872,594,4869,893,16997,195,118,147,543,367,2544,683,312,185,5106,984,1837,570,3676,846,2861,733
0500000US51510,51510,"Alexandria city, Virginia",64288,130,30634,130,40,53,264,272,2035,656,178,161,2827,813,1110,590,11627,1291,12553,1276,33654,195,378,333,239,167,1943,595,259,174,2574,723,880,441,11921,1174,15460,1354
0500000US51550,51550,"Chesapeake city, Virginia",95165,110,46548,195,950,538,2968,785,11745,1560,3157,903,10038,1355,4072,893,8596,1266,5022,1028,48617,110,400,255,1994,541,12805,1478,2002,620,11496,1406,4405,1021,9488,1258,6027,1217
0500000US51650,51650,"Hampton city, Virginia",39607,476,19636,195,311,299,1705,618,3580,759,1981,687,5276,856,1802,630,3550,860,1431,496,19971,476,364,231,1362,473,4719,806,476,274,5170,929,1846,565,3059,820,2975,698
0500000US51680,51680,"Lynchburg city, Virginia",28582,244,13305,152,182,144,774,415,2402,646,560,361,2619,794,887,378,3529,813,2352,633,15277,95,444,319,840,343,3117,661,459,322,4026,792,1263,455,2890,636,2238,559
0500000US51700,51700,"Newport News city, Virginia",56408,687,27635,335,399,280,1022,522,6514,1301,1079,504,7737,1201,2976,979,4039,885,3869,861,28773,374,382,293,1379,519,8171,1251,417,252,7206,1191,2337,674,5919,962,2962,683
0500000US51710,51710,"Norfolk city, Virginia",72128,291,38140,218,1006,438,2222,791,6384,1082,2384,576,10920,1391,2723,778,5403,873,7098,961,33988,188,648,338,2381,802,7341,1006,1051,391,7543,1022,3175,752,6579,875,5270,897
0500000US51740,51740,"Portsmouth city, Virginia",27494,212,13613,195,141,170,964,338,3322,632,695,325,4304,747,981,378,2092,546,1114,409,13881,212,454,323,1427,547,3064,657,472,270,4406,671,1142,413,1639,459,1277,412
0500000US51760,51760,"Richmond city, Virginia",65593,195,32607,195,916,489,1383,594,2500,646,1196,503,5120,1052,1497,586,11343,1243,8652,1151,32986,195,191,144,1189,485,2482,774,1021,472,5223,923,1428,528,12777,1417,8675,1136
0500000US51770,51770,"Roanoke city, Virginia",45941,195,21395,195,834,518,1341,551,4769,1023,1088,411,5423,1141,1455,491,4216,899,2269,718,24546,195,637,328,1550,793,5891,992,1123,533,5513,1005,2627,700,4129,618,3076,938
0500000US51800,51800,"Suffolk city, Virginia",31045,38,15309,38,322,230,965,390,2845,616,1237,636,4008,758,1400,476,2826,642,1706,470,15736,195,197,160,422,203,3234,582,620,322,3962,685,2075,528,3423,788,1803,551
0500000US51810,51810,"Virginia Beach city, Virginia",200658,397,97901,251,1582,643,3637,908,16358,1722,4986,1187,24225,1917,8382,1460,24300,2164,14431,1415,102757,188,1002,390,4316,1120,20985,2061,2459,605,24703,1809,12297,1588,24807,1961,12188,1446
0500000US53005,53005,"Benton County, Washington",94801,69,46560,69,483,394,1303,567,8805,1348,2114,808,12288,1388,5631,1086,9759,1293,6177,870,48241,193,663,323,1385,467,10399,1167,1934,730,14318,1670,6294,1113,8549,1357,4699,923
0500000US53007,53007,"Chelan County, Washington",38556,703,18772,193,183,162,1680,649,3994,942,766,417,4703,802,1887,605,3165,632,2394,690,19784,703,140,136,577,320,5372,1026,953,463,4748,1057,2064,609,3399,911,2531,777
0500000US53009,53009,"Clallam County, Washington",47981,84,23228,193,263,213,1740,587,5131,884,1340,398,5953,1040,2450,618,3389,736,2962,673,24753,84,657,384,484,266,4959,945,1043,414,9206,964,3176,701,3209,742,2019,519
0500000US53011,53011,"Clark County, Washington",250144,1886,121461,969,2056,621,8301,1212,26236,2143,5478,1067,32106,2145,11499,1484,23663,1876,12122,1389,128683,924,1425,543,5199,1010,27576,2015,4387,916,40499,2133,15743,1923,22544,2091,11310,1342
0500000US53015,53015,"Cowlitz County, Washington",62326,248,30347,248,1162,662,1867,687,7698,1268,2155,765,10683,1264,2403,677,2735,788,1644,515,31979,193,764,345,2549,744,7623,1138,1482,478,11360,1629,3347,823,2759,771,2095,780
0500000US53021,53021,"Franklin County, Washington",25250,815,13375,555,125,127,438,279,3106,792,978,529,3923,889,1118,495,2726,700,961,423,11875,508,23,42,334,263,2826,708,845,507,3565,838,1404,539,1669,620,1209,461
0500000US53025,53025,"Grant County, Washington",36409,9,17969,193,529,421,1956,751,4471,992,1715,670,3442,675,1833,736,2745,761,1278,569,18440,9,236,195,1180,486,5012,1120,1015,488,5465,1014,2699,970,1860,645,973,460
0500000US53027,53027,"Grays Harbor County, Washington",42781,193,21508,193,673,523,1633,538,4952,976,1793,607,6495,1060,2658,715,2053,776,1251,550,21273,193,719,364,1336,566,5466,1080,1001,402,6284,1192,2923,738,2199,511,1345,495
0500000US53029,53029,"Island County, Washington",48590,193,23847,193,248,224,684,341,5816,1074,1275,530,5913,944,1922,664,4949,844,3040,729,24743,193,361,393,671,468,4627,836,661,337,7081,1147,3619,942,5172,983,2551,651
0500000US53033,53033,"King County, Washington",979833,628,487369,286,4001,924,13163,2026,57610,3780,13198,1837,94637,4140,39965,3291,165767,5150,99028,4167,492464,459,4648,1156,11788,1830,63522,3006,8695,1385,104188,4561,46331,3628,156810,5257,96482,4186
0500000US53035,53035,"Kitsap County, Washington",143080,193,71380,193,470,262,3102,890,14895,1758,2267,733,18623,1900,8042,1232,13835,1497,10146,1428,71700,193,872,493,2618,690,13156,1591,2515,807,20497,1767,7454,1123,15848,1724,8740,1174
0500000US53041,53041,"Lewis County, Washington",46837,193,22861,193,634,291,1373,543,6359,1006,1268,441,7370,1099,2349,604,2273,760,1235,535,23976,193,575,279,2307,588,5390,886,927,388,8759,1123,3063,733,2045,506,910,334
0500000US53053,53053,"Pierce County, Washington",405194,517,197839,483,2647,1038,11568,2121,47936,3092,12186,1728,51416,2725,20654,2112,34068,2910,17364,1613,207355,122,3493,1081,10608,1772,50212,3766,8342,1176,55197,3466,26374,2463,33789,2768,19340,1837
0500000US53057,53057,"Skagit County, Washington",68562,193,33376,193,551,370,2300,670,7767,1019,1517,454,7616,983,2730,596,7655,940,3240,536,35186,193,429,268,1710,591,7326,984,952,283,10907,1033,4118,868,5801,723,3943,641
0500000US53061,53061,"Snohomish County, Washington",394518,557,195660,209,2093,616,10723,2065,40461,2833,9856,1448,55130,3001,19243,2192,40782,2728,17372,1683,198858,385,1606,673,7161,1333,45227,2821,6757,975,59066,3718,22771,2301,39005,2550,17265,1977
0500000US53063,53063,"Spokane County, Washington",288742,333,140539,104,2501,777,6980,1867,30126,2118,7386,1415,36375,2774,16207,1854,25196,2114,15768,1661,148203,300,2453,772,6346,1414,28986,2299,4767,1105,42272,2477,19596,2139,27132,2267,16651,1804
0500000US53067,53067,"Thurston County, Washington",147742,496,70470,489,898,384,2303,808,12802,1572,4281,1039,18275,1850,6674,1138,15084,1493,10153,1230,77272,75,854,492,2309,618,13727,1578,1972,786,23415,1657,8899,1179,16987,1549,9109,1222
0500000US53073,53073,"Whatcom County, Washington",113396,263,55523,123,1040,502,2955,1048,10965,1688,2988,845,12880,1499,4731,1126,13212,1379,6752,1142,57873,177,847,435,2603,767,12253,1764,1250,581,15324,2085,6374,1306,13019,1692,6203,1060
0500000US53077,53077,"Yakima County, Washington",82966,128,39859,193,1266,564,3565,787,9413,1465,2852,654,9853,1532,4867,941,4986,1009,3057,705,43107,128,810,383,3833,1013,10051,1334,2687,747,11013,1327,5083,806,6294,1113,3336,687
0500000US54003,54003,"Berkeley County, West Virginia",65896,131,31951,131,1047,436,3126,860,10442,1524,2384,1071,6111,1118,2487,872,4613,1169,1741,638,33945,187,822,468,2310,903,10851,1635,1997,637,6376,1006,3257,920,5662,1000,2670,908
0500000US54011,54011,"Cabell County, West Virginia",59735,187,28443,187,1440,604,2534,758,7858,1212,1533,528,6410,1260,1385,610,3657,822,3626,824,31292,187,1230,533,3331,1138,8297,1121,2101,731,6180,1102,3004,802,4096,957,3053,714
0500000US54033,54033,"Harrison County, West Virginia",46580,187,22290,187,474,322,2824,787,7608,1114,1441,586,5116,961,1004,392,2615,661,1208,480,24290,187,996,428,2043,641,7348,1156,1003,361,5820,1049,1747,501,3694,749,1639,469
0500000US54039,54039,"Kanawha County, West Virginia",123095,56,57902,187,2337,773,5295,1311,19333,1699,3458,777,11494,1549,2784,932,8391,1327,4810,892,65193,56,1602,485,7341,1434,22177,1913,4012,978,11621,1658,3967,845,7646,1207,6827,1256
0500000US54061,54061,"Monongalia County, West Virginia",56649,187,28447,187,1351,634,1651,592,7852,1199,1714,645,4269,1082,1111,450,5466,989,5033,972,28202,187,429,310,1714,679,6385,1002,1543,750,4960,1046,2354,862,6432,1186,4385,920
0500000US54081,54081,"Raleigh County, West Virginia",49334,187,23851,187,1908,623,2123,835,8558,1208,1742,560,3972,943,1359,681,2833,716,1356,467,25483,187,962,516,2199,697,7154,1320,1760,651,5046,1109,2280,729,3827,909,2255,659
0500000US54107,54107,"Wood County, West Virginia",59229,187,28123,187,953,470,2075,619,8562,1177,2115,648,6751,906,1702,503,3584,831,2381,590,31106,187,858,355,1994,609,9599,1265,2594,777,6810,1049,2787,604,3471,797,2993,727
0500000US55009,55009,"Brown County, Wisconsin",148484,69,72007,69,1483,547,2834,760,20145,1849,3958,991,13253,1541,9483,1397,14856,1588,5995,1176,76477,145,1140,460,3221,968,20524,1645,1394,577,15675,1576,10534,1416,17473,1504,6516,1000
0500000US55025,55025,"Dane County, Wisconsin",287279,287,139475,183,1268,454,3587,821,21596,2065,3259,730,23936,2111,12282,1286,46915,2702,26632,1954,147804,136,726,318,2491,669,23958,1884,2413,878,25891,2043,16569,1645,46753,2708,29003,2208
0500000US55027,55027,"Dodge County, Wisconsin",58337,95,29822,145,1076,383,2305,459,11360,901,1348,373,6984,836,2654,551,2989,624,1106,329,28515,95,588,270,1519,400,10946,946,983,311,6508,926,3102,606,3537,596,1332,358
0500000US55035,55035,"Eau Claire County, Wisconsin",59245,120,28968,145,347,170,1279,596,8019,1174,1221,413,5936,1004,4073,794,5140,920,2953,735,30277,120,454,229,1436,476,7154,1006,403,209,6936,1232,4244,914,6582,803,3068,732
0500000US55039,55039,"Fond du Lac County, Wisconsin",66099,145,31962,145,973,420,1880,520,10630,1094,1849,635,6860,1061,3699,702,4121,827,1950,421,34137,145,843,371,1482,498,11906,1156,1099,361,5956,944,4411,736,5636,829,2804,685
0500000US55055,55055,"Jefferson County, Wisconsin",53378,145,26183,145,425,206,1550,501,8636,941,1385,444,6020,973,2154,446,4658,840,1355,431,27195,145,173,156,1337,476,8336,934,822,437,6187,1015,3343,776,4618,762,2379,602
0500000US55059,55059,"Kenosha County, Wisconsin",91396,145,44288,145,1020,420,2104,621,11502,1287,2707,692,10333,1483,3934,1022,8713,1346,3975,881,47108,145,903,464,1666,655,14498,1761,1044,395,9278,1441,5252,962,9338,1500,5129,1247
0500000US55063,55063,"La Crosse County, Wisconsin",69883,26,33887,145,413,186,1357,556,8526,1271,1342,482,6473,949,5035,845,6657,901,4084,733,35996,26,269,208,2104,565,8674,921,414,240,7573,1023,5456,790,7303,1062,4203,649
0500000US55071,55071,"Manitowoc County, Wisconsin",54059,145,26514,145,570,198,2164,656,10098,951,826,299,4984,701,2711,549,3431,608,1730,484,27545,145,787,394,1482,408,9790,806,658,338,5144,755,3899,678,4251,653,1534,457
0500000US55073,55073,"Marathon County, Wisconsin",86617,145,42751,145,1161,377,1753,434,13615,1056,1943,577,8731,1097,5087,697,7625,863,2836,665,43866,145,1194,406,1701,650,14061,1118,883,347,7738,916,5998,954,8865,998,3426,583
0500000US55079,55079,"Milwaukee County, Wisconsin",381057,136,182628,39,2122,653,8502,1286,42032,2810,6329,1026,39497,2663,15075,1796,46177,2440,22894,1637,198429,129,3454,878,8755,1392,50433,2478,5911,1099,36572,2343,16829,1728,49358,2116,27117,2055
