GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US49005,49005,"Cache County, Utah",46307,265,22429,265,134,160,969,399,3829,888,516,251,6153,885,885,414,6287,768,3656,660,23878,265,0,265,768,315,5444,683,495,262,6468,737,2303,584,6076,788,2324,691
0500000US49011,49011,"Davis County, Utah",152248,102,75524,76,190,182,1868,628,11372,1388,1921,520,21174,1799,7446,1010,18903,1622,12650,1308,76724,66,510,365,2522,732,17942,1549,1041,412,23013,1653,8250,1131,18246,1720,5200,841
0500000US49035,49035,"Salt Lake County, Utah",503563,511,247393,491,2276,805,15393,2133,47661,3144,7097,1177,64763,3474,23010,2223,55561,3357,31632,2370,256170,156,2620,844,12676,1930,53671,2778,5853,1202,74298,3661,25286,2516,57494,3037,24272,2230
0500000US49049,49049,"Utah County, Utah",215659,340,104373,179,475,317,3594,1293,13413,1721,2860,801,30833,2298,10005,1395,25242,2255,17951,1929,111286,179,644,399,4712,924,19524,1843,1400,574,38523,2713,14102,1651,25080,1878,7301,1172
0500000US49053,49053,"Washington County, Utah",77327,265,37321,265,684,367,2271,790,7627,1229,1159,604,11010,1376,3594,841,6747,1154,4229,898,40006,265,497,353,2124,714,11858,1467,657,375,13142,1525,5112,1038,5236,1010,1380,507
0500000US49057,49057,"Weber County, Utah",117245,195,57326,164,675,330,2953,843,15408,1694,2221,595,17851,1897,4122,923,9549,1220,4547,879,59919,90,963,476,2894,1018,19279,1629,1747,608,17290,1605,6469,1166,9186,1113,2091,716
0500000US50007,50007,"Chittenden County, Vermont",89571,489,43402,228,1065,465,1693,584,8834,1541,1630,715,6942,1100,4509,764,11764,1159,6965,1152,46169,265,749,360,1935,596,8582,1208,1476,546,7662,1344,4654,809,13657,1294,7454,1085
0500000US51003,51003,"Albemarle County, Virginia",51128,188,23949,97,750,421,712,449,3487,938,970,605,3721,1003,782,388,6094,1135,7433,968,27179,92,880,515,893,499,3734,823,144,144,4878,1019,2378,720,7802,1126,6470,1086
0500000US51013,51013,"Arlington County, Virginia",110546,1434,55168,338,545,478,830,602,2053,826,182,242,3707,1028,1456,668,22180,2358,24215,2040,55378,1140,87,142,415,594,4026,1000,322,317,5132,1019,1698,646,20586,1856,23112,2191
0500000US51015,51015,"Augusta County, Virginia",46853,1069,23059,599,2551,971,2161,857,8572,1313,1259,529,3717,751,1182,532,2707,845,910,386,23794,670,2052,1055,2329,875,8162,1215,1037,578,4391,881,1526,840,2966,910,1331,475
0500000US51019,51019,"Bedford County, Virginia",44183,1134,21753,763,616,294,2477,766,5482,1111,1059,444,5414,1057,2085,731,2955,808,1665,559,22430,764,625,399,1792,545,6446,1132,1484,655,5154,1019,1405,579,4183,910,1341,571
0500000US51041,51041,"Chesterfield County, Virginia",138250,297,66667,151,2106,1001,3692,921,13006,1395,3150,951,13584,1442,3760,882,18190,1642,9179,1195,71583,203,969,427,4101,909,14135,1649,2824,796,16918,1615,5164,959,18267,1428,9205,1231
0500000US51059,51059,"Fairfax County, Virginia",412458,1100,202041,548,2368,784,3830,1052,14786,2012,2629,787,25949,2338,9529,1666,65708,3588,77242,3074,210417,667,1847,845,4206,1055,23430,1965,1500,516,33782,2522,11972,1480,75359,3150,58321,2958
0500000US51061,51061,"Fauquier County, Virginia",37387,1453,18176,816,189,199,841,448,3864,963,406,270,4352,948,1748,564,3685,780,3091,726,19211,778,247,224,836,522,5117,1082,491,317,4380,923,1698,634,3985,829,2457,731
0500000US51069,51069,"Frederick County, Virginia",44444,180,21586,74,1177,418,2545,823,5998,961,1527,549,4350,983,1003,349,3204,778,1782,628,22858,107,325,237,2085,683,7727,1046,684,278,5140,774,2393,730,2889,703,1615,526
0500000US51085,51085,"Hanover County, Virginia",57354,152,27536,76,542,326,1483,553,6020,915,647,315,6979,1156,1866,714,7073,996,2926,736,29818,77,413,314,1776,583,6499,1059,1059,440,7670,1071,2110,558,6883,998,3408,889
0500000US51087,51087,"Henrico County, Virginia",128763,760,59061,421,1931,695,3198,807,10155,1558,1880,698,11298,1650,3349,1016,16768,1688,10482,1216,69702,381,1470,599,3957,962,14156,1430,1438,662,14080,1662,4170,820,18771,1598,11660,1249
0500000US51107,51107,"Loudoun County, Virginia",128743,248,62721,125,196,205,810,487,6820,1185,1099,512,10461,1572,2797,756,25133,2065,15405,1793,66022,124,279,188,1257,609,8216,1416,1195,491,11511,1497,4314,936,25428,1936,13822,1473
0500000US51121,51121,"Montgomery County, Virginia",39638,287,19700,287,1301,490,1182,596,2994,774,1365,651,3027,850,1582,633,4012,800,4237,735,19938,287,683,370,1693,728,4681,951,1468,529,3677,762,1832,738,3403,689,2501,690
0500000US51153,51153,"Prince William County, Virginia",128807,640,63314,255,675,369,2147,669,10092,1686,1731,591,13602,1558,3566,868,17199,1826,14302,1701,65493,416,564,330,1972,702,11976,1564,1270,514,15937,1713,4902,1005,18778,1495,10094,1375
0500000US51161,51161,"Roanoke County, Virginia",56400,261,26000,261,927,486,1730,701,5695,911,1180,480,5289,1047,2445,741,5927,1118,2807,678,30400,287,1306,565,1527,489,7654,1031,604,265,7376,1141,2560,783,6593,1144,2780,764
0500000US51165,51165,"Rockingham County, Virginia",47362,287,22801,287,1888,569,3900,1094,6946,1092,1290,402,3032,640,898,441,2482,599,2365,587,24561,287,1412,414,2917,706,8308,1048,1718,596,3038,610,1798,511,4113,826,1257,381
0500000US51177,51177,"Spotsylvania County, Virginia",58291,87,28012,87,694,398,2211,764,7314,1384,1277,604,5863,960,1108,485,5743,926,3802,1034,30279,287,733,434,1198,546,8245,1166,612,304,8344,1322,2277,747,5207,957,3663,832
0500000US51179,51179,"Stafford County, Virginia",54144,242,26972,287,292,188,1592,613,5638,983,837,377,5280,843,1125,413,5940,1067,6268,1040,27172,242,269,199,858,383,7704,1019,914,407,6411,1023,2391,678,5226,848,3399,739
0500000US51510,51510,"Alexandria city, Virginia",68728,287,32411,287,474,430,252,316,1619,737,295,312,3589,924,1338,642,12029,1662,12815,1621,36317,287,53,85,781,540,2701,761,0,287,4574,891,1476,761,14843,1525,11889,1525
0500000US51550,51550,"Chesapeake city, Virginia",92342,903,44527,452,1058,468,3591,1041,10970,1555,1333,501,10465,1423,3273,868,8252,1187,5585,1093,47815,458,339,237,3331,873,10994,1382,1176,425,13088,1540,5110,1191,8531,1294,5246,1120
0500000US51650,51650,"Hampton city, Virginia",45288,287,23624,287,1006,1081,1489,720,6070,1276,1130,741,5959,1341,2372,680,2731,776,2867,1069,21664,287,656,374,1364,731,6077,985,487,279,6011,1006,2720,665,2376,630,1973,687
0500000US51680,51680,"Lynchburg city, Virginia",30494,1478,13784,796,942,437,959,589,2159,734,571,463,3335,836,996,415,2728,721,2094,596,16710,1035,979,485,1065,448,3766,837,368,256,3536,955,1156,475,3954,977,1886,576
0500000US51700,51700,"Newport News city, Virginia",61241,3081,30159,223,517,383,1943,646,6569,1216,2133,768,7415,1276,2871,838,6018,922,2693,760,31082,3054,517,424,1719,536,8943,1535,1318,565,8256,1792,2456,746,5571,1439,2302,686
0500000US51710,51710,"Norfolk city, Virginia",68243,287,34159,287,1081,559,3226,1008,6086,962,1193,464,9717,1327,1573,555,5759,1058,5524,789,34084,287,1041,500,3721,966,6980,1268,1081,496,7274,961,2831,779,6486,1012,4670,905
0500000US51740,51740,"Portsmouth city, Virginia",29042,287,13861,287,627,359,1449,563,3456,716,1194,638,3695,794,746,345,1979,566,715,284,15181,287,371,227,1054,411,4107,660,856,459,3821,754,1091,482,2729,699,1152,420
0500000US51760,51760,"Richmond city, Virginia",61255,187,28939,104,1097,570,1050,451,3354,1023,1587,828,4743,1050,1284,629,9287,1343,6537,1092,32316,131,1278,560,1941,722,5021,1121,260,198,3844,863,2141,796,10238,1217,7593,1211
0500000US51770,51770,"Roanoke city, Virginia",47434,231,21549,287,1490,842,1995,815,4846,1131,2005,786,4604,1045,228,219,3895,971,2486,741,25885,231,1486,796,2522,683,6121,1072,892,459,6463,1232,1958,833,3248,823,3195,830
0500000US51800,51800,"Suffolk city, Virginia",31719,472,14995,287,332,218,1055,428,3441,760,1120,509,3499,805,1288,546,2638,691,1622,545,16724,472,397,355,1324,458,4149,962,917,492,3165,845,1598,625,3692,864,1482,489
0500000US51810,51810,"Virginia Beach city, Virginia",193705,327,94149,86,1280,548,4437,967,18269,2001,5492,1284,25645,2194,7165,1211,20849,2041,11012,1373,99556,293,1041,430,4303,929,19446,1715,2920,692,24493,1745,12002,1507,23672,1848,11679,1621
0500000US53005,53005,"Benton County, Washington",88312,600,43246,230,771,350,1788,579,7431,1307,3487,976,11662,1266,3567,821,8327,1229,6213,888,45066,405,950,485,1533,611,9022,1304,1056,427,14692,1600,5492,1092,8221,1193,4100,837
0500000US53007,53007,"Chelan County, Washington",38583,244,18635,118,474,325,1065,469,4290,1014,1045,483,4118,998,1513,601,3563,991,2567,702,19948,130,436,292,1311,581,5383,992,781,473,4397,889,2172,711,3738,731,1730,666
0500000US53009,53009,"Clallam County, Washington",47053,46,22540,46,368,284,1738,592,5235,1026,1373,558,6382,980,2308,745,2712,688,2424,619,24513,273,172,157,2164,780,5134,679,1022,443,8499,1116,2777,705,2764,662,1981,596
0500000US53011,53011,"Clark County, Washington",244985,215,119714,94,2272,779,7933,1706,25820,2504,6274,1386,33824,2870,12539,1346,19975,1981,11077,1388,125271,143,1891,703,7456,1425,32266,2061,5541,1291,38240,2261,11117,1651,18441,2161,10319,1379
0500000US53015,53015,"Cowlitz County, Washington",61552,168,29904,79,599,338,3524,1106,7708,1228,1414,565,9652,1329,2410,728,3429,912,1168,595,31648,90,288,205,3200,872,9558,1281,1048,437,10436,1339,3479,976,2558,831,1081,460
0500000US53021,53021,"Franklin County, Washington",22625,514,11118,514,456,408,817,528,2603,755,394,250,2773,776,1165,544,2021,668,889,412,11507,273,201,255,499,411,3180,906,481,323,3778,796,1484,665,1110,447,774,411
0500000US53025,53025,"Grant County, Washington",35212,203,17132,97,904,418,1314,634,4727,797,1598,680,4057,839,1382,494,2415,655,735,351,18080,109,842,757,1098,575,5323,877,381,245,5994,1101,1872,705,1419,554,1151,435
0500000US53027,53027,"Grays Harbor County, Washington",43287,113,21433,273,857,414,2390,768,5615,1208,2424,659,5440,918,2231,734,1869,507,607,254,21854,113,807,451,2392,874,4871,747,953,426,8166,1075,1885,552,1593,529,1187,478
0500000US53029,53029,"Island County, Washington",50653,226,24470,209,124,130,1192,449,5469,1116,1199,498,6026,987,2649,732,4800,863,3011,710,26183,73,448,321,1658,804,6813,1096,746,454,7788,1059,1653,604,3468,730,3609,686
0500000US53033,53033,"King County, Washington",955304,1347,470996,861,3218,894,16030,2414,61204,3902,14056,1823,101474,5204,32173,2369,155386,5305,87455,5203,484308,690,3759,1041,14116,2047,77412,3514,9111,2119,109781,4255,45357,3032,143134,4570,81638,3772
0500000US53035,53035,"Kitsap County, Washington",137396,238,68555,150,573,287,3344,1013,12764,1535,2739,817,20649,2006,7435,1155,11835,1591,9216,1204,68841,105,922,420,2453,603,15413,1896,2186,650,20390,2019,8528,1329,12214,1231,6735,1202
0500000US53041,53041,"Lewis County, Washington",46328,273,22373,273,538,235,2340,803,6422,1038,1382,522,6796,960,1599,530,2081,667,1215,420,23955,273,613,388,3036,807,6043,776,1599,569,7030,1049,2820,771,1823,620,991,414
0500000US53053,53053,"Pierce County, Washington",397296,344,192997,120,3609,1348,13371,1815,49017,3092,9001,1153,52295,3284,16594,1667,31885,2441,17225,1709,204299,298,3120,1135,9575,1566,49698,3199,8880,1548,60414,3269,20749,2227,35005,2426,16858,1775
0500000US53057,53057,"Skagit County, Washington",67955,140,32901,34,433,282,1547,630,7233,899,1521,467,9316,1342,3539,806,6069,940,3243,563,35054,131,514,431,1807,540,7952,960,898,404,11044,1121,5287,957,4522,915,3030,716
0500000US53061,53061,"Snohomish County, Washington",370595,817,182528,411,2143,749,11441,1645,37924,3067,9837,1409,50162,3398,18462,1797,36409,2802,16150,1705,188067,452,1920,657,10400,1457,44511,2687,5516,1097,53104,2487,22750,2041,36209,2741,13657,1521
0500000US53063,53063,"Spokane County, Washington",281106,310,135441,115,1799,633,7516,1210,29055,2342,7719,1270,35774,2667,15821,1978,23666,1978,14091,1429,145665,284,2103,923,7766,1466,32403,2203,6022,1006,41311,2692,17465,1892,24123,2337,14472,1861
0500000US53067,53067,"Thurston County, Washington",143925,140,69123,78,590,497,4322,1247,13597,1882,4425,1122,18604,2379,6715,1177,12342,1532,8528,1162,74802,110,1426,625,3093,989,14568,2007,3022,869,21242,2458,8395,1646,13877,1899,9179,1428
0500000US53073,53073,"Whatcom County, Washington",107952,152,52756,152,920,495,3143,850,10506,1361,1665,633,12152,1583,7225,1519,11048,1813,6097,1240,55196,273,1115,465,2988,738,12027,1526,1660,705,13766,1688,5996,1075,12213,1557,5431,1146
0500000US53077,53077,"Yakima County, Washington",86248,273,40932,273,1282,530,4078,1117,10287,1618,2802,878,10107,1319,3495,1003,4589,1092,4292,1022,45316,273,1387,544,5040,1022,11806,1436,1293,482,13018,1407,4229,1106,5521,1111,3022,874
0500000US54003,54003,"Berkeley County, West Virginia",63433,269,31021,269,2311,751,2437,842,9697,1330,2609,806,5907,1146,1868,767,4413,821,1779,529,32412,269,1404,520,3029,964,10649,1242,1245,549,6060,1138,2123,629,5040,1027,2862,946
0500000US54011,54011,"Cabell County, West Virginia",56909,72,26777,269,1200,543,2496,793,8065,1147,1983,552,4250,795,1497,597,4077,828,3209,765,30132,72,1764,578,2938,902,8030,1202,1715,570,7136,1233,2167,576,3592,833,2790,594
0500000US54033,54033,"Harrison County, West Virginia",46061,269,21664,269,486,284,2617,884,7511,1131,1227,485,4816,1002,1127,528,2614,735,1266,456,24397,269,686,311,1895,622,8806,1173,1144,381,6101,1023,1237,506,2588,636,1940,639
0500000US54039,54039,"Kanawha County, West Virginia",122751,269,57340,269,2241,806,5485,1345,16190,1756,3801,983,11077,1538,2757,872,10127,1578,5662,1211,65411,269,2290,634,3474,682,24124,1910,4268,1089,12081,1711,4374,971,9280,1283,5520,996
0500000US54061,54061,"Monongalia County, West Virginia",46078,283,22512,95,656,383,1974,596,6559,812,2132,623,2917,735,1060,564,3423,701,3791,692,23566,209,866,549,2943,848,5385,1173,861,447,4858,1059,1585,585,3199,617,3869,734
0500000US54081,54081,"Raleigh County, West Virginia",50731,166,24340,78,1967,582,3930,1150,9622,1542,1674,624,3270,987,1445,706,1574,556,858,427,26391,90,2146,799,4266,1162,8619,1449,2055,739,4579,1123,875,343,2351,733,1500,620
0500000US54107,54107,"Wood County, West Virginia",59512,269,28221,269,1361,510,2596,788,8895,1280,1437,565,6664,1102,1970,664,3447,772,1851,561,31291,269,1663,617,2185,639,8996,1119,1364,506,8899,1084,2282,855,4080,900,1822,573
0500000US55009,55009,"Brown County, Wisconsin",145456,255,70898,113,1743,619,3613,1031,24063,2018,2095,743,14434,1556,7764,1188,12025,1289,5161,932,74558,172,1861,703,3466,1209,23747,1588,1839,548,14651,1610,9146,1304,15196,1406,4652,742
0500000US55025,55025,"Dane County, Wisconsin",268887,106,131093,36,1937,618,3701,778,23367,1834,2083,560,24499,1945,13281,1468,38776,2204,23449,2176,137794,93,1444,410,2900,841,29848,1922,1948,567,24354,1983,14255,1558,41014,2087,22031,1805
0500000US55027,55027,"Dodge County, Wisconsin",56607,216,28882,216,668,201,2858,746,10302,1140,3300,1786,5593,921,2183,636,2504,581,1474,385,27725,216,1058,374,1938,511,10391,810,564,268,6269,817,2979,612,3709,639,817,237
0500000US55035,55035,"Eau Claire County, Wisconsin",56050,216,27142,216,654,277,1033,459,8037,1118,1409,541,5523,904,2697,676,5656,842,2133,559,28908,216,764,353,693,315,8865,924,801,373,5795,932,2999,660,6589,874,2402,602
0500000US55039,55039,"Fond du Lac County, Wisconsin",64469,216,31169,216,703,237,1805,497,11105,1031,2358,564,7159,1099,2743,654,3536,745,1760,486,33300,216,759,274,2109,490,11734,1107,395,178,7552,923,3939,742,4819,907,1993,550
0500000US55055,55055,"Jefferson County, Wisconsin",50478,72,24612,72,613,272,1808,639,8155,1073,1221,428,4787,759,2451,484,3565,795,2012,460,25866,216,387,166,1438,537,8195,740,789,338,5922,801,2396,546,4707,834,2032,622
0500000US55059,55059,"Kenosha County, Wisconsin",91811,92,44677,92,910,405,4149,910,13606,1508,2484,676,9960,1342,3215,748,7308,1202,3045,779,47134,216,1413,508,2728,726,15602,1579,1411,549,10612,1195,4423,930,7924,1361,3021,708
0500000US55063,55063,"La Crosse County, Wisconsin",65708,92,31744,216,261,165,1201,443,9826,1126,654,279,6498,963,3699,663,6035,1013,3570,692,33964,92,443,225,1505,547,9967,977,1149,456,6541,1101,5072,829,5909,791,3378,824
0500000US55071,55071,"Manitowoc County, Wisconsin",53611,216,26375,216,415,215,1821,527,10382,994,751,345,5366,858,3092,662,2538,613,2010,652,27236,216,838,476,1662,496,10500,1130,458,233,5649,790,2801,598,3826,867,1502,833
0500000US55073,55073,"Marathon County, Wisconsin",84387,260,41741,99,1586,396,1960,449,14657,1223,1728,468,8082,978,4745,801,5592,805,3391,648,42646,162,1782,434,2449,505,14335,1090,1602,663,8935,1013,4699,747,6244,834,2600,558
0500000US55079,55079,"Milwaukee County, Wisconsin",406241,421,192123,240,4168,792,12440,1851,44862,2734,8488,1558,43016,2638,12766,1491,43494,2660,22889,2337,214118,199,4765,1017,11048,1702,60472,3484,5402,882,40996,2983,16839,2038,48633,2671,25963,2228
0500000US55087,55087,"Outagamie County, Wisconsin",109929,216,54109,216,895,294,3205,801,19731,1452,1644,564,10278,1301,5071,945,9865,1294,3420,710,55820,216,1246,415,2011,562,20661,1454,1232,458,11272,1198,5615,913,10757,1188,3026,661
0500000US55089,55089,"Ozaukee County, Wisconsin",55482,216,27151,216,440,303,1077,430,4318,713,1024,557,6276,955,1905,495,7418,1018,4693,839,28331,216,184,134,743,334,6622,989,722,413,7388,1047,2754,643,7175,951,2743,637
0500000US55097,55097,"Portage County, Wisconsin",39638,175,19448,186,479,197,1111,290,6853,788,566,204,3558,683,1668,444,3682,684,1531,412,20190,71,561,215,962,371,6700,644,649,262,4248,617,1794,430,3193,573,2083,555
0500000US55101,55101,"Racine County, Wisconsin",108974,94,52810,216,1333,451,2926,782,17130,1705,2661,656,12409,1276,4203,998,8263,1209,3885,994,56164,94,1671,1076,3281,820,16145,1879,2343,679,13334,1250,5451,847,9875,1186,4064,928
0500000US55105,55105,"Rock County, Wisconsin",95705,286,46089,286,1188,468,4352,1062,16253,1464,2077,607,9338,1064,4271,813,5948,939,2662,659,49616,216,913,526,2821,812,17698,1364,2089,713,11424,1222,4546,871,7647,1060,2478,621
0500000US55109,55109,"St. Croix County, Wisconsin",53492,47,26568,20,233,205,1203,515,6831,941,1235,493,6298,977,2796,701,6049,822,1923,486,26924,27,417,263,724,317,6402,869,440,248,6392,1020,2877,577,7595,912,2077,628
0500000US55117,55117,"Sheboygan County, Wisconsin",71349,105,35263,42,694,328,1678,449,12661,1203,1537,571,8353,1181,3049,640,5070,948,2221,578,36086,64,491,296,1572,457,13058,1205,852,309,7673,1061,3797,646,6426,976,2217,557
0500000US55127,55127,"Walworth County, Wisconsin",57547,202,28385,86,233,149,1445,430,9067,1103,854,306,5446,904,2049,676,6113,844,3178,758,29162,118,774,508,1138,394,8768,1020,524,278,7547,1053,2366,652,5791,958,2254,496
0500000US55131,55131,"Washington County, Wisconsin",86392,67,42750,67,791,334,1835,529,12726,1614,1474,496,9864,1294,4270,769,7695,1123,4095,793,43642,216,836,309,2397,812,14191,1432,575,324,10469,1356,3960,846,7591,1010,3623,851
0500000US55133,55133,"Waukesha County, Wisconsin",244318,23,119103,23,1163,482,5148,1053,25730,2195,2950,755,26741,2287,9383,1102,31602,2148,16386,1667,125215,216,1345,527,3879,974,35211,2286,1817,623,27078,2089,11022,1321,31901,2199,12962,1424
0500000US55139,55139,"Winnebago County, Wisconsin",104521,216,51332,216,1234,409,4286,1022,17008,1417,2559,591,9690,1301,4140,833,9010,1155,3405,604,53189,216,1064,359,3091,908,15467,1786,1609,538,13308,1563,6017,1128,8581,1170,4052,1348
0500000US55141,55141,"Wood County, Wisconsin",49682,116,23897,60,640,296,1909,522,7944,881,1811,645,3895,669,2886,634,3158,664,1654,448,25785,57,543,291,1755,495,9116,834,716,303,5775,755,2897,631,3235,564,1748,497
