GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US24037,24037,"St. Mary's County, Maryland",57262,44,28706,44,829,406,1266,735,8057,1501,1347,709,4931,1036,1565,570,5640,1083,5071,962,28556,203,610,499,923,541,7379,1318,1466,654,6003,1201,2689,795,5721,1052,3765,918
0500000US24043,24043,"Washington County, Maryland",87344,203,42103,203,1575,608,3784,1163,13810,1457,1858,579,8184,1395,3356,944,5390,1211,4146,1016,45241,203,1384,608,3678,787,12292,1033,1528,550,9359,1055,4262,893,7690,1115,5048,858
0500000US24045,24045,"Wicomico County, Maryland",43158,203,20228,203,144,176,1578,710,6164,1106,1136,494,3271,916,1580,594,4506,938,1849,540,22930,203,147,135,1736,675,6659,1132,948,437,3666,876,1549,547,4618,944,3607,694
0500000US24510,24510,"Baltimore city, Maryland",132750,409,65337,335,2024,821,4186,1207,9998,1497,2329,776,9001,1295,2116,587,17979,1655,17704,1337,67413,167,2686,903,4389,1284,9544,1146,1903,647,7530,1237,2737,865,16566,1496,22058,1968
0500000US25001,25001,"Barnstable County, Massachusetts",152611,523,70458,245,1012,591,2565,722,15296,1573,2380,767,11876,1433,5524,1094,17279,1812,14526,1405,82153,337,886,461,1961,723,16158,1697,930,453,15080,1807,8515,1241,22258,1933,16365,1757
0500000US25003,25003,"Berkshire County, Massachusetts",83847,1979,39589,1073,917,343,2927,696,10994,1156,1561,565,6919,1261,3363,835,7319,1172,5589,976,44258,915,734,369,2235,618,10492,1268,1108,445,9955,1392,4402,1034,7118,1132,8214,1146
0500000US25005,25005,"Bristol County, Massachusetts",336316,1722,158626,1200,11772,1788,9256,1615,47656,3573,7573,1580,23687,2669,13194,1981,30423,2267,15065,1931,177690,1086,13054,1922,11045,1984,36988,2575,7069,1320,34371,2896,18923,2199,34784,2738,21456,2088
0500000US25009,25009,"Essex County, Massachusetts",411485,359,192784,267,3665,955,7753,1439,46294,3302,5642,1088,30059,2587,12522,1635,54253,3420,32596,2177,218701,262,4750,1082,6037,1056,48123,3387,5086,1200,32661,2467,21158,2086,61334,2853,39552,2418
0500000US25011,25011,"Franklin County, Massachusetts",49453,182,23467,180,460,323,942,425,7167,891,1251,442,3289,675,2204,578,4284,736,3870,767,25986,27,207,159,1136,462,5336,830,877,479,4639,754,2501,683,6001,936,5289,806
0500000US25013,25013,"Hampden County, Massachusetts",220458,185,104626,75,1331,536,8195,1607,28967,2662,3103,858,21251,2209,8675,1400,20823,2239,12281,1545,115832,169,3697,970,6970,1332,28848,2154,3751,992,22859,2278,11591,1481,21486,2072,16630,2036
0500000US25015,25015,"Hampshire County, Massachusetts",88627,210,41364,210,459,432,1432,524,11127,1379,1347,550,5802,1098,3250,899,9384,1315,8563,1108,47263,210,371,243,1109,535,8931,1465,1030,490,6059,1050,4697,949,13283,1392,11783,1589
0500000US25017,25017,"Middlesex County, Massachusetts",844466,2329,404658,1016,7851,1486,9492,1412,71445,4215,7273,1396,51021,3509,20799,1960,119907,4306,116870,4247,439808,1816,9236,1598,12284,1859,77925,4310,5952,1444,52684,3620,33416,2776,122084,4071,126227,4620
0500000US25021,25021,"Norfolk County, Massachusetts",378045,1401,177694,1102,1911,648,5448,1374,30902,2507,3914,894,25856,2658,9916,1789,54015,2738,45732,2677,200351,650,3166,930,4661,1204,36697,2691,2215,737,27638,2537,17380,1796,61265,3275,47329,3003
0500000US25023,25023,"Plymouth County, Massachusetts",299514,2083,142274,1038,2432,935,4959,1251,38971,3191,4765,1246,26468,2275,12918,1868,33305,2728,18456,1862,157240,1181,831,390,4314,1074,37871,2970,2643,891,28149,2807,19525,2027,36407,3124,27500,2597
0500000US25025,25025,"Suffolk County, Massachusetts",272659,2036,134367,859,3418,996,3530,928,21481,2310,4219,947,15417,2020,4823,1203,45945,2685,35534,2418,138292,1439,3021,946,4215,1188,20242,2789,2066,725,12644,1824,5116,1153,47887,2875,43101,3201
0500000US25027,25027,"Worcester County, Massachusetts",459046,585,222087,409,3867,935,11103,1888,59076,3436,9258,1384,40544,2884,17115,2379,50477,2656,30647,2033,236959,303,4174,1069,9063,1485,57705,3327,5678,1122,42346,3279,24696,2461,56103,3052,37194,2535
0500000US26005,26005,"Allegan County, Michigan",72101,82,35480,40,533,255,2223,685,11362,1179,2058,721,8528,1390,2361,647,5769,943,2646,587,36621,42,952,544,1487,462,11437,1297,1831,656,8025,1279,3548,713,6083,932,3258,773
0500000US26017,26017,"Bay County, Michigan",69451,33,33406,170,1039,527,1768,687,10763,1221,1799,648,7981,1117,3250,712,4136,860,2670,603,36045,33,1112,536,2405,859,10111,1197,1063,380,8672,1201,4010,849,6004,985,2668,700
0500000US26021,26021,"Berrien County, Michigan",85746,504,41425,263,910,354,2713,781,10933,1241,2590,608,9875,1089,3441,719,6357,883,4606,854,44321,249,1132,431,2381,615,11343,1099,1568,696,10852,1206,5093,889,7889,951,4063,676
0500000US26025,26025,"Calhoun County, Michigan",74522,100,35535,170,673,293,1930,520,10339,1234,2259,620,10260,1180,2615,724,4336,676,3123,636,38987,100,942,434,1940,638,11209,1091,2198,643,9689,1271,3753,634,5925,980,3331,936
0500000US26037,26037,"Clinton County, Michigan",49927,50,24279,50,253,177,872,347,6918,979,654,310,5547,777,2318,567,4619,765,3098,670,25648,170,46,47,920,411,5749,815,309,231,6620,798,3322,614,5016,1023,3666,790
0500000US26045,26045,"Eaton County, Michigan",65583,154,31448,111,546,275,1312,548,8260,1048,769,248,9571,1063,2620,601,5288,859,3082,706,34135,49,555,261,1005,331,8300,974,895,323,9140,891,3921,773,5593,930,4726,849
0500000US26049,26049,"Genesee County, Michigan",213121,154,101446,170,2428,980,5994,1119,28198,1792,4749,894,28662,2045,8495,1124,15436,1705,7484,1375,111675,154,1080,516,6048,894,34072,2330,1523,580,29091,2138,14443,1672,15072,1674,10346,1284
0500000US26055,26055,"Grand Traverse County, Michigan",62590,143,29957,65,266,256,1175,536,5010,1057,846,618,7420,1110,2675,669,7937,1200,4628,932,32633,79,271,256,744,401,7580,1095,370,289,8231,1054,2774,705,7474,1154,5189,1063
0500000US26065,26065,"Ingham County, Michigan",131143,57,62273,28,896,489,2947,865,11643,1529,2914,830,12945,1417,6002,1060,13686,1421,11240,1081,68870,51,893,350,3071,995,12550,1641,1006,430,16312,1951,7479,1184,15478,1596,12081,1233
0500000US26073,26073,"Isabella County, Michigan",34530,170,17003,170,332,198,1100,446,4405,716,822,253,4062,654,963,328,3125,617,2194,451,17527,170,383,204,713,326,4468,662,498,214,3943,615,1903,433,3277,575,2342,497
0500000US26075,26075,"Jackson County, Michigan",96837,170,47892,170,1043,485,2417,692,12272,1450,3538,727,12997,1331,4579,940,7414,1269,3632,791,48945,170,394,240,3070,694,15240,1502,1241,420,11688,1465,5766,968,7854,1373,3692,848
0500000US26077,26077,"Kalamazoo County, Michigan",135601,134,65060,113,914,380,2970,805,12682,1745,2016,598,15518,1646,4985,1039,16456,1752,9519,1158,70541,67,407,285,2197,683,13680,1871,1070,466,16344,1458,8906,1353,17432,1816,10505,1230
0500000US26081,26081,"Kent County, Michigan",339692,109,164356,170,1976,730,5964,1002,33856,2772,5451,1191,35696,2622,12208,1408,45550,2782,23655,2040,175336,109,2636,786,6846,1030,37733,2673,4734,1141,35053,2564,19445,1747,46010,2902,22879,2350
0500000US26087,26087,"Lapeer County, Michigan",58393,170,29031,170,518,266,2003,558,9547,955,1558,507,8224,1136,2558,572,3460,729,1163,451,29362,170,261,163,1165,356,9531,940,1069,437,7441,981,4338,825,3757,676,1800,470
0500000US26091,26091,"Lenawee County, Michigan",61252,170,30016,170,458,267,1873,531,9340,1093,1661,518,7799,1085,3182,679,3074,520,2629,650,31236,170,533,436,1554,585,9305,1012,1189,415,7335,971,3423,756,5571,853,2326,580
0500000US26093,26093,"Livingston County, Michigan",126816,83,62602,41,434,318,2707,666,14806,1360,1708,510,12960,1268,5193,857,17529,1309,7265,974,64214,41,409,295,1783,505,14920,1343,1258,377,15372,1511,7292,947,14935,1290,8245,1147
0500000US26099,26099,"Macomb County, Michigan",506448,482,244450,262,7339,1211,17303,2197,62224,2415,8449,1301,61514,3430,26349,2117,40637,2851,20635,1960,261998,290,10422,1383,15279,1745,72535,3296,5661,1159,62790,3232,30290,2345,41430,2810,23591,2101
0500000US26103,26103,"Marquette County, Michigan",41488,36,20686,36,470,343,760,304,5736,932,766,301,4279,724,2172,599,4611,932,1892,632,20802,170,209,172,191,178,4968,739,516,236,5214,916,2366,655,5175,742,2163,626
0500000US26111,26111,"Midland County, Michigan",54538,170,26344,170,879,465,917,427,6736,936,866,370,5713,811,1846,582,5433,799,3954,680,28194,170,467,311,930,417,7767,893,202,158,5522,921,3226,667,6968,970,3112,739
0500000US26115,26115,"Monroe County, Michigan",98316,176,47778,94,692,372,3023,925,16866,1739,2822,648,11175,1328,4795,891,5390,1048,3015,963,50538,114,716,327,3723,970,15899,1720,1959,675,12430,1424,6678,1195,5146,927,3987,880
0500000US26121,26121,"Muskegon County, Michigan",95685,170,46954,170,1463,668,2351,529,13134,1264,4612,864,10920,1287,4536,781,7479,1042,2459,603,48731,170,1164,494,1970,613,12931,1492,2274,537,11958,1381,7608,1178,7474,1276,3352,711
0500000US26125,26125,"Oakland County, Michigan",657711,497,319769,299,4432,939,12108,1568,50665,3211,7955,1369,65366,3427,23080,1937,90595,3313,65568,2785,337942,286,4630,861,10266,1460,65271,3083,5344,876,64173,2980,32227,2320,90402,3572,65629,2980
0500000US26139,26139,"Ottawa County, Michigan",155695,186,75517,41,1128,435,3094,887,17984,1777,1979,657,18003,1706,6200,1016,17728,1501,9401,1156,80178,181,970,345,2409,707,18992,1739,2337,700,17202,1722,9781,1351,19775,1652,8712,1197
0500000US26145,26145,"Saginaw County, Michigan",97961,34,46989,170,842,331,3277,789,13608,1396,2295,455,11524,1229,5016,963,6860,1089,3567,775,50972,34,745,338,2522,759,14513,1232,1247,388,13004,1468,7222,1114,7491,1125,4228,952
0500000US26147,26147,"St. Clair County, Michigan",105544,54,51527,170,637,280,4088,730,15780,1254,3103,748,13618,1395,5936,1025,4867,813,3498,767,54017,54,513,286,3175,683,16043,1327,1632,541,14182,1243,7585,1123,6574,1178,4313,816
0500000US26155,26155,"Shiawassee County, Michigan",45792,79,22295,170,294,210,1647,635,6862,898,1237,432,6445,958,2592,607,2104,538,1114,418,23497,79,264,172,1291,539,8706,889,811,432,6088,852,2108,538,2530,531,1699,441
0500000US26159,26159,"Van Buren County, Michigan",44167,159,21411,92,650,410,1434,511,5779,925,728,282,6785,1026,1420,423,2864,653,1751,518,22756,77,282,179,1146,334,6029,905,1147,536,5438,1065,3473,864,3852,743,1389,486
0500000US26161,26161,"Washtenaw County, Michigan",169428,558,82825,191,1387,630,1892,584,9781,1119,2672,743,14923,1536,5926,1014,22599,1866,23645,1610,86603,506,473,257,2075,702,11703,1408,1722,559,13256,1617,7802,1064,24144,1721,25428,1464
0500000US26163,26163,"Wayne County, Michigan",628217,317,305038,180,9339,1401,19585,2144,76936,4018,13890,1642,70764,3115,24864,2035,55754,3002,33906,2590,323179,246,13197,1740,20126,2211,85344,4357,9459,1482,72240,3273,29808,2473,56517,3218,36488,2782
0500000US27003,27003,"Anoka County, Minnesota",204745,177,101140,92,787,325,3571,854,28772,2063,4874,1011,21712,1744,12315,1485,20480,1823,8629,1041,103605,85,762,469,2363,771,27017,1915,3086,778,24592,1992,12931,1565,22362,2142,10492,1302
0500000US27013,27013,"Blue Earth County, Minnesota",35744,153,17808,153,355,247,572,263,3674,623,566,239,3832,657,2324,530,4319,656,2166,472,17936,153,68,67,415,239,3736,614,320,266,3657,646,2470,554,4354,566,2916,569
0500000US27019,27019,"Carver County, Minnesota",60473,61,29701,153,289,233,487,346,5204,745,669,348,4962,967,3430,747,10695,1351,3965,856,30772,61,192,157,436,222,4778,749,294,202,4970,890,3945,944,10961,1227,5196,917
0500000US27037,27037,"Dakota County, Minnesota",235893,390,113673,165,770,377,3340,869,19649,1749,3074,755,23753,1828,13066,1454,35723,2203,14298,1569,122220,349,560,310,2974,1149,24506,2006,1922,557,24701,1919,13803,1555,35950,2391,17804,1875
0500000US27053,27053,"Hennepin County, Minnesota",651791,1006,317246,549,1784,639,5223,878,38392,2717,7790,1452,59979,3365,28156,2186,109339,3481,66583,3403,334545,485,1905,571,3994,989,48216,2746,4864,1271,55838,3363,29966,2638,121630,3942,68132,3061
0500000US27109,27109,"Olmsted County, Minnesota",88489,70,42104,70,479,231,1094,379,8211,1018,1485,508,7898,1175,4189,794,11338,1127,7410,932,46385,153,308,209,741,399,7433,1105,1633,544,8384,1043,5373,964,13586,1293,8927,1090
0500000US27123,27123,"Ramsey County, Minnesota",255083,355,121149,193,1270,510,3024,765,19399,1807,4497,1026,23849,2231,9350,1216,35275,2299,24485,1512,133934,205,1007,472,2459,690,23040,2130,2764,822,24684,1920,12848,1694,37189,2311,29943,2058
0500000US27131,27131,"Rice County, Minnesota",36636,153,18306,153,454,362,717,349,5038,746,1317,495,4215,763,1730,560,3304,689,1531,453,18330,153,169,157,243,167,4565,712,243,141,4016,898,2786,644,4075,565,2233,409
0500000US27137,27137,"St. Louis County, Minnesota",127808,21,63485,153,682,416,2681,672,14469,1390,2928,661,16051,1401,7882,921,13106,1392,5686,697,64323,21,516,364,2481,647,14728,1322,2012,637,15659,1495,9039,1263,13814,1280,6074,770
0500000US27139,27139,"Scott County, Minnesota",79050,534,39135,195,267,218,384,245,8084,1228,1567,581,8606,1267,4388,939,11802,1185,4037,1016,39915,341,617,360,475,288,6064,1028,609,349,8404,1273,5054,887,12959,1262,5733,990
0500000US27141,27141,"Sherburne County, Minnesota",57638,153,29059,153,678,525,1499,753,7210,1087,1146,519,7357,1006,3085,958,6437,1052,1647,477,28579,153,393,263,491,311,7237,1012,543,262,6955,1040,4392,883,6196,1013,2372,772
0500000US27145,27145,"Stearns County, Minnesota",88747,153,44369,153,1604,554,1566,405,11597,1095,1114,500,8894,875,6300,1035,9340,1270,3954,789,44378,153,1243,513,853,425,10409,1070,765,319,10133,1147,5919,863,9740,1338,5316,1040
0500000US27163,27163,"Washington County, Minnesota",148718,166,72119,153,620,324,1155,399,13599,1766,1616,592,15017,1422,7749,1217,20819,1593,11544,1320,76599,166,389,221,873,310,15890,1658,1213,388,15338,1635,9566,1375,22224,1691,11106,1332
0500000US27171,27171,"Wright County, Minnesota",81566,24,40644,153,382,246,1789,444,11870,1512,1582,640,8387,1218,5319,1022,8686,1195,2629,641,40922,24,479,319,991,498,10345,1328,878,396,10762,1550,5461,1096,8968,1231,3038,936
0500000US28033,28033,"DeSoto County, Mississippi",79859,239,38222,99,692,423,2244,660,9832,1538,3260,1046,9484,1394,4068,897,5728,1175,2914,928,41637,141,747,523,2238,727,9795,1446,2377,658,10127,1271,5808,1214,7461,1290,3084,730
0500000US28035,28035,"Forrest County, Mississippi",28432,217,13720,217,447,473,991,465,2092,739,456,337,4417,1125,685,474,2772,868,1860,724,14712,217,646,459,706,527,2330,799,786,442,3117,877,1352,647,3811,932,1964,754
0500000US28047,28047,"Harrison County, Mississippi",92611,534,44672,534,1386,782,1838,842,9208,1564,2855,1039,13636,1832,4239,1191,7040,1308,4470,1062,47939,217,1192,554,4915,1433,7870,1365,3249,1077,10764,1664,6102,1178,8861,1651,4986,1102
0500000US28049,28049,"Hinds County, Mississippi",43623,25,20623,217,194,188,1023,409,2894,649,809,381,4716,911,1499,518,5675,934,3813,876,23000,25,254,202,1284,566,3949,827,1022,502,4308,838,2681,809,5831,935,3671,869
0500000US28059,28059,"Jackson County, Mississippi",68963,225,33516,217,854,477,2077,794,8709,1958,2554,933,7480,1707,3117,993,6189,1445,2536,849,35447,225,1459,878,2147,909,9768,2021,1764,633,8130,1539,4446,1252,4800,1126,2933,850
0500000US28067,28067,"Jones County, Mississippi",30984,562,14803,562,809,567,1691,824,4059,1363,1430,813,2947,840,1392,662,1559,645,916,557,16181,217,103,119,1181,583,3803,1195,1146,597,5552,1112,1362,567,1375,640,1659,735
0500000US28075,28075,"Lauderdale County, Mississippi",28924,532,13842,532,434,309,1075,596,3474,1005,490,304,2732,794,1111,517,2687,817,1839,576,15082,217,334,277,967,613,2981,858,1502,701,2938,842,2195,696,2333,708,1832,640
0500000US28081,28081,"Lee County, Mississippi",39244,217,18552,217,1007,570,2592,783,3233,908,443,272,4652,890,1791,656,2999,854,1835,661,20692,217,1017,569,1522,631,4400,827,1462,537,3483,847,2916,698,3410,870,2482,792
0500000US28089,28089,"Madison County, Mississippi",40027,541,18763,541,362,310,801,484,989,419,771,394,3346,932,1643,606,7172,1164,3679,865,21264,217,16,28,505,454,2138,714,439,388,2997,842,2393,734,7996,1103,4780,996
0500000US28121,28121,"Rankin County, Mississippi",79979,217,37673,217,1030,483,2358,930,9079,1476,1650,574,8897,1379,3081,893,8501,1386,3077,859,42306,217,273,232,2302,815,7540,1423,1581,814,10741,1585,5537,1141,9520,1499,4812,1103
0500000US29019,29019,"Boone County, Missouri",88230,190,42300,190,936,548,1734,1036,7877,1614,1724,1059,7789,1352,2760,789,11752,1880,7728,1396,45930,190,562,430,1552,705,8321,1294,1378,694,8565,1444,3585,1005,13130,1708,8837,1427
0500000US29021,29021,"Buchanan County, Missouri",52129,62,25239,190,513,266,2126,784,9414,1186,1707,495,5253,929,1715,654,3223,711,1288,446,26890,62,1069,394,687,339,9729,1235,1409,557,6285,1088,1950,655,3442,711,2319,544
0500000US29031,29031,"Cape Girardeau County, Missouri",45167,262,21566,138,623,344,1092,466,7834,1046,1154,447,4082,867,928,409,4053,788,1800,532,23601,128,636,410,758,356,5460,1067,938,418,4830,1129,1834,675,5588,1087,3557,795
0500000US29037,29037,"Cass County, Missouri",63669,27,30243,27,1061,529,2597,817,8656,1066,1375,542,6686,1109,2186,744,5299,861,2383,519,33426,190,780,443,847,341,9847,1238,1590,575,6925,1350,3628,907,6256,1163,3553,766
0500000US29043,29043,"Christian County, Missouri",54497,190,26068,190,388,275,1053,461,8053,1366,925,414,5555,1132,2141,725,5896,1243,2057,729,28429,190,690,401,1738,697,7398,1024,1510,845,5121,1088,2918,865,5952,1296,3102,1013
0500000US29047,29047,"Clay County, Missouri",138813,113,66552,113,1024,555,3491,1115,15826,1886,3019,865,16979,1988,4786,1228,14434,1664,6993,1227,72261,190,868,414,3357,913,16058,1812,2567,641,17747,1815,6618,1342,16087,1703,8959,1419
0500000US29051,29051,"Cole County, Missouri",44933,287,22088,199,363,227,1352,459,6058,879,1408,548,5162,1065,1104,339,4616,910,2025,647,22845,89,296,153,734,290,6027,766,990,393,4998,875,1547,588,5395,1008,2858,649
0500000US29071,29071,"Franklin County, Missouri",68816,190,33465,190,1072,570,3360,1088,10520,1395,1859,658,7350,1360,3178,822,3883,1030,2243,693,35351,190,900,589,3095,1015,9114,1353,1368,477,8395,1415,4191,933,4566,1020,3722,1011
0500000US29077,29077,"Greene County, Missouri",171148,146,81173,97,963,467,5305,1318,18680,2123,4231,1045,20573,2217,5472,1226,15916,1759,10033,1454,89975,63,1959,795,5446,1133,20365,1814,3219,859,22581,1937,8469,1369,18168,1815,9768,1364
0500000US29095,29095,"Jackson County, Missouri",320073,247,154265,232,2021,504,7492,1639,36502,3414,7377,1439,33984,2857,10569,1620,35991,2487,20329,1958,165808,103,2495,650,9090,1482,37640,3277,3862,867,37967,2418,13887,1713,38311,2564,22556,1945
0500000US29097,29097,"Jasper County, Missouri",69376,304,32825,156,787,530,2503,872,8941,1462,2058,914,9095,1524,2165,747,5182,1049,2094,939,36551,151,373,273,3175,1070,10282,1288,1699,567,8928,1222,2899,895,7250,1277,1945,601
0500000US29099,29099,"Jefferson County, Missouri",147885,129,72218,129,1485,585,6409,1614,17507,1856,3440,777,18619,2064,9551,1609,9966,1413,5241,1256,75667,190,1911,711,5318,1298,18719,2038,4356,940,19023,2384,7766,1202,12490,1432,6084,1264
0500000US29165,29165,"Platte County, Missouri",57918,66,27998,66,158,149,698,455,5652,1157,961,463,6472,1163,1740,697,6843,1019,5474,1063,29920,190,284,218,1047,548,6400,1276,601,456,6632,1204,2636,850,6654,1007,5666,1096
0500000US29183,29183,"St. Charles County, Missouri",239874,177,115527,177,1400,499,3666,930,25174,2332,3683,861,24801,1876,10557,1435,30963,2597,15283,1522,124347,190,1353,559,4564,1063,29480,2189,3373,968,26810,2229,11531,1505,30465,2092,16771,1944
