GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US37183,37183,"Wake County, North Carolina",405139,207,195147,95,1730,668,4829,1018,22766,2488,4280,1064,34406,2921,16097,2184,72834,3576,38205,3165,209992,174,2005,696,4431,952,28250,2205,3732,1004,39430,2543,20194,2262,77804,3619,34146,2512
0500000US37191,37191,"Wayne County, North Carolina",48005,296,23149,296,1065,431,2455,765,5696,1028,1282,571,5563,1261,2357,762,3371,852,1360,445,24856,193,780,385,1828,540,5948,1073,1349,669,7407,987,3050,830,2502,691,1992,590
0500000US37193,37193,"Wilkes County, North Carolina",44645,193,21443,193,1950,613,3921,991,6345,990,1546,593,3651,1007,1578,520,1654,648,798,425,23202,193,2301,545,2420,656,6422,1111,1671,742,4868,855,2285,791,2241,789,994,387
0500000US37195,37195,"Wilson County, North Carolina",29739,193,13935,193,658,423,1537,563,3615,563,806,379,2804,833,1469,512,2006,677,1040,383,15804,193,520,300,944,393,3801,906,677,327,3489,760,2294,712,2532,797,1547,577
0500000US38015,38015,"Burleigh County, North Dakota",54386,11,26394,11,1165,391,822,337,5305,1034,1461,546,5785,968,3704,764,5005,778,3147,741,27992,141,1112,346,852,348,5467,778,920,517,6505,1041,3351,774,6252,883,3533,823
0500000US38017,38017,"Cass County, North Dakota",89744,153,44607,63,717,348,1137,529,8060,1188,1863,675,9680,1334,5898,1253,11310,1490,5942,1222,45137,98,856,366,827,386,8040,1415,869,386,10824,1587,5828,1016,13261,1606,4632,1153
0500000US38035,38035,"Grand Forks County, North Dakota",35608,141,17779,141,417,250,629,337,4741,768,453,195,3685,594,2154,558,3539,711,2161,584,17829,141,149,126,815,371,4275,699,231,172,4152,606,1889,510,4098,619,2220,589
0500000US39003,39003,"Allen County, Ohio",58975,182,28576,182,587,304,2010,634,10239,1010,1484,551,6382,987,2468,569,3212,762,2194,568,30399,182,847,404,1542,478,11739,1253,1063,361,5994,1049,3489,641,3402,758,2323,697
0500000US39007,39007,"Ashtabula County, Ohio",64092,126,31185,59,1847,579,3245,715,12263,1244,2329,689,6276,1074,1068,374,2921,642,1236,380,32907,67,1650,637,3061,710,12916,1469,1295,437,6994,1183,2600,634,2822,712,1569,438
0500000US39013,39013,"Belmont County, Ohio",47709,182,23121,182,578,315,2139,578,9670,986,599,227,4795,845,1968,474,2501,599,871,325,24588,182,661,356,2082,539,9744,943,1262,427,3475,685,3147,696,2863,602,1354,403
0500000US39017,39017,"Butler County, Ohio",206651,64,99218,182,2871,732,6923,1046,31726,2307,4483,1132,18365,1903,7383,1117,18138,1963,9329,1287,107433,64,2490,805,6894,1001,33372,2526,4024,1303,22578,1908,9345,1403,20671,2271,8059,1141
0500000US39023,39023,"Clark County, Ohio",81753,72,38525,72,1097,433,4051,1006,12580,1363,2829,608,8737,1045,2458,567,4167,908,2606,599,43228,182,875,310,4340,934,15097,1316,2001,554,9862,1300,3432,628,5220,924,2401,623
0500000US39025,39025,"Clermont County, Ohio",127906,182,61741,182,1514,460,5999,1185,20129,1585,4006,1061,10396,1299,3891,1004,10644,1387,5162,1048,66165,182,1397,596,5647,1041,20158,1862,2443,798,12922,1314,7593,1261,10344,1349,5661,1010
0500000US39029,39029,"Columbiana County, Ohio",72021,212,35052,212,623,320,3536,922,15107,1315,1903,756,6630,1060,2597,737,3642,852,1014,401,36969,182,1184,470,3411,985,15069,1492,1231,504,7050,1278,4183,918,3189,716,1652,422
0500000US39035,39035,"Cuyahoga County, Ohio",571164,653,270362,468,6138,1105,17603,1476,59812,3142,11271,1403,54562,3380,17890,1527,60974,2645,42112,2519,300802,285,8435,1345,18842,1858,82559,2850,6150,1031,62474,3303,22333,1871,61285,2734,38724,2052
0500000US39041,39041,"Delaware County, Ohio",105375,182,50749,182,454,254,1759,649,9734,1264,1066,501,9435,1363,2956,719,15972,1468,9373,1364,54626,182,1259,778,1411,530,11503,1379,836,443,10447,1522,4399,935,16610,1469,8161,1283
0500000US39043,39043,"Erie County, Ohio",47707,182,22790,182,629,380,1626,458,7865,985,688,360,4208,981,2300,705,3520,788,1954,551,24917,182,642,424,1651,500,9031,1129,961,426,5611,1002,1777,567,3055,669,2189,735
0500000US39045,39045,"Fairfield County, Ohio",89562,72,43301,182,753,337,2519,635,12988,1385,1557,444,11586,1312,3456,810,7229,1104,3213,818,46261,72,625,352,3249,899,15543,1767,1929,539,7868,1136,5536,1149,7883,1109,3628,840
0500000US39049,39049,"Franklin County, Ohio",549876,1487,264463,683,5415,1045,13647,1795,52600,3253,10182,1870,49559,3276,17364,2135,75177,4152,40519,2969,285413,1173,5135,1106,15804,2126,69579,3324,6239,1109,54013,3317,21396,1953,73025,3364,40222,2542
0500000US39055,39055,"Geauga County, Ohio",61627,182,29706,182,1079,409,1092,413,8961,1117,1155,415,5977,1053,1490,495,6302,955,3650,595,31921,182,1450,498,664,325,8833,1173,787,489,6343,1000,3085,841,6983,1019,3776,776
0500000US39057,39057,"Greene County, Ohio",92467,45,44691,182,868,465,2296,690,10094,1495,1324,529,9439,1429,2846,676,9215,1258,8609,1189,47776,45,1488,619,3021,665,12759,1608,1399,486,11194,1659,4478,976,7558,1036,5879,990
0500000US39061,39061,"Hamilton County, Ohio",379371,417,180884,291,3816,900,11121,1512,39134,2240,6490,1252,33865,2832,12785,1547,45356,2775,28317,1886,198487,300,4656,1100,10385,1375,49366,2976,6029,1187,38250,2633,15859,1938,47028,2809,26914,1721
0500000US39063,39063,"Hancock County, Ohio",46919,182,22512,182,388,260,1636,640,8403,1099,743,360,4169,906,1720,592,3922,789,1531,502,24407,182,6,13,1349,536,8745,1030,412,227,5322,971,3051,735,4262,902,1260,483
0500000US39081,39081,"Jefferson County, Ohio",44710,182,21307,182,727,297,1310,419,9088,920,938,407,4008,724,1728,439,2673,628,835,325,23403,182,866,312,1751,485,8507,760,1214,441,4445,720,2760,723,2379,629,1481,462
0500000US39085,39085,"Lake County, Ohio",150911,67,71971,182,1259,411,5108,1008,20320,1776,2906,677,16788,1505,5418,932,13051,1337,7121,1300,78940,67,1653,550,4273,1004,25888,1811,1502,516,17949,1822,8039,1038,13087,1424,6549,1091
0500000US39089,39089,"Licking County, Ohio",105628,182,50560,182,1252,442,3449,971,17407,1763,2605,796,11719,1307,4355,940,6442,1078,3331,747,55068,182,1138,471,3644,841,18448,1755,1565,522,13547,1725,4394,1052,8557,1449,3775,960
0500000US39093,39093,"Lorain County, Ohio",172868,67,82576,182,1485,515,6974,1327,22481,1526,3952,904,19028,1910,7208,1178,14164,1352,7284,1075,90292,67,2021,606,7765,1227,27075,1747,3330,844,20431,1883,9440,1151,12694,1467,7536,1142
0500000US39095,39095,"Lucas County, Ohio",218401,234,104189,76,2742,796,6439,1066,31653,2093,5091,1044,24440,1888,7667,1340,16135,1749,10022,1336,114212,193,2273,510,7220,1153,32212,2713,4276,1052,25880,2001,11574,1366,19219,1797,11558,1634
0500000US39099,39099,"Mahoning County, Ohio",134403,182,63493,182,1321,542,4014,831,20322,1732,3442,969,15621,1648,3549,720,10003,1190,5221,945,70910,182,1103,376,4455,798,27771,1627,2378,618,13068,1612,5544,992,10324,1210,6267,955
0500000US39101,39101,"Marion County, Ohio",41739,182,21176,182,668,401,1829,655,8793,1241,1721,602,4443,947,1615,585,1340,428,767,352,20563,182,310,230,1927,659,7808,965,933,338,5221,815,1990,733,1362,456,1012,419
0500000US39103,39103,"Medina County, Ohio",114088,106,55212,94,1000,375,2646,636,16876,1373,1539,516,11764,1321,4811,937,11583,1285,4993,948,58876,51,1117,414,3156,751,16574,1527,1260,470,11955,1303,7934,1441,10434,1304,6446,1058
0500000US39109,39109,"Miami County, Ohio",67338,182,32333,182,578,316,2425,814,9539,1392,1991,807,7104,1104,2986,848,5125,878,2585,609,35005,182,484,239,2783,716,10607,974,1109,536,7745,1305,4712,1011,5289,1098,2276,613
0500000US39113,39113,"Montgomery County, Ohio",274872,172,130618,182,4330,1069,10682,1622,32661,2475,5410,1025,31915,2611,9552,1401,20902,1951,15166,1640,144254,172,3436,696,11531,1631,40219,2058,3959,993,33703,2073,14517,1663,23030,2423,13859,1404
0500000US39119,39119,"Muskingum County, Ohio",54404,182,25633,182,635,333,2751,700,11403,1043,1158,402,5477,948,1332,534,2272,719,605,287,28771,182,329,218,2653,690,10193,1158,719,309,6225,1001,3726,691,3492,897,1434,476
0500000US39133,39133,"Portage County, Ohio",96016,102,46746,182,785,365,3855,981,17042,1580,1710,563,9710,1256,2247,675,7682,1052,3715,776,49270,102,916,620,2684,808,16702,1741,1720,559,10665,1395,3113,751,8756,1321,4714,887
0500000US39139,39139,"Richland County, Ohio",75113,148,36467,182,980,395,3857,948,14157,1304,1198,361,7781,1172,2297,689,4140,1000,2057,654,38646,148,1460,517,2533,647,15279,1360,1909,678,8336,1236,3218,854,3978,859,1933,634
0500000US39141,39141,"Ross County, Ohio",49147,182,24876,182,446,279,3042,779,10585,1211,1290,505,4726,913,1610,470,1921,634,1256,415,24271,182,1202,423,2748,896,8881,1019,915,351,4236,1060,2439,758,2139,636,1711,633
0500000US39145,39145,"Scioto County, Ohio",50424,182,23954,182,1584,500,2963,745,7779,1131,1738,749,5442,937,931,386,2702,861,815,407,26470,182,1817,419,2749,707,8789,1088,674,278,5932,1109,2837,764,2294,601,1378,476
0500000US39151,39151,"Stark County, Ohio",232535,170,109817,170,3138,903,6954,983,37559,2300,4286,869,24098,2158,8371,1229,16969,1744,8442,1078,122718,182,3072,719,9107,1193,45741,2121,2552,784,25696,2185,10962,1531,17718,1625,7870,1120
0500000US39153,39153,"Summit County, Ohio",306339,548,145814,425,2733,880,7649,1199,44050,2701,6248,1207,29160,2295,9457,1525,30353,1975,16164,1709,160525,133,2948,772,11111,1559,50843,2612,4246,1127,28969,2312,14074,1640,30598,2123,17736,1867
0500000US39155,39155,"Trumbull County, Ohio",131883,155,62942,135,2507,578,4927,881,27313,1657,2510,697,12204,1243,3722,889,7460,1118,2299,736,68941,69,1987,513,4790,1028,30442,1958,2252,623,12725,1320,5604,888,7894,1181,3247,766
0500000US39157,39157,"Tuscarawas County, Ohio",61731,182,29578,182,1495,483,2406,628,13438,1129,1606,565,5052,694,1499,545,2791,699,1291,427,32153,182,1387,430,2615,655,14026,1275,1377,523,5582,889,2988,765,2771,637,1407,331
0500000US39165,39165,"Warren County, Ohio",129445,552,63009,297,829,412,4605,1124,15020,1722,2899,984,12150,1793,4450,1046,13889,1770,9167,1962,66436,257,1499,602,3566,1168,19270,2073,1765,605,11703,1871,5828,1304,14865,1918,7940,1420
0500000US39169,39169,"Wayne County, Ohio",71682,300,34453,300,2010,434,2871,651,12063,1086,1295,412,6085,886,2101,594,4587,829,3441,659,37229,182,1907,439,2535,569,14162,1169,1506,532,5598,899,2750,660,5759,855,3012,663
0500000US39173,39173,"Wood County, Ohio",72758,603,35168,290,250,197,1708,576,10446,1417,1323,416,9784,1415,2699,670,5762,986,3196,760,37590,319,354,234,1662,443,10263,949,1098,431,8014,1090,4744,931,6883,1090,4572,798
0500000US40017,40017,"Canadian County, Oklahoma",66491,63,32160,149,535,277,1326,382,8450,1318,1910,555,8540,1093,3228,782,5986,997,2185,584,34331,63,384,228,1813,538,8181,977,1572,628,9529,1181,3531,822,6084,1008,3237,901
0500000US40027,40027,"Cleveland County, Oklahoma",131214,149,64017,149,1099,504,3192,747,14078,1664,3271,980,17184,1760,4105,886,13181,1620,7907,1304,67197,149,1256,483,3764,897,15672,1572,2816,775,17159,1718,5065,1009,13530,1710,7935,1142
0500000US40031,40031,"Comanche County, Oklahoma",49059,216,25004,149,526,228,1348,565,6832,1037,2152,617,7058,1122,1805,552,3596,777,1687,502,24055,216,464,261,1728,633,7306,1332,1556,519,6065,1110,1296,492,4079,803,1561,477
0500000US40037,40037,"Creek County, Oklahoma",38974,35,18773,35,483,295,1944,441,5942,629,857,295,4934,656,1102,373,2451,531,1060,366,20201,149,752,296,2029,418,6144,628,1181,352,4744,637,1803,440,2348,590,1200,338
0500000US40101,40101,"Muskogee County, Oklahoma",30316,149,14309,149,505,264,1655,430,4219,675,983,445,3026,614,738,283,2325,594,858,365,16007,149,400,249,1445,468,5290,791,552,219,3494,716,1278,456,2621,587,927,387
0500000US40109,40109,"Oklahoma County, Oklahoma",312371,188,149186,98,2689,681,8190,1401,29754,1917,6873,1292,36311,2487,9967,1479,34436,2287,20966,1900,163185,166,3079,710,11249,1276,35289,2301,5314,1048,39876,2224,10030,1232,40176,2269,18172,1852
0500000US40119,40119,"Payne County, Oklahoma",34720,65,17127,149,568,224,1021,469,3252,816,644,294,3236,734,951,472,3633,805,3822,914,17593,65,433,227,1334,474,4466,750,892,419,3309,760,629,317,4227,743,2303,625
0500000US40125,40125,"Pottawatomie County, Oklahoma",36345,149,17083,149,590,224,1715,400,5708,656,762,240,4538,591,893,279,2015,442,862,236,19262,149,566,182,1410,375,5942,692,1243,368,5136,525,1235,332,2615,496,1115,317
0500000US40131,40131,"Rogers County, Oklahoma",45775,71,22376,37,536,208,1436,437,5387,602,1041,330,6123,804,2238,513,4207,709,1408,338,23399,36,521,233,1250,345,5726,707,1138,351,6054,762,2320,430,4271,665,2119,435
0500000US40143,40143,"Tulsa County, Oklahoma",283035,326,134095,172,2731,726,8156,973,24529,1782,5744,855,31500,1742,12797,1347,31281,1736,17357,1383,148940,220,2550,609,8325,951,33762,1846,5152,967,36549,1822,13145,1372,33359,2020,16098,1428
0500000US40145,40145,"Wagoner County, Oklahoma",39199,149,19038,149,432,271,1612,416,6272,797,1347,430,3869,586,1260,344,2767,477,1479,348,20161,149,484,300,1394,477,6141,782,928,320,5623,876,1651,386,2734,512,1206,369
0500000US41003,41003,"Benton County, Oregon",44695,285,21870,193,141,186,742,506,2865,736,496,331,3722,935,1658,528,6823,1252,5423,890,22825,285,265,253,708,342,2612,605,436,267,4830,858,2394,709,6694,1058,4886,965
0500000US41005,41005,"Clackamas County, Oregon",232399,139,111842,63,1185,418,4341,976,20343,2080,5370,1364,33887,2425,9085,1344,24065,2236,13566,1425,120557,89,925,447,4230,1031,26448,2467,3527,1313,36598,2299,11441,1588,24117,1800,13271,1531
0500000US41017,41017,"Deschutes County, Oregon",104175,471,50694,213,563,497,2356,968,9994,1503,2538,856,12676,2073,4118,1043,12024,1912,6425,1377,53481,292,295,239,2235,1012,9131,1626,2678,1200,17078,2081,5436,1104,11262,1833,5366,1318
0500000US41019,41019,"Douglas County, Oregon",71270,118,34637,52,1423,635,3281,746,8351,1226,2317,676,11276,1484,2748,753,3555,889,1686,587,36633,67,1227,642,2769,749,11688,1607,1839,536,11523,1590,2207,564,3355,825,2025,706
0500000US41029,41029,"Jackson County, Oregon",126440,113,60173,113,709,485,4086,1204,13298,1570,2917,763,17538,1981,5012,1042,9593,1779,7020,1155,66267,193,1297,726,4359,1175,17633,1752,2035,657,18511,1969,5491,1078,8898,1438,8043,1370
0500000US41033,41033,"Josephine County, Oregon",54980,193,26128,193,407,293,2672,717,6806,1336,2133,717,7468,1180,2189,746,2667,783,1786,519,28852,193,308,357,2501,832,8018,1398,1553,703,9078,1580,2733,738,2780,830,1881,636
0500000US41035,41035,"Klamath County, Oregon",38663,83,18860,83,456,383,1039,333,4854,896,1684,547,5390,915,1531,591,2361,664,1545,544,19803,193,536,440,1931,549,4504,747,1608,755,4968,804,1869,554,2751,743,1636,596
0500000US41039,41039,"Lane County, Oregon",211104,357,101851,193,1633,645,6788,1098,21472,1907,4918,949,30998,2266,7092,1085,17540,1359,11410,1216,109253,357,1537,723,5879,1276,25090,2049,4288,1027,32422,2295,9755,1218,18500,1528,11782,1397
0500000US41043,41043,"Linn County, Oregon",72340,100,35096,193,679,378,3157,1067,10557,1456,1539,505,9393,1339,4281,1050,3870,815,1620,539,37244,100,812,390,3145,759,10668,1418,2039,674,11729,1258,3511,829,2986,585,2354,643
0500000US41047,41047,"Marion County, Oregon",155761,292,74600,195,1460,570,5469,1150,15400,1807,5423,1171,21457,1781,5675,979,12976,1535,6740,1221,81161,124,1610,632,3390,692,19406,1922,3869,1046,25958,2009,8265,1475,12119,1547,6544,1106
0500000US41051,41051,"Multnomah County, Oregon",412893,721,201695,679,2146,918,9234,1669,31258,2615,6984,1260,51842,3069,14330,1632,51506,3042,34395,2453,211198,229,2761,749,6799,1153,30174,2363,4468,931,50032,2554,17182,2026,58838,2627,40944,2739
0500000US41053,41053,"Polk County, Oregon",41479,193,19657,193,261,268,1000,434,2875,770,1605,718,5061,1075,2067,674,4588,1040,2200,630,21822,193,189,203,867,449,4668,1010,853,405,6279,980,2315,705,4979,1069,1672,614
0500000US41059,41059,"Umatilla County, Oregon",37355,193,19139,193,442,297,1338,618,4527,963,2431,592,5751,1122,2506,561,1178,462,966,380,18216,193,269,220,1181,504,4709,929,1118,575,5454,1060,1933,533,2290,602,1262,517
0500000US41067,41067,"Washington County, Oregon",270749,837,129745,504,1212,538,4965,1257,19870,2285,4264,935,29742,2342,11889,1608,36543,2635,21260,2114,141004,373,1368,634,3695,1137,22410,2399,4393,1246,38746,2927,12346,1840,39834,2420,18212,1938
0500000US41071,41071,"Yamhill County, Oregon",54536,193,26353,193,626,404,1971,683,6088,949,2553,1047,6618,1088,1858,617,5116,973,1523,499,28183,193,602,458,1648,580,7898,994,1252,575,7529,902,2337,691,4531,978,2386,716
0500000US42001,42001,"Adams County, Pennsylvania",65126,165,31357,165,1371,401,3109,603,10911,892,1961,586,5119,860,2237,622,3857,756,2792,568,33769,165,1210,363,2839,750,12910,1167,1484,410,5422,824,2681,559,4486,766,2737,561
0500000US42003,42003,"Allegheny County, Pennsylvania",728042,574,344437,368,6245,1029,13427,1490,81572,3590,13184,1514,58227,2784,32023,2514,86716,3614,53043,2700,383605,274,5595,1026,16915,1389,115177,3204,8128,1413,61313,3141,39557,2575,81346,3706,55574,2810
0500000US42005,42005,"Armstrong County, Pennsylvania",49013,165,23851,165,908,307,2123,477,11147,790,1419,348,3227,537,1532,363,2670,527,825,321,25162,165,1005,290,1432,355,10378,844,1631,587,3931,683,2591,565,2897,657,1297,359
0500000US42007,42007,"Beaver County, Pennsylvania",113773,165,53762,165,1694,485,3183,759,19245,1351,2332,557,10493,1368,4905,806,8368,1090,3542,715,60011,165,1580,435,3176,658,23751,1862,1613,400,9966,1210,7666,1237,8733,1165,3526,835
0500000US42011,42011,"Berks County, Pennsylvania",224557,176,107810,110,3269,673,9632,1254,38384,1849,6217,1093,15235,1676,7531,1076,18492,1675,9050,1254,116747,82,3585,714,8880,1143,43185,2500,4283,1123,18507,1955,10156,1236,17274,1447,10877,1330
0500000US42013,42013,"Blair County, Pennsylvania",85986,165,40568,165,960,375,3190,813,17965,1218,2255,616,5933,968,2949,672,4450,727,2866,675,45418,165,571,230,3297,755,21915,1234,2236,609,5680,981,3928,709,5005,752,2786,612
0500000US42017,42017,"Bucks County, Pennsylvania",388360,678,186162,347,2106,592,7643,1303,54804,3232,5580,968,34003,1934,12013,1665,45232,2429,24781,1984,202198,351,2670,670,9921,1204,61687,2977,4114,876,34487,2513,17703,2268,44457,2369,27159,2098
0500000US42019,42019,"Butler County, Pennsylvania",123979,165,60082,165,1731,587,3139,650,19870,1697,2432,646,9794,1219,4845,946,12549,1395,5722,995,63897,165,1043,346,3685,780,20727,1319,1707,399,10896,1110,7288,1140,11960,1254,6591,1108
0500000US42021,42021,"Cambria County, Pennsylvania",95159,127,45786,165,1391,504,3125,549,20560,1081,1865,467,6147,946,4193,601,5801,691,2704,553,49373,127,1648,328,2763,540,21953,1151,1375,418,6490,832,6133,717,6139,894,2872,642
0500000US42025,42025,"Carbon County, Pennsylvania",44969,165,21881,165,317,290,1897,619,9415,1193,1594,716,3724,834,1412,464,2284,725,1238,467,23088,165,480,267,2481,685,9921,1043,1216,510,4614,681,1214,419,1421,418,1741,632
0500000US42027,42027,"Centre County, Pennsylvania",78489,165,39218,165,1040,334,1879,640,10754,1209,1694,642,4957,943,3319,1039,8359,1095,7216,1157,39271,165,1097,365,1994,592,12078,1387,1209,424,4992,1105,3841,963,8308,1265,5752,1079
0500000US42029,42029,"Chester County, Pennsylvania",286391,331,137021,255,1625,568,5251,1039,27960,2353,2258,621,20541,1864,7583,1390,44451,2455,27352,2083,149370,120,1946,587,4728,965,34585,2205,2281,641,21153,2009,10811,1105,46565,2362,27301,2028
