GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US37179,37179,"Union County, North Carolina",102980,201,49529,201,1477,560,2743,709,10377,1441,1942,611,10564,1207,4391,879,13645,1534,4390,732,53451,201,1146,510,2629,593,12158,1249,1867,618,11527,1470,5167,1071,12887,1327,6070,966
0500000US37183,37183,"Wake County, North Carolina",414984,312,199976,71,2490,1061,5259,1286,21194,2513,4465,1047,35874,2807,17669,2190,73515,3610,39510,3085,215008,286,1829,829,5321,1321,29195,2695,4372,1133,37076,2771,16731,1829,76811,3746,43673,3107
0500000US37191,37191,"Wayne County, North Carolina",48095,201,23346,201,1098,529,1917,657,5283,951,1121,558,6372,1211,3235,914,3026,750,1294,379,24749,201,1265,743,1320,649,4975,1006,1578,791,6950,1299,3418,993,3866,787,1377,471
0500000US37193,37193,"Wilkes County, North Carolina",44520,201,21344,201,1512,602,3508,1019,6326,1216,1253,650,4071,1072,2279,810,1972,811,423,281,23176,201,1542,608,3392,932,5646,1039,1263,757,5254,1166,2721,835,2935,804,423,327
0500000US37195,37195,"Wilson County, North Carolina",29434,376,13762,234,496,359,880,352,3936,700,1151,529,3525,775,941,443,1833,547,1000,466,15672,146,650,422,1194,500,4350,1032,1011,517,3538,784,1146,482,3029,718,754,377
0500000US38015,38015,"Burleigh County, North Dakota",55726,70,27251,149,805,349,895,351,6012,946,1104,481,5447,1012,4059,748,6452,1225,2477,797,28475,70,787,379,672,506,5421,907,647,372,5920,971,4683,1015,7290,1090,3055,703
0500000US38017,38017,"Cass County, North Dakota",92466,149,46047,149,1175,575,1400,593,8651,1291,1675,554,10432,1426,6556,1215,11696,1788,4462,996,46419,149,1034,524,549,305,7479,1228,1294,555,9114,1349,8590,1290,13891,1497,4468,1022
0500000US38035,38035,"Grand Forks County, North Dakota",35176,236,17618,140,403,245,1175,466,3118,546,892,385,4278,844,2132,542,3903,740,1717,527,17558,99,490,223,597,300,3584,586,433,284,4443,718,2734,555,3307,655,1970,466
0500000US38101,38101,"Ward County, North Dakota",37452,149,19047,149,588,312,743,415,5018,985,1027,499,4634,896,2360,669,3729,903,948,471,18405,149,569,379,619,341,4280,858,668,461,5332,906,1803,510,3389,810,1745,723
0500000US39003,39003,"Allen County, Ohio",58901,190,28558,190,470,258,2529,603,9191,1202,1493,471,6782,1061,2187,675,3291,680,2615,756,30343,190,336,173,2357,649,10585,1144,1488,460,6823,896,3647,688,3141,583,1966,642
0500000US39007,39007,"Ashtabula County, Ohio",63771,190,31066,190,1481,842,2750,636,13053,1272,1488,533,6434,1037,2313,765,2033,523,1514,532,32705,190,1097,667,3545,813,12158,1231,907,389,7065,1039,3068,670,3370,732,1495,444
0500000US39013,39013,"Belmont County, Ohio",47764,39,23173,39,556,293,1837,582,9781,1175,1524,516,4424,896,1756,544,2003,645,1292,496,24591,190,385,204,1747,578,8330,1210,859,374,5683,1085,3632,816,2410,609,1545,599
0500000US39017,39017,"Butler County, Ohio",203817,130,97860,63,1596,511,6729,1199,30436,2170,5065,1046,18396,1846,5811,1255,19440,1633,10387,1415,105957,112,3059,956,7308,1122,33290,2352,3103,885,19265,1904,11481,1481,19304,1971,9147,1278
0500000US39023,39023,"Clark County, Ohio",81894,152,38701,66,1010,383,4057,766,11261,1357,2398,577,9979,1217,2886,620,4089,875,3021,657,43193,87,1407,457,3947,872,14808,1456,2356,644,8277,1068,4057,862,5393,951,2948,586
0500000US39025,39025,"Clermont County, Ohio",128896,190,62228,190,1753,644,4475,1186,17305,1801,2779,885,12219,1545,5658,1102,11918,1486,6121,995,66668,190,1751,532,3719,840,20547,1988,2941,1010,13430,1715,7123,1182,11158,1620,5999,1167
0500000US39029,39029,"Columbiana County, Ohio",71956,190,35161,190,655,421,3111,903,14892,1434,2016,802,6827,973,2705,918,3104,695,1851,590,36795,190,725,343,3382,875,15462,1558,1441,567,6999,1380,3405,870,3265,821,2116,653
0500000US39035,39035,"Cuyahoga County, Ohio",569147,617,270091,491,6235,857,16044,1885,59146,3245,10466,1549,56203,2821,18786,1893,61916,2585,41295,2111,299056,214,7349,1080,16608,2687,77556,3622,7274,1203,59338,2911,21900,1827,67011,3258,42020,2360
0500000US39041,39041,"Delaware County, Ohio",106522,397,51527,190,312,314,1401,552,8902,1344,989,431,9290,1391,3567,997,18616,1566,8450,1259,54995,397,193,198,950,454,12476,1499,1357,540,7908,1247,4301,961,19074,1770,8736,1145
0500000US39043,39043,"Erie County, Ohio",47489,190,22685,190,261,157,1666,666,7373,1081,879,385,5286,979,2233,691,3358,853,1629,498,24804,190,571,328,1560,546,7695,1095,734,331,5153,983,2778,807,4202,982,2111,546
0500000US39045,39045,"Fairfield County, Ohio",90092,79,43749,190,1758,636,2697,764,14289,1569,1588,581,8123,1163,3211,766,9005,1106,3078,727,46343,79,921,486,3687,953,14462,1462,1014,434,8847,1184,5462,1240,7916,1186,4034,851
0500000US39049,39049,"Franklin County, Ohio",563463,775,271313,445,5774,1127,17310,2539,52891,3960,8497,1223,56862,3895,14554,2233,74262,3735,41163,2731,292150,644,5843,1188,13844,1998,68248,3326,7301,1346,56263,3741,19672,2178,76076,4072,44903,2888
0500000US39055,39055,"Geauga County, Ohio",61355,190,29644,190,1659,558,1510,546,8413,1247,677,331,5962,1014,1308,565,6452,1021,3663,779,31711,190,1778,533,1096,548,6872,1027,606,349,5654,883,3572,881,8353,1119,3780,834
0500000US39057,39057,"Greene County, Ohio",94998,10,46003,10,1011,527,3209,865,9205,1399,1538,510,8243,1232,3757,837,9132,1357,9908,1361,48995,190,1322,715,3524,988,11412,1508,1468,578,10053,1111,4955,957,9514,1398,6747,1204
0500000US39061,39061,"Hamilton County, Ohio",381589,180,182524,83,3963,1051,11849,1834,37599,2840,6477,1219,34060,2314,12406,1614,46972,2346,29198,1905,199065,106,4092,821,12813,1490,48961,2965,4404,963,35051,2600,17449,1947,45200,2485,31095,2099
0500000US39063,39063,"Hancock County, Ohio",47230,190,22730,190,219,198,1974,832,6600,1106,1151,451,4256,1002,1886,745,3744,964,2900,802,24500,190,258,180,707,372,7311,1339,604,323,6824,1172,1878,633,4059,933,2859,867
0500000US39081,39081,"Jefferson County, Ohio",44557,190,21288,190,725,377,1517,628,9421,1005,956,463,3922,729,1712,616,1746,461,1289,486,23269,190,591,264,1742,631,8749,823,441,245,4850,874,4096,847,2110,568,690,309
0500000US39085,39085,"Lake County, Ohio",150437,235,71619,235,1036,401,3822,1023,22204,2099,2532,790,14731,1527,7023,1392,13700,1441,6571,1235,78818,190,1017,432,4302,977,28601,2232,2285,607,16887,1885,6704,1051,12346,1621,6676,1221
0500000US39089,39089,"Licking County, Ohio",105925,190,50753,190,1024,496,4465,1028,19157,1604,3511,859,9028,1460,3270,906,6579,1233,3719,993,55172,190,916,422,5565,1110,17872,1539,1623,620,10987,1267,6100,1173,7604,1077,4505,969
0500000US39093,39093,"Lorain County, Ohio",173412,93,82844,93,1555,447,6195,1166,23668,1811,4002,865,19003,1666,5810,1113,13337,1787,9274,1455,90568,190,2007,1089,6144,1220,24943,2103,2512,771,20910,2195,10719,1616,15186,1403,8147,1194
0500000US39095,39095,"Lucas County, Ohio",218634,387,104307,228,2717,816,9995,1658,26769,2289,5801,1174,23435,2198,9115,1511,16662,1920,9813,1258,114327,182,2435,775,8963,1250,31768,1869,3869,1135,23237,1950,11597,1468,20732,1960,11726,1530
0500000US39099,39099,"Mahoning County, Ohio",133446,319,63308,131,1359,582,4323,903,21641,1966,2681,782,14323,1809,3747,947,9960,1301,5274,885,70138,229,1423,607,4163,773,25240,1705,2378,744,13841,1459,5945,859,11182,1484,5966,1188
0500000US39101,39101,"Marion County, Ohio",41569,54,21114,49,724,335,1895,568,8093,987,1433,486,4770,926,1300,465,1784,603,1115,477,20455,19,790,335,1512,400,7101,988,1521,590,4420,927,2335,782,1706,512,1070,458
0500000US39103,39103,"Medina County, Ohio",114655,77,55596,190,1692,662,2436,593,15534,1661,2120,457,12453,1634,4829,939,11638,1403,4894,909,59059,77,1397,548,3080,713,18528,1492,994,388,11998,1404,6363,1069,11196,1321,5503,767
0500000US39109,39109,"Miami County, Ohio",67534,190,32429,190,584,345,2871,878,10635,1455,2585,780,7111,1155,2703,753,3940,968,2000,667,35105,190,801,431,3670,1071,11559,1364,1312,496,8062,1351,3212,809,4889,978,1600,618
0500000US39113,39113,"Montgomery County, Ohio",274450,470,130539,324,2331,676,9079,1437,32198,2714,6891,1322,30507,2354,12905,1618,22202,1812,14426,1532,143911,340,4362,1056,9459,1553,37079,2625,4731,1017,36831,2509,15318,1830,22143,1781,13988,1573
0500000US39119,39119,"Muskingum County, Ohio",54237,274,25617,134,568,302,3234,873,9975,1300,955,429,5271,982,952,397,3284,835,1378,487,28620,140,569,337,2816,724,10866,1298,857,377,6535,1278,3117,638,2043,629,1817,480
0500000US39133,39133,"Portage County, Ohio",96047,190,46890,190,680,352,2140,592,17372,1638,2421,623,11137,1433,1979,595,6986,1068,4175,861,49157,190,538,335,3637,754,17439,1730,2302,729,10168,1491,3478,962,7667,1149,3928,784
0500000US39139,39139,"Richland County, Ohio",74648,168,36173,190,1081,434,3393,811,13651,1433,2177,683,7376,1139,2790,798,4037,822,1668,557,38475,168,1500,506,2966,747,14655,1272,1400,489,8536,1192,3897,890,4130,1017,1391,497
0500000US39141,39141,"Ross County, Ohio",49040,259,24937,118,960,460,2262,657,10524,1230,1328,446,4780,1104,1914,713,1986,629,1183,413,24103,165,962,411,2212,636,10378,1234,851,338,3413,808,2723,850,2141,710,1423,494
0500000US39145,39145,"Scioto County, Ohio",50581,190,24066,190,1089,464,2957,642,9434,1127,1326,454,4206,843,1721,568,2093,604,1240,410,26515,190,1461,562,3258,769,8048,1035,1788,663,4495,956,3356,879,2530,767,1579,577
0500000US39151,39151,"Stark County, Ohio",232644,342,110203,162,3946,1652,7747,1045,36423,2387,4790,1044,23473,2441,8004,1255,16816,1973,9004,1419,122441,194,3326,824,8379,1263,45598,2503,3035,719,23622,2122,11174,1677,17844,1813,9463,1300
0500000US39153,39153,"Summit County, Ohio",307851,300,146898,203,3116,775,8512,1398,44326,2869,4755,909,25095,2023,10623,1668,32476,2510,17995,1695,160953,106,3252,904,8839,1467,50188,2934,3731,918,28566,2737,14542,1754,34801,2552,17034,1743
0500000US39155,39155,"Trumbull County, Ohio",131356,190,62846,190,2344,726,5885,1149,25019,1771,2612,579,11587,1273,3754,966,8234,1094,3411,748,68510,190,1666,539,4889,949,29012,1750,2176,666,10767,1160,6603,926,9391,1415,4006,737
0500000US39157,39157,"Tuscarawas County, Ohio",61971,190,29741,190,1126,495,2643,774,13593,1253,1294,488,5420,1211,1681,551,2346,588,1638,478,32230,190,1079,411,2538,808,13126,1408,1327,480,5694,1019,3036,815,3941,811,1489,454
0500000US39165,39165,"Warren County, Ohio",130145,343,63365,214,1686,592,3535,994,13144,1912,2180,696,11550,1702,4764,1149,16688,1949,9818,2031,66780,169,1018,443,2940,886,15413,1817,1897,837,11549,1909,7304,1576,16580,2185,10079,1571
0500000US39169,39169,"Wayne County, Ohio",71938,83,34734,190,2885,759,2690,800,14222,1267,1166,366,5714,851,1849,473,4434,944,1774,432,37204,83,1599,484,2920,704,15123,1244,1421,454,6464,965,2635,608,3978,866,3064,611
0500000US39173,39173,"Wood County, Ohio",73272,190,35530,190,360,231,1810,597,9563,1082,1326,538,8489,1281,3171,850,6519,1170,4292,875,37742,190,524,274,1111,490,10822,1324,1182,508,8610,1189,4676,1020,6124,991,4693,831
0500000US40017,40017,"Canadian County, Oklahoma",67989,157,32930,157,691,397,2654,1047,8282,1216,1528,536,8687,1317,2600,843,6552,956,1936,577,35059,157,151,154,2491,1047,9136,993,1301,586,9857,1180,3241,767,6081,1023,2801,666
0500000US40027,40027,"Cleveland County, Oklahoma",132114,46,64352,46,1142,494,3934,1301,12504,1345,3709,928,18461,1803,5459,1154,11920,1395,7223,1298,67762,157,1590,650,5062,1136,16128,1716,1946,611,16101,1666,5743,969,13024,1646,8168,1482
0500000US40031,40031,"Comanche County, Oklahoma",48890,157,24735,157,477,298,1481,434,5702,1103,1804,528,7729,1150,1565,560,4564,836,1413,444,24155,157,362,266,1422,430,7692,1050,1239,488,6292,917,1548,558,3553,781,2047,533
0500000US40037,40037,"Creek County, Oklahoma",39051,157,18818,157,884,323,1636,498,7150,793,1048,372,4503,666,1092,407,1651,479,854,304,20233,157,544,250,1613,432,7403,645,1464,450,4531,673,1600,404,2155,510,923,333
0500000US40101,40101,"Muskogee County, Oklahoma",30164,157,14276,157,610,307,1277,365,4457,671,960,357,3255,751,1082,445,1831,500,804,361,15888,157,490,241,1496,466,4865,771,667,295,3284,673,1432,477,2821,554,833,407
0500000US40109,40109,"Oklahoma County, Oklahoma",317664,266,151617,55,3068,750,11615,1729,28445,2238,5640,1094,37740,2300,9294,1348,35901,2193,19914,1955,166047,221,2844,745,10586,1500,35891,2445,5723,1059,42470,2441,11878,1411,38719,2587,17936,1711
0500000US40119,40119,"Payne County, Oklahoma",34468,157,16908,157,251,209,925,365,4432,908,1525,477,3740,936,1045,547,2905,692,2085,659,17560,157,552,363,999,561,3735,736,1123,431,3906,788,398,215,4854,918,1993,685
0500000US40125,40125,"Pottawatomie County, Oklahoma",36773,157,17223,157,434,195,1468,295,5207,705,1352,469,3523,548,1691,386,2001,460,1547,469,19550,157,790,330,2122,423,4640,674,1017,317,5709,617,1266,349,3266,489,740,261
0500000US40131,40131,"Rogers County, Oklahoma",46029,161,22524,82,964,406,951,277,7073,814,659,268,6079,785,1797,443,3492,537,1509,459,23505,79,496,214,1014,318,8261,865,859,313,5534,662,2496,563,3859,687,986,363
0500000US40143,40143,"Tulsa County, Oklahoma",286473,192,135664,107,1573,461,7950,1347,27901,1884,5285,734,30032,1798,10927,1234,35867,2611,16129,1307,150809,162,2732,519,7262,937,31985,1682,4583,978,40289,2028,14568,1453,32783,2331,16607,1373
0500000US40145,40145,"Wagoner County, Oklahoma",39361,43,19080,9,804,306,1286,348,5961,686,969,372,5012,566,1452,435,2603,456,993,347,20281,42,557,232,1671,470,5475,840,1062,382,4971,564,2128,489,3330,571,1087,355
0500000US41003,41003,"Benton County, Oregon",44909,200,21949,200,284,223,873,574,2434,644,530,293,4280,765,1642,640,5979,927,5927,860,22960,200,119,140,407,247,2386,630,508,317,5728,943,1713,561,6891,957,5208,961
0500000US41005,41005,"Clackamas County, Oregon",234619,180,113166,87,1449,621,5313,1293,22267,1938,4920,1027,31192,2450,10177,1245,25641,1971,12207,1424,121453,156,918,559,4016,988,24776,2217,3597,823,38285,2980,11358,1747,25282,2239,13221,1583
0500000US41017,41017,"Deschutes County, Oregon",107481,200,52136,200,654,463,2949,1006,8858,1709,2143,893,14264,2137,4255,1290,12471,1703,6542,1565,55345,200,251,199,2667,932,12071,2033,1586,733,14449,1847,4883,1156,11441,1601,7997,1668
0500000US41019,41019,"Douglas County, Oregon",71344,200,34683,200,474,270,2860,775,10245,1410,2186,975,9083,1414,2812,790,4876,1062,2147,639,36661,200,368,292,2457,806,9523,1161,2014,670,13382,1520,2990,878,4089,1066,1838,564
0500000US41029,41029,"Jackson County, Oregon",127722,101,60941,200,1149,728,3814,1071,12532,1845,4619,1204,18004,2034,3861,1086,10082,1414,6880,1071,66781,101,767,515,4181,1107,16389,1770,3145,1335,18794,2199,5641,1366,12566,1795,5298,1037
0500000US41033,41033,"Josephine County, Oregon",55287,200,26212,200,1231,646,2931,986,7042,1205,2158,550,5980,1034,1645,571,2660,825,2565,659,29075,200,237,226,2023,691,8924,1222,1341,660,8959,1072,2567,820,3515,836,1509,675
0500000US41035,41035,"Klamath County, Oregon",38374,278,18817,116,317,272,1435,500,4644,998,1694,566,5171,1108,1853,669,1998,534,1705,478,19557,198,316,264,1697,615,5602,859,1004,444,4723,889,2301,788,2714,665,1200,392
0500000US41039,41039,"Lane County, Oregon",210955,346,101718,169,1951,729,5621,939,20604,1722,5911,1104,29661,2060,7478,1251,17690,1823,12802,1480,109237,287,1214,570,4519,1040,22787,1913,3446,842,33605,2032,11134,1494,18972,1674,13560,1628
0500000US41043,41043,"Linn County, Oregon",72834,200,35223,200,915,457,2832,627,6931,1455,3020,960,10742,1626,3406,883,5804,1280,1573,627,37611,200,368,227,2790,999,11147,1550,1270,487,11417,1423,4454,1073,3998,807,2167,774
0500000US41047,41047,"Marion County, Oregon",156449,320,75171,127,2085,799,4478,1069,14864,2067,5851,1395,20374,2051,6275,1105,14361,1820,6883,1321,81278,234,2312,835,4208,1056,16988,1827,3673,873,26596,2201,8392,1366,12526,1398,6583,1073
0500000US41051,41051,"Multnomah County, Oregon",419366,942,204997,533,2788,872,7032,1175,28147,2273,8584,1372,49936,2789,13645,1944,57089,3640,37776,2459,214369,559,3349,999,7890,1426,29983,2438,6195,1214,48374,2899,17258,1924,59513,3184,41807,2628
0500000US41053,41053,"Polk County, Oregon",41314,200,19563,200,110,128,1171,512,4667,1012,1248,525,4106,967,1541,596,3803,918,2917,702,21751,200,302,310,1031,669,5044,1213,389,261,6412,966,1999,735,3798,862,2776,709
0500000US41059,41059,"Umatilla County, Oregon",37250,200,19098,200,601,355,1367,412,4062,808,2034,582,5152,714,2176,591,2207,595,1499,511,18152,200,66,89,1160,489,4499,772,1228,445,5437,731,1881,536,2556,566,1325,416
0500000US41067,41067,"Washington County, Oregon",274797,334,132150,129,1260,545,5513,1371,21151,2356,4846,1069,33074,2603,12708,1530,36131,2622,17467,1921,142647,236,2014,1366,5408,1302,27704,2188,4558,976,34770,2201,12821,1714,38713,2364,16659,1939
0500000US41071,41071,"Yamhill County, Oregon",54770,99,26389,99,300,211,1550,732,6054,1206,1132,428,8699,1517,2255,770,3374,751,3025,779,28381,200,544,314,1006,514,7286,1141,1664,626,8547,1340,2611,773,4432,851,2291,707
0500000US42001,42001,"Adams County, Pennsylvania",65257,172,31441,172,937,303,2770,692,11788,968,2070,587,4106,731,2730,569,4030,762,3010,677,33816,172,964,416,2365,646,12719,1216,1505,472,5340,995,2391,472,5031,901,3501,564
0500000US42003,42003,"Allegheny County, Pennsylvania",732951,447,347607,295,5511,898,13107,1728,82493,3919,14321,1717,54282,3268,32219,2901,88504,3402,57170,2755,385344,204,6319,980,15782,1595,111842,3476,8753,1338,58226,3310,35990,3064,88260,3207,60172,3125
0500000US42005,42005,"Armstrong County, Pennsylvania",48767,172,23819,172,655,369,1985,621,11347,889,1186,485,3400,566,2147,526,2133,423,966,339,24948,172,580,231,2164,584,10702,930,1342,449,4278,703,1984,470,2948,598,950,337
0500000US42007,42007,"Beaver County, Pennsylvania",113661,43,53860,43,1381,501,2652,539,19880,1554,2065,589,9082,1130,5362,916,10005,1200,3433,659,59801,172,1460,593,3502,897,22145,1499,1454,465,9095,1075,7271,964,9801,1233,5073,809
0500000US42011,42011,"Berks County, Pennsylvania",224031,533,107703,272,3855,889,8332,1390,36875,2031,5146,768,17325,1387,9895,1474,17180,1426,9095,1259,116328,272,3439,844,8977,1387,42112,2216,4879,1011,17507,1611,10629,1452,17967,1632,10818,1572
0500000US42013,42013,"Blair County, Pennsylvania",85888,172,40631,172,1151,447,2476,653,18768,1330,1727,553,5644,988,2846,886,5920,1216,2099,520,45257,172,1099,409,2783,677,19618,1477,2348,650,6307,901,3850,674,6499,1032,2753,658
0500000US42017,42017,"Bucks County, Pennsylvania",388098,488,186293,272,2920,698,7872,1333,52221,3028,4315,746,34199,2475,11625,1456,45520,2741,27621,2152,201805,286,2521,767,8662,1252,61775,3124,3770,735,36576,2468,16168,1889,44267,2492,28066,1949
0500000US42019,42019,"Butler County, Pennsylvania",124850,216,60531,211,1026,378,3684,923,17366,1432,2808,648,9964,1286,6141,969,12414,1157,7128,1319,64319,38,1268,462,3691,900,20053,1530,2040,562,9583,1086,6393,979,13768,1405,7523,1217
0500000US42021,42021,"Cambria County, Pennsylvania",94618,172,45520,172,1297,501,2740,587,19978,1357,2091,550,7321,1038,3265,568,5561,978,3267,715,49098,172,1570,450,3488,724,20756,1092,1360,543,7458,922,5064,832,5731,874,3671,716
0500000US42025,42025,"Carbon County, Pennsylvania",44825,172,21857,172,837,503,1892,669,9042,1218,2220,653,3010,709,1889,771,2235,645,732,366,22968,172,591,303,2012,728,9929,1264,1089,500,3876,852,2334,666,1931,725,1206,504
