GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US19103,19103,"Johnson County, Iowa",64998,1717,3706,810,10956,1099,28697,1008,13031,700,5219,736,1588,463,1801,424,43411,2243,2220,551,5991,1199,19166,1370,9150,1071,4194,727,1227,412,1463,427,7954,1787,644,619,1082,682,3316,911,1727,895,763,536,221,207,201,183,3411,809,223,184,764,394,1735,606,565,350,50,80,74,124,0,221,5797,1223,488,267,2336,778,2207,858,544,368,130,115,0,221,92,98,2393,698,71,120,715,457,1091,483,434,252,82,113,0,221,0,221,2032,691,60,97,68,100,1182,547,611,411,0,221,66,106,45,78
0500000US19113,19113,"Linn County, Iowa",103181,2294,5011,694,10315,716,45641,1796,24279,1017,8382,880,5265,736,4288,753,85393,2713,3700,688,7676,787,38387,1872,20777,1106,6931,954,4671,774,3251,645,9739,1803,446,287,1060,459,5127,1378,1698,568,650,318,277,280,481,279,645,388,38,64,174,218,16,29,351,299,66,109,0,221,0,221,2581,740,511,244,810,377,545,399,174,172,326,193,158,187,57,97,1573,707,316,284,436,368,524,442,190,192,0,221,62,81,45,76,3250,746,0,221,159,189,1042,417,1089,511,409,239,97,121,454,249
0500000US19153,19153,"Polk County, Iowa",214228,3716,10812,1136,19518,1178,100637,2171,47041,1578,19099,1618,8108,1173,9013,1186,178738,3778,8923,1053,16528,1205,83858,2599,40243,1477,15262,1567,6759,1084,7165,1066,19924,2487,1268,545,1959,789,10437,1718,3304,775,1746,685,620,353,590,355,2837,861,120,193,184,165,1568,737,468,257,380,268,117,139,0,221,3100,835,368,303,576,325,1063,505,650,416,49,81,169,180,225,189,1799,629,82,131,76,125,727,410,496,228,190,169,118,140,110,137,7830,1333,51,83,195,262,2984,807,1880,536,1472,646,325,238,923,476
0500000US19155,19155,"Pottawattamie County, Iowa",43950,1702,1868,610,4099,507,19143,988,10594,841,3466,553,2379,553,2401,624,36829,2047,1194,426,3713,545,16183,1221,8797,1027,3164,512,1891,497,1887,564,3871,875,261,177,239,217,1993,683,689,335,156,123,281,267,252,159,190,163,0,221,0,221,74,118,116,115,0,221,0,221,0,221,551,345,65,107,0,221,102,103,329,306,13,21,42,69,0,221,777,485,17,26,32,51,326,315,343,330,43,71,16,28,0,221,1732,486,331,278,115,137,465,284,320,242,90,96,149,139,262,233
0500000US19163,19163,"Scott County, Iowa",77543,2220,4281,757,7807,817,32404,1331,19094,1045,7278,1028,3651,694,3028,576,63221,2387,2760,650,5368,842,26352,1326,16700,1074,6267,1050,3236,636,2538,548,8998,1667,1016,528,1556,501,3677,994,1603,563,635,349,220,157,291,271,956,455,0,221,377,284,361,284,174,152,0,221,0,221,44,74,1935,731,263,172,447,369,1059,594,45,76,98,116,0,221,23,38,550,359,169,214,0,221,161,148,170,165,50,80,0,221,0,221,1883,654,73,118,59,95,794,372,402,259,228,166,195,163,132,115
0500000US19169,19169,"Story County, Iowa",43211,1524,3464,670,10277,1209,15109,974,8171,417,3340,433,1452,455,1398,379,31601,1745,2481,586,6884,1058,10875,893,6730,542,2691,433,1108,377,832,306,4056,994,295,264,693,419,1761,566,609,285,310,208,189,218,199,205,2191,714,0,221,977,665,1067,520,97,118,50,84,0,221,0,221,3129,931,688,360,1522,712,409,314,313,222,86,94,87,99,24,41,738,377,0,221,138,143,455,320,55,91,48,81,42,68,0,221,1496,410,0,221,63,93,542,266,367,218,155,121,26,44,343,180
0500000US19193,19193,"Woodbury County, Iowa",48485,1745,2553,567,5184,654,20618,1247,11320,723,4943,852,1651,545,2216,595,37384,2176,1704,520,3588,616,15122,1621,9804,849,3931,726,1257,484,1978,568,6781,1381,286,190,670,434,4032,1045,1018,411,568,390,178,170,29,35,444,310,0,221,90,144,184,178,119,139,51,88,0,221,0,221,1156,437,180,231,297,242,238,178,90,93,180,143,131,148,40,39,452,348,111,121,0,221,275,299,0,221,53,91,0,221,13,22,2268,658,272,212,539,313,767,356,289,225,160,144,85,97,156,164
0500000US20045,20045,"Douglas County, Kansas",61199,2347,3846,774,12679,1453,26054,1289,10973,555,4266,723,1906,566,1475,435,48406,2818,2557,537,9408,1420,20620,1809,9592,671,3324,731,1751,512,1154,358,5809,1205,338,312,1482,624,2899,1042,526,359,399,273,68,114,97,160,1418,947,243,387,758,688,356,224,61,111,0,237,0,237,0,237,2652,948,461,288,161,210,1084,749,414,307,413,450,0,237,119,142,835,512,64,107,362,399,233,240,46,78,130,131,0,237,0,237,2079,669,183,142,508,407,862,441,334,188,0,237,87,144,105,175
0500000US20091,20091,"Johnson County, Kansas",278476,3142,11948,1216,25635,1458,127602,2391,65978,1470,25501,1766,12251,1223,9561,1299,239258,4455,9711,1227,21166,1761,110037,2891,56468,1870,22443,1804,11369,1286,8064,1272,17666,2477,1333,518,2600,930,8929,1719,3171,822,1012,491,328,289,293,161,1305,547,0,237,175,210,546,305,331,300,132,157,121,143,0,237,3082,1011,411,378,966,697,1036,572,491,265,67,110,0,237,111,130,3958,1272,399,297,255,252,2042,999,649,351,468,277,41,65,104,129,13207,1821,94,138,473,446,5012,1129,4868,976,1379,537,392,242,989,357
0500000US20173,20173,"Sedgwick County, Kansas",226234,3751,11593,1298,22511,1177,102595,2574,52025,1745,19061,1465,10066,1484,8383,971,189152,4689,9741,1199,18557,1327,84535,3012,45008,1925,16387,1406,8559,1393,6365,812,20835,2415,934,364,2278,694,10314,1693,3840,838,1487,573,734,385,1248,573,2039,716,0,237,166,191,1061,480,412,259,188,159,165,196,47,76,2996,802,426,350,374,227,1419,584,445,243,183,168,0,237,149,110,2726,1112,76,126,309,347,1508,696,623,403,105,128,54,89,51,84,8486,1564,416,526,827,648,3758,1014,1697,528,711,332,554,341,523,246
0500000US20177,20177,"Shawnee County, Kansas",84596,2585,4100,639,8588,862,35620,1573,21130,1219,8637,1038,3724,714,2797,700,70993,2913,3452,632,7519,877,28786,1732,18301,1038,7463,1072,3104,677,2368,642,7668,1356,467,313,873,409,4260,967,1385,532,424,257,93,152,166,208,704,423,57,95,0,237,329,349,178,184,97,119,43,72,0,237,1518,701,80,134,167,169,908,552,61,80,302,264,0,237,0,237,1473,605,44,69,29,50,867,489,440,412,93,106,0,237,0,237,2240,622,0,237,0,237,470,279,765,346,258,227,484,342,263,186
0500000US20209,20209,"Wyandotte County, Kansas",67234,2433,3038,733,6364,945,33510,1700,14113,1093,4917,930,3070,766,2222,524,54318,2694,1927,592,4852,853,26768,1881,12164,1159,4285,846,2513,722,1809,487,7665,1543,634,298,816,368,4237,1170,1145,528,375,330,227,202,231,172,843,429,0,237,91,107,465,360,188,212,99,127,0,237,0,237,1472,844,49,83,331,369,632,675,410,366,0,237,50,82,0,237,2029,1020,269,344,202,304,1243,702,0,237,0,237,280,288,35,57,907,359,159,239,72,122,165,158,206,175,158,149,0,237,147,135
0500000US21067,21067,"Fayette County, Kentucky",138471,2909,5267,862,15740,1708,65463,1532,30519,1491,10221,1144,5923,1022,5338,960,113006,3566,3132,748,11497,1611,54000,2510,26082,1463,8804,1225,5385,927,4106,863,13348,1796,848,415,2072,797,6888,1239,1825,628,707,394,244,244,764,423,1626,847,65,78,157,140,694,578,598,559,0,267,112,130,0,267,4665,1104,897,357,1767,698,1184,537,473,311,294,272,50,86,0,267,1367,646,0,267,40,67,824,541,425,356,39,68,39,68,0,267,4459,1236,325,190,207,126,1873,952,1116,572,377,255,93,113,468,263
0500000US21111,21111,"Jefferson County, Kentucky",321703,5272,11897,1358,27344,1342,143901,3238,81265,2244,30460,2144,15444,1753,11392,1154,263015,5167,7399,1008,21568,1326,117271,3667,68733,2457,25375,2091,13505,1554,9164,980,31472,2426,2963,769,3102,742,14861,1736,6385,1067,2366,772,686,434,1109,555,10649,1924,554,331,1292,607,4888,1449,2108,620,1001,536,534,313,272,201,5256,1131,448,290,1095,572,2420,752,714,409,489,423,15,25,75,104,3020,1101,533,428,71,107,1294,764,557,377,220,186,273,436,72,119,8291,1271,0,267,216,183,3167,857,2768,895,1009,330,431,238,700,303
0500000US22017,22017,"Caddo Parish, Louisiana",103825,3808,4705,904,10825,1206,45684,2253,23970,1578,7875,1054,5767,972,4999,882,84197,3614,3524,912,8713,1105,36452,2179,19848,1611,6798,1076,4769,862,4093,828,10652,1763,1046,462,1401,544,5199,1164,1436,509,463,255,671,481,436,331,2639,970,62,104,159,160,1401,754,634,409,322,281,0,267,61,103,1813,717,73,123,230,378,465,392,711,434,102,125,72,89,160,163,2686,1078,0,267,288,394,1558,853,749,538,41,68,50,80,0,267,1838,716,0,267,34,61,609,506,592,318,149,128,205,187,249,200
0500000US22019,22019,"Calcasieu Parish, Louisiana",77561,2744,4466,944,7643,808,32871,2041,18132,1228,7809,1075,3638,834,3002,631,64721,2823,3494,887,6223,825,27147,1954,15283,1188,7061,1089,3185,752,2328,645,7926,1427,572,384,593,352,4073,1114,1637,662,443,289,133,141,475,282,208,151,0,267,0,267,68,110,0,267,94,78,0,267,46,75,1770,717,261,235,546,395,437,368,342,341,82,113,102,121,0,267,1431,541,66,151,281,298,560,404,450,277,38,64,36,58,0,267,1505,547,73,118,0,267,586,348,420,242,91,110,182,143,153,137
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",196994,4998,9148,1596,26908,1886,87190,2554,41856,2034,16820,1845,7904,1085,7168,1182,159985,4518,6272,1296,21887,1845,69471,2754,35227,2038,14945,1723,6588,1061,5595,1031,21304,2566,1211,666,2708,877,11371,1908,3665,873,1163,571,726,309,460,312,3731,1021,519,428,1042,687,1522,765,303,251,95,115,0,267,250,224,3753,872,406,223,811,406,1981,793,376,357,138,134,41,69,0,267,2055,826,575,583,205,191,954,489,245,218,0,267,76,129,0,267,6166,1301,165,155,255,217,1891,770,2040,638,479,294,473,374,863,497
0500000US22051,22051,"Jefferson Parish, Louisiana",190294,4064,8165,1134,16878,1407,83092,2918,45561,1770,18593,1883,11028,1269,6977,1031,150810,4760,4880,1085,12232,1318,67577,2988,36272,2120,15412,1870,8640,1149,5797,1018,26324,3254,1911,735,3571,977,10847,2166,6273,1345,2279,804,1073,468,370,334,3658,1425,544,480,349,317,1456,698,927,656,153,193,229,293,0,267,2011,617,260,190,122,158,785,489,364,238,0,267,290,203,190,244,3086,1022,427,446,604,469,869,491,680,334,265,244,241,304,0,267,4405,913,143,135,0,267,1558,612,1045,496,484,307,555,349,620,315
0500000US22071,22071,"Orleans Parish, Louisiana",89127,4194,2623,1024,8170,1324,32037,2149,25395,2133,11656,1600,4474,1082,4772,1370,62288,3757,969,576,5159,1053,21668,1900,18821,1867,8558,1574,3678,969,3435,1239,12151,2499,883,588,1425,837,4435,1287,3619,1619,1144,640,171,208,474,487,4714,1314,278,374,163,181,2677,1166,618,378,656,502,77,126,245,319,3915,1052,193,193,773,507,1265,624,980,427,480,336,93,83,131,153,2768,1129,300,486,650,551,958,459,568,363,175,149,49,83,68,113,3291,890,0,267,0,267,1034,519,789,429,643,383,406,259,419,230
0500000US22079,22079,"Rapides Parish, Louisiana",56138,1794,2624,696,5503,918,25425,1194,13146,893,4331,630,2972,504,2137,481,45383,1778,1776,572,3615,758,20879,1268,11244,1050,3724,636,2454,481,1691,469,6216,1339,587,464,992,432,2982,755,1001,394,279,153,223,152,152,131,297,209,0,267,0,267,66,87,203,182,12,20,0,267,16,28,2250,1024,199,185,634,475,788,482,229,195,240,317,146,236,14,25,1367,625,50,79,262,259,568,396,428,408,0,267,45,57,14,25,625,271,12,20,0,267,142,116,41,34,76,101,104,88,250,196
0500000US22103,22103,"St. Tammany Parish, Louisiana",102375,3051,5058,733,9954,1589,47818,1803,25601,1522,7995,983,4016,850,1933,561,84097,2863,3832,708,7269,1427,40333,2009,21001,1494,6907,906,3306,773,1449,555,12647,2085,1033,530,2306,864,4517,1201,3453,1221,724,367,262,200,352,210,139,114,0,267,0,267,87,107,52,87,0,267,0,267,0,267,645,397,49,81,0,267,435,346,37,65,53,88,60,102,11,21,2162,869,144,142,379,356,999,660,329,270,93,110,168,268,50,85,2685,794,0,267,0,267,1447,665,729,411,218,177,220,178,71,114
0500000US23001,23001,"Androscoggin County, Maine",51222,1873,2229,459,4309,574,23160,1304,12305,821,4952,883,2606,592,1661,469,39586,2240,1073,400,3265,531,17521,1636,10346,946,4134,853,1949,503,1298,434,6831,1470,597,317,480,293,3878,1128,1016,572,551,441,309,210,0,223,160,151,0,223,38,65,56,94,66,106,0,223,0,223,0,223,1962,613,308,199,526,323,609,373,296,219,128,154,95,157,0,223,308,210,151,146,0,223,86,102,0,223,0,223,0,223,71,115,2375,799,100,110,0,223,1010,445,581,363,139,148,253,251,292,222
0500000US23003,23003,"Aroostook County, Maine",32587,1321,1481,318,3316,336,13184,727,8656,535,3450,564,1321,311,1179,332,26674,1545,1236,288,2478,420,10502,784,7429,605,2883,544,1107,288,1039,300,3094,633,105,82,646,267,1582,448,440,204,226,119,87,66,8,13,0,223,0,223,0,223,0,223,0,223,0,223,0,223,0,223,1505,550,55,78,157,153,590,370,370,255,180,222,94,96,59,78,554,237,85,88,0,223,284,201,149,99,0,223,9,15,27,32,760,251,0,223,35,60,226,108,268,156,161,92,24,29,46,50
0500000US23005,23005,"Cumberland County, Maine",146566,2927,7391,1088,13009,866,58571,1387,39303,1204,15853,1293,7087,917,5352,887,114686,3543,4662,937,8696,1244,46219,2112,32452,1559,12315,1289,6135,879,4207,761,12620,2059,1366,621,1388,988,5468,1244,2752,664,1150,437,301,266,195,195,2025,671,138,165,460,372,709,385,451,312,206,167,61,99,0,223,6824,1245,857,447,1678,578,2111,714,1301,590,474,233,237,239,166,163,2791,912,322,405,469,332,1226,586,437,263,155,151,0,223,182,173,7620,1329,46,84,318,287,2838,824,1910,802,1553,559,353,259,602,318
0500000US23011,23011,"Kennebec County, Maine",59658,2136,2514,548,5165,802,23079,1401,16071,786,7143,957,3380,858,2306,554,47992,2224,1655,495,3507,717,18398,1528,13605,807,5784,940,3250,834,1793,556,6491,1267,628,415,772,404,2956,850,1167,398,799,643,34,58,135,118,36,58,0,223,0,223,0,223,36,58,0,223,0,223,0,223,2122,629,85,145,599,271,660,483,375,264,151,146,33,55,219,252,724,387,112,125,225,262,61,74,295,200,31,52,0,223,0,223,2293,679,34,57,62,104,1004,404,593,331,378,251,63,78,159,160
0500000US23019,23019,"Penobscot County, Maine",67561,2356,3154,558,7767,869,27920,1408,17247,955,6370,682,2873,639,2230,612,53191,2583,1771,426,5151,828,22272,1646,14465,1013,5484,680,2344,565,1704,536,6689,1162,255,190,1212,497,2959,761,1193,375,538,259,193,135,339,268,1251,511,64,104,72,103,705,383,300,231,14,25,96,136,0,223,3014,596,1039,337,1117,299,323,229,407,326,85,89,43,72,0,223,1276,668,25,43,215,321,707,500,252,191,77,54,0,223,0,223,2140,587,0,223,0,223,954,416,630,250,172,139,197,193,187,185
0500000US23031,23031,"York County, Maine",104005,3028,5676,1007,7989,987,43671,1562,27654,1220,10397,1180,4361,802,4257,880,79696,2897,3842,886,6087,946,33698,2094,22657,1268,7484,1010,3330,754,2598,713,12857,2032,1110,555,1005,551,5414,1295,2515,684,1497,663,509,326,807,676,360,261,0,223,46,76,99,121,90,104,62,101,63,106,0,223,3875,1048,485,319,652,392,1725,807,516,402,392,317,0,223,105,122,1783,701,239,271,108,123,504,433,267,260,232,230,0,223,433,342,5434,1233,0,223,91,111,2231,915,1609,558,730,411,459,355,314,285
0500000US24003,24003,"Anne Arundel County, Maryland",262503,4915,13009,1242,23859,1351,118808,3013,60973,1829,23218,2129,15185,1608,7451,1181,209696,5371,7985,1079,14993,1750,97843,3184,51136,2061,19665,1994,11975,1622,6099,1141,23395,2750,2150,692,3250,1140,10043,1759,4294,1261,1694,617,1268,658,696,443,7385,1604,89,73,1088,693,3665,1198,1321,554,706,328,516,340,0,277,7381,1104,2306,725,2688,524,1579,609,527,349,138,137,82,135,61,99,4603,1221,270,170,1349,494,1720,649,880,447,71,118,313,491,0,277,10043,1798,209,203,491,303,3958,993,2815,702,944,459,1031,511,595,387
0500000US24005,24005,"Baltimore County, Maryland",400098,5250,17046,1743,38555,1584,174092,2886,97537,1904,35069,2062,21325,1767,16474,1867,316214,5700,10376,1537,29348,1973,137663,3522,80527,2599,28016,1897,17531,1702,12753,1536,38336,3097,3499,907,3155,962,17681,2323,7897,1188,2854,760,2005,683,1245,537,18940,2575,965,655,2379,960,8836,1603,3435,842,1728,673,835,540,762,414,7449,1404,1295,538,1809,576,2161,566,1336,664,340,396,236,198,272,231,6406,1402,727,489,1120,590,2651,1058,1008,527,609,426,53,87,238,262,12753,1522,184,151,744,500,5100,977,3334,944,1522,559,665,319,1204,512
0500000US24013,24013,"Carroll County, Maryland",90613,2362,5398,735,8754,683,37763,1250,23865,828,7789,952,4434,779,2610,675,74928,2906,3920,652,6871,934,31766,1616,19482,1036,6696,864,3855,791,2338,651,8572,1785,1109,450,702,451,3603,1117,2183,733,410,289,380,285,185,173,477,315,0,277,0,277,335,252,142,187,0,277,0,277,0,277,1450,645,317,320,329,398,533,489,188,168,83,134,0,277,0,277,833,493,52,90,305,465,167,162,309,271,0,277,0,277,0,277,4353,943,0,277,547,456,1359,442,1561,694,600,314,199,168,87,104
0500000US24021,24021,"Frederick County, Maryland",117850,2848,6131,955,9164,997,55646,2201,29034,1405,9573,1097,4582,843,3720,581,93906,3045,3966,727,7037,1097,44374,2348,23988,1498,7881,990,4042,822,2618,535,14098,2466,1282,617,1806,879,7542,1847,2165,765,739,371,352,245,212,175,1949,654,0,277,83,140,709,330,599,327,388,245,53,90,117,165,2274,752,435,334,129,130,804,474,580,364,191,176,135,130,0,277,1472,597,121,140,109,132,487,372,511,442,57,93,0,277,187,173,4151,1039,327,266,0,277,1730,733,1191,587,317,259,0,277,586,338
0500000US24025,24025,"Harford County, Maryland",127064,2898,7640,1144,11251,1088,56577,1922,32490,1224,10701,1132,4913,851,3492,732,104613,3459,5448,1099,9161,1124,45406,2351,28524,1366,9207,1101,3980,713,2887,691,12060,1731,1941,736,1441,537,5426,1342,2033,625,404,263,526,320,289,293,1871,529,75,130,197,136,932,353,389,298,278,232,0,277,0,277,2298,736,0,277,325,165,1355,453,437,341,63,105,63,106,55,91,1355,543,111,136,127,219,952,505,165,163,0,277,0,277,0,277,4867,985,65,110,0,277,2506,784,942,404,749,460,344,237,261,213
0500000US24027,24027,"Howard County, Maryland",146605,3093,4999,959,11093,1105,65136,2011,37910,1366,13799,1719,8790,1354,4878,795,117739,4138,3463,769,9058,1068,52389,2767,31446,1535,11122,1448,6281,1177,3980,806,11513,1864,991,381,1232,564,5157,1342,2144,537,962,482,900,380,127,148,4706,1024,147,230,377,355,1794,702,1258,714,646,381,282,244,202,205,2093,1012,349,343,85,142,1093,828,0,277,313,401,253,320,0,277,2023,788,0,277,256,320,1077,536,202,190,75,122,345,420,68,113,8531,1360,49,84,85,102,3626,920,2860,749,681,439,729,359,501,286
0500000US24031,24031,"Montgomery County, Maryland",485382,6244,15882,1776,37672,2403,207422,3151,124179,2635,48876,2773,28896,2341,22455,1776,318436,7170,6331,1520,23678,2321,136012,4872,84210,2957,34703,2406,19224,1907,14278,1634,50676,3920,3562,880,4079,1430,23141,2869,11863,1687,3683,835,2664,847,1684,598,74359,5177,3561,1126,6508,1443,34823,4082,16593,1970,6845,1331,3609,1026,2420,737,9949,1477,1619,485,1740,672,3017,937,1854,645,613,322,687,479,419,220,6369,1708,341,405,959,694,2282,937,1193,608,413,357,511,357,670,471,25593,2605,468,313,708,471,8147,1240,8466,1420,2619,710,2201,638,2984,773
0500000US24033,24033,"Prince George's County, Maryland",428004,6284,16606,1781,40811,2247,204620,3722,97736,2476,37481,2238,17339,1918,13411,1539,269375,7174,6247,1188,18993,2369,131241,5100,64666,3089,26375,2085,12767,1557,9086,1285,57843,4175,3455,951,7970,1499,28337,2787,10158,1472,3777,838,2384,934,1762,787,78189,5215,3487,831,10685,1759,37455,3379,18445,2339,5842,1192,1049,452,1226,557,8455,1744,2836,1005,1647,661,2460,972,757,397,398,354,72,118,285,232,5219,1685,260,232,1362,952,1971,932,1168,610,296,188,0,277,162,188,8923,1666,321,437,154,222,3156,1100,2542,826,793,391,1067,448,890,446
0500000US24043,24043,"Washington County, Maryland",71287,2003,3216,611,5967,843,35562,1581,15239,1101,5188,620,3136,768,2979,684,58607,2241,2438,558,5050,888,28646,1821,13002,1068,4267,650,2772,729,2432,659,7764,1591,433,290,772,458,4359,1164,1219,490,666,313,156,153,159,161,622,315,195,192,49,83,221,219,112,121,45,73,0,277,0,277,965,433,49,86,0,277,558,359,128,122,158,163,47,80,25,40,795,479,46,71,32,53,321,309,248,310,0,277,0,277,148,230,2534,714,55,92,64,107,1457,591,530,262,52,87,161,139,215,143
0500000US24510,24510,"Baltimore city, Maryland",258373,6056,9462,1352,27058,1758,123221,3588,59048,2803,20202,1958,11479,1528,7903,1099,149697,5834,1710,602,13599,1674,73750,3513,34909,2985,13236,1431,7654,1305,4839,861,27017,2680,1629,710,3080,941,12534,2080,6294,1234,1304,539,1373,484,803,416,50519,4270,3009,849,5788,1258,23290,2801,12510,1859,3112,1008,1605,535,1205,533,20549,2475,2551,850,3994,875,8560,1651,3077,895,1482,769,419,260,466,336,4645,1172,403,409,340,325,1909,798,1118,604,520,407,77,128,278,224,5946,983,160,186,257,154,3178,825,1140,581,548,303,351,219,312,211
0500000US25001,25001,"Barnstable County, Massachusetts",105643,2763,4540,843,8033,1034,42298,1925,27075,1241,10562,1224,6773,953,6362,1067,84869,3355,2945,720,5859,1055,34562,2298,22604,1411,8571,1093,5755,930,4573,987,9161,1399,1047,366,1239,664,3827,1024,2043,660,565,412,37,61,403,252,1329,623,0,277,83,142,623,510,450,282,50,84,71,117,52,85,3033,935,142,167,382,326,1035,459,426,349,228,152,133,172,687,484,2152,996,237,277,470,408,663,565,297,236,442,303,0,277,43,71,5099,1011,169,198,0,277,1588,555,1255,488,706,344,777,343,604,291
0500000US25003,25003,"Berkshire County, Massachusetts",64858,2762,3688,812,6123,1261,23521,1248,17187,1124,6461,999,4377,911,3501,705,49630,2831,2377,618,3569,996,18062,1529,14444,1185,5419,906,2935,622,2824,654,7512,1522,663,386,1238,616,2959,915,1382,630,461,306,485,304,324,362,732,646,0,277,64,106,428,591,226,269,0,277,14,22,0,277,4237,1324,625,397,1112,548,1041,692,427,340,205,151,723,664,104,111,515,324,23,41,126,181,129,136,167,196,45,70,25,41,0,277,2232,698,0,277,14,26,902,456,541,310,331,244,195,153,249,190
0500000US25005,25005,"Bristol County, Massachusetts",263403,4693,14835,1311,23572,1725,120622,3508,62223,1989,21978,1737,12969,1411,7204,1164,216477,5258,9876,1233,19089,1580,100326,3591,52466,2175,18021,1547,11094,1359,5605,1084,25009,2946,2931,869,2539,830,11238,1909,5042,1062,1702,657,764,364,793,401,6758,1311,283,248,257,251,3454,1041,1611,563,799,392,154,144,200,243,6165,1430,1080,572,1195,463,2208,951,740,470,399,302,260,178,283,162,2605,847,603,362,324,285,430,404,635,310,514,419,99,114,0,277,6389,1303,62,100,168,159,2966,956,1729,708,543,316,598,383,323,197
0500000US25009,25009,"Essex County, Massachusetts",358669,5121,15357,1576,32057,1983,153685,3124,88413,2554,34068,2519,20656,2244,14433,1761,282268,5554,8803,1270,24118,1883,123817,3571,69861,2590,27772,2526,17035,2012,10862,1457,29062,3062,3940,967,3009,869,11520,2010,6316,1160,1691,555,1309,655,1277,579,16448,1971,488,342,1476,558,7218,1223,4342,1136,1755,676,535,336,634,471,9780,1655,1560,533,1906,660,2775,920,1880,661,497,327,324,226,838,467,5638,1454,380,256,1060,780,2095,977,1218,566,466,334,245,206,174,168,15473,2043,186,179,488,327,6260,1371,4796,1061,1887,657,1208,515,648,306
