GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US51087,51087,"Henrico County, Virginia",17353,*****,8527,537,699,407,844,650,851,650,280,266,0,201,683,428,1050,428,1008,615,1366,731,983,589,493,226,118,134,152,188,0,201,8826,538,1019,407,933,493,1244,584,108,147,114,191,658,349,711,274,764,512,1401,619,911,515,277,234,414,314,272,224,0,201
0500000US51107,51107,"Loudoun County, Virginia",52804,*****,26504,*****,2647,*****,2432,557,2399,557,1373,*****,1193,628,1541,628,1814,*****,2317,*****,4939,*****,3356,*****,1607,*****,461,296,132,172,293,357,26300,*****,2574,*****,2294,893,2510,893,1240,*****,312,329,2186,329,1602,*****,2286,*****,4732,*****,3360,*****,1713,*****,1026,302,392,274,73,127
0500000US51153,51153,"Prince William County, Virginia",104223,*****,53680,*****,5288,*****,5098,670,4816,670,2744,*****,1680,*****,4149,*****,3910,*****,4625,*****,9871,*****,6687,*****,3265,*****,1348,191,112,197,87,157,50543,*****,5076,*****,4954,846,4625,846,2550,*****,1528,*****,3728,*****,3530,*****,4121,*****,8774,*****,6006,*****,3475,*****,1568,419,419,341,189,304
0500000US51177,51177,"Spotsylvania County, Virginia",12342,*****,6422,428,424,243,1209,457,715,483,300,244,353,163,394,159,272,186,560,445,941,411,794,410,369,266,59,91,32,64,0,201,5920,428,198,226,558,321,662,321,340,244,137,133,623,329,457,380,492,*****,971,305,710,305,420,271,274,186,78,119,0,201
0500000US51179,51179,"Stafford County, Virginia",17735,*****,9043,576,619,296,1307,323,503,322,736,297,501,358,719,401,480,393,0,201,2021,722,1425,723,503,400,82,138,0,201,147,222,8692,576,950,296,365,322,1375,323,227,297,224,258,954,297,346,253,682,478,1196,544,1436,708,726,447,211,260,0,201,0,201
0500000US51510,51510,"Alexandria city, Virginia",26202,*****,13214,230,1377,*****,1193,392,760,392,437,231,267,226,823,225,1153,*****,1354,*****,2628,*****,1796,*****,1040,413,386,413,0,201,0,201,12988,231,1274,*****,1092,281,816,281,430,230,233,229,947,229,1187,*****,1244,*****,2419,*****,1601,*****,1268,320,172,166,305,256,0,201
0500000US51550,51550,"Chesapeake city, Virginia",13597,*****,6612,821,261,282,1255,647,642,472,137,172,77,138,587,406,688,399,738,485,1200,536,526,394,501,379,0,201,0,201,0,201,6985,821,1166,282,227,247,378,439,722,532,0,201,263,307,679,540,1057,566,1145,693,1048,696,129,172,62,109,109,174,0,201
0500000US51700,51700,"Newport News city, Virginia",16076,*****,8701,493,901,283,904,358,652,358,592,90,484,323,1163,405,440,307,575,423,1047,507,1309,508,543,378,91,138,0,201,0,201,7375,493,878,282,553,258,832,257,72,91,466,334,745,361,454,269,686,*****,595,348,1098,348,318,268,678,357,0,201,0,201
0500000US51710,51710,"Norfolk city, Virginia",19021,*****,11006,195,920,*****,716,317,634,316,197,195,842,497,2274,498,1568,*****,1191,*****,1288,445,723,444,618,59,35,59,0,201,0,201,8015,195,834,*****,884,384,429,218,285,194,396,303,1183,303,1094,*****,716,*****,852,293,674,294,490,147,76,85,78,100,24,48
0500000US51760,51760,"Richmond city, Virginia",14514,*****,8094,378,1217,245,743,287,547,288,227,192,325,263,489,329,1096,425,835,*****,1385,385,676,384,214,169,340,241,0,201,0,201,6420,378,637,245,970,356,296,240,164,179,474,350,593,355,689,416,619,*****,1118,228,337,227,195,149,250,179,0,201,78,125
0500000US51810,51810,"Virginia Beach city, Virginia",36435,*****,18314,470,1789,*****,1083,480,2022,480,983,470,629,304,1853,305,2001,*****,2162,*****,2699,*****,1548,*****,1126,276,314,263,40,69,65,112,18121,470,1657,*****,1517,667,1433,667,772,470,686,396,1669,396,1830,*****,1804,*****,3042,417,1477,416,1197,*****,754,274,283,274,0,201
0500000US53005,53005,"Benton County, Washington",41456,*****,20769,607,2450,*****,3201,544,1605,544,1044,607,757,495,1952,496,1811,*****,1769,*****,2947,631,1352,631,1084,389,797,389,0,198,0,198,20687,607,2434,*****,2456,640,2194,641,1552,607,1227,634,1386,634,1652,*****,1591,*****,3322,497,1024,497,934,415,548,379,72,122,295,418
0500000US53007,53007,"Chelan County, Washington",21113,*****,11630,944,1684,541,1378,1044,1623,813,387,392,26,51,1299,668,924,667,416,414,1375,713,1623,676,779,447,93,164,23,43,0,198,9483,944,670,541,968,719,667,781,901,392,371,457,1227,448,418,248,744,504,1010,603,1326,691,594,433,137,195,450,534,0,198
0500000US53011,53011,"Clark County, Washington",43510,*****,21626,471,2385,*****,3392,667,2069,667,842,471,776,*****,1720,*****,1595,*****,1614,*****,3167,*****,2186,*****,1136,*****,376,289,294,310,74,131,21884,471,2375,*****,2907,536,2310,536,1927,471,1225,634,1214,634,1449,*****,1516,*****,3001,*****,1922,*****,1119,*****,480,216,325,235,114,119
0500000US53021,53021,"Franklin County, Washington",47809,*****,24445,*****,2840,*****,3195,691,2461,691,1494,*****,1089,470,1798,471,1937,*****,1956,*****,3303,*****,2359,*****,1826,220,114,179,0,198,73,133,23364,*****,2751,*****,2358,554,3324,554,1383,*****,779,504,1934,504,1749,*****,1825,*****,3184,*****,2075,*****,1387,367,482,340,133,164,0,198
0500000US53025,53025,"Grant County, Washington",38359,*****,19665,*****,2127,*****,2234,768,2287,768,1185,*****,1115,620,1399,620,1596,*****,1408,*****,2426,*****,1969,*****,704,390,781,405,392,334,42,68,18694,*****,2122,*****,2408,900,2134,900,1204,*****,1992,1132,605,566,1221,858,1181,*****,2439,*****,1649,*****,961,*****,578,208,117,126,83,146
0500000US53033,53033,"King County, Washington",204948,*****,106432,*****,10437,*****,11293,1126,8548,1126,4884,*****,3145,*****,8286,*****,9990,*****,10533,*****,18266,*****,11684,*****,5896,*****,2851,327,427,309,192,186,98516,*****,10008,*****,10154,1092,8796,1091,4779,*****,3197,*****,8169,*****,8963,*****,8927,*****,15282,*****,10359,*****,5459,*****,2790,*****,1082,293,551,293
0500000US53035,53035,"Kitsap County, Washington",20000,*****,10309,147,973,*****,1395,293,409,294,114,146,416,314,1652,315,1203,*****,1028,*****,919,550,1193,549,593,*****,278,130,136,130,0,198,9691,147,933,*****,798,282,916,282,818,146,24,31,1295,32,881,*****,813,*****,939,418,1111,418,628,*****,506,47,29,47,0,198
0500000US53041,53041,"Lewis County, Washington",7748,*****,4251,422,179,185,741,265,534,418,446,77,191,146,477,194,100,110,67,96,655,382,548,389,168,153,83,101,62,92,0,198,3497,422,396,342,214,200,668,200,84,78,449,318,205,182,0,198,273,288,393,162,367,162,169,131,279,222,0,198,0,198
0500000US53053,53053,"Pierce County, Washington",91177,*****,47012,*****,5223,*****,5027,867,4856,867,2444,*****,1607,*****,4886,*****,4347,*****,4122,*****,6486,*****,4207,*****,2353,*****,985,222,469,222,0,198,44165,*****,5020,*****,5347,794,4395,794,2455,*****,1434,*****,3985,*****,3931,*****,3756,*****,5962,*****,3822,*****,2387,*****,1072,*****,506,113,93,114
0500000US53057,53057,"Skagit County, Washington",22253,*****,11765,891,1450,798,620,334,1880,334,892,307,788,311,978,434,474,319,920,489,1668,615,1018,405,911,158,105,103,61,63,0,198,10488,891,1087,798,1391,552,1211,552,425,306,404,353,967,353,740,*****,315,235,1922,235,935,*****,906,171,151,172,24,36,10,16
0500000US53061,53061,"Snohomish County, Washington",78134,*****,40670,*****,4322,*****,4119,724,4597,724,2243,*****,1318,*****,3265,*****,3087,*****,3544,*****,6466,*****,4302,*****,2194,*****,874,239,182,132,157,191,37464,*****,3877,*****,4246,722,4234,722,2134,*****,1205,*****,2892,*****,2661,*****,3120,*****,5628,*****,3762,*****,2194,*****,1046,288,252,220,213,233
0500000US53063,53063,"Spokane County, Washington",27420,*****,14722,612,1908,407,1127,410,1632,410,776,339,965,360,1142,360,1480,*****,1290,*****,1894,*****,1129,*****,903,260,292,180,184,174,0,198,12698,612,766,408,1283,307,1297,307,639,339,659,343,1391,343,1277,*****,1033,*****,1692,*****,1138,*****,908,225,166,154,161,184,288,294
0500000US53067,53067,"Thurston County, Washington",23659,*****,12156,647,1243,*****,1097,611,1324,611,699,646,641,585,683,429,1225,525,1101,*****,1808,*****,1108,*****,650,290,480,299,97,120,0,198,11503,647,1161,*****,719,437,1238,648,801,827,0,198,832,620,1711,620,1004,*****,1357,496,1341,497,818,231,201,170,189,145,131,157
0500000US53073,53073,"Whatcom County, Washington",20027,*****,10228,196,1032,*****,892,503,1076,503,525,196,347,189,1406,188,831,*****,750,421,1105,498,1233,688,699,302,144,149,188,283,0,198,9799,196,993,*****,672,454,1168,454,551,196,616,337,1447,327,390,313,133,167,1699,535,1124,531,479,347,452,357,75,134,0,198
0500000US53077,53077,"Yakima County, Washington",121816,*****,62351,*****,6949,*****,7202,966,6855,965,3701,*****,2374,*****,5549,*****,4764,*****,4207,*****,7869,*****,6182,*****,3825,*****,1921,*****,828,133,125,133,59465,*****,6650,*****,7276,832,6256,832,3641,*****,2148,*****,5369,*****,4377,*****,4091,*****,7559,*****,5767,*****,3455,*****,1754,*****,960,160,162,160
0500000US55009,55009,"Brown County, Wisconsin",22228,*****,12024,622,1358,*****,1911,560,919,561,1049,621,375,266,948,266,869,*****,894,*****,1651,714,1182,714,636,241,119,171,84,149,29,54,10204,622,1329,*****,874,700,1640,458,414,491,103,193,779,529,1028,526,719,*****,1238,521,1270,521,742,105,35,67,0,147,33,68
0500000US55025,55025,"Dane County, Wisconsin",33708,*****,17437,385,1682,*****,1351,577,2708,577,610,385,1206,561,1180,561,1542,*****,1551,*****,3790,395,598,395,407,387,696,383,116,171,0,147,16271,385,1694,*****,1728,549,1720,549,1242,385,885,571,1280,571,1271,*****,981,644,2722,644,1424,*****,818,364,99,116,339,349,68,107
0500000US55027,55027,"Dodge County, Wisconsin",4111,*****,2351,191,213,203,188,161,374,215,36,50,99,89,233,182,105,101,344,251,255,135,225,311,241,85,16,32,0,147,22,39,1760,191,117,176,311,186,352,234,63,93,105,130,76,103,20,33,224,154,270,101,110,102,90,62,22,38,0,147,0,147
0500000US55059,55059,"Kenosha County, Wisconsin",21852,*****,11242,240,1031,*****,1298,551,1106,551,959,240,371,353,1533,397,281,280,1107,739,927,531,1591,685,824,215,77,104,105,171,32,55,10610,240,1016,*****,1035,509,1399,509,470,240,534,492,1195,554,395,463,833,430,1209,510,1431,552,706,301,315,278,72,128,0,147
0500000US55079,55079,"Milwaukee County, Wisconsin",141128,*****,72200,*****,7276,*****,8416,900,6894,900,4056,*****,2373,*****,5998,*****,5776,*****,6013,*****,10842,*****,7301,*****,4383,*****,1992,*****,669,207,211,207,68928,*****,7042,*****,8551,855,6239,855,3773,*****,2318,*****,5678,*****,5613,*****,5571,*****,10072,*****,6520,*****,4246,*****,2054,*****,851,270,400,270
0500000US55087,55087,"Outagamie County, Wisconsin",7769,*****,4340,498,438,227,316,250,881,267,411,317,96,123,242,255,401,187,449,270,479,323,382,297,189,181,56,80,0,147,0,147,3429,499,421,227,309,321,314,237,0,147,0,147,364,241,446,270,175,209,228,197,688,197,161,215,151,163,172,250,0,147
0500000US55101,55101,"Racine County, Wisconsin",25183,*****,12662,361,1226,*****,1417,541,1384,541,752,361,390,256,1098,256,862,*****,586,375,2071,375,1399,*****,712,339,552,296,121,192,92,130,12521,361,1219,*****,1412,421,1296,421,887,361,747,450,1182,514,487,417,1077,612,1349,601,1420,555,805,*****,531,114,102,113,7,17
0500000US55105,55105,"Rock County, Wisconsin",13842,*****,6984,244,763,*****,1015,272,691,272,552,199,402,262,659,229,326,190,336,249,911,348,991,352,162,155,176,206,0,147,0,147,6858,244,701,*****,638,379,1031,379,390,199,196,145,638,145,425,*****,738,379,763,353,523,308,445,286,231,208,139,153,0,147
0500000US55117,55117,"Sheboygan County, Wisconsin",7238,*****,3724,277,359,139,563,272,400,272,196,216,38,75,149,150,249,172,511,229,494,201,418,201,287,145,23,30,37,63,0,147,3514,277,386,138,709,275,92,79,325,228,225,253,0,147,509,323,203,261,581,146,165,146,201,130,100,88,18,32,0,147
0500000US55127,55127,"Walworth County, Wisconsin",11521,*****,5759,416,582,177,829,255,520,255,372,387,323,269,428,366,439,299,122,158,1272,385,655,340,188,184,29,50,0,147,0,147,5762,416,504,177,593,238,848,287,163,141,26,46,595,280,466,277,679,392,654,374,710,458,442,531,82,138,0,147,0,147
0500000US55133,55133,"Waukesha County, Wisconsin",18538,*****,9474,*****,791,*****,614,373,1437,373,647,*****,246,247,1105,346,376,244,751,560,1306,656,1060,500,686,*****,312,109,103,101,40,63,9064,*****,747,*****,1086,421,871,421,578,*****,208,181,403,286,1001,331,673,*****,1292,*****,1030,*****,516,356,205,253,454,451,0,147
0500000US56021,56021,"Laramie County, Wyoming",14357,*****,7250,426,675,352,836,280,468,280,241,220,109,137,516,416,1025,411,803,530,301,301,1090,482,577,*****,273,173,336,173,0,197,7107,426,671,352,752,353,704,339,281,239,355,370,171,179,838,352,569,419,853,422,538,428,459,259,418,282,171,176,327,294
