GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US48491,48491,"Williamson County, Texas",175259,154,85581,103,1131,619,2388,748,14050,2000,3521,747,24106,2058,7935,1736,23284,2068,9166,1246,89678,150,1150,513,3606,1014,17351,1977,4225,1222,22451,2262,6683,1210,24577,2497,9635,1562
0500000US49005,49005,"Cache County, Utah",49204,263,23778,263,10,19,605,340,4700,900,386,288,7060,1221,2905,936,4441,761,3671,722,25426,263,150,163,1019,461,4930,975,316,210,6083,929,3497,847,6953,1101,2478,647
0500000US49011,49011,"Davis County, Utah",148221,164,73210,263,610,415,2122,638,11862,1458,2245,764,20753,1675,6361,1017,19129,1827,10128,1144,75011,164,249,244,2774,840,14387,1537,2562,745,25162,1701,9414,1433,15898,1376,4565,762
0500000US49035,49035,"Salt Lake County, Utah",485079,1057,238417,516,2025,651,12308,1683,46682,3093,7786,1238,61443,3286,21592,2031,52300,2768,34281,2168,246662,554,3089,956,12489,1876,54692,3611,6203,1194,74006,3164,22603,2119,52506,2814,21074,2000
0500000US49049,49049,"Utah County, Utah",226318,402,109916,197,746,740,4983,1337,14145,1680,3343,855,29799,2268,11736,1570,29520,2561,15644,1713,116402,213,433,269,3379,746,19423,2002,2520,874,38292,2000,16286,1662,28581,1882,7488,1128
0500000US49053,49053,"Washington County, Utah",76911,53,37126,53,457,264,2031,825,8497,1500,1830,872,10299,1336,2273,677,7491,1122,4248,846,39785,263,60,85,3150,1256,10958,1460,1147,514,12688,1544,3481,906,6151,1427,2150,783
0500000US49057,49057,"Weber County, Utah",112804,73,55497,263,946,563,2127,605,14057,1501,1857,647,16274,1853,5218,1067,9243,1249,5775,900,57307,73,975,482,3773,1000,15053,1543,1075,407,18319,1573,6594,1071,8874,1380,2644,808
0500000US50007,50007,"Chittenden County, Vermont",93879,90,45505,211,540,276,2059,702,10523,1708,1220,561,7151,1270,4168,844,12735,1387,7109,972,48374,90,622,242,2288,803,11273,1521,1287,508,8822,1305,4639,721,12437,1154,7006,1231
0500000US51003,51003,"Albemarle County, Virginia",50562,181,23587,89,988,537,1347,572,3410,972,347,266,3249,861,1372,490,5997,931,6877,1071,26975,105,426,267,1378,640,3995,842,414,259,4065,1058,1893,613,7925,1068,6879,979
0500000US51013,51013,"Arlington County, Virginia",104232,647,51695,297,321,254,609,674,1474,739,685,546,4007,1356,681,439,18537,2220,25381,2166,52537,452,298,230,400,316,3710,1038,72,116,5628,1152,2045,911,19593,1964,20791,1761
0500000US51015,51015,"Augusta County, Virginia",46999,1143,23001,585,1271,415,2536,840,8420,1510,1534,551,3098,897,883,466,3466,932,1793,841,23998,704,1174,593,1457,568,9346,1282,574,348,4581,1209,1184,525,4099,998,1583,726
0500000US51019,51019,"Bedford County, Virginia",42880,1713,21114,948,1086,402,1959,632,5322,1055,1628,912,5033,1136,1162,551,2682,738,2242,574,21766,992,853,453,2307,777,5683,1182,710,363,5515,984,1078,441,3557,835,2063,593
0500000US51041,51041,"Chesterfield County, Virginia",139865,131,67293,285,1626,571,4140,1053,12029,1339,2697,587,13894,1506,4985,1010,18818,1670,9104,1209,72572,131,1357,479,3951,898,15049,1374,2214,709,17919,1740,5564,892,17876,1808,8642,1255
0500000US51059,51059,"Fairfax County, Virginia",416109,942,201989,479,2785,1109,2650,756,15182,2165,1988,664,25193,2339,6431,1079,67206,3029,80554,3166,214120,567,2058,654,2908,771,23694,2071,965,428,36060,2559,14423,1623,75373,2745,58639,2861
0500000US51061,51061,"Fauquier County, Virginia",38087,1885,18555,1112,646,346,1067,553,3842,962,835,422,4436,892,1388,546,3220,956,3121,741,19532,979,378,242,1441,632,5137,1056,366,347,5246,1005,1555,545,3419,862,1990,626
0500000US51069,51069,"Frederick County, Virginia",44632,285,21688,285,884,345,2082,752,6778,984,1234,463,4089,862,1318,469,3823,1022,1480,463,22944,285,734,346,1605,518,8284,1197,533,261,4958,1022,1783,501,3758,940,1289,420
0500000US51085,51085,"Hanover County, Virginia",58106,285,28073,285,1002,369,1806,624,6629,1088,862,404,7369,1277,1761,493,5697,1033,2947,697,30033,285,471,276,1843,570,8206,988,787,390,7067,1175,2525,773,5907,961,3227,704
0500000US51087,51087,"Henrico County, Virginia",129019,254,59227,132,1382,614,2562,843,9258,1288,2176,749,12039,1355,2545,751,18757,1814,10508,1259,69792,123,1716,637,4408,955,15089,1559,1311,567,13458,1456,5051,945,19133,1807,9626,1449
0500000US51107,51107,"Loudoun County, Virginia",124557,131,60600,131,361,274,828,471,5600,1211,343,245,9728,1609,3749,939,23298,1845,16693,1723,63957,285,975,556,847,387,7716,1272,610,331,11393,1370,4163,1060,25937,1765,12316,1581
0500000US51121,51121,"Montgomery County, Virginia",42035,285,21018,285,870,360,1899,661,4265,973,1029,415,2965,762,1982,740,3551,726,4457,982,21017,285,737,326,890,411,4690,869,712,337,4918,968,1968,632,3736,763,3366,778
0500000US51153,51153,"Prince William County, Virginia",124850,501,61050,464,1025,552,1826,747,10665,1381,2100,615,12925,1459,3757,840,15917,1520,12835,1216,63800,187,841,491,2154,664,13084,1433,1078,433,15598,1591,6538,1144,15513,1525,8994,1224
0500000US51161,51161,"Roanoke County, Virginia",57599,258,26735,139,771,330,1712,630,5654,1002,1259,684,6051,1121,2752,870,5436,1065,3100,719,30864,120,965,499,2140,621,7771,1206,508,325,6754,1076,2928,677,6597,917,3201,679
0500000US51165,51165,"Rockingham County, Virginia",47531,285,23038,285,1979,595,2293,546,7925,1071,845,434,3471,771,947,337,3578,782,2000,542,24493,285,1506,515,2411,582,7955,1022,1096,401,4121,715,1899,570,4036,761,1469,443
0500000US51177,51177,"Spotsylvania County, Virginia",58878,168,28334,146,984,704,1535,712,6721,1385,1486,758,5727,1129,2803,894,6000,1265,3078,814,30544,84,353,431,2952,1139,6927,1190,721,393,7232,1293,3256,975,6638,1368,2465,881
0500000US51179,51179,"Stafford County, Virginia",54021,621,26261,607,259,207,2097,640,5720,1091,1143,482,4080,855,2345,709,6354,1354,4263,873,27760,76,357,221,1186,501,6966,1122,837,403,6895,992,2868,723,6586,947,2065,620
0500000US51510,51510,"Alexandria city, Virginia",64856,376,30431,158,756,723,119,182,2860,1094,61,72,2933,879,1084,523,9948,1363,12670,1376,34425,271,561,345,481,340,2868,847,144,165,5421,1073,1706,740,12199,1393,11045,1223
0500000US51550,51550,"Chesapeake city, Virginia",92879,560,44563,560,619,342,2641,1018,10126,1518,1833,574,11325,1385,3805,914,9199,1413,5015,950,48316,285,1077,470,2765,811,11455,1262,2060,629,12025,1545,4241,993,9389,1291,5304,888
0500000US51650,51650,"Hampton city, Virginia",46862,285,24342,285,499,373,1951,902,5858,1159,1115,591,5837,1065,2710,969,3806,967,2566,816,22520,285,186,225,2613,890,6434,1241,825,477,5815,1065,1597,638,3162,729,1888,604
0500000US51680,51680,"Lynchburg city, Virginia",30743,1829,13698,1103,625,329,1135,480,2081,584,1063,573,2665,878,803,386,3306,692,2020,631,17045,1173,919,510,1381,656,4121,745,774,416,3601,709,1123,600,3346,812,1780,539
0500000US51700,51700,"Newport News city, Virginia",58555,99,27594,99,201,171,1528,628,5026,946,1460,566,8432,1289,2005,615,5095,1014,3847,941,30961,285,822,419,1864,571,8066,1098,1599,552,6132,1205,3763,802,4807,928,3908,892
0500000US51710,51710,"Norfolk city, Virginia",68142,285,34022,285,748,431,2056,702,6110,1031,2072,668,9322,1361,1733,580,6083,960,5898,978,34120,285,983,372,1450,501,8161,978,1221,507,7765,1159,2283,684,6467,1042,5790,880
0500000US51740,51740,"Portsmouth city, Virginia",29370,144,13907,62,204,204,816,377,3495,849,1409,543,3797,794,1177,596,2033,624,976,388,15463,84,250,190,1767,605,3430,677,576,331,3446,832,1771,518,2460,613,1763,528
0500000US51760,51760,"Richmond city, Virginia",57658,310,27613,285,709,566,755,322,3866,960,877,517,3609,1167,1106,505,9125,1090,7566,1126,30045,310,184,182,1649,621,4240,848,449,394,5172,1007,1654,814,9670,1225,7027,1055
0500000US51770,51770,"Roanoke city, Virginia",47092,285,21414,285,1758,676,2051,776,4840,1249,1594,644,4093,940,1308,640,3582,927,2188,678,25678,285,2234,690,1742,689,5978,1182,1564,655,4308,936,2182,704,5109,883,2561,741
0500000US51800,51800,"Suffolk city, Virginia",30058,49,14621,49,642,419,1332,656,3027,696,549,271,4430,896,576,319,2864,652,1201,421,15437,285,337,331,747,402,4245,949,353,235,4087,873,784,379,3653,819,1231,428
0500000US51810,51810,"Virginia Beach city, Virginia",196841,208,95693,139,1327,498,4262,1137,18320,2091,3730,830,25991,2242,8403,1590,20657,1876,13003,1841,101148,132,1309,566,4946,1072,22316,1947,2984,733,27696,1861,9107,1240,21352,1867,11438,1534
0500000US53005,53005,"Benton County, Washington",87152,307,42414,271,238,235,2736,991,8170,1290,2389,816,10969,1335,3554,908,9054,1140,5304,888,44738,307,695,445,2102,658,10018,1333,2094,722,12678,1443,5049,1119,7333,1200,4769,1060
0500000US53007,53007,"Chelan County, Washington",37763,537,17708,537,431,364,597,391,4014,844,698,393,4570,909,2002,671,3062,757,2334,689,20055,271,270,274,1334,641,5313,1005,484,278,4820,742,2230,795,3546,796,2058,619
0500000US53009,53009,"Clallam County, Washington",46438,271,22173,271,214,189,1393,451,4899,1128,692,402,5298,1230,2575,814,4036,1018,3066,811,24265,271,634,555,1408,566,5815,939,968,438,7354,1086,2319,616,3574,858,2193,720
0500000US53011,53011,"Clark County, Washington",243152,139,118629,106,1790,634,8285,1441,23648,2121,7220,1557,33978,2569,11293,1466,22388,2245,10027,1166,124523,90,2369,689,6228,1344,25630,2483,5279,1214,41227,2988,13148,1692,20004,2008,10638,1444
0500000US53015,53015,"Cowlitz County, Washington",61569,63,29652,271,728,526,2812,725,8136,1195,1570,603,9322,1304,2508,756,2641,780,1935,538,31917,63,766,393,3142,905,6699,1027,1742,818,9961,1130,4724,1062,2800,755,2083,741
0500000US53021,53021,"Franklin County, Washington",22410,631,11174,271,251,204,1294,474,1464,498,789,310,3888,775,667,289,2201,595,620,279,11236,631,127,189,925,346,2939,776,628,340,3675,622,757,341,1694,667,491,256
0500000US53025,53025,"Grant County, Washington",34612,271,16866,271,590,258,1319,629,4347,970,427,272,4558,848,1728,543,2727,881,1170,494,17746,271,865,782,1289,488,4808,860,627,291,5170,924,2360,772,2198,697,429,293
0500000US53027,53027,"Grays Harbor County, Washington",43151,271,21260,271,983,425,2079,538,4880,980,2080,629,6197,934,1920,567,2165,724,956,389,21891,271,721,380,2209,762,5320,870,848,434,6582,1007,2460,682,2394,790,1357,496
0500000US53029,53029,"Island County, Washington",51060,287,24731,127,316,257,1166,734,5235,1019,748,320,7037,1068,2566,687,4479,849,3184,605,26329,165,428,255,627,425,5620,1101,536,258,8695,1114,2339,712,5331,934,2753,605
0500000US53033,53033,"King County, Washington",946714,1125,468213,712,5511,1586,16303,2401,62613,4289,13082,2031,99986,4479,37442,2657,144960,5271,88316,4063,478501,584,6434,1529,14380,2202,71334,4070,8025,1368,114858,4720,44641,2892,139337,4393,79492,3687
0500000US53035,53035,"Kitsap County, Washington",138140,338,68586,294,732,401,3127,778,13129,1695,2878,960,18916,1781,7712,1415,13762,1552,8330,1367,69554,127,462,197,3465,837,14645,1693,1829,634,23545,2068,6097,1163,12151,1454,7360,1238
0500000US53041,53041,"Lewis County, Washington",45872,45,21982,21,805,358,2790,817,6497,913,980,441,6115,1182,1590,740,2114,613,1091,488,23890,25,404,251,1572,522,7181,1027,996,431,7951,1062,2080,699,2434,668,1272,563
0500000US53053,53053,"Pierce County, Washington",399628,503,193841,362,4522,1754,11798,1840,45792,2697,10226,1197,54046,3092,17136,2111,32096,2560,18225,1814,205787,314,3438,1256,11815,1899,53323,3175,7438,1196,61729,3193,22601,2472,30994,2453,14449,1665
0500000US53057,53057,"Skagit County, Washington",67702,68,32758,38,343,239,2797,930,6647,1149,755,303,9440,1291,4215,907,5454,946,3107,683,34944,30,332,237,2039,706,9001,1368,1377,540,9186,900,3821,770,5993,950,3195,692
0500000US53061,53061,"Snohomish County, Washington",367692,382,180667,302,2392,846,10320,1589,40843,3337,6415,1057,49571,2956,16673,1972,37791,2963,16662,1922,187025,143,2603,842,9545,1408,38624,2572,6692,1265,58636,3036,21466,2207,36253,2234,13206,1420
0500000US53063,53063,"Spokane County, Washington",276687,406,133141,255,1532,537,8163,1381,26017,2282,7486,1663,34897,2052,16732,1957,23968,1803,14346,1641,143546,213,1598,509,6734,1276,30953,2646,5574,1121,44159,2548,16847,2085,25789,2163,11892,1573
0500000US53067,53067,"Thurston County, Washington",141090,148,67663,110,951,495,2669,901,12835,1629,4728,1224,17222,1976,7092,1339,13115,1570,9051,1251,73427,100,344,228,3991,1299,16319,1784,2194,698,19941,1808,9158,1525,13529,1502,7951,1239
0500000US53073,53073,"Whatcom County, Washington",110614,241,53961,241,710,368,1669,717,13723,1721,1128,445,15993,2172,4375,1197,10589,1526,5774,942,56653,271,795,557,3688,1011,11126,1567,1443,652,14768,1748,6521,1422,12823,1490,5489,995
0500000US53077,53077,"Yakima County, Washington",86444,202,40830,130,2436,720,4271,1006,10678,1483,1724,638,10199,1433,2779,849,4641,1213,4102,1025,45614,123,2241,1011,3771,1110,11609,1586,2502,979,12324,1696,3850,1055,4988,1252,4329,1092
0500000US54003,54003,"Berkeley County, West Virginia",62052,265,30309,265,1304,515,4415,1238,9986,1391,1574,623,6818,1384,1146,585,2207,739,2859,700,31743,265,855,395,3452,932,10941,1387,1901,708,7214,1003,2107,665,3241,977,2032,676
0500000US54011,54011,"Cabell County, West Virginia",58887,265,27705,265,942,513,2421,746,8709,1253,2038,691,5529,879,1999,685,3532,647,2535,786,31182,265,922,381,2486,667,8335,1146,2073,619,6382,1092,3416,905,5066,1016,2502,667
0500000US54033,54033,"Harrison County, West Virginia",46041,100,21707,100,1380,662,1835,574,7159,1252,1645,556,5684,1255,757,327,2695,772,552,267,24334,265,1288,487,2153,603,7648,1199,1939,736,6159,1081,2121,639,1897,600,1129,487
0500000US54039,54039,"Kanawha County, West Virginia",122952,158,57379,78,2602,720,5430,1251,17743,1778,3445,876,11711,1606,2706,839,8257,1129,5485,986,65573,81,2421,682,6735,1187,21808,1874,3419,901,12870,1579,4357,988,8060,1199,5903,1214
0500000US54061,54061,"Monongalia County, West Virginia",47448,87,23313,87,1176,587,2652,867,6161,888,1404,802,2811,735,875,413,3818,806,4416,866,24135,265,1283,422,1683,521,7342,1212,816,402,3247,781,1333,513,4069,855,4362,927
0500000US54081,54081,"Raleigh County, West Virginia",51077,292,24406,190,2221,777,3041,976,8183,1398,1723,752,4366,983,1354,543,1862,674,1656,670,26671,231,1915,615,4036,851,7933,1235,1501,679,5520,985,1211,604,2853,974,1702,578
0500000US54107,54107,"Wood County, West Virginia",59187,265,28161,265,978,444,2207,746,9624,1085,971,460,6355,1162,1407,525,4773,960,1846,610,31026,265,1019,460,2413,635,8981,1310,1237,498,8451,1203,3533,822,3788,870,1604,621
0500000US55009,55009,"Brown County, Wisconsin",145280,108,70464,216,1271,374,3610,986,21045,1692,2779,950,13569,1535,8077,1160,13695,1407,6418,1024,74816,108,2401,760,2529,631,26857,1672,1245,464,15746,1430,6845,972,14797,1386,4396,783
0500000US55025,55025,"Dane County, Wisconsin",273008,227,133535,190,1475,546,4436,1154,22980,1680,3027,785,27113,2262,11927,1676,37227,2690,25350,2071,139473,120,1478,654,3744,1051,28972,2231,1859,688,29758,2213,13538,1589,36857,2368,23267,2063
0500000US55027,55027,"Dodge County, Wisconsin",57468,143,29253,70,971,287,2606,513,10844,1031,1587,365,6963,839,1745,472,3115,696,1422,399,28215,126,1400,443,1313,339,10601,956,945,437,5765,779,2821,539,4134,699,1236,383
0500000US55035,55035,"Eau Claire County, Wisconsin",58350,216,28320,216,673,371,1305,587,7791,1173,874,359,5961,977,3173,729,5435,953,3108,650,30030,216,1001,532,1332,500,8595,1086,666,364,6188,1002,3371,714,6018,859,2859,881
0500000US55039,55039,"Fond du Lac County, Wisconsin",64466,216,31191,216,798,324,2800,802,11283,979,1593,419,6533,915,2955,596,3266,521,1963,496,33275,216,1515,607,1740,639,11475,1050,830,397,7649,1008,3764,710,4197,615,2105,659
0500000US55055,55055,"Jefferson County, Wisconsin",50886,216,24835,216,727,298,1980,565,8109,1129,1366,566,6192,897,1247,369,3127,655,2087,595,26051,216,978,441,1241,480,9234,1067,223,188,6349,915,2107,548,4050,751,1869,584
0500000US55059,55059,"Kenosha County, Wisconsin",91129,282,44267,177,699,358,3392,1067,12151,1709,2057,532,10527,1287,4422,1054,7785,1251,3234,725,46862,125,1122,518,2956,753,14066,1561,924,467,10856,1257,5807,1012,7730,1184,3401,673
0500000US55063,55063,"La Crosse County, Wisconsin",68392,216,33074,216,298,217,1844,586,8139,1016,1028,507,7440,1045,4439,843,6254,939,3632,760,35318,216,569,311,900,387,8899,1001,469,305,8159,1022,6305,966,6348,819,3669,654
0500000US55071,55071,"Manitowoc County, Wisconsin",54172,216,26660,216,775,349,1124,369,10532,962,979,368,5393,740,2530,609,3956,761,1371,346,27512,216,1258,383,1541,491,10283,1032,749,330,6226,854,2801,614,3586,699,1068,439
0500000US55073,55073,"Marathon County, Wisconsin",84862,89,42025,216,2311,526,2984,660,14245,1022,1608,536,7886,1085,4216,663,5522,803,3253,631,42837,89,2172,519,1685,381,15531,1085,909,356,8142,908,4599,892,6498,902,3301,684
0500000US55079,55079,"Milwaukee County, Wisconsin",395693,615,188101,325,4495,1906,12307,1579,45397,2420,8523,1533,41320,2467,12208,1401,41702,2008,22149,1921,207592,352,5154,1241,11366,1436,57927,2990,4480,1139,45871,2957,12900,1494,45093,2848,24801,1869
0500000US55087,55087,"Outagamie County, Wisconsin",108800,216,53453,216,786,272,3093,768,17381,1636,2042,534,10257,1218,5677,1054,10096,1336,4121,834,55347,216,1034,388,2592,644,18233,1178,894,439,10967,1462,6340,812,11530,1262,3757,693
0500000US55089,55089,"Ozaukee County, Wisconsin",55785,240,27129,120,597,317,712,328,5238,800,751,330,6331,932,1994,470,7302,975,4204,711,28656,122,548,316,656,302,6995,1079,266,138,6086,861,2153,568,8115,1160,3837,795
0500000US55097,55097,"Portage County, Wisconsin",41196,25,20198,216,618,237,1103,424,7029,788,447,206,3607,668,1428,427,4268,817,1698,410,20998,25,663,285,1112,403,6569,756,550,271,4134,688,1801,542,4376,775,1793,478
0500000US55101,55101,"Racine County, Wisconsin",108212,269,52479,182,2178,1089,2390,696,14945,1524,3344,899,12881,1514,4349,862,7572,1234,4820,958,55733,118,1362,739,3657,949,18899,1686,1700,557,11661,1626,4634,977,9444,1074,4376,985
0500000US55105,55105,"Rock County, Wisconsin",96520,216,46600,216,641,310,4702,868,14757,1477,3159,886,9382,1299,4077,1004,6395,965,3487,844,49920,216,996,392,2822,616,17391,1506,1611,556,11415,1290,4903,837,6567,1165,4215,913
0500000US55109,55109,"St. Croix County, Wisconsin",52628,88,26262,216,506,206,1158,560,7171,934,1295,535,6103,934,1940,481,6025,787,2064,582,26366,88,562,474,535,294,7283,975,399,222,6563,1008,2721,593,5747,922,2556,717
0500000US55117,55117,"Sheboygan County, Wisconsin",72193,216,35561,216,663,321,2418,564,12072,1165,1582,445,6978,927,3190,726,6357,914,2301,661,36632,216,846,328,1758,500,13244,1104,965,424,8234,1042,4320,894,5355,909,1910,521
0500000US55127,55127,"Walworth County, Wisconsin",60145,149,29683,111,352,204,2011,564,9021,1041,1493,501,6997,1101,2855,978,4630,918,2324,614,30462,91,835,387,1274,433,10459,1183,843,354,6089,1177,3131,813,6022,924,1809,494
0500000US55131,55131,"Washington County, Wisconsin",85267,216,42199,216,826,369,2038,616,13786,1454,2067,622,9402,1334,4110,961,7472,1141,2498,699,43068,216,1310,585,2434,768,13285,1125,863,397,9807,1200,3894,909,9305,1081,2170,463
0500000US55133,55133,"Waukesha County, Wisconsin",243102,203,118070,119,1257,616,3141,738,25200,2092,3450,773,28616,2011,10228,1200,29435,2040,16743,1669,125032,99,1374,509,2668,729,32548,2041,1914,606,29111,2331,12113,1335,32322,2199,12982,1526
0500000US55139,55139,"Winnebago County, Wisconsin",102601,216,50593,216,1217,535,5272,1439,14703,1390,2930,657,10375,1403,4584,982,7883,1024,3629,760,52008,216,609,276,2937,786,18289,1429,1168,428,10046,1320,4569,901,9912,1232,4478,720
