GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09011,09011,"New London County, Connecticut",150999,186,73234,150,1075,412,3151,740,18657,1941,3530,838,16935,1940,5415,1123,13640,1423,10831,1247,77765,88,1620,622,2878,710,21300,2202,2303,696,15362,1694,7551,1253,14775,1512,11976,1589
0500000US09013,09013,"Tolland County, Connecticut",84140,200,41336,200,111,104,1668,632,10615,1522,1716,752,7135,1099,3379,900,9700,1324,7012,1186,42804,200,342,205,1130,527,9485,1211,1177,423,7917,1183,5382,939,9548,1217,7823,1202
0500000US09015,09015,"Windham County, Connecticut",70545,132,34188,200,1223,503,3263,1012,10870,1893,2599,780,7153,1279,2471,806,4095,888,2514,635,36357,132,855,409,2446,685,9339,1327,1590,649,6729,1167,4438,1015,6385,1240,4575,1077
0500000US10001,10001,"Kent County, Delaware",78670,193,37415,193,1375,668,3454,1158,12133,1692,1832,645,7334,1226,3468,825,4994,1121,2825,668,41255,193,2035,697,3076,846,13046,1598,2040,832,6748,1189,4240,1166,6498,1375,3572,999
0500000US10003,10003,"New Castle County, Delaware",239324,67,114434,193,1464,553,5922,1160,29160,1980,4318,1010,20507,2139,7219,1222,27368,2460,18476,1628,124890,67,1111,524,4818,1302,33797,2665,2347,757,21333,2182,11405,1507,29303,2404,20776,2106
0500000US10005,10005,"Sussex County, Delaware",131472,694,62092,293,1385,526,5905,1321,17336,1696,3044,1143,12361,1567,3867,883,10838,1531,7356,1246,69380,461,1652,601,4069,1121,19716,1844,1638,718,14047,1430,8408,1276,12556,1864,7294,1332
0500000US11001,11001,"District of Columbia, District of Columbia",189306,503,96243,82,67,107,423,371,2096,712,296,243,4166,1212,1353,546,34257,2434,53585,2424,93063,497,446,369,132,163,1610,576,67,112,3241,808,1187,421,32415,2348,53965,2651
0500000US12001,12001,"Alachua County, Florida",105558,211,51001,221,769,468,2416,1351,8322,1610,2356,918,10355,1623,4584,1164,11179,1818,11020,1483,54557,211,433,389,1110,514,9298,1649,2056,640,10346,1572,8348,1936,11421,1795,11545,2068
0500000US12005,12005,"Bay County, Florida",104045,137,51173,221,1637,779,3048,852,11997,1720,4714,1331,13484,1798,4315,1033,7758,1456,4220,842,52872,137,587,434,3214,916,12680,1475,2720,694,14260,1460,5408,1137,9738,1444,4265,763
0500000US12009,12009,"Brevard County, Florida",339289,1212,164264,201,3023,915,7587,1353,35595,3116,10521,1809,37935,2691,18138,2075,31387,2978,20078,1890,175025,1164,2822,904,6918,1592,43981,3960,6813,1456,39499,3064,24146,2721,32964,3097,17882,1881
0500000US12011,12011,"Broward County, Florida",564395,1444,281935,717,5814,1404,10974,1794,57552,3847,12157,2137,64116,3926,24435,2390,64299,3509,42588,3080,282460,1020,5187,1514,11177,1860,68538,4347,8135,1590,58762,3721,28445,2744,62895,3624,39321,3185
0500000US12015,12015,"Charlotte County, Florida",128113,268,61533,161,1360,666,4815,1378,18586,1905,2742,945,12343,1194,4928,1154,9718,1446,7041,1139,66580,141,492,383,3729,1267,19572,2107,2079,774,18967,1778,7264,1273,9831,1356,4646,1060
0500000US12017,12017,"Citrus County, Florida",103616,221,49308,221,2057,949,5942,1669,13131,1906,3577,778,10388,1565,3434,949,7501,1228,3278,811,54308,221,906,522,4391,1211,17386,1745,3864,1149,12682,1756,5780,1185,5316,1232,3983,1168
0500000US12019,12019,"Clay County, Florida",109086,336,53057,219,1000,518,2814,980,15482,2014,4742,1426,11829,1854,4108,1167,9257,1661,3825,1320,56029,126,1080,761,2601,835,16865,1771,3387,1026,13075,1658,7074,1447,8997,1817,2950,999
0500000US12021,12021,"Collier County, Florida",196348,1007,93345,494,1542,873,3599,1294,16316,2089,2894,945,17156,2106,6138,1875,26143,2430,19557,1674,103003,530,886,534,5309,2088,24780,2031,1929,562,20218,2144,10975,1935,21885,2316,17021,2390
0500000US12023,12023,"Columbia County, Florida",35848,630,17470,630,1054,548,1698,720,5059,988,1199,587,4212,918,1855,759,1584,615,809,426,18378,221,942,519,985,433,6107,1199,1063,475,4246,867,2117,661,2116,598,802,463
0500000US12031,12031,"Duval County, Florida",370627,513,180068,286,4392,1444,12514,1701,35619,3361,10867,1846,40954,2898,14707,2012,41647,3076,19368,2333,190559,285,4311,1121,9806,1960,42167,3012,8857,1812,42817,3454,21659,2619,41372,3512,19570,2638
0500000US12033,12033,"Escambia County, Florida",146075,364,71378,221,739,372,3155,864,14832,1793,3911,784,18007,1780,7248,1462,15080,2018,8406,1215,74697,364,780,332,4462,1137,14085,1735,3452,698,17816,2358,12767,2137,13781,1752,7554,1455
0500000US12035,12035,"Flagler County, Florida",64605,453,30503,438,484,270,2531,792,8214,1150,931,430,8524,1326,2655,700,4302,965,2862,678,34102,109,646,397,1750,691,10259,1412,1091,562,8168,1339,4512,963,4558,1176,3118,680
0500000US12053,12053,"Hernando County, Florida",112749,439,53244,260,1796,529,5368,1264,16032,1737,2784,803,13484,1787,4173,1089,6290,1018,3317,836,59505,220,1949,683,4022,1086,19180,1839,3439,878,13571,1565,6447,1207,7144,1292,3753,862
0500000US12055,12055,"Highlands County, Florida",57463,103,27025,49,920,572,1713,641,9618,1404,2747,930,5236,1123,2827,1105,2505,818,1459,505,30438,89,1101,569,1721,594,11855,1556,1884,792,6235,1090,3276,882,3033,828,1333,505
0500000US12057,12057,"Hillsborough County, Florida",513293,847,248694,536,4650,1141,12358,1705,52460,3631,11713,1472,48689,3339,21285,1841,61845,3543,35694,2374,264599,491,4354,1144,12595,1643,59315,3470,8886,1502,52004,3318,26162,2502,66548,3269,34735,2380
0500000US12061,12061,"Indian River County, Florida",94739,221,44228,221,113,136,3304,1168,8682,1602,2456,762,10154,1645,3575,1134,8338,1916,7606,1350,50511,221,2036,1239,2923,1185,13835,2011,2604,957,9667,1852,5169,1272,9358,1651,4919,1108
0500000US12069,12069,"Lake County, Florida",188142,269,89295,203,1990,1548,6982,1534,24579,2496,3690,949,22953,2527,8681,1778,11947,1873,8473,1466,98847,89,1260,601,5036,1130,30750,2892,4886,1256,23441,2289,9932,1782,14728,2222,8814,1351
0500000US12071,12071,"Lee County, Florida",405047,217,194645,93,3794,1339,12013,2500,46724,3102,9040,1574,41097,3167,16582,2328,39609,3172,25786,2318,210402,126,3424,1397,13720,1938,58921,3880,7142,1463,43316,3329,19443,2201,42052,3126,22384,2246
0500000US12073,12073,"Leon County, Florida",105490,272,50588,164,305,248,1296,484,6049,1259,2855,797,8405,1379,4586,1094,13480,1394,13612,1371,54902,126,421,212,614,294,6518,959,1990,728,10638,1449,5613,1056,18346,1554,10762,1352
0500000US12081,12081,"Manatee County, Florida",218462,205,103217,221,1171,481,7334,1853,26745,2707,5058,1068,23584,2258,7467,1288,20493,2374,11365,1562,115245,205,1021,641,7389,1653,31596,2486,4627,930,26988,2279,11861,1737,18165,1896,13598,1768
0500000US12083,12083,"Marion County, Florida",198296,576,92931,406,3521,1183,6919,1463,31799,3118,5980,1405,20662,1967,5680,1134,11206,1940,7164,1554,105365,238,2277,994,8868,1598,35440,2817,5798,1596,24393,2894,10273,1797,12574,1762,5742,1299
0500000US12085,12085,"Martin County, Florida",102749,221,48861,221,1041,635,2291,1005,9702,1633,1840,693,10993,1642,5443,1378,10128,1407,7423,1151,53888,221,718,452,2814,1092,12657,1676,1233,712,13718,1499,6784,1504,10114,1575,5850,1072
0500000US12086,12086,"Miami-Dade County, Florida",260373,1796,132085,1215,3622,1392,4466,1007,20445,2602,2886,645,22685,2331,10849,1916,36527,3245,30605,2284,128288,764,2666,892,3023,856,21615,2234,1816,736,25078,2403,13194,2265,34475,3161,26421,1977
0500000US12087,12087,"Monroe County, Florida",43131,703,22416,478,556,456,922,424,5839,1017,1110,504,4058,857,1146,404,5715,1040,3070,628,20715,604,148,115,1032,455,4138,852,589,485,4512,804,2331,713,5084,954,2881,769
0500000US12089,12089,"Nassau County, Florida",52472,221,25409,221,875,622,1046,472,6658,1280,1414,679,4563,1184,2586,845,5170,1182,3097,819,27063,221,522,313,1646,685,6702,1226,860,474,7025,1222,2473,875,4995,1081,2840,822
0500000US12091,12091,"Okaloosa County, Florida",107942,129,53887,129,749,397,2579,964,10613,1918,2832,947,11751,1497,5414,1077,10692,1358,9257,1324,54055,221,350,258,3096,1039,10840,1173,3536,1157,13899,1464,7131,1254,9920,1439,5283,899
0500000US12095,12095,"Orange County, Florida",397064,778,197913,766,3070,1092,8760,1576,35738,3276,9249,1834,37199,3101,18064,2701,58036,4305,27797,2638,199151,442,2566,850,11202,1831,38087,3108,5350,1067,35501,3416,22661,2638,58355,3959,25429,2751
0500000US12097,12097,"Osceola County, Florida",83483,242,41020,200,1361,697,3124,1176,9975,1933,2335,917,8154,1433,5834,1871,7346,1365,2891,939,42463,150,968,468,2420,852,12390,2017,2130,909,8567,1498,5750,1250,6733,1312,3505,1027
0500000US12099,12099,"Palm Beach County, Florida",653221,757,308692,449,5842,1332,11741,2058,55069,3861,12456,2271,58168,3203,26984,2928,81690,4141,56742,3362,344529,578,5261,1115,13081,1932,77262,4338,6905,1228,69103,3618,36228,3347,84913,4727,51776,2647
0500000US12101,12101,"Pasco County, Florida",297996,156,142253,141,3221,847,12212,1901,39962,2545,8215,1204,31293,2504,14118,1856,23446,2226,9786,1417,155743,65,3990,834,10172,1714,52022,3138,7791,1415,31420,2469,17829,2036,20980,2123,11539,1556
0500000US12103,12103,"Pinellas County, Florida",581227,1725,274810,710,5798,1552,15979,2445,59084,3575,15287,1884,63497,3710,25966,2369,57768,3588,31431,2685,306417,1059,6545,1430,14183,1782,81325,3882,11918,1492,71213,4142,33482,2659,57491,3405,30260,2474
0500000US12105,12105,"Polk County, Florida",307533,488,147278,240,5199,995,13131,2044,43207,3251,9820,1792,31582,2470,9477,1469,23773,2920,11089,1787,160255,308,5047,1197,13336,2171,50182,3111,9313,1547,32879,2484,14700,1791,23185,2233,11613,1872
0500000US12107,12107,"Putnam County, Florida",39618,633,19295,134,1132,605,2398,880,4426,847,2246,860,3431,759,1364,543,2579,714,1719,629,20323,623,468,315,2104,701,7257,1252,1186,444,4750,1117,1698,769,1508,605,1352,743
0500000US12109,12109,"St. Johns County, Florida",142830,169,68263,221,643,310,1768,819,11440,2169,3388,1327,13922,2275,6055,1496,19824,2432,11223,1688,74567,169,601,373,1819,941,14429,2568,2268,1159,15379,2412,9037,1916,21152,2340,9882,1780
0500000US12111,12111,"St. Lucie County, Florida",144003,118,69295,118,2393,1055,3108,1314,19283,2850,5307,1356,16508,2109,6353,1674,11273,1822,5070,1315,74708,221,1526,667,4910,1557,18782,2375,3930,1239,20072,2675,8912,1751,10946,2163,5630,1636
0500000US12113,12113,"Santa Rosa County, Florida",100554,221,50050,221,924,487,3418,1076,9283,1880,3167,1037,12704,2178,4891,1275,9141,1648,6522,1303,50504,221,1162,727,3708,1452,11000,1757,1642,654,11251,1821,7679,1501,9685,1556,4377,974
0500000US12115,12115,"Sarasota County, Florida",285482,2058,133476,974,2643,1092,5851,1348,33504,2714,5250,1148,25458,2193,10293,1621,27552,2287,22925,2195,152006,1125,1553,615,5233,1226,41725,3405,5876,1885,31472,2610,15712,1602,32847,3026,17588,1938
0500000US12117,12117,"Seminole County, Florida",210304,76,100387,221,187,181,2842,857,15427,2175,4224,1167,22687,2529,11918,2070,28881,2645,14221,1702,109917,76,1346,737,2438,850,21856,2431,2731,777,24524,2372,12911,1705,27543,2601,16568,2162
0500000US12119,12119,"Sumter County, Florida",96961,645,46006,337,1237,848,1823,790,9386,2065,3156,1023,11231,2203,3074,1068,8605,1949,7494,1756,50955,443,1194,636,2179,846,13998,2242,2576,979,12383,1731,3747,1027,7731,1890,7147,1845
0500000US12127,12127,"Volusia County, Florida",304913,425,146456,181,2934,897,12880,1923,38736,3187,6581,1117,31255,2799,15763,1976,26561,2468,11746,1374,158457,322,3123,952,7749,1397,43887,3753,6830,1175,39059,3153,19106,2132,25002,2290,13701,1868
0500000US12131,12131,"Walton County, Florida",41693,682,20434,682,1106,580,1412,611,4630,1309,837,428,4602,1024,1927,893,4120,979,1800,711,21259,221,248,240,1862,713,3973,1143,1270,556,5366,1280,2150,663,4401,1091,1989,797
0500000US13013,13013,"Barrow County, Georgia",38361,166,18371,80,670,341,1882,703,5025,874,2060,898,4423,845,1006,374,2417,667,888,378,19990,110,412,268,1939,616,4938,911,1976,620,4613,800,2015,555,2500,686,1597,551
0500000US13015,13015,"Bartow County, Georgia",56734,123,27464,218,1471,772,3379,1023,7526,1345,2026,661,5778,1275,1919,751,4047,1167,1318,510,29270,123,1512,690,2996,1090,7253,1140,2922,1065,7037,1191,2071,819,3590,970,1889,697
0500000US13021,13021,"Bibb County, Georgia",43758,70,20739,218,697,393,1606,534,4268,941,855,378,3788,887,2142,712,4286,950,3097,836,23019,70,555,285,1520,595,4913,889,1196,501,4803,989,2598,732,3864,926,3570,972
0500000US13031,13031,"Bulloch County, Georgia",28354,218,13883,218,399,308,1703,732,2741,731,680,417,2479,755,1797,750,2096,713,1988,590,14471,218,579,418,822,446,3337,697,614,416,3713,866,833,412,2602,804,1971,654
0500000US13045,13045,"Carroll County, Georgia",54996,393,26573,218,1476,855,3440,1079,7224,1468,1508,671,6856,1348,480,421,3721,1230,1868,670,28423,393,1125,514,2948,1084,6741,1258,2788,847,5641,1161,2048,640,4685,1132,2447,927
0500000US13047,13047,"Catoosa County, Georgia",42523,218,19888,218,377,245,2279,910,4807,1166,1548,624,4546,1061,1888,719,3222,933,1221,565,22635,218,385,380,1613,700,5569,1017,2385,1031,5391,1028,2139,720,3716,922,1437,588
0500000US13051,13051,"Chatham County, Georgia",104910,329,50720,162,959,574,2748,1108,8794,2007,1715,611,12666,1747,3477,1005,12957,1746,7404,1297,54190,167,1004,633,3313,1305,9916,1786,2435,1040,11104,1635,4685,937,14341,1946,7392,1189
0500000US13057,13057,"Cherokee County, Georgia",133882,218,64426,218,1226,554,2238,820,10045,2090,3401,1050,18245,2151,3641,1158,18276,2304,7354,1546,69456,218,892,604,4353,1699,12750,2209,2633,1019,15878,2007,5936,1592,19106,2108,7908,1645
0500000US13059,13059,"Clarke County, Georgia",38752,218,18625,218,66,90,593,414,2025,681,730,544,4139,1238,1638,711,4158,954,5276,1015,20127,218,66,119,458,357,3146,987,450,341,3184,665,1254,552,5664,1039,5905,1130
0500000US13063,13063,"Clayton County, Georgia",24212,193,11369,82,630,384,1112,541,3196,630,832,410,2827,772,641,435,1145,385,986,469,12843,115,748,390,1952,680,4352,700,410,248,2857,584,926,419,956,441,642,315
0500000US13067,13067,"Cobb County, Georgia",285395,596,137334,288,4125,1198,3334,846,19946,2340,3977,924,24814,2223,7316,1333,49466,2879,24356,1874,148061,448,3728,1112,5270,1102,25481,2163,1814,627,27845,2892,8579,1384,49409,2753,25935,2307
0500000US13073,13073,"Columbia County, Georgia",70198,136,33987,218,639,679,749,491,6902,1843,2887,1649,8521,2134,3138,1044,7240,1464,3911,1094,36211,136,843,526,1639,1126,9023,1824,1452,651,6147,1363,4131,1380,7694,1571,5282,1380
0500000US13077,13077,"Coweta County, Georgia",69353,421,33520,162,864,474,2552,1027,7512,1485,1830,668,7592,1216,2732,683,7781,1172,2657,769,35833,276,858,480,1944,603,9399,1419,1516,582,8268,1359,3114,882,7452,1480,3282,807
0500000US13089,13089,"DeKalb County, Georgia",164875,559,79195,186,391,369,2203,800,7986,1665,1452,913,9930,1467,2952,793,30530,2259,23751,1938,85680,404,1064,563,1586,870,8348,1369,1026,552,10213,1427,3028,850,34024,2210,26391,2047
0500000US13095,13095,"Dougherty County, Georgia",17548,341,8537,338,249,155,488,335,1133,485,613,281,2497,524,1286,579,1294,412,977,475,9011,146,412,254,520,299,2323,509,157,134,2022,573,727,401,1506,551,1344,506
0500000US13097,13097,"Douglas County, Georgia",43416,74,20737,218,691,518,2669,803,5887,1291,1663,783,3871,1076,1958,898,2906,838,1092,496,22679,74,371,303,2080,612,7395,1417,1417,577,5605,1406,1635,742,2706,809,1470,793
0500000US13113,13113,"Fayette County, Georgia",50346,218,23956,218,196,220,523,300,4294,964,618,421,5033,1022,1698,594,6832,1085,4762,844,26390,218,439,292,669,354,5756,950,679,301,4384,956,1425,485,8988,1364,4050,947
0500000US13115,13115,"Floyd County, Georgia",48470,802,22850,439,1308,600,1910,627,5120,1045,2309,777,4488,934,1793,606,3550,743,2372,709,25620,366,760,380,2546,662,5609,1071,1702,600,5474,891,2090,702,3763,718,3676,856
0500000US13117,13117,"Forsyth County, Georgia",108907,99,52784,218,865,434,2395,867,7237,1258,2084,624,9860,1228,4409,1162,18970,1853,6964,998,56123,99,864,432,1879,652,9191,1432,1370,582,12572,1379,4224,807,19890,1437,6133,979
0500000US13121,13121,"Fulton County, Georgia",302259,800,150366,619,1174,500,2049,1237,10943,1846,1999,776,18409,2435,5654,1231,62980,3131,47158,3069,151893,273,655,765,3765,1252,15278,2362,1724,725,23340,2949,6871,1242,61510,2829,38750,2727
0500000US13127,13127,"Glynn County, Georgia",39805,549,17994,521,540,380,1762,846,3057,826,1274,616,4123,1153,1207,647,3941,902,2090,734,21811,71,613,449,1530,862,4704,1164,1148,517,5214,1034,2232,879,4231,964,2139,612
0500000US13135,13135,"Gwinnett County, Georgia",247532,1664,119751,840,1778,627,3973,1038,21368,2429,5688,1315,27073,2682,10870,2174,32820,2694,16181,1726,127781,885,1026,518,2863,858,26140,2614,3969,1078,29542,2783,13717,2074,32685,2880,17839,1768
0500000US13139,13139,"Hall County, Georgia",88139,218,42107,218,2178,1033,2902,643,9733,1348,3661,857,9593,1388,3455,904,6298,1125,4287,963,46032,218,1429,620,4399,733,10803,1417,2896,710,8890,1102,3965,1069,8524,1319,5126,867
0500000US13151,13151,"Henry County, Georgia",70260,218,33692,218,906,664,2562,959,11132,1766,2601,972,7191,1294,1204,580,4909,1376,3187,1180,36568,218,304,341,2888,984,9256,1464,1753,849,9273,1893,3022,1139,6345,1435,3727,1114
0500000US13153,13153,"Houston County, Georgia",61011,96,29623,96,365,345,1090,584,5710,1232,1337,546,8308,1702,2927,1118,5586,1322,4300,1080,31388,218,587,630,1943,694,7278,1270,1352,614,7756,1639,3153,1040,5461,1467,3858,1055
0500000US13179,13179,"Liberty County, Georgia",14967,144,7557,144,182,168,436,251,1887,564,801,529,2067,591,961,497,897,391,326,179,7410,218,0,218,642,345,2056,567,318,209,2096,628,932,437,1097,457,269,197
0500000US13185,13185,"Lowndes County, Georgia",39164,211,19215,218,298,168,938,482,4584,975,1204,600,4656,940,1204,489,4219,912,2112,719,19949,211,292,272,1144,509,5546,999,857,449,3851,788,2088,659,3427,838,2744,747
0500000US13215,13215,"Muscogee County, Georgia",56891,99,27383,218,773,509,1711,559,4430,946,1417,505,6545,1234,1958,699,6500,1147,4049,807,29508,99,782,321,1363,518,5317,715,2036,818,6382,1073,3861,996,5757,914,4010,845
0500000US13217,13217,"Newton County, Georgia",35175,658,17035,218,691,392,1744,727,4879,1069,1611,608,4250,877,1068,693,2140,779,652,317,18140,658,1074,536,2465,856,5078,1121,523,322,4450,1062,779,439,2348,864,1423,593
0500000US13223,13223,"Paulding County, Georgia",75484,218,36487,218,1094,621,3199,1281,11084,1609,3298,1254,8822,1636,1853,626,4737,1177,2400,769,38997,218,1008,775,1878,857,10931,1847,2487,992,8861,1544,4147,1257,6757,1312,2928,983
0500000US13245,13245,"Richmond County, Georgia",51162,97,25162,40,1618,679,2943,962,4977,1035,2218,682,5056,1048,1793,575,3660,1019,2897,807,26000,88,1460,809,2185,867,7094,1152,1891,879,5260,1017,1504,514,4420,960,2186,641
0500000US13247,13247,"Rockdale County, Georgia",23239,572,10867,362,73,117,900,497,3651,901,337,215,1902,607,986,433,2395,619,623,368,12372,456,391,354,788,583,4583,904,590,404,1988,633,1255,582,1888,760,889,432
0500000US13285,13285,"Troup County, Georgia",27547,218,13044,218,987,570,1237,536,3055,797,822,334,2790,824,612,351,2196,626,1345,452,14503,218,785,444,1715,603,2938,664,954,417,2473,677,1769,608,2596,709,1273,518
0500000US13295,13295,"Walker County, Georgia",43996,218,21018,218,1251,584,3487,1137,4553,1042,2547,918,4624,1073,1076,707,2131,744,1349,630,22978,218,817,433,4448,1391,5334,1058,2367,793,4079,964,2311,845,2719,751,903,376
