"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2029	711716	285.1
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3145	699326	449.7
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2124	677997	313.3
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3366	658318	511.3
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2385	683802	348.8
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3623	662460	546.9
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2406	665767	361.4
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3897	638093	610.7
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2573	652555	394.3
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4005	623847	642.0
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2607	647580	402.6
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4333	617803	701.4
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2780	611214	454.8
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4513	575408	784.3
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2903	596063	487.0
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4803	559823	857.9
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3052	569244	536.1
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4894	532595	918.9
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3112	551023	564.8
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5030	511123	984.1
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3267	549560	594.5
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5310	507766	1045.8
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3455	524950	658.2
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5228	481411	1086.0
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3895	531339	733.1
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5656	488028	1158.9
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4147	517499	801.4
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6159	473966	1299.5
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3682	403030	913.6
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5337	363876	1466.7
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3835	407534	941.0
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5393	362120	1489.3
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4202	394144	1066.1
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5641	348001	1621.0
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4551	394195	1154.5
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6023	344942	1746.1
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4429	347441	1274.7
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5828	300826	1937.3
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4490	325303	1380.3
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5702	277429	2055.3
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4557	312585	1457.8
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5864	264471	2217.3
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4885	296929	1645.2
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6167	249533	2471.4
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5067	287972	1759.5
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6336	238259	2659.3
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5374	271455	1979.7
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6393	220698	2896.7
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5822	265324	2194.3
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6652	211198	3149.7
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3011	633630	475.2
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3729	663247	562.2
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	231	620331	37.2
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	273	646367	42.2
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	132	616036	21.4
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	158	642505	24.6
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	96	633538	15.2
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	158	663169	23.8
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	634945	13.1
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	110	664836	16.5
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	630581	11.3
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	89	659528	13.5
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	60	630179	9.5
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	84	658564	12.8
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	49	629997	7.8
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	656538	11.9
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	626634	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	75	651091	11.5
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	56	619086	9.0
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	646358	10.7
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	56	633229	8.8
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	660674	8.6
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	640946	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	672494	12.3
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	630012	9.0
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	92	660891	13.9
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	632841	11.1
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	662561	15.7
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	102	640719	15.9
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	160	667630	24.0
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	92	645629	14.2
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	188	679031	27.7
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	123	659722	18.6
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	295	694460	42.5
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	154	671985	22.9
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	396	711412	55.7
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	203	678832	29.9
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	618	722636	85.5
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	203	684664	29.6
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	702	729961	96.2
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	235	709644	33.1
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	736	749942	98.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	708664	41.3
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	867	748447	115.8
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	259	685156	37.8
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	871	720354	120.9
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	272	676543	40.2
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	833	713428	116.8
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	278	668947	41.6
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	830	703057	118.1
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	294	677029	43.4
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	818	712204	114.9
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	306	685110	44.7
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	832	710757	117.1
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	283	664925	42.6
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	803	686938	116.9
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	330	677462	48.7
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	835	695833	120.0
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	333	680189	49.0
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	873	692884	126.0
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	365	671934	54.3
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	827	681646	121.3
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	430	684444	62.8
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	848	699503	121.2
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	395	640491	61.7
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	866	647036	133.8
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	411	630577	65.2
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	856	634633	134.9
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	440	628969	70.0
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	862	628145	137.2
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	450	615544	73.1
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	793	614570	129.0
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	511	634386	80.6
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	865	634791	136.3
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	475	615094	77.2
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	928	609935	152.1
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	579	623259	92.9
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	967	614574	157.3
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	613	646133	94.9
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1118	637722	175.3
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	796	682209	116.7
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1230	673228	182.7
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	794	695536	114.2
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1385	694364	199.5
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	880	657453	133.8
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1467	651941	225.0
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	975	643383	151.5
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1529	640233	238.8
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1056	639487	165.1
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1588	632331	251.1
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1116	649590	171.8
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1859	644122	288.6
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1349	686991	196.4
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2130	680279	313.1
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1446	695816	207.8
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2489	683176	364.3
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1617	695410	232.5
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2637	679654	388.0
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1833	691694	265.0
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2871	673182	426.5
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2046	699092	292.7
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3179	680754	467.0
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2154	709808	303.5
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3362	693668	484.7
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2322	680866	341.0
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3795	661397	573.8
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2344	678357	345.5
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3958	655325	604.0
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2662	671208	396.6
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4266	641910	664.6
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2782	648824	428.8
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4403	619355	710.9
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2882	645696	446.3
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4832	612925	788.4
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	2987	616197	484.7
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4902	578368	847.6
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3042	593972	512.1
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4963	556023	892.6
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3229	567514	569.0
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5201	528779	983.6
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3330	553159	602.0
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5368	511266	1049.9
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3523	545470	645.9
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5436	500562	1086.0
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3831	524922	729.8
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5634	478566	1177.3
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4176	517566	806.9
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6034	472386	1277.3
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4630	535050	865.3
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6440	487661	1320.6
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3849	405408	949.4
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5299	364207	1454.9
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4069	402304	1011.4
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5567	355639	1565.4
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4405	387819	1135.8
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5865	339803	1726.0
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4810	394876	1218.1
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6533	343300	1903.0
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4730	347455	1361.3
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6011	299171	2009.2
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4832	323643	1493.0
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6108	273962	2229.5
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4906	310543	1579.8
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6123	260194	2353.2
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5197	292475	1776.9
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6459	244095	2646.1
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5442	285281	1907.6
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6768	233826	2894.5
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5813	267539	2172.8
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6669	215516	3094.4
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3045	626135	486.3
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3663	655176	559.1
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	210	633609	33.1
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	241	661433	36.4
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	130	620394	21.0
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	183	645554	28.3
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	102	617204	16.5
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	124	643653	19.3
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	91	634626	14.3
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	121	664393	18.2
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	635869	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	77	665386	11.6
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	631680	8.5
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	660373	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	40	630710	6.3
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	659410	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	630833	7.5
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	657569	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	48	627713	7.6
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	80	652534	12.3
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	620650	7.3
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	63	648146	9.7
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	634754	10.6
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	76	662334	11.5
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	642643	9.8
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	674472	13.3
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	631924	11.6
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	112	663254	16.9
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	93	635167	14.6
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	135	665115	20.3
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	105	643460	16.3
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	182	671334	27.1
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	121	648575	18.7
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	249	682711	36.5
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	123	663005	18.6
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	355	698372	50.8
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	185	679419	27.2
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	567	717598	79.0
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	203	673517	30.1
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	667	718323	92.9
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	236	690057	34.2
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	771	735974	104.8
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	263	715271	36.8
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	856	755347	113.3
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	287	718781	39.9
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	905	754864	119.9
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	275	699656	39.3
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	800	734897	108.9
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	318	688633	46.2
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	862	727729	118.5
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	301	680057	44.3
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	806	715468	112.7
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	302	682252	44.3
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	828	716528	115.6
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	333	693322	48.0
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	851	719698	118.2
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	344	670861	51.3
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	849	692660	122.6
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	355	682096	52.0
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	883	700806	126.0
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	400	684019	58.5
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	880	697091	126.2
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	369	674997	54.7
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	853	685171	124.5
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	371	686392	54.1
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	885	701889	126.1
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	429	642178	66.8
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	843	649542	129.8
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	415	632450	65.6
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	872	636053	137.1
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	444	630588	70.4
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	876	630156	139.0
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	464	616300	75.3
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	924	615026	150.2
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	503	635000	79.2
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	943	636174	148.2
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	550	615758	89.3
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1028	610664	168.3
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	653	623835	104.7
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	989	615133	160.8
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	684	645995	105.9
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1183	638813	185.2
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	784	682194	114.9
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1321	672834	196.3
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	845	695482	121.5
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1459	693917	210.3
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	883	657404	134.3
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1551	651778	238.0
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	991	643235	154.1
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1565	639604	244.7
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1157	639247	181.0
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1726	631405	273.4
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1284	648745	197.9
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2012	642477	313.2
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1420	686261	206.9
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2303	678599	339.4
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1677	694623	241.4
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2567	681049	376.9
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1798	694069	259.1
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2763	677212	408.0
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1972	690049	285.8
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3030	671060	451.5
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2204	697007	316.2
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3409	676578	503.9
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2209	707952	312.0
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3768	690136	546.0
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2482	678459	365.8
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3907	657742	594.0
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2632	675838	389.4
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4208	651016	646.4
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2812	668231	420.8
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4612	637423	723.5
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3062	645640	474.3
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4658	613273	759.5
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3133	642515	487.6
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4852	607409	798.8
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3141	613041	512.4
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5280	572709	921.9
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3343	590567	566.1
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5493	550189	998.4
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3442	563628	610.7
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5465	522654	1045.6
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3683	549142	670.7
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5676	504890	1124.2
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3681	541268	680.1
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6016	494055	1217.7
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4078	520577	783.4
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6067	471495	1286.8
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4372	512507	853.1
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6340	464756	1364.2
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4797	528900	907.0
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6750	479357	1408.1
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4046	400542	1010.1
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5744	357522	1606.6
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4378	397762	1100.7
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5912	349006	1694.0
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4607	382777	1203.6
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6346	332843	1906.6
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5023	389501	1289.6
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6667	335828	1985.2
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5167	342348	1509.3
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6342	292470	2168.4
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5124	318694	1607.8
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6313	267208	2362.6
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5169	305433	1692.4
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6579	253170	2598.6
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5340	286964	1860.9
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6666	237248	2809.7
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5897	279459	2110.1
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6953	226909	3064.2
