"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2031	712751	285.0
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3149	700530	449.5
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2123	679109	312.6
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3369	659446	510.9
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2388	684968	348.6
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3630	663645	547.0
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2402	666899	360.2
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3893	639281	609.0
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2575	653597	394.0
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4006	624918	641.0
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2609	648649	402.2
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4324	618817	698.8
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2782	612157	454.5
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4495	576484	779.7
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2897	596917	485.3
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4809	560835	857.5
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3055	569926	536.0
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4916	533512	921.4
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3114	551716	564.4
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5031	511909	982.8
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3268	550073	594.1
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5317	508503	1045.6
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3461	525463	658.7
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5213	481780	1082.0
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3891	531655	731.9
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5655	488393	1157.9
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4137	517735	799.1
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6153	474304	1297.3
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3683	403048	913.8
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5337	364061	1466.0
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3826	407571	938.7
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5382	362172	1486.0
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4203	394226	1066.1
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5642	348085	1620.9
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4548	394297	1153.4
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6013	345073	1742.5
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4429	347582	1274.2
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5814	300843	1932.6
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4473	325355	1374.8
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5693	277369	2052.5
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4557	312513	1458.2
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5853	264479	2213.0
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4882	296993	1643.8
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6158	249763	2465.5
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5075	288147	1761.3
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6324	238302	2653.8
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5360	271552	1973.8
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6387	220735	2893.5
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5818	265438	2191.8
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6642	211315	3143.2
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3009	634114	474.5
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3749	663699	564.9
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	230	621653	37.0
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	273	647797	42.1
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	133	617142	21.6
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	157	643702	24.4
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	97	634771	15.3
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	157	664605	23.6
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	636154	13.0
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	109	666237	16.4
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	73	631851	11.6
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	87	660800	13.2
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	60	631521	9.5
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	85	659969	12.9
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	631285	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	657853	11.9
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	627899	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	74	652381	11.3
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	55	620246	8.9
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	647770	10.7
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	57	634606	9.0
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	58	662084	8.8
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	642168	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	673931	12.3
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	58	631357	9.2
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	91	662291	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	634167	11.0
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	663807	15.7
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	102	642090	15.9
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	160	669000	23.9
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	92	646939	14.2
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	187	680584	27.5
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	123	661025	18.6
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	295	695984	42.4
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	153	673298	22.7
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	397	712830	55.7
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	203	680048	29.9
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	620	723980	85.6
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	203	685582	29.6
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	705	731092	96.4
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	236	710674	33.2
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	737	751082	98.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	291	709952	41.0
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	866	749544	115.5
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	257	686816	37.4
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	873	722034	120.9
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	273	678680	40.2
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	837	715398	117.0
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	279	670704	41.6
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	827	704613	117.4
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	292	678706	43.0
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	821	713689	115.0
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	304	686608	44.3
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	830	712144	116.5
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	287	666387	43.1
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	803	688217	116.7
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	329	678821	48.5
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	830	697241	119.0
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	334	681400	49.0
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	871	694257	125.5
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	366	673157	54.4
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	824	682964	120.7
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	429	685571	62.6
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	846	700783	120.7
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	393	641685	61.2
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	870	647970	134.3
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	407	631342	64.5
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	852	635474	134.1
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	439	629871	69.7
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	864	629113	137.3
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	450	616386	73.0
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	793	615208	128.9
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	510	634961	80.3
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	866	635494	136.3
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	475	615604	77.2
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	934	610503	153.0
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	576	623735	92.3
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	968	615239	157.3
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	613	646614	94.8
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1123	638276	175.9
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	791	682926	115.8
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1239	673878	183.9
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	800	696422	114.9
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1382	695114	198.8
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	881	658125	133.9
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1466	652536	224.7
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	975	644021	151.4
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1527	641095	238.2
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1060	640305	165.5
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1585	633078	250.4
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1119	650424	172.0
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1865	644894	289.2
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1349	687805	196.1
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2137	681038	313.8
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1449	696771	208.0
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2489	684363	363.7
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1619	696464	232.5
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2640	680590	387.9
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1831	692899	264.3
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2874	674410	426.2
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2044	700143	291.9
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3183	681678	466.9
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2147	710820	302.0
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3363	694819	484.0
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2321	681887	340.4
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3798	662528	573.3
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2335	679504	343.6
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3955	656470	602.5
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2659	672307	395.5
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4267	643058	663.5
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2784	649815	428.4
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4405	620366	710.1
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2879	646672	445.2
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4841	613922	788.5
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	2999	617110	486.0
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4901	579405	845.9
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3043	594825	511.6
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4970	556975	892.3
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3214	568115	565.7
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5206	529651	982.9
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3333	553819	601.8
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5362	511987	1047.3
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3520	545917	644.8
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5426	501293	1082.4
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3838	525408	730.5
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5627	478853	1175.1
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4181	517799	807.5
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6041	472677	1278.0
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4621	535272	863.3
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6430	487953	1317.7
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3846	405365	948.8
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5293	364376	1452.6
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4062	402317	1009.7
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5550	355672	1560.4
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4387	387856	1131.1
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5869	339852	1726.9
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4816	394975	1219.3
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6522	343417	1899.1
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4721	347566	1358.3
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6007	299203	2007.7
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4829	323703	1491.8
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6098	273876	2226.6
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4911	310448	1581.9
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6124	260198	2353.6
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5196	292518	1776.3
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6460	244305	2644.2
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5438	285453	1905.0
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6771	233855	2895.4
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5817	267631	2173.5
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6662	215558	3090.6
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3061	626928	488.3
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3665	655964	558.7
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	209	634969	32.9
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	242	662876	36.5
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	130	621667	20.9
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	183	646945	28.3
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	103	618290	16.7
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	644785	19.1
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	91	635794	14.3
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	123	665770	18.5
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	637109	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	77	666747	11.5
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	632972	8.5
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	661600	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	40	632034	6.3
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	660840	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	632112	7.4
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	658904	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	49	628921	7.8
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	79	653776	12.1
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	621814	7.2
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	64	649565	9.9
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	636090	10.5
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	663739	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	64	643819	9.9
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	91	675895	13.5
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	74	633225	11.7
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	114	664653	17.2
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	636456	14.5
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	135	666363	20.3
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	106	644826	16.4
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	184	672640	27.4
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	120	649914	18.5
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	253	684304	37.0
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	122	664212	18.4
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	361	699939	51.6
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	187	680524	27.5
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	571	718783	79.4
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	204	674364	30.3
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	663	719434	92.2
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	237	690741	34.3
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	773	736945	104.9
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	265	716294	37.0
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	857	756334	113.3
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	290	720362	40.3
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	909	756241	120.2
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	275	701594	39.2
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	799	736744	108.5
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	315	690782	45.6
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	867	729770	118.8
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	302	681645	44.3
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	804	716957	112.1
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	300	683930	43.9
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	830	718158	115.6
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	331	694790	47.6
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	858	721067	119.0
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	345	672343	51.3
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	846	693954	121.9
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	355	683357	51.9
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	883	702270	125.7
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	403	685266	58.8
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	875	698414	125.3
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	373	676138	55.2
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	856	686579	124.7
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	371	687484	54.0
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	886	703111	126.0
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	430	643324	66.8
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	839	650451	129.0
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	415	633181	65.5
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	877	636793	137.7
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	442	631480	70.0
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	875	631086	138.6
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	465	617077	75.4
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	925	615724	150.2
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	507	635587	79.8
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	938	636932	147.3
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	549	616262	89.1
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1031	611267	168.7
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	650	624248	104.1
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	986	615684	160.1
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	683	646451	105.7
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1180	639339	184.6
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	783	682886	114.7
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1321	673477	196.1
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	839	696331	120.5
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1456	694653	209.6
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	882	658074	134.0
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1548	652386	237.3
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	987	643837	153.3
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1567	640454	244.7
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1154	640003	180.3
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1726	632097	273.1
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1289	649537	198.4
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2017	643250	313.6
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1430	687056	208.1
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2292	679333	337.4
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1681	695552	241.7
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2569	682223	376.6
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1788	695098	257.2
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2753	678153	406.0
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1966	691252	284.4
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3023	672261	449.7
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2207	698044	316.2
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3416	677556	504.2
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2212	708923	312.0
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3765	691345	544.6
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2477	679442	364.6
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3918	658832	594.7
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2623	676953	387.5
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4205	652161	644.8
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2801	669320	418.5
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4605	638545	721.2
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3061	646624	473.4
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4664	614280	759.3
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3124	643440	485.5
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4869	608367	800.3
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3133	613925	510.3
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5283	573735	920.8
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3328	591317	562.8
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5485	551102	995.3
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3444	564236	610.4
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5465	523516	1043.9
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3675	549764	668.5
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5673	505601	1122.0
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3677	541703	678.8
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6029	494766	1218.6
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4085	521044	784.0
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6063	471793	1285.1
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4359	512694	850.2
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6343	465034	1364.0
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4798	529080	906.9
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6743	479595	1406.0
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4050	400472	1011.3
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5744	357660	1606.0
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4378	397702	1100.8
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5892	348997	1688.3
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4610	382827	1204.2
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6345	332860	1906.2
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5009	389543	1285.9
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6666	335907	1984.5
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5165	342451	1508.2
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6332	292473	2165.0
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5121	318736	1606.7
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6313	267121	2363.3
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5158	305331	1689.3
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6578	253192	2598.0
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5332	287009	1857.8
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6675	237458	2811.0
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5906	279635	2112.0
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6951	226965	3062.6
