"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6495	264476	2455.8
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7565	207147	3652.0
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3446	632149	545.1
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4516	658808	685.5
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	241	618734	39.0
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	272	647301	42.0
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	181	618867	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	183	647513	28.3
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	617933	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	146	645370	22.6
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	611500	13.1
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	143	640121	22.3
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	621330	12.2
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	114	649767	17.5
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	587415	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	615392	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	73	581524	12.6
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	606729	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	61	585276	10.4
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	612348	14.5
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	598121	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	625490	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	640247	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	89	671237	13.3
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	646601	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	108	676020	16.0
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	81	653618	12.4
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	112	685147	16.3
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	93	661166	14.1
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	145	692823	20.9
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	111	669487	16.6
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	701472	24.4
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	132	678777	19.4
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	264	714934	36.9
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	183	690184	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	394	730967	53.9
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	201	660480	30.4
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	550	704563	78.1
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	260	655278	39.7
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	755	700661	107.8
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	244	644627	37.9
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	931	690242	134.9
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	638251	35.7
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	866	686984	126.1
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	293	642263	45.6
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	933	686800	135.8
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	269	627416	42.9
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	958	672562	142.4
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	643617	37.8
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	944	684904	137.8
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	303	651402	46.5
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	941	683562	137.7
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	301	676189	44.5
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	947	693452	136.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	323	670762	48.2
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	849	678336	125.2
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	331	643812	51.4
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	844	650323	129.8
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	305	621618	49.1
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	738	633312	116.5
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	327	609792	53.6
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	781	618753	126.2
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	304	606923	50.1
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	758	622500	121.8
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	362	609034	59.4
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	803	614686	130.6
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	375	601191	62.4
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	805	603920	133.3
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	397	612829	64.8
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	880	614330	143.2
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	636620	69.3
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	970	636756	152.3
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	538	679135	79.2
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1040	677957	153.4
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	622	696543	89.3
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1073	700849	153.1
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	612	654056	93.6
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1068	652709	163.6
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	654	643664	101.6
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1194	642667	185.8
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	745	640283	116.4
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1302	634966	205.1
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	829	653399	126.9
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1430	651704	219.4
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	909	698314	130.2
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1619	696685	232.4
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1082	703754	153.7
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1798	695985	258.3
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1162	702497	165.4
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2044	692494	295.2
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1304	696851	187.1
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2137	686255	311.4
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1443	701624	205.7
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2321	687780	337.5
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1540	718477	214.3
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2550	716000	356.1
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1659	685953	241.9
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2733	672266	406.5
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1771	682968	259.3
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3026	668613	452.6
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1909	677576	281.7
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3226	656679	491.3
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2001	649775	308.0
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3369	626168	538.0
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2099	657213	319.4
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3456	640499	539.6
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2217	624589	355.0
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3718	597584	622.2
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2309	608104	379.7
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3953	579477	682.2
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2401	584592	410.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3998	555446	719.8
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2528	568212	444.9
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4084	534386	764.2
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2647	574196	461.0
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4208	540799	778.1
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2759	543628	507.5
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4377	507300	862.8
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3025	534577	565.9
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4786	498341	960.4
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3336	557425	598.5
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5019	519922	965.3
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2933	420987	696.7
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4287	385765	1111.3
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3097	423162	731.9
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4322	385683	1120.6
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3291	408100	806.4
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4881	370058	1319.0
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3726	418181	891.0
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5175	375129	1379.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3561	367365	969.3
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5027	328270	1531.4
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3599	345551	1041.5
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4950	303398	1631.5
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3716	336371	1104.7
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5030	294106	1710.3
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3995	315338	1266.9
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5255	274779	1912.4
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4308	311273	1384.0
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5413	266983	2027.5
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4392	293938	1494.2
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5567	248184	2243.1
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4703	286003	1644.4
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5781	237384	2435.3
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5168	291500	1772.9
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6175	238798	2585.9
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5164	264465	1952.6
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6250	214151	2918.5
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5785	262936	2200.2
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6600	210352	3137.6
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6212	258448	2403.6
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7068	203502	3473.2
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3642	642626	566.7
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4518	671155	673.2
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	252	620647	40.6
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	297	646571	45.9
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	614448	23.1
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	220	645323	34.1
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	620934	18.5
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	137	649055	21.1
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	91	618355	14.7
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	135	646515	20.9
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	85	610363	13.9
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	109	636848	17.1
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	617020	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	90	644358	14.0
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	72	591915	12.2
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	618522	15.4
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	581120	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	91	608048	15.0
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	590254	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	80	617479	13.0
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	628070	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	88	657140	13.4
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	637590	10.2
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	668405	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	652004	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	681711	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	654567	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	135	684757	19.7
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	657577	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	692446	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	117	676361	17.3
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	253	709018	35.7
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	164	684913	23.9
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	389	724559	53.7
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	196	689840	28.4
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	524	736351	71.2
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	669363	39.7
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	680	714397	95.2
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	235	659137	35.7
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	832	703405	118.3
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	243	644098	37.7
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	832	689264	120.7
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	279	644220	43.3
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	900	690197	130.4
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	645194	42.2
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	962	686558	140.1
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	246	637447	38.6
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	882	678026	130.1
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	289	652636	44.3
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	923	692737	133.2
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	288	666568	43.2
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	830	692299	119.9
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	333	673738	49.4
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	842	682508	123.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	293	678955	43.2
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	844	681268	123.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	343	642417	53.4
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	849	650593	130.5
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	326	613462	53.1
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	814	626504	129.9
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	304	621698	48.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	800	635200	125.9
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	595515	55.6
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	728	603336	120.7
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	388	621239	62.5
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	816	622385	131.1
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	386	600503	64.3
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	797	601796	132.4
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	437	615606	71.0
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	904	613478	147.4
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	510	643005	79.3
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	924	644427	143.4
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	678079	82.9
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1030	670576	153.6
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	599	693780	86.3
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1135	695337	163.2
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	705	654738	107.7
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1166	652016	178.8
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	747	643546	116.1
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1209	641456	188.5
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	768	639430	120.1
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1342	633338	211.9
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	847	653414	129.6
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1533	650795	235.6
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	950	695604	136.6
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1677	694499	241.5
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1123	704093	159.5
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1920	694929	276.3
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1252	696437	179.8
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2067	684264	302.1
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1334	694065	192.2
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2207	681027	324.1
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1511	701095	215.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2580	688467	374.7
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1727	719176	240.1
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2637	714421	369.1
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1820	681845	266.9
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2880	665278	432.9
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1850	682774	271.0
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3049	667746	456.6
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2028	674258	300.8
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3263	649095	502.7
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2174	651733	333.6
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3646	630017	578.7
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2197	653115	336.4
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3809	633439	601.3
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2361	624020	378.4
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4009	596802	671.7
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2467	608418	405.5
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4038	577453	699.3
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2573	578257	445.0
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4191	544688	769.4
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2638	567357	465.0
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4392	534195	822.2
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2796	569398	491.0
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4495	534961	840.2
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2944	540304	544.9
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4717	501661	940.3
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3221	528723	609.2
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4871	490850	992.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3646	548388	664.9
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5269	507884	1037.4
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3027	422963	715.7
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4563	386783	1179.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3210	419663	764.9
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4604	379999	1211.6
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3494	402015	869.1
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5124	363164	1410.9
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3905	412633	946.4
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5561	369023	1507.0
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3689	367043	1005.1
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5163	323912	1594.0
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3707	340249	1089.5
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5058	297137	1702.2
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3957	331334	1194.3
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5244	288442	1818.0
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4066	311573	1305.0
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5429	268936	2018.7
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4458	306973	1452.2
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5716	261093	2189.3
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4629	287200	1611.8
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5773	239879	2406.6
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4949	282965	1749.0
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6029	233370	2583.5
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5433	285490	1903.0
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6337	230939	2744.0
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5548	259358	2139.1
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6470	208398	3104.6
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5934	255427	2323.2
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6876	201930	3405.1
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3469	645928	537.1
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4410	673436	654.9
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	261	632218	41.3
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	307	660190	46.5
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	144	616950	23.3
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	195	645598	30.2
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	105	619054	17.0
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	149	648793	23.0
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	625398	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	126	654142	19.3
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	72	619399	11.6
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	107	645830	16.6
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	607066	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	77	633192	12.2
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	624654	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	650362	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	593312	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	621919	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	588541	9.9
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	615867	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	625538	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	654737	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	72	626484	11.5
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	83	655224	12.7
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	644784	11.2
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	87	675818	12.9
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	654152	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	682506	13.6
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	651791	13.8
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	174	685607	25.4
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	666561	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	217	702296	30.9
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	165	683863	24.1
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	313	720268	43.5
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	187	685075	27.3
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	479	730176	65.6
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	219	701371	31.2
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	686	747675	91.8
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	249	674793	36.9
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	754	717973	105.0
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	658047	40.4
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	850	701990	121.1
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	267	651128	41.0
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	903	693378	130.2
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	648113	37.5
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	893	689888	129.4
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	250	656507	38.1
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	866	691948	125.2
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	247	648257	38.1
