"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	274	696526	39.3
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	798	731941	109.0
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	313	685545	45.7
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	860	724849	118.6
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	301	676872	44.5
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	798	712322	112.0
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	300	679077	44.2
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	823	713461	115.4
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	331	690045	48.0
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	850	716400	118.6
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	343	667813	51.4
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	843	689621	122.2
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	352	678884	51.8
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	878	697786	125.8
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	399	680769	58.6
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	868	694037	125.1
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	368	671824	54.8
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	849	682131	124.5
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	368	683039	53.9
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	880	698631	126.0
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	427	639120	66.8
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	837	646372	129.5
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	413	629322	65.6
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	869	633022	137.3
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	441	627486	70.3
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	869	627084	138.6
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	461	613327	75.2
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	920	612121	150.3
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	503	631839	79.6
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	935	633221	147.7
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	547	612665	89.3
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1025	607724	168.7
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	647	620723	104.2
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	980	612084	160.1
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	678	642703	105.5
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1175	635587	184.9
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	778	678777	114.6
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1316	669432	196.6
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	837	692116	120.9
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1450	690581	210.0
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	876	654030	133.9
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1540	648487	237.5
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	983	640074	153.6
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1555	636583	244.3
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1152	636091	181.1
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1713	628350	272.6
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1282	645488	198.6
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2003	639387	313.3
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1417	682789	207.5
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2284	675354	338.2
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1671	691178	241.8
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2548	677728	376.0
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1780	690645	257.7
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2739	673930	406.4
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1957	686768	285.0
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3003	667871	449.6
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2192	693545	316.1
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3391	673288	503.6
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2201	704464	312.4
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3751	686928	546.1
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2465	675145	365.1
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3891	654573	594.4
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2613	672541	388.5
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4181	647854	645.4
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2786	664920	419.0
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4583	634282	722.5
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3040	642488	473.2
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4629	610383	758.4
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3111	639351	486.6
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4835	604468	799.9
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3113	609982	510.3
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5242	569931	919.8
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3316	587573	564.4
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5457	547488	996.7
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3417	560664	609.5
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5432	520022	1044.6
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3655	546336	669.0
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5640	502441	1122.5
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3659	538472	679.5
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	5985	491703	1217.2
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4061	517887	784.1
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6032	468985	1286.2
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4341	509702	851.7
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6303	462351	1363.2
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4771	525974	907.1
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6704	476832	1405.9
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4028	398355	1011.2
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5709	355628	1605.3
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4354	395588	1100.6
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5873	347044	1692.3
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4575	380682	1201.8
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6309	331019	1905.9
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	4983	387326	1286.5
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6628	333942	1984.8
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5131	340421	1507.3
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6302	290812	2167.0
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5093	316942	1606.9
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6280	265715	2363.4
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5136	303757	1690.8
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6543	251818	2598.3
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5298	285443	1856.1
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6633	236055	2809.9
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5863	278057	2108.6
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6908	225711	3060.6
	"2013"	"2013"	"< 1 year"	"0"	"Female"	"F"	2978	618145	481.8
	"2013"	"2013"	"< 1 year"	"0"	"Male"	"M"	3744	647241	578.5
	"2013"	"2013"	"1 year"	"1"	"Female"	"F"	173	618059	28.0
	"2013"	"2013"	"1 year"	"1"	"Male"	"M"	247	645270	38.3
	"2013"	"2013"	"2 years"	"2"	"Female"	"F"	118	627211	18.8
	"2013"	"2013"	"2 years"	"2"	"Male"	"M"	156	656177	23.8
	"2013"	"2013"	"3 years"	"3"	"Female"	"F"	96	620816	15.5
	"2013"	"2013"	"3 years"	"3"	"Male"	"M"	114	646721	17.6
	"2013"	"2013"	"4 years"	"4"	"Female"	"F"	87	616202	14.1
	"2013"	"2013"	"4 years"	"4"	"Male"	"M"	123	642050	19.2
	"2013"	"2013"	"5 years"	"5"	"Female"	"F"	72	633732	11.4
	"2013"	"2013"	"5 years"	"5"	"Male"	"M"	81	663117	12.2
	"2013"	"2013"	"6 years"	"6"	"Female"	"F"	78	634192	12.3
	"2013"	"2013"	"6 years"	"6"	"Male"	"M"	84	664215	12.6
	"2013"	"2013"	"7 years"	"7"	"Female"	"F"	49	629730	7.8
	"2013"	"2013"	"7 years"	"7"	"Male"	"M"	76	658192	11.5
	"2013"	"2013"	"8 years"	"8"	"Female"	"F"	52	628661	8.3
	"2013"	"2013"	"8 years"	"8"	"Male"	"M"	80	656841	12.2
	"2013"	"2013"	"9 years"	"9"	"Female"	"F"	62	629533	9.8
	"2013"	"2013"	"9 years"	"9"	"Male"	"M"	70	656318	10.7
	"2013"	"2013"	"10 years"	"10"	"Female"	"F"	49	625075	7.8
	"2013"	"2013"	"10 years"	"10"	"Male"	"M"	77	650323	11.8
	"2013"	"2013"	"11 years"	"11"	"Female"	"F"	51	619953	8.2
	"2013"	"2013"	"11 years"	"11"	"Male"	"M"	68	646982	10.5
	"2013"	"2013"	"12 years"	"12"	"Female"	"F"	71	633284	11.2
	"2013"	"2013"	"12 years"	"12"	"Male"	"M"	91	660925	13.8
	"2013"	"2013"	"13 years"	"13"	"Female"	"F"	94	640589	14.7
	"2013"	"2013"	"13 years"	"13"	"Male"	"M"	107	672601	15.9
	"2013"	"2013"	"14 years"	"14"	"Female"	"F"	81	630688	12.8
	"2013"	"2013"	"14 years"	"14"	"Male"	"M"	124	661742	18.7
	"2013"	"2013"	"15 years"	"15"	"Female"	"F"	97	633216	15.3
	"2013"	"2013"	"15 years"	"15"	"Male"	"M"	175	664283	26.3
	"2013"	"2013"	"16 years"	"16"	"Female"	"F"	106	641498	16.5
	"2013"	"2013"	"16 years"	"16"	"Male"	"M"	240	670715	35.8
	"2013"	"2013"	"17 years"	"17"	"Female"	"F"	150	646852	23.2
	"2013"	"2013"	"17 years"	"17"	"Male"	"M"	386	681335	56.7
	"2013"	"2013"	"18 years"	"18"	"Female"	"F"	192	664956	28.9
	"2013"	"2013"	"18 years"	"18"	"Male"	"M"	520	700064	74.3
	"2013"	"2013"	"19 years"	"19"	"Female"	"F"	237	665332	35.6
	"2013"	"2013"	"19 years"	"19"	"Male"	"M"	622	705011	88.2
	"2013"	"2013"	"20 years"	"20"	"Female"	"F"	219	670064	32.7
	"2013"	"2013"	"20 years"	"20"	"Male"	"M"	702	715285	98.1
	"2013"	"2013"	"21 years"	"21"	"Female"	"F"	259	687967	37.6
	"2013"	"2013"	"21 years"	"21"	"Male"	"M"	803	732009	109.7
	"2013"	"2013"	"22 years"	"22"	"Female"	"F"	266	715210	37.2
	"2013"	"2013"	"22 years"	"22"	"Male"	"M"	859	750303	114.5
	"2013"	"2013"	"23 years"	"23"	"Female"	"F"	273	727088	37.5
	"2013"	"2013"	"23 years"	"23"	"Male"	"M"	903	763027	118.3
	"2013"	"2013"	"24 years"	"24"	"Female"	"F"	285	709212	40.2
	"2013"	"2013"	"24 years"	"24"	"Male"	"M"	847	744961	113.7
	"2013"	"2013"	"25 years"	"25"	"Female"	"F"	278	697039	39.9
	"2013"	"2013"	"25 years"	"25"	"Male"	"M"	859	734475	117.0
	"2013"	"2013"	"26 years"	"26"	"Female"	"F"	330	686967	48.0
	"2013"	"2013"	"26 years"	"26"	"Male"	"M"	827	722049	114.5
	"2013"	"2013"	"27 years"	"27"	"Female"	"F"	329	687659	47.8
	"2013"	"2013"	"27 years"	"27"	"Male"	"M"	853	722001	118.1
	"2013"	"2013"	"28 years"	"28"	"Female"	"F"	331	695375	47.6
	"2013"	"2013"	"28 years"	"28"	"Male"	"M"	798	722374	110.5
	"2013"	"2013"	"29 years"	"29"	"Female"	"F"	313	673318	46.5
	"2013"	"2013"	"29 years"	"29"	"Male"	"M"	822	694776	118.3
	"2013"	"2013"	"30 years"	"30"	"Female"	"F"	380	682849	55.6
	"2013"	"2013"	"30 years"	"30"	"Male"	"M"	888	702238	126.5
	"2013"	"2013"	"31 years"	"31"	"Female"	"F"	439	683809	64.2
	"2013"	"2013"	"31 years"	"31"	"Male"	"M"	842	698176	120.6
	"2013"	"2013"	"32 years"	"32"	"Female"	"F"	428	674091	63.5
	"2013"	"2013"	"32 years"	"32"	"Male"	"M"	934	684583	136.4
	"2013"	"2013"	"33 years"	"33"	"Female"	"F"	427	684806	62.4
	"2013"	"2013"	"33 years"	"33"	"Male"	"M"	917	701347	130.7
	"2013"	"2013"	"34 years"	"34"	"Female"	"F"	452	642213	70.4
	"2013"	"2013"	"34 years"	"34"	"Male"	"M"	913	648338	140.8
	"2013"	"2013"	"35 years"	"35"	"Female"	"F"	477	630863	75.6
	"2013"	"2013"	"35 years"	"35"	"Male"	"M"	902	635088	142.0
	"2013"	"2013"	"36 years"	"36"	"Female"	"F"	491	628418	78.1
	"2013"	"2013"	"36 years"	"36"	"Male"	"M"	924	627254	147.3
	"2013"	"2013"	"37 years"	"37"	"Female"	"F"	546	613502	89.0
	"2013"	"2013"	"37 years"	"37"	"Male"	"M"	955	613015	155.8
	"2013"	"2013"	"38 years"	"38"	"Female"	"F"	538	632028	85.1
	"2013"	"2013"	"38 years"	"38"	"Male"	"M"	955	633008	150.9
	"2013"	"2013"	"39 years"	"39"	"Female"	"F"	638	614377	103.8
	"2013"	"2013"	"39 years"	"39"	"Male"	"M"	1030	609067	169.1
	"2013"	"2013"	"40 years"	"40"	"Female"	"F"	655	621359	105.4
	"2013"	"2013"	"40 years"	"40"	"Male"	"M"	1103	613075	179.9
	"2013"	"2013"	"41 years"	"41"	"Female"	"F"	780	642989	121.3
	"2013"	"2013"	"41 years"	"41"	"Male"	"M"	1235	634993	194.5
	"2013"	"2013"	"42 years"	"42"	"Female"	"F"	860	677302	127.0
	"2013"	"2013"	"42 years"	"42"	"Male"	"M"	1545	666801	231.7
	"2013"	"2013"	"43 years"	"43"	"Female"	"F"	998	689712	144.7
	"2013"	"2013"	"43 years"	"43"	"Male"	"M"	1545	687267	224.8
	"2013"	"2013"	"44 years"	"44"	"Female"	"F"	1051	654031	160.7
	"2013"	"2013"	"44 years"	"44"	"Male"	"M"	1624	649137	250.2
	"2013"	"2013"	"45 years"	"45"	"Female"	"F"	1139	639979	178.0
	"2013"	"2013"	"45 years"	"45"	"Male"	"M"	1706	635102	268.6
	"2013"	"2013"	"46 years"	"46"	"Female"	"F"	1150	635157	181.1
	"2013"	"2013"	"46 years"	"46"	"Male"	"M"	1963	627214	313.0
	"2013"	"2013"	"47 years"	"47"	"Female"	"F"	1371	644194	212.8
	"2013"	"2013"	"47 years"	"47"	"Male"	"M"	2150	637727	337.1
	"2013"	"2013"	"48 years"	"48"	"Female"	"F"	1447	680610	212.6
	"2013"	"2013"	"48 years"	"48"	"Male"	"M"	2476	672402	368.2
	"2013"	"2013"	"49 years"	"49"	"Female"	"F"	1757	690484	254.5
	"2013"	"2013"	"49 years"	"49"	"Male"	"M"	2791	675062	413.4
	"2013"	"2013"	"50 years"	"50"	"Female"	"F"	1886	688526	273.9
	"2013"	"2013"	"50 years"	"50"	"Male"	"M"	3077	671585	458.2
	"2013"	"2013"	"51 years"	"51"	"Female"	"F"	2183	684883	318.7
	"2013"	"2013"	"51 years"	"51"	"Male"	"M"	3366	663751	507.1
	"2013"	"2013"	"52 years"	"52"	"Female"	"F"	2322	691245	335.9
	"2013"	"2013"	"52 years"	"52"	"Male"	"M"	3553	668571	531.4
	"2013"	"2013"	"53 years"	"53"	"Female"	"F"	2510	701076	358.0
	"2013"	"2013"	"53 years"	"53"	"Male"	"M"	4037	681417	592.4
	"2013"	"2013"	"54 years"	"54"	"Female"	"F"	2610	673032	387.8
	"2013"	"2013"	"54 years"	"54"	"Male"	"M"	4230	650505	650.3
	"2013"	"2013"	"55 years"	"55"	"Female"	"F"	2837	668718	424.2
	"2013"	"2013"	"55 years"	"55"	"Male"	"M"	4552	643037	707.9
	"2013"	"2013"	"56 years"	"56"	"Female"	"F"	3021	661660	456.6
	"2013"	"2013"	"56 years"	"56"	"Male"	"M"	4800	629258	762.8
	"2013"	"2013"	"57 years"	"57"	"Female"	"F"	3211	639235	502.3
	"2013"	"2013"	"57 years"	"57"	"Male"	"M"	4980	604805	823.4
	"2013"	"2013"	"58 years"	"58"	"Female"	"F"	3265	635113	514.1
	"2013"	"2013"	"58 years"	"58"	"Male"	"M"	5303	598401	886.2
	"2013"	"2013"	"59 years"	"59"	"Female"	"F"	3359	606839	553.5
	"2013"	"2013"	"59 years"	"59"	"Male"	"M"	5394	564964	954.8
	"2013"	"2013"	"60 years"	"60"	"Female"	"F"	3547	583164	608.2
	"2013"	"2013"	"60 years"	"60"	"Male"	"M"	5713	540889	1056.2
	"2013"	"2013"	"61 years"	"61"	"Female"	"F"	3708	557286	665.4
	"2013"	"2013"	"61 years"	"61"	"Male"	"M"	5808	514435	1129.0
	"2013"	"2013"	"62 years"	"62"	"Female"	"F"	3845	541604	709.9
	"2013"	"2013"	"62 years"	"62"	"Male"	"M"	5986	495253	1208.7
	"2013"	"2013"	"63 years"	"63"	"Female"	"F"	4038	532397	758.5
	"2013"	"2013"	"63 years"	"63"	"Male"	"M"	6183	484312	1276.7
	"2013"	"2013"	"64 years"	"64"	"Female"	"F"	4282	512965	834.8
	"2013"	"2013"	"64 years"	"64"	"Male"	"M"	6489	462334	1403.5
	"2013"	"2013"	"65 years"	"65"	"Female"	"F"	4600	504734	911.4
	"2013"	"2013"	"65 years"	"65"	"Male"	"M"	6541	455015	1437.5
	"2013"	"2013"	"66 years"	"66"	"Female"	"F"	5036	521111	966.4
	"2013"	"2013"	"66 years"	"66"	"Male"	"M"	7267	469762	1547.0
	"2013"	"2013"	"67 years"	"67"	"Female"	"F"	4363	394016	1107.3
	"2013"	"2013"	"67 years"	"67"	"Male"	"M"	6026	349413	1724.6
	"2013"	"2013"	"68 years"	"68"	"Female"	"F"	4641	390520	1188.4
	"2013"	"2013"	"68 years"	"68"	"Male"	"M"	6219	340407	1826.9
	"2013"	"2013"	"69 years"	"69"	"Female"	"F"	4945	376985	1311.7
	"2013"	"2013"	"69 years"	"69"	"Male"	"M"	6556	325311	2015.3
	"2013"	"2013"	"70 years"	"70"	"Female"	"F"	5572	382700	1456.0
	"2013"	"2013"	"70 years"	"70"	"Male"	"M"	7142	327709	2179.4
	"2013"	"2013"	"71 years"	"71"	"Female"	"F"	5304	336336	1577.0
	"2013"	"2013"	"71 years"	"71"	"Male"	"M"	6944	284620	2439.7
	"2013"	"2013"	"72 years"	"72"	"Female"	"F"	5324	311403	1709.7
	"2013"	"2013"	"72 years"	"72"	"Male"	"M"	6710	258835	2592.4
	"2013"	"2013"	"73 years"	"73"	"Female"	"F"	5544	297987	1860.5
	"2013"	"2013"	"73 years"	"73"	"Male"	"M"	6890	245059	2811.6
	"2013"	"2013"	"74 years"	"74"	"Female"	"F"	5962	280072	2128.7
	"2013"	"2013"	"74 years"	"74"	"Male"	"M"	7121	229336	3105.1
	"2014"	"2014"	"< 1 year"	"0"	"Female"	"F"	2873	622443	461.6
	"2014"	"2014"	"< 1 year"	"0"	"Male"	"M"	3575	649884	550.1
	"2014"	"2014"	"1 year"	"1"	"Female"	"F"	184	624885	29.4
	"2014"	"2014"	"1 year"	"1"	"Male"	"M"	211	650905	32.4
	"2014"	"2014"	"2 years"	"2"	"Female"	"F"	119	617929	19.3
	"2014"	"2014"	"2 years"	"2"	"Male"	"M"	160	645312	24.8
	"2014"	"2014"	"3 years"	"3"	"Female"	"F"	87	630217	13.8
	"2014"	"2014"	"3 years"	"3"	"Male"	"M"	104	658159	15.8
	"2014"	"2014"	"4 years"	"4"	"Female"	"F"	73	622995	11.7
	"2014"	"2014"	"4 years"	"4"	"Male"	"M"	112	648886	17.3
	"2014"	"2014"	"5 years"	"5"	"Female"	"F"	64	618063	10.4
	"2014"	"2014"	"5 years"	"5"	"Male"	"M"	85	643671	13.2
	"2014"	"2014"	"6 years"	"6"	"Female"	"F"	64	635720	10.1
	"2014"	"2014"	"6 years"	"6"	"Male"	"M"	88	664570	13.2
	"2014"	"2014"	"7 years"	"7"	"Female"	"F"	50	636061	7.9
	"2014"	"2014"	"7 years"	"7"	"Male"	"M"	72	665801	10.8
	"2014"	"2014"	"8 years"	"8"	"Female"	"F"	55	631501	8.7
	"2014"	"2014"	"8 years"	"8"	"Male"	"M"	75	659693	11.4
	"2014"	"2014"	"9 years"	"9"	"Female"	"F"	47	630983	7.4
	"2014"	"2014"	"9 years"	"9"	"Male"	"M"	82	658499	12.5
	"2014"	"2014"	"10 years"	"10"	"Female"	"F"	38	632224	6.0
	"2014"	"2014"	"10 years"	"10"	"Male"	"M"	83	657606	12.6
	"2014"	"2014"	"11 years"	"11"	"Female"	"F"	43	627970	6.8
	"2014"	"2014"	"11 years"	"11"	"Male"	"M"	76	651480	11.7
	"2014"	"2014"	"12 years"	"12"	"Female"	"F"	70	623210	11.2
	"2014"	"2014"	"12 years"	"12"	"Male"	"M"	100	648107	15.4
	"2014"	"2014"	"13 years"	"13"	"Female"	"F"	82	636814	12.9
	"2014"	"2014"	"13 years"	"13"	"Male"	"M"	111	662458	16.8
	"2014"	"2014"	"14 years"	"14"	"Female"	"F"	70	644216	10.9
	"2014"	"2014"	"14 years"	"14"	"Male"	"M"	134	674524	19.9
	"2014"	"2014"	"15 years"	"15"	"Female"	"F"	96	634698	15.1
	"2014"	"2014"	"15 years"	"15"	"Male"	"M"	173	664462	26.0
	"2014"	"2014"	"16 years"	"16"	"Female"	"F"	117	637524	18.4
	"2014"	"2014"	"16 years"	"16"	"Male"	"M"	272	667228	40.8
	"2014"	"2014"	"17 years"	"17"	"Female"	"F"	149	645793	23.1
	"2014"	"2014"	"17 years"	"17"	"Male"	"M"	314	674074	46.6
	"2014"	"2014"	"18 years"	"18"	"Female"	"F"	180	657398	27.4
	"2014"	"2014"	"18 years"	"18"	"Male"	"M"	508	688809	73.8
	"2014"	"2014"	"19 years"	"19"	"Female"	"F"	217	660490	32.9
	"2014"	"2014"	"19 years"	"19"	"Male"	"M"	581	696343	83.4
	"2014"	"2014"	"20 years"	"20"	"Female"	"F"	225	671872	33.5
	"2014"	"2014"	"20 years"	"20"	"Male"	"M"	707	711307	99.4
	"2014"	"2014"	"21 years"	"21"	"Female"	"F"	261	679496	38.4
	"2014"	"2014"	"21 years"	"21"	"Male"	"M"	764	721133	105.9
	"2014"	"2014"	"22 years"	"22"	"Female"	"F"	275	700628	39.3
	"2014"	"2014"	"22 years"	"22"	"Male"	"M"	849	739459	114.8
	"2014"	"2014"	"23 years"	"23"	"Female"	"F"	270	731647	36.9
	"2014"	"2014"	"23 years"	"23"	"Male"	"M"	862	764558	112.7
	"2014"	"2014"	"24 years"	"24"	"Female"	"F"	267	744231	35.9
	"2014"	"2014"	"24 years"	"24"	"Male"	"M"	913	776535	117.6
	"2014"	"2014"	"25 years"	"25"	"Female"	"F"	334	723291	46.2
	"2014"	"2014"	"25 years"	"25"	"Male"	"M"	895	753447	118.8
	"2014"	"2014"	"26 years"	"26"	"Female"	"F"	353	710336	49.7
	"2014"	"2014"	"26 years"	"26"	"Male"	"M"	825	742155	111.2
	"2014"	"2014"	"27 years"	"27"	"Female"	"F"	345	697989	49.4
	"2014"	"2014"	"27 years"	"27"	"Male"	"M"	858	728609	117.8
	"2014"	"2014"	"28 years"	"28"	"Female"	"F"	329	696718	47.2
	"2014"	"2014"	"28 years"	"28"	"Male"	"M"	856	726023	117.9
	"2014"	"2014"	"29 years"	"29"	"Female"	"F"	373	703430	53.0
	"2014"	"2014"	"29 years"	"29"	"Male"	"M"	885	726300	121.9
	"2014"	"2014"	"30 years"	"30"	"Female"	"F"	363	681172	53.3
	"2014"	"2014"	"30 years"	"30"	"Male"	"M"	848	698546	121.4
	"2014"	"2014"	"31 years"	"31"	"Female"	"F"	409	689842	59.3
	"2014"	"2014"	"31 years"	"31"	"Male"	"M"	908	706338	128.6
	"2014"	"2014"	"32 years"	"32"	"Female"	"F"	417	689897	60.4
	"2014"	"2014"	"32 years"	"32"	"Male"	"M"	964	700720	137.6
	"2014"	"2014"	"33 years"	"33"	"Female"	"F"	434	679682	63.9
	"2014"	"2014"	"33 years"	"33"	"Male"	"M"	942	687428	137.0
	"2014"	"2014"	"34 years"	"34"	"Female"	"F"	464	691072	67.1
	"2014"	"2014"	"34 years"	"34"	"Male"	"M"	944	703579	134.2
	"2014"	"2014"	"35 years"	"35"	"Female"	"F"	525	647742	81.1
	"2014"	"2014"	"35 years"	"35"	"Male"	"M"	901	651033	138.4
	"2014"	"2014"	"36 years"	"36"	"Female"	"F"	538	635836	84.6
	"2014"	"2014"	"36 years"	"36"	"Male"	"M"	1000	636886	157.0
	"2014"	"2014"	"37 years"	"37"	"Female"	"F"	575	633648	90.7
	"2014"	"2014"	"37 years"	"37"	"Male"	"M"	993	630260	157.6
	"2014"	"2014"	"38 years"	"38"	"Female"	"F"	615	618888	99.4
	"2014"	"2014"	"38 years"	"38"	"Male"	"M"	948	614732	154.2
	"2014"	"2014"	"39 years"	"39"	"Female"	"F"	592	637753	92.8
	"2014"	"2014"	"39 years"	"39"	"Male"	"M"	1049	635383	165.1
	"2014"	"2014"	"40 years"	"40"	"Female"	"F"	657	619558	106.0
	"2014"	"2014"	"40 years"	"40"	"Male"	"M"	1105	611785	180.6
	"2014"	"2014"	"41 years"	"41"	"Female"	"F"	773	626117	123.5
	"2014"	"2014"	"41 years"	"41"	"Male"	"M"	1234	615111	200.6
	"2014"	"2014"	"42 years"	"42"	"Female"	"F"	863	647547	133.3
	"2014"	"2014"	"42 years"	"42"	"Male"	"M"	1340	636313	210.6
	"2014"	"2014"	"43 years"	"43"	"Female"	"F"	977	681398	143.4
	"2014"	"2014"	"43 years"	"43"	"Male"	"M"	1562	668592	233.6
	"2014"	"2014"	"44 years"	"44"	"Female"	"F"	1058	693297	152.6
	"2014"	"2014"	"44 years"	"44"	"Male"	"M"	1625	689098	235.8
	"2014"	"2014"	"45 years"	"45"	"Female"	"F"	1100	657582	167.3
	"2014"	"2014"	"45 years"	"45"	"Male"	"M"	1786	650955	274.4
	"2014"	"2014"	"46 years"	"46"	"Female"	"F"	1183	643139	183.9
	"2014"	"2014"	"46 years"	"46"	"Male"	"M"	1915	636469	300.9
	"2014"	"2014"	"47 years"	"47"	"Female"	"F"	1341	638445	210.0
	"2014"	"2014"	"47 years"	"47"	"Male"	"M"	2115	628947	336.3
	"2014"	"2014"	"48 years"	"48"	"Female"	"F"	1567	646683	242.3
