"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"< 1 year"	"0"	"Female"	"F"	3003	622633	482.3
	"2013"	"2013"	"< 1 year"	"0"	"Male"	"M"	3786	651937	580.7
	"2013"	"2013"	"1 year"	"1"	"Female"	"F"	178	622678	28.6
	"2013"	"2013"	"1 year"	"1"	"Male"	"M"	251	650019	38.6
	"2013"	"2013"	"2 years"	"2"	"Female"	"F"	119	631813	18.8
	"2013"	"2013"	"2 years"	"2"	"Male"	"M"	159	660957	24.1
	"2013"	"2013"	"3 years"	"3"	"Female"	"F"	96	625277	15.4
	"2013"	"2013"	"3 years"	"3"	"Male"	"M"	114	651281	17.5
	"2013"	"2013"	"4 years"	"4"	"Female"	"F"	89	620626	14.3
	"2013"	"2013"	"4 years"	"4"	"Male"	"M"	124	646630	19.2
	"2013"	"2013"	"5 years"	"5"	"Female"	"F"	72	638265	11.3
	"2013"	"2013"	"5 years"	"5"	"Male"	"M"	81	667835	12.1
	"2013"	"2013"	"6 years"	"6"	"Female"	"F"	78	638647	12.2
	"2013"	"2013"	"6 years"	"6"	"Male"	"M"	86	668850	12.9
	"2013"	"2013"	"7 years"	"7"	"Female"	"F"	49	634065	7.7
	"2013"	"2013"	"7 years"	"7"	"Male"	"M"	76	662792	11.5
	"2013"	"2013"	"8 years"	"8"	"Female"	"F"	53	632951	8.4
	"2013"	"2013"	"8 years"	"8"	"Male"	"M"	81	661447	12.2
	"2013"	"2013"	"9 years"	"9"	"Female"	"F"	62	633789	9.8
	"2013"	"2013"	"9 years"	"9"	"Male"	"M"	70	660850	10.6
	"2013"	"2013"	"10 years"	"10"	"Female"	"F"	50	629149	7.9
	"2013"	"2013"	"10 years"	"10"	"Male"	"M"	78	654748	11.9
	"2013"	"2013"	"11 years"	"11"	"Female"	"F"	52	624094	8.3
	"2013"	"2013"	"11 years"	"11"	"Male"	"M"	69	651396	10.6
	"2013"	"2013"	"12 years"	"12"	"Female"	"F"	71	637513	11.1
	"2013"	"2013"	"12 years"	"12"	"Male"	"M"	92	665381	13.8
	"2013"	"2013"	"13 years"	"13"	"Female"	"F"	94	644759	14.6
	"2013"	"2013"	"13 years"	"13"	"Male"	"M"	109	677029	16.1
	"2013"	"2013"	"14 years"	"14"	"Female"	"F"	81	634846	12.8
	"2013"	"2013"	"14 years"	"14"	"Male"	"M"	126	666122	18.9
	"2013"	"2013"	"15 years"	"15"	"Female"	"F"	97	637335	15.2
	"2013"	"2013"	"15 years"	"15"	"Male"	"M"	176	668617	26.3
	"2013"	"2013"	"16 years"	"16"	"Female"	"F"	107	645565	16.6
	"2013"	"2013"	"16 years"	"16"	"Male"	"M"	242	674927	35.9
	"2013"	"2013"	"17 years"	"17"	"Female"	"F"	151	650806	23.2
	"2013"	"2013"	"17 years"	"17"	"Male"	"M"	388	685439	56.6
	"2013"	"2013"	"18 years"	"18"	"Female"	"F"	195	668730	29.2
	"2013"	"2013"	"18 years"	"18"	"Male"	"M"	525	704008	74.6
	"2013"	"2013"	"19 years"	"19"	"Female"	"F"	237	668959	35.4
	"2013"	"2013"	"19 years"	"19"	"Male"	"M"	631	708825	89.0
	"2013"	"2013"	"20 years"	"20"	"Female"	"F"	222	673846	32.9
	"2013"	"2013"	"20 years"	"20"	"Male"	"M"	705	719220	98.0
	"2013"	"2013"	"21 years"	"21"	"Female"	"F"	260	692106	37.6
	"2013"	"2013"	"21 years"	"21"	"Male"	"M"	813	736251	110.4
	"2013"	"2013"	"22 years"	"22"	"Female"	"F"	268	719711	37.2
	"2013"	"2013"	"22 years"	"22"	"Male"	"M"	868	754730	115.0
	"2013"	"2013"	"23 years"	"23"	"Female"	"F"	279	732009	38.1
	"2013"	"2013"	"23 years"	"23"	"Male"	"M"	910	767535	118.6
	"2013"	"2013"	"24 years"	"24"	"Female"	"F"	287	713883	40.2
	"2013"	"2013"	"24 years"	"24"	"Male"	"M"	853	749452	113.8
	"2013"	"2013"	"25 years"	"25"	"Female"	"F"	278	701642	39.6
	"2013"	"2013"	"25 years"	"25"	"Male"	"M"	867	738793	117.4
	"2013"	"2013"	"26 years"	"26"	"Female"	"F"	331	691488	47.9
	"2013"	"2013"	"26 years"	"26"	"Male"	"M"	831	726371	114.4
	"2013"	"2013"	"27 years"	"27"	"Female"	"F"	334	692383	48.2
	"2013"	"2013"	"27 years"	"27"	"Male"	"M"	860	726598	118.4
	"2013"	"2013"	"28 years"	"28"	"Female"	"F"	332	700149	47.4
	"2013"	"2013"	"28 years"	"28"	"Male"	"M"	810	727012	111.4
	"2013"	"2013"	"29 years"	"29"	"Female"	"F"	313	677959	46.2
	"2013"	"2013"	"29 years"	"29"	"Male"	"M"	827	699173	118.3
	"2013"	"2013"	"30 years"	"30"	"Female"	"F"	383	687648	55.7
	"2013"	"2013"	"30 years"	"30"	"Male"	"M"	896	706795	126.8
	"2013"	"2013"	"31 years"	"31"	"Female"	"F"	440	688344	63.9
	"2013"	"2013"	"31 years"	"31"	"Male"	"M"	853	702809	121.4
	"2013"	"2013"	"32 years"	"32"	"Female"	"F"	432	678584	63.7
	"2013"	"2013"	"32 years"	"32"	"Male"	"M"	941	689078	136.6
	"2013"	"2013"	"33 years"	"33"	"Female"	"F"	430	689447	62.4
	"2013"	"2013"	"33 years"	"33"	"Male"	"M"	925	705955	131.0
	"2013"	"2013"	"34 years"	"34"	"Female"	"F"	455	646393	70.4
	"2013"	"2013"	"34 years"	"34"	"Male"	"M"	920	652483	141.0
	"2013"	"2013"	"35 years"	"35"	"Female"	"F"	483	634934	76.1
	"2013"	"2013"	"35 years"	"35"	"Male"	"M"	909	639033	142.2
	"2013"	"2013"	"36 years"	"36"	"Female"	"F"	497	632517	78.6
	"2013"	"2013"	"36 years"	"36"	"Male"	"M"	931	631255	147.5
	"2013"	"2013"	"37 years"	"37"	"Female"	"F"	554	617512	89.7
	"2013"	"2013"	"37 years"	"37"	"Male"	"M"	959	616997	155.4
	"2013"	"2013"	"38 years"	"38"	"Female"	"F"	543	636161	85.4
	"2013"	"2013"	"38 years"	"38"	"Male"	"M"	960	637132	150.7
	"2013"	"2013"	"39 years"	"39"	"Female"	"F"	642	618196	103.9
	"2013"	"2013"	"39 years"	"39"	"Male"	"M"	1038	612814	169.4
	"2013"	"2013"	"40 years"	"40"	"Female"	"F"	661	625244	105.7
	"2013"	"2013"	"40 years"	"40"	"Male"	"M"	1115	616726	180.8
	"2013"	"2013"	"41 years"	"41"	"Female"	"F"	788	646867	121.8
	"2013"	"2013"	"41 years"	"41"	"Male"	"M"	1245	638899	194.9
	"2013"	"2013"	"42 years"	"42"	"Female"	"F"	872	681423	128.0
	"2013"	"2013"	"42 years"	"42"	"Male"	"M"	1566	670996	233.4
	"2013"	"2013"	"43 years"	"43"	"Female"	"F"	1012	693973	145.8
	"2013"	"2013"	"43 years"	"43"	"Male"	"M"	1557	691587	225.1
	"2013"	"2013"	"44 years"	"44"	"Female"	"F"	1061	657961	161.3
	"2013"	"2013"	"44 years"	"44"	"Male"	"M"	1647	653121	252.2
	"2013"	"2013"	"45 years"	"45"	"Female"	"F"	1144	643710	177.7
	"2013"	"2013"	"45 years"	"45"	"Male"	"M"	1722	638785	269.6
	"2013"	"2013"	"46 years"	"46"	"Female"	"F"	1166	638945	182.5
	"2013"	"2013"	"46 years"	"46"	"Male"	"M"	1980	630886	313.8
	"2013"	"2013"	"47 years"	"47"	"Female"	"F"	1389	647911	214.4
	"2013"	"2013"	"47 years"	"47"	"Male"	"M"	2165	641410	337.5
	"2013"	"2013"	"48 years"	"48"	"Female"	"F"	1458	684715	212.9
	"2013"	"2013"	"48 years"	"48"	"Male"	"M"	2504	676308	370.2
	"2013"	"2013"	"49 years"	"49"	"Female"	"F"	1775	694628	255.5
	"2013"	"2013"	"49 years"	"49"	"Male"	"M"	2820	679040	415.3
	"2013"	"2013"	"50 years"	"50"	"Female"	"F"	1910	692742	275.7
	"2013"	"2013"	"50 years"	"50"	"Male"	"M"	3101	675637	459.0
	"2013"	"2013"	"51 years"	"51"	"Female"	"F"	2210	689165	320.7
	"2013"	"2013"	"51 years"	"51"	"Male"	"M"	3400	667791	509.1
	"2013"	"2013"	"52 years"	"52"	"Female"	"F"	2357	695528	338.9
	"2013"	"2013"	"52 years"	"52"	"Male"	"M"	3578	672624	531.9
	"2013"	"2013"	"53 years"	"53"	"Female"	"F"	2535	705460	359.3
	"2013"	"2013"	"53 years"	"53"	"Male"	"M"	4077	685610	594.7
	"2013"	"2013"	"54 years"	"54"	"Female"	"F"	2629	677534	388.0
	"2013"	"2013"	"54 years"	"54"	"Male"	"M"	4269	654501	652.3
	"2013"	"2013"	"55 years"	"55"	"Female"	"F"	2864	673115	425.5
	"2013"	"2013"	"55 years"	"55"	"Male"	"M"	4584	647002	708.5
	"2013"	"2013"	"56 years"	"56"	"Female"	"F"	3050	666027	457.9
	"2013"	"2013"	"56 years"	"56"	"Male"	"M"	4846	633313	765.2
	"2013"	"2013"	"57 years"	"57"	"Female"	"F"	3250	643392	505.1
	"2013"	"2013"	"57 years"	"57"	"Male"	"M"	5021	608740	824.8
	"2013"	"2013"	"58 years"	"58"	"Female"	"F"	3307	639291	517.3
	"2013"	"2013"	"58 years"	"58"	"Male"	"M"	5343	602268	887.1
	"2013"	"2013"	"59 years"	"59"	"Female"	"F"	3391	610859	555.1
	"2013"	"2013"	"59 years"	"59"	"Male"	"M"	5453	568732	958.8
	"2013"	"2013"	"60 years"	"60"	"Female"	"F"	3578	587002	609.5
	"2013"	"2013"	"60 years"	"60"	"Male"	"M"	5761	544281	1058.5
	"2013"	"2013"	"61 years"	"61"	"Female"	"F"	3740	561022	666.6
	"2013"	"2013"	"61 years"	"61"	"Male"	"M"	5865	517821	1132.6
	"2013"	"2013"	"62 years"	"62"	"Female"	"F"	3885	545102	712.7
	"2013"	"2013"	"62 years"	"62"	"Male"	"M"	6042	498468	1212.1
	"2013"	"2013"	"63 years"	"63"	"Female"	"F"	4079	535740	761.4
	"2013"	"2013"	"63 years"	"63"	"Male"	"M"	6232	487406	1278.6
	"2013"	"2013"	"64 years"	"64"	"Female"	"F"	4319	516339	836.5
	"2013"	"2013"	"64 years"	"64"	"Male"	"M"	6547	465217	1407.3
	"2013"	"2013"	"65 years"	"65"	"Female"	"F"	4638	508117	912.8
	"2013"	"2013"	"65 years"	"65"	"Male"	"M"	6594	457797	1440.4
	"2013"	"2013"	"66 years"	"66"	"Female"	"F"	5077	524577	967.8
	"2013"	"2013"	"66 years"	"66"	"Male"	"M"	7325	472806	1549.3
	"2013"	"2013"	"67 years"	"67"	"Female"	"F"	4405	396469	1111.1
	"2013"	"2013"	"67 years"	"67"	"Male"	"M"	6079	351535	1729.3
	"2013"	"2013"	"68 years"	"68"	"Female"	"F"	4682	393058	1191.2
	"2013"	"2013"	"68 years"	"68"	"Male"	"M"	6269	342492	1830.4
	"2013"	"2013"	"69 years"	"69"	"Female"	"F"	4998	379411	1317.3
	"2013"	"2013"	"69 years"	"69"	"Male"	"M"	6612	327361	2019.8
	"2013"	"2013"	"70 years"	"70"	"Female"	"F"	5613	385044	1457.8
	"2013"	"2013"	"70 years"	"70"	"Male"	"M"	7195	329656	2182.6
	"2013"	"2013"	"71 years"	"71"	"Female"	"F"	5348	338426	1580.3
	"2013"	"2013"	"71 years"	"71"	"Male"	"M"	7007	286310	2447.3
	"2013"	"2013"	"72 years"	"72"	"Female"	"F"	5363	313305	1711.8
	"2013"	"2013"	"72 years"	"72"	"Male"	"M"	6757	260399	2594.9
	"2013"	"2013"	"73 years"	"73"	"Female"	"F"	5578	299879	1860.1
	"2013"	"2013"	"73 years"	"73"	"Male"	"M"	6930	246519	2811.1
	"2013"	"2013"	"74 years"	"74"	"Female"	"F"	6020	281889	2135.6
	"2013"	"2013"	"74 years"	"74"	"Male"	"M"	7166	230694	3106.3
	"2014"	"2014"	"< 1 year"	"0"	"Female"	"F"	2902	627014	462.8
	"2014"	"2014"	"< 1 year"	"0"	"Male"	"M"	3621	654664	553.1
	"2014"	"2014"	"1 year"	"1"	"Female"	"F"	187	629547	29.7
	"2014"	"2014"	"1 year"	"1"	"Male"	"M"	212	655521	32.3
	"2014"	"2014"	"2 years"	"2"	"Female"	"F"	122	622531	19.6
	"2014"	"2014"	"2 years"	"2"	"Male"	"M"	160	650136	24.6
	"2014"	"2014"	"3 years"	"3"	"Female"	"F"	91	634771	14.3
	"2014"	"2014"	"3 years"	"3"	"Male"	"M"	108	662969	16.3
	"2014"	"2014"	"4 years"	"4"	"Female"	"F"	73	627477	11.6
	"2014"	"2014"	"4 years"	"4"	"Male"	"M"	113	653437	17.3
	"2014"	"2014"	"5 years"	"5"	"Female"	"F"	65	622501	10.4
	"2014"	"2014"	"5 years"	"5"	"Male"	"M"	86	648277	13.3
	"2014"	"2014"	"6 years"	"6"	"Female"	"F"	65	640264	10.2
	"2014"	"2014"	"6 years"	"6"	"Male"	"M"	88	669338	13.1
	"2014"	"2014"	"7 years"	"7"	"Female"	"F"	51	640513	8.0
	"2014"	"2014"	"7 years"	"7"	"Male"	"M"	72	670482	10.7
	"2014"	"2014"	"8 years"	"8"	"Female"	"F"	55	635877	8.6
	"2014"	"2014"	"8 years"	"8"	"Male"	"M"	77	664307	11.6
	"2014"	"2014"	"9 years"	"9"	"Female"	"F"	48	635355	7.6
	"2014"	"2014"	"9 years"	"9"	"Male"	"M"	83	663103	12.5
	"2014"	"2014"	"10 years"	"10"	"Female"	"F"	39	636525	6.1
	"2014"	"2014"	"10 years"	"10"	"Male"	"M"	83	662234	12.5
	"2014"	"2014"	"11 years"	"11"	"Female"	"F"	44	632113	7.0
	"2014"	"2014"	"11 years"	"11"	"Male"	"M"	77	655952	11.7
	"2014"	"2014"	"12 years"	"12"	"Female"	"F"	70	627412	11.2
	"2014"	"2014"	"12 years"	"12"	"Male"	"M"	101	652464	15.5
	"2014"	"2014"	"13 years"	"13"	"Female"	"F"	82	641082	12.8
	"2014"	"2014"	"13 years"	"13"	"Male"	"M"	111	666933	16.6
	"2014"	"2014"	"14 years"	"14"	"Female"	"F"	72	648440	11.1
	"2014"	"2014"	"14 years"	"14"	"Male"	"M"	135	678989	19.9
	"2014"	"2014"	"15 years"	"15"	"Female"	"F"	98	638874	15.3
	"2014"	"2014"	"15 years"	"15"	"Male"	"M"	174	668845	26.0
	"2014"	"2014"	"16 years"	"16"	"Female"	"F"	119	641675	18.5
	"2014"	"2014"	"16 years"	"16"	"Male"	"M"	272	671579	40.5
	"2014"	"2014"	"17 years"	"17"	"Female"	"F"	151	649920	23.2
	"2014"	"2014"	"17 years"	"17"	"Male"	"M"	321	678309	47.3
	"2014"	"2014"	"18 years"	"18"	"Female"	"F"	184	661061	27.8
	"2014"	"2014"	"18 years"	"18"	"Male"	"M"	510	692705	73.6
	"2014"	"2014"	"19 years"	"19"	"Female"	"F"	219	664053	33.0
	"2014"	"2014"	"19 years"	"19"	"Male"	"M"	583	700068	83.3
	"2014"	"2014"	"20 years"	"20"	"Female"	"F"	226	675696	33.4
	"2014"	"2014"	"20 years"	"20"	"Male"	"M"	710	715150	99.3
	"2014"	"2014"	"21 years"	"21"	"Female"	"F"	267	683493	39.1
	"2014"	"2014"	"21 years"	"21"	"Male"	"M"	771	725170	106.3
	"2014"	"2014"	"22 years"	"22"	"Female"	"F"	277	705060	39.3
	"2014"	"2014"	"22 years"	"22"	"Male"	"M"	853	743821	114.7
	"2014"	"2014"	"23 years"	"23"	"Female"	"F"	271	736388	36.8
	"2014"	"2014"	"23 years"	"23"	"Male"	"M"	869	769215	113.0
	"2014"	"2014"	"24 years"	"24"	"Female"	"F"	271	749349	36.2
	"2014"	"2014"	"24 years"	"24"	"Male"	"M"	923	781188	118.2
	"2014"	"2014"	"25 years"	"25"	"Female"	"F"	339	728037	46.6
	"2014"	"2014"	"25 years"	"25"	"Male"	"M"	900	758075	118.7
	"2014"	"2014"	"26 years"	"26"	"Female"	"F"	357	715017	49.9
	"2014"	"2014"	"26 years"	"26"	"Male"	"M"	833	746569	111.6
	"2014"	"2014"	"27 years"	"27"	"Female"	"F"	347	702604	49.4
	"2014"	"2014"	"27 years"	"27"	"Male"	"M"	864	733008	117.9
	"2014"	"2014"	"28 years"	"28"	"Female"	"F"	332	701490	47.3
	"2014"	"2014"	"28 years"	"28"	"Male"	"M"	863	730661	118.1
	"2014"	"2014"	"29 years"	"29"	"Female"	"F"	381	708205	53.8
	"2014"	"2014"	"29 years"	"29"	"Male"	"M"	893	730952	122.2
	"2014"	"2014"	"30 years"	"30"	"Female"	"F"	366	685880	53.4
	"2014"	"2014"	"30 years"	"30"	"Male"	"M"	854	703025	121.5
	"2014"	"2014"	"31 years"	"31"	"Female"	"F"	411	694654	59.2
	"2014"	"2014"	"31 years"	"31"	"Male"	"M"	919	710900	129.3
	"2014"	"2014"	"32 years"	"32"	"Female"	"F"	422	694450	60.8
	"2014"	"2014"	"32 years"	"32"	"Male"	"M"	968	705308	137.2
	"2014"	"2014"	"33 years"	"33"	"Female"	"F"	436	684145	63.7
	"2014"	"2014"	"33 years"	"33"	"Male"	"M"	951	691846	137.5
	"2014"	"2014"	"34 years"	"34"	"Female"	"F"	467	695721	67.1
	"2014"	"2014"	"34 years"	"34"	"Male"	"M"	955	708198	134.8
	"2014"	"2014"	"35 years"	"35"	"Female"	"F"	528	651920	81.0
	"2014"	"2014"	"35 years"	"35"	"Male"	"M"	910	655150	138.9
	"2014"	"2014"	"36 years"	"36"	"Female"	"F"	544	639974	85.0
	"2014"	"2014"	"36 years"	"36"	"Male"	"M"	1009	640801	157.5
	"2014"	"2014"	"37 years"	"37"	"Female"	"F"	579	637812	90.8
	"2014"	"2014"	"37 years"	"37"	"Male"	"M"	1004	634276	158.3
	"2014"	"2014"	"38 years"	"38"	"Female"	"F"	622	622940	99.8
	"2014"	"2014"	"38 years"	"38"	"Male"	"M"	962	618645	155.5
	"2014"	"2014"	"39 years"	"39"	"Female"	"F"	600	641914	93.5
	"2014"	"2014"	"39 years"	"39"	"Male"	"M"	1058	639497	165.4
	"2014"	"2014"	"40 years"	"40"	"Female"	"F"	660	623359	105.9
	"2014"	"2014"	"40 years"	"40"	"Male"	"M"	1117	615502	181.5
	"2014"	"2014"	"41 years"	"41"	"Female"	"F"	783	630027	124.3
	"2014"	"2014"	"41 years"	"41"	"Male"	"M"	1247	618763	201.5
	"2014"	"2014"	"42 years"	"42"	"Female"	"F"	873	651416	134.0
	"2014"	"2014"	"42 years"	"42"	"Male"	"M"	1353	640197	211.3
	"2014"	"2014"	"43 years"	"43"	"Female"	"F"	990	685542	144.4
	"2014"	"2014"	"43 years"	"43"	"Male"	"M"	1570	672802	233.4
	"2014"	"2014"	"44 years"	"44"	"Female"	"F"	1071	697587	153.5
	"2014"	"2014"	"44 years"	"44"	"Male"	"M"	1638	693405	236.2
	"2014"	"2014"	"45 years"	"45"	"Female"	"F"	1109	661517	167.6
	"2014"	"2014"	"45 years"	"45"	"Male"	"M"	1801	654933	275.0
	"2014"	"2014"	"46 years"	"46"	"Female"	"F"	1189	646897	183.8
	"2014"	"2014"	"46 years"	"46"	"Male"	"M"	1933	640209	301.9
	"2014"	"2014"	"47 years"	"47"	"Female"	"F"	1350	642258	210.2
	"2014"	"2014"	"47 years"	"47"	"Male"	"M"	2134	632605	337.3
	"2014"	"2014"	"48 years"	"48"	"Female"	"F"	1586	650413	243.8
	"2014"	"2014"	"48 years"	"48"	"Male"	"M"	2422	642203	377.1
	"2014"	"2014"	"49 years"	"49"	"Female"	"F"	1723	687115	250.8
	"2014"	"2014"	"49 years"	"49"	"Male"	"M"	2762	676404	408.3
	"2014"	"2014"	"50 years"	"50"	"Female"	"F"	1889	696061	271.4
	"2014"	"2014"	"50 years"	"50"	"Male"	"M"	3076	679679	452.6
	"2014"	"2014"	"51 years"	"51"	"Female"	"F"	2124	694151	306.0
	"2014"	"2014"	"51 years"	"51"	"Male"	"M"	3376	674058	500.8
	"2014"	"2014"	"52 years"	"52"	"Female"	"F"	2276	689561	330.1
	"2014"	"2014"	"52 years"	"52"	"Male"	"M"	3555	666613	533.3
	"2014"	"2014"	"53 years"	"53"	"Female"	"F"	2478	695813	356.1
	"2014"	"2014"	"53 years"	"53"	"Male"	"M"	3924	670370	585.3
	"2014"	"2014"	"54 years"	"54"	"Female"	"F"	2663	705462	377.5
	"2014"	"2014"	"54 years"	"54"	"Male"	"M"	4304	682555	630.6
	"2014"	"2014"	"55 years"	"55"	"Female"	"F"	2931	677008	432.9
	"2014"	"2014"	"55 years"	"55"	"Male"	"M"	4661	651698	715.2
	"2014"	"2014"	"56 years"	"56"	"Female"	"F"	3114	672039	463.4
	"2014"	"2014"	"56 years"	"56"	"Male"	"M"	4916	642318	765.4
	"2014"	"2014"	"57 years"	"57"	"Female"	"F"	3305	663996	497.7
	"2014"	"2014"	"57 years"	"57"	"Male"	"M"	5272	628817	838.4
	"2014"	"2014"	"58 years"	"58"	"Female"	"F"	3444	641316	537.0
	"2014"	"2014"	"58 years"	"58"	"Male"	"M"	5445	604144	901.3
	"2014"	"2014"	"59 years"	"59"	"Female"	"F"	3490	637128	547.8
	"2014"	"2014"	"59 years"	"59"	"Male"	"M"	5633	597209	943.2
	"2014"	"2014"	"60 years"	"60"	"Female"	"F"	3810	608495	626.1
	"2014"	"2014"	"60 years"	"60"	"Male"	"M"	5994	563285	1064.1
	"2014"	"2014"	"61 years"	"61"	"Female"	"F"	3889	584142	665.8
	"2014"	"2014"	"61 years"	"61"	"Male"	"M"	6214	538427	1154.1
	"2014"	"2014"	"62 years"	"62"	"Female"	"F"	3977	557726	713.1
	"2014"	"2014"	"62 years"	"62"	"Male"	"M"	6286	511679	1228.5
	"2014"	"2014"	"63 years"	"63"	"Female"	"F"	4289	541325	792.3
	"2014"	"2014"	"63 years"	"63"	"Male"	"M"	6361	491769	1293.5
	"2014"	"2014"	"64 years"	"64"	"Female"	"F"	4334	531966	814.7
	"2014"	"2014"	"64 years"	"64"	"Male"	"M"	6499	480473	1352.6
	"2014"	"2014"	"65 years"	"65"	"Female"	"F"	4613	511770	901.4
	"2014"	"2014"	"65 years"	"65"	"Male"	"M"	6716	457881	1466.8
	"2014"	"2014"	"66 years"	"66"	"Female"	"F"	5019	502179	999.4
	"2014"	"2014"	"66 years"	"66"	"Male"	"M"	6967	448839	1552.2
	"2014"	"2014"	"67 years"	"67"	"Female"	"F"	5366	518528	1034.9
	"2014"	"2014"	"67 years"	"67"	"Male"	"M"	7298	463862	1573.3
	"2014"	"2014"	"68 years"	"68"	"Female"	"F"	4654	392426	1186.0
	"2014"	"2014"	"68 years"	"68"	"Male"	"M"	6516	345031	1888.5
	"2014"	"2014"	"69 years"	"69"	"Female"	"F"	4894	388469	1259.8
	"2014"	"2014"	"69 years"	"69"	"Male"	"M"	6546	335623	1950.4
	"2014"	"2014"	"70 years"	"70"	"Female"	"F"	5373	374397	1435.1
	"2014"	"2014"	"70 years"	"70"	"Male"	"M"	6933	319695	2168.6
	"2014"	"2014"	"71 years"	"71"	"Female"	"F"	5889	379598	1551.4
	"2014"	"2014"	"71 years"	"71"	"Male"	"M"	7617	321230	2371.2
	"2014"	"2014"	"72 years"	"72"	"Female"	"F"	5684	333454	1704.6
	"2014"	"2014"	"72 years"	"72"	"Male"	"M"	7133	279204	2554.8
	"2014"	"2014"	"73 years"	"73"	"Female"	"F"	5726	308340	1857.0
	"2014"	"2014"	"73 years"	"73"	"Male"	"M"	7185	253679	2832.3
	"2014"	"2014"	"74 years"	"74"	"Female"	"F"	5822	294721	1975.4
	"2014"	"2014"	"74 years"	"74"	"Male"	"M"	7240	239736	3020.0
	"2015"	"2015"	"< 1 year"	"0"	"Female"	"F"	2934	630195	465.6
	"2015"	"2015"	"< 1 year"	"0"	"Male"	"M"	3553	659891	538.4
	"2015"	"2015"	"1 year"	"1"	"Female"	"F"	191	627427	30.4
	"2015"	"2015"	"1 year"	"1"	"Male"	"M"	254	656474	38.7
	"2015"	"2015"	"2 years"	"2"	"Female"	"F"	131	627859	20.9
	"2015"	"2015"	"2 years"	"2"	"Male"	"M"	142	655828	21.7
	"2015"	"2015"	"3 years"	"3"	"Female"	"F"	100	625167	16.0
	"2015"	"2015"	"3 years"	"3"	"Male"	"M"	111	653061	17.0
	"2015"	"2015"	"4 years"	"4"	"Female"	"F"	70	636954	11.0
	"2015"	"2015"	"4 years"	"4"	"Male"	"M"	89	665654	13.4
	"2015"	"2015"	"5 years"	"5"	"Female"	"F"	54	628386	8.6
	"2015"	"2015"	"5 years"	"5"	"Male"	"M"	88	654724	13.4
	"2015"	"2015"	"6 years"	"6"	"Female"	"F"	69	624219	11.1
	"2015"	"2015"	"6 years"	"6"	"Male"	"M"	87	650869	13.4
	"2015"	"2015"	"7 years"	"7"	"Female"	"F"	54	642315	8.4
	"2015"	"2015"	"7 years"	"7"	"Male"	"M"	69	671183	10.3
	"2015"	"2015"	"8 years"	"8"	"Female"	"F"	50	642679	7.8
	"2015"	"2015"	"8 years"	"8"	"Male"	"M"	77	672369	11.5
	"2015"	"2015"	"9 years"	"9"	"Female"	"F"	41	638037	6.4
	"2015"	"2015"	"9 years"	"9"	"Male"	"M"	74	665911	11.1
	"2015"	"2015"	"10 years"	"10"	"Female"	"F"	57	637791	8.9
	"2015"	"2015"	"10 years"	"10"	"Male"	"M"	58	664567	8.7
	"2015"	"2015"	"11 years"	"11"	"Female"	"F"	59	639347	9.2
	"2015"	"2015"	"11 years"	"11"	"Male"	"M"	79	664404	11.9
	"2015"	"2015"	"12 years"	"12"	"Female"	"F"	44	635033	6.9
	"2015"	"2015"	"12 years"	"12"	"Male"	"M"	91	658099	13.8
	"2015"	"2015"	"13 years"	"13"	"Female"	"F"	74	630085	11.7
	"2015"	"2015"	"13 years"	"13"	"Male"	"M"	106	655306	16.2
	"2015"	"2015"	"14 years"	"14"	"Female"	"F"	91	643825	14.1
	"2015"	"2015"	"14 years"	"14"	"Male"	"M"	146	669790	21.8
	"2015"	"2015"	"15 years"	"15"	"Female"	"F"	108	651274	16.6
	"2015"	"2015"	"15 years"	"15"	"Male"	"M"	173	682234	25.4
	"2015"	"2015"	"16 years"	"16"	"Female"	"F"	128	641953	19.9
	"2015"	"2015"	"16 years"	"16"	"Male"	"M"	264	672655	39.2
	"2015"	"2015"	"17 years"	"17"	"Female"	"F"	158	645343	24.5
	"2015"	"2015"	"17 years"	"17"	"Male"	"M"	352	675919	52.1
	"2015"	"2015"	"18 years"	"18"	"Female"	"F"	183	660815	27.7
	"2015"	"2015"	"18 years"	"18"	"Male"	"M"	513	687282	74.6
	"2015"	"2015"	"19 years"	"19"	"Female"	"F"	255	656326	38.9
	"2015"	"2015"	"19 years"	"19"	"Male"	"M"	658	689808	95.4
	"2015"	"2015"	"20 years"	"20"	"Female"	"F"	244	668109	36.5
	"2015"	"2015"	"20 years"	"20"	"Male"	"M"	698	705681	98.9
	"2015"	"2015"	"21 years"	"21"	"Female"	"F"	280	681602	41.1
	"2015"	"2015"	"21 years"	"21"	"Male"	"M"	804	720718	111.6
	"2015"	"2015"	"22 years"	"22"	"Female"	"F"	271	694632	39.0
	"2015"	"2015"	"22 years"	"22"	"Male"	"M"	895	733531	122.0
	"2015"	"2015"	"23 years"	"23"	"Female"	"F"	294	719396	40.9
	"2015"	"2015"	"23 years"	"23"	"Male"	"M"	894	758610	117.8
	"2015"	"2015"	"24 years"	"24"	"Female"	"F"	308	751032	41.0
	"2015"	"2015"	"24 years"	"24"	"Male"	"M"	956	784843	121.8
	"2015"	"2015"	"25 years"	"25"	"Female"	"F"	341	761485	44.8
	"2015"	"2015"	"25 years"	"25"	"Male"	"M"	995	791897	125.6
