"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2038	714891	285.1
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3175	702483	452.0
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2150	681392	315.5
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3390	661340	512.6
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2399	687077	349.2
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3657	665287	549.7
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2418	668956	361.5
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3917	641103	611.0
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2601	655914	396.5
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4048	626621	646.0
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2631	650879	404.2
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4355	620369	702.0
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2795	614089	455.1
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4537	578076	784.8
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2916	598778	487.0
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4827	562305	858.4
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3076	571782	538.0
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4939	534821	923.5
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3132	553677	565.7
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5052	513425	984.0
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3290	551936	596.1
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5342	509921	1047.6
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3486	527398	661.0
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5264	483346	1089.1
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3911	533594	733.0
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5698	490105	1162.6
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4163	519667	801.1
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6182	475984	1298.8
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3711	404536	917.3
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5358	365273	1466.8
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3864	409058	944.6
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5416	363265	1490.9
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4224	395691	1067.5
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5672	349196	1624.3
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4572	395593	1155.7
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6052	346022	1749.0
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4465	348757	1280.3
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5875	301671	1947.5
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4497	326434	1377.6
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5712	278265	2052.7
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4591	313689	1463.6
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5875	265169	2215.6
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4925	297922	1653.1
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6186	250419	2470.3
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5094	288964	1762.8
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6363	239039	2661.9
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5400	272429	1982.2
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6421	221392	2900.3
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5854	266162	2199.4
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6684	211858	3154.9
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3035	636021	477.2
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3756	665699	564.2
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	232	623042	37.2
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	274	649402	42.2
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	132	618792	21.3
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	158	645265	24.5
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	97	636346	15.2
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	158	666145	23.7
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	637575	13.0
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	109	667709	16.3
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	633068	11.2
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	88	662376	13.3
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	632813	9.3
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	86	661200	13.0
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	632289	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	659179	11.8
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	628988	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	73	653516	11.2
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	55	621393	8.9
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	648797	10.6
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	56	635709	8.8
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	58	663219	8.7
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	43	643381	6.7
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	84	674899	12.4
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	632369	9.0
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	92	663525	13.9
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	72	635299	11.3
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	664766	15.6
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	103	643253	16.0
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	162	670055	24.2
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	93	648099	14.3
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	187	681539	27.4
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	122	662085	18.4
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	294	696865	42.2
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	153	674441	22.7
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	396	713881	55.5
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	202	681088	29.7
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	619	725128	85.4
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	204	686995	29.7
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	711	732638	97.0
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	237	712686	33.3
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	737	753276	97.8
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	294	711909	41.3
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	872	752069	115.9
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	262	688706	38.0
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	881	724274	121.6
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	274	680764	40.2
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	838	717603	116.8
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	285	672701	42.4
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	831	707232	117.5
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	292	681024	42.9
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	828	716243	115.6
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	310	689192	45.0
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	839	714792	117.4
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	291	668708	43.5
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	806	690767	116.7
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	335	681250	49.2
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	836	699556	119.5
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	336	683881	49.1
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	879	696477	126.2
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	368	675614	54.5
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	835	685164	121.9
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	432	687819	62.8
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	848	702944	120.6
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	400	643796	62.1
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	875	650049	134.6
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	410	633662	64.7
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	860	637283	134.9
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	445	631499	70.5
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	872	630829	138.2
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	455	618269	73.6
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	798	616913	129.4
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	515	636834	80.9
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	870	637511	136.5
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	481	617532	77.9
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	942	612342	153.8
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	585	625948	93.5
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	977	617045	158.3
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	618	648923	95.2
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1122	640381	175.2
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	801	685123	116.9
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1238	675770	183.2
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	805	698400	115.3
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1395	697076	200.1
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	889	659950	134.7
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1475	654323	225.4
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	981	646088	151.8
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1541	642779	239.7
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1065	642199	165.8
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1603	634747	252.5
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1131	652254	173.4
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1884	646736	291.3
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1365	690067	197.8
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2150	682980	314.8
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1462	699041	209.1
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2509	686220	365.6
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1632	698609	233.6
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2661	682627	389.8
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1850	695108	266.1
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2896	676153	428.3
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2074	702486	295.2
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3213	684014	469.7
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2179	712912	305.6
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3384	696612	485.8
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2347	684182	343.0
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3836	664378	577.4
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2367	681589	347.3
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3975	658126	604.0
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2676	674347	396.8
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4303	644809	667.3
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2815	652046	431.7
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4437	622062	713.3
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2901	648912	447.1
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4882	615423	793.3
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3017	619058	487.4
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4932	581010	848.9
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3057	596685	512.3
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4998	558411	895.0
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3248	569961	569.9
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5259	530931	990.5
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3353	555790	603.3
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5407	513527	1052.9
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3545	547771	647.2
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5483	502676	1090.8
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3848	527328	729.7
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5677	480459	1181.6
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4215	519732	811.0
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6089	474360	1283.6
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4668	537228	868.9
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6480	489646	1323.4
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3882	406858	954.1
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5333	365559	1458.9
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4100	403764	1015.4
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5594	356723	1568.2
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4435	389324	1139.2
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5894	340924	1728.8
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4819	396263	1216.1
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6562	344353	1905.6
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4754	348741	1363.2
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6035	299990	2011.7
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4859	324764	1496.2
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6117	274692	2226.9
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4941	311631	1585.5
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6142	260859	2354.5
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5237	293400	1784.9
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6494	244965	2651.0
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5481	286230	1914.9
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6820	234539	2907.8
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5844	268469	2176.8
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6697	216166	3098.1
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3074	628736	488.9
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3707	657882	563.5
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	212	636495	33.3
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	243	664705	36.6
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	131	623100	21.0
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	185	648592	28.5
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	102	619898	16.5
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	646300	19.0
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	93	637422	14.6
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	123	667296	18.4
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	638411	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	77	668257	11.5
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	55	634157	8.7
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	663125	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	41	633283	6.5
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	661972	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	48	633135	7.6
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	660124	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	49	630015	7.8
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	81	654917	12.4
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	622935	7.2
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	64	650494	9.8
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	637170	10.5
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	664850	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	645042	9.8
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	676808	13.3
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	74	634222	11.7
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	112	665806	16.8
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	93	637569	14.6
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	137	667323	20.5
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	106	645946	16.4
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	185	673683	27.5
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	119	651037	18.3
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	255	685192	37.2
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	124	665290	18.6
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	359	700768	51.2
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	185	681705	27.1
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	570	719777	79.2
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	203	675587	30.0
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	666	720981	92.4
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	243	692423	35.1
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	772	738897	104.5
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	264	718563	36.7
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	855	758924	112.7
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	289	722470	40.0
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	922	758804	121.5
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	276	703653	39.2
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	808	739061	109.3
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	316	692980	45.6
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	870	732043	118.8
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	306	683936	44.7
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	808	719505	112.3
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	308	686184	44.9
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	837	720665	116.1
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	336	697397	48.2
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	863	723703	119.2
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	350	674669	51.9
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	861	696629	123.6
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	356	685749	51.9
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	893	704604	126.7
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	407	687656	59.2
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	880	700593	125.6
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	374	678669	55.1
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	861	688631	125.0
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	372	689662	53.9
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	896	705172	127.1
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	434	645332	67.3
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	853	652533	130.7
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	420	635339	66.1
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	890	638631	139.4
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	446	633056	70.5
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	883	632774	139.5
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	471	618992	76.1
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	936	617373	151.6
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	511	637507	80.2
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	946	638775	148.1
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	556	618176	89.9
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1044	612989	170.3
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	660	626449	105.4
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	995	617482	161.1
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	693	648821	106.8
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1187	641418	185.1
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	786	685015	114.7
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1335	675377	197.7
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	852	698318	122.0
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1467	696605	210.6
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	891	659895	135.0
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1566	654118	239.4
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	995	645904	154.0
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1583	642097	246.5
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1169	641929	182.1
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1743	633751	275.0
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1299	651418	199.4
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2047	645041	317.3
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1435	689247	208.2
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2321	681274	340.7
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1696	697856	243.0
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2575	684031	376.4
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1809	697256	259.4
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2785	680147	409.5
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1987	693485	286.5
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3045	674035	451.8
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2229	700354	318.3
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3438	679734	505.8
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2226	711026	313.1
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3805	693157	548.9
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2507	681767	367.7
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3937	660688	595.9
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2650	679035	390.3
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4236	653767	647.9
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2833	671376	422.0
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4641	640271	724.8
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3080	648909	474.6
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4702	616024	763.3
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3161	645704	489.5
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4905	609885	804.2
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3157	615887	512.6
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5310	575307	923.0
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3362	593222	566.7
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5521	552487	999.3
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3471	566075	613.2
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5504	524785	1048.8
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3697	551736	670.1
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5712	507110	1126.4
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3708	543563	682.2
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6058	496124	1221.1
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4119	522936	787.7
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6093	473320	1287.3
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4387	514675	852.4
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6381	466706	1367.2
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4824	531021	908.4
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6791	481252	1411.1
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4077	402007	1014.2
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5782	358842	1611.3
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4401	399162	1102.6
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5926	350065	1692.8
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4624	384278	1203.3
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6391	333880	1914.2
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5049	390803	1292.0
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6709	336832	1991.8
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5183	343587	1508.5
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6368	293263	2171.4
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5148	319789	1609.8
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6338	267923	2365.6
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5193	306472	1694.4
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6613	253864	2604.9
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5344	287867	1856.4
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6702	238079	2815.0
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5928	280396	2114.2
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6983	227598	3068.1
