"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2041	714177	285.8
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3164	701623	451.0
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2134	680465	313.6
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3389	660623	513.0
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2400	686484	349.6
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3654	664730	549.7
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2423	668287	362.6
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3917	640256	611.8
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2590	655002	395.4
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4008	626092	640.2
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2629	650108	404.4
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4352	620026	701.9
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2789	613651	454.5
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4531	577544	784.5
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2915	598334	487.2
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4826	561632	859.3
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3076	571488	538.2
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4929	534682	921.9
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3132	553145	566.2
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5064	513003	987.1
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3288	551544	596.1
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5332	509783	1045.9
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3484	527023	661.1
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5258	483112	1088.4
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3902	533136	731.9
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5690	489732	1161.9
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4167	519285	802.4
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6177	475591	1298.8
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3693	404003	914.1
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5352	364775	1467.2
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3850	408650	942.1
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5420	363003	1493.1
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4212	395351	1065.4
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5672	348937	1625.5
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4568	395399	1155.3
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6049	345873	1748.9
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4448	348467	1276.4
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5847	301562	1938.9
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4522	326427	1385.3
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5725	278128	2058.4
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4575	313605	1458.8
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5889	265097	2221.5
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4914	298007	1649.0
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6175	250283	2467.2
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5101	289092	1764.5
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6367	238918	2664.9
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5386	272402	1977.2
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6408	221346	2895.0
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5864	266406	2201.2
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6681	211841	3153.8
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3019	634881	475.5
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3748	664527	564.0
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	231	622106	37.1
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	275	648496	42.4
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	134	617611	21.7
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	160	643987	24.8
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	96	635214	15.1
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	160	665177	24.1
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	636520	13.0
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	111	666571	16.7
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	72	632179	11.4
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	89	661105	13.5
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	61	631956	9.7
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	86	660238	13.0
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	631714	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	79	658138	12.0
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	628262	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	73	652797	11.2
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	55	620627	8.9
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	648093	10.6
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	57	634888	9.0
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	662534	8.6
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	43	642504	6.7
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	674366	12.3
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	631855	9.0
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	91	662645	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	634490	11.0
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	105	664315	15.8
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	101	642362	15.7
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	161	669325	24.1
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	92	647187	14.2
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	187	680952	27.5
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	124	661386	18.7
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	296	696269	42.5
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	157	673480	23.3
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	398	713105	55.8
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	201	680184	29.6
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	624	723989	86.2
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	203	685818	29.6
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	712	731338	97.4
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	235	710975	33.1
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	741	751408	98.6
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	710402	41.2
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	870	750076	116.0
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	258	687207	37.5
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	883	722233	122.3
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	275	678871	40.5
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	843	715758	117.8
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	282	671185	42.0
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	830	705290	117.7
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	293	679223	43.1
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	824	714365	115.3
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	307	687390	44.7
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	836	712915	117.3
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	287	667297	43.0
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	811	689227	117.7
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	330	679855	48.5
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	838	698058	120.0
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	332	682452	48.6
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	875	695189	125.9
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	374	674352	55.5
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	835	683857	122.1
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	433	686710	63.1
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	851	701916	121.2
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	398	642749	61.9
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	867	649122	133.6
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	408	632496	64.5
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	867	636545	136.2
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	446	630889	70.7
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	863	629914	137.0
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	455	617250	73.7
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	798	616320	129.5
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	513	635943	80.7
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	872	636564	137.0
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	483	616665	78.3
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	940	611464	153.7
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	581	624910	93.0
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	971	616169	157.6
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	612	647755	94.5
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1125	639372	176.0
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	797	684185	116.5
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1242	674941	184.0
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	800	697243	114.7
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1387	695984	199.3
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	879	658936	133.4
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1480	653399	226.5
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	983	644947	152.4
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1542	641709	240.3
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1059	640884	165.2
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1610	633856	254.0
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1125	651074	172.8
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1873	645642	290.1
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1354	688955	196.5
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2149	682194	315.0
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1452	697920	208.0
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2510	685252	366.3
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1620	697572	232.2
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2656	681571	389.7
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1839	694106	264.9
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2878	675405	426.1
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2059	701480	293.5
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3211	682994	470.1
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2167	712254	304.2
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3385	695912	486.4
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2331	683280	341.1
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3819	663694	575.4
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2360	681044	346.5
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3969	657543	603.6
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2669	673738	396.1
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4304	644056	668.3
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2797	651215	429.5
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4424	621520	711.8
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2912	648102	449.3
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4863	615093	790.6
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3009	618651	486.4
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4940	580490	851.0
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3055	596269	512.4
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	5002	557763	896.8
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3244	569708	569.4
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5234	530809	986.0
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3365	555227	606.1
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5398	513115	1052.0
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3537	547397	646.1
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5457	502556	1085.8
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3846	526971	729.8
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5653	480173	1177.3
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4191	519250	807.1
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6067	474007	1279.9
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4641	536892	864.4
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6457	489280	1319.7
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3862	406371	950.4
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5313	365069	1455.3
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4089	403371	1013.7
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5589	356468	1567.9
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4413	388969	1134.5
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5884	340666	1727.2
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4827	396072	1218.7
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6551	344197	1903.3
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4740	348448	1360.3
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6027	299904	2009.6
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4859	324741	1496.3
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6131	274613	2232.6
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4935	311519	1584.2
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6147	260806	2356.9
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5232	293520	1782.5
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6482	244809	2647.8
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5467	286370	1909.1
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6787	234448	2894.9
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5854	268487	2180.4
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6693	216142	3096.6
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3070	627612	489.2
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3691	656718	562.0
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	210	635626	33.0
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	242	663577	36.5
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	131	622105	21.1
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	185	647594	28.6
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	103	618714	16.6
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	645076	19.1
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	636318	14.1
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	122	666278	18.3
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	637417	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	78	667081	11.7
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	633195	8.5
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	80	661916	12.1
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	41	632428	6.5
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	71	661076	10.7
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	632527	7.4
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	659123	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	48	629278	7.6
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	80	654190	12.2
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	47	622176	7.6
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	65	649874	10.0
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	68	636371	10.7
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	664171	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	644170	9.8
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	676262	13.3
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	633656	11.5
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	114	664975	17.1
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	636764	14.4
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	136	666874	20.4
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	107	645140	16.6
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	184	672998	27.3
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	119	650095	18.3
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	251	684599	36.7
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	123	664581	18.5
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	359	700132	51.3
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	186	680534	27.3
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	569	718941	79.1
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	205	674394	30.4
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	666	719471	92.6
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	238	691242	34.4
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	778	737355	105.5
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	262	716833	36.5
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	863	756869	114.0
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	288	720886	40.0
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	915	756876	120.9
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	280	702092	39.9
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	811	737027	110.0
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	321	690958	46.5
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	873	730239	119.5
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	301	682329	44.1
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	808	717722	112.6
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	304	684402	44.4
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	832	718945	115.7
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	337	695579	48.4
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	859	721940	119.0
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	345	673224	51.2
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	851	694934	122.5
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	358	684376	52.3
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	886	703084	126.0
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	406	686304	59.2
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	879	699277	125.7
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	376	677379	55.5
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	866	687429	126.0
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	372	688572	54.0
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	891	704021	126.6
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	441	644288	68.4
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	845	651544	129.7
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	422	634299	66.5
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	880	637904	138.0
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	452	632405	71.5
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	879	631892	139.1
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	467	617949	75.6
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	931	616790	150.9
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	513	636515	80.6
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	959	637899	150.3
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	555	617318	89.9
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1035	612122	169.1
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	654	625429	104.6
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	993	616640	161.0
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	689	647609	106.4
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1192	640387	186.1
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	789	684083	115.3
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1337	674500	198.2
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	849	697193	121.8
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1471	695535	211.5
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	885	658853	134.3
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1553	653173	237.8
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	992	644750	153.9
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1577	641108	246.0
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1164	640667	181.7
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1736	632866	274.3
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1295	650167	199.2
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2028	643972	314.9
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1439	688129	209.1
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2308	680518	339.2
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1687	696747	242.1
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2581	683057	377.9
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1806	696221	259.4
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2780	679094	409.4
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1991	692407	287.5
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3040	673252	451.5
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2217	699398	317.0
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3432	678822	505.6
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2228	710404	313.6
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3794	692356	548.0
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2500	680866	367.2
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3942	660033	597.2
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2645	678491	389.8
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4236	653249	648.5
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2817	670760	420.0
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4634	639518	724.6
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3069	648009	473.6
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4685	615410	761.3
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3151	644921	488.6
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4890	609515	802.3
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3146	615489	511.1
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5299	574789	921.9
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3359	592773	566.7
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5525	551868	1001.1
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3461	565750	611.8
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5491	524652	1046.6
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3705	551197	672.2
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5691	506712	1123.1
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3708	543180	682.6
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6055	495978	1220.8
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4105	522588	785.5
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6095	473080	1288.4
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4381	514150	852.1
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6373	466333	1366.6
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4836	530696	911.3
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6770	480919	1407.7
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4082	401441	1016.8
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5766	358345	1609.1
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4403	398747	1104.2
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5932	349740	1696.1
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4620	383887	1203.5
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6369	333640	1908.9
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5043	390639	1291.0
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6701	336688	1990.3
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5187	343305	1510.9
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6358	293135	2169.0
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5156	319706	1612.7
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6341	267788	2367.9
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5182	306387	1691.3
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6607	253769	2603.5
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5353	287946	1859.0
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6707	237928	2818.9
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5944	280504	2119.0
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6974	227492	3065.6
