"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6472	264185	2449.8
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7547	206839	3648.7
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3448	633187	544.5
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4512	659708	683.9
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	240	620027	38.7
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	272	648458	41.9
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	182	620021	29.4
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	182	648496	28.1
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	618959	17.4
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	145	646390	22.4
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	82	612660	13.4
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	641392	21.8
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	78	622657	12.5
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	115	651088	17.7
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	588696	12.2
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	616663	12.8
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	73	582714	12.5
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	607867	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	60	586108	10.2
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	613501	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	599337	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	626567	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	641321	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	672478	13.1
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	647706	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	677174	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	81	654893	12.4
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	110	686384	16.0
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	94	662539	14.2
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	694076	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	670627	16.3
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	702472	24.3
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	131	680074	19.3
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	262	716188	36.6
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	183	690955	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	394	731912	53.8
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	205	661252	31.0
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	553	705351	78.4
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	260	655893	39.6
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	756	701455	107.8
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	247	645092	38.3
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	927	690600	134.2
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	232	638418	36.3
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	861	687181	125.3
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	293	642218	45.6
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	937	686759	136.4
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	267	627399	42.6
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	957	672493	142.3
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	644075	37.7
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	948	684995	138.4
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	298	652034	45.7
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	947	684141	138.4
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	301	677349	44.4
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	941	693831	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	321	671911	47.8
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	852	679459	125.4
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	328	645379	50.8
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	843	651388	129.4
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	300	623903	48.1
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	740	634806	116.6
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	328	612012	53.6
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	775	621227	124.8
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	302	609688	49.5
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	760	624744	121.6
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	362	611758	59.2
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	803	617099	130.1
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	378	603717	62.6
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	807	606297	133.1
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	395	615512	64.2
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	876	616857	142.0
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	445	639482	69.6
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	968	639488	151.4
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	543	682506	79.6
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1048	681022	153.9
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	613	699701	87.6
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1076	704080	152.8
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	612	656757	93.2
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1069	655313	163.1
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	652	646234	100.9
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1203	645040	186.5
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	750	642860	116.7
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1304	637194	204.6
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	655634	126.0
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1431	653817	218.9
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	910	700722	129.9
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1617	699031	231.3
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1076	705601	152.5
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1801	698000	258.0
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1163	704239	165.1
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2050	694221	295.3
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1311	698445	187.7
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2134	687774	310.3
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1449	702906	206.1
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2309	689036	335.1
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1544	719777	214.5
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2539	717213	354.0
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1668	687224	242.7
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2717	673381	403.5
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1772	683921	259.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3020	669513	451.1
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1892	678646	278.8
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3219	657496	489.6
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1991	650344	306.1
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3356	626745	535.5
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2109	658012	320.5
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3440	640955	536.7
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2207	625266	353.0
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3691	598040	617.2
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2296	608699	377.2
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3934	579578	678.8
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2385	584978	407.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3988	555585	717.8
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2534	568782	445.5
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4090	534729	764.9
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2639	574764	459.1
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4198	541149	775.8
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2767	544012	508.6
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4353	507652	857.5
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3026	535133	565.5
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4775	498821	957.3
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3326	557655	596.4
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5005	520124	962.3
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2924	420977	694.6
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4282	385901	1109.6
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3076	423419	726.5
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4320	385610	1120.3
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3295	408249	807.1
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4878	370108	1318.0
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3717	418324	888.5
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5169	375251	1377.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3561	367303	969.5
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4992	328387	1520.2
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3588	345375	1038.9
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4931	303276	1625.9
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3712	336129	1104.3
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5021	293906	1708.4
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3974	314928	1261.9
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5243	274533	1909.8
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4291	311149	1379.1
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5375	266805	2014.6
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4381	293698	1491.7
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5568	247973	2245.4
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4689	285791	1640.7
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5757	237070	2428.4
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5136	291106	1764.3
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6166	238525	2585.1
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5146	264152	1948.1
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6233	213821	2915.1
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5771	262715	2196.7
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6586	210131	3134.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6194	258125	2399.6
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7047	203249	3467.2
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3629	643673	563.8
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4526	672156	673.4
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	247	622038	39.7
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	295	647820	45.5
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	144	615935	23.4
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	218	646727	33.7
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	622153	18.6
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	135	650166	20.8
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	619585	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	137	647715	21.2
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	611687	13.7
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	638260	16.9
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	75	618633	12.1
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	87	645972	13.5
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	593361	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	619907	15.3
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	582497	8.2
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	609305	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	68	591364	11.5
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	80	618818	12.9
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	73	629369	11.6
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	87	658370	13.2
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	638885	10.2
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	669863	11.3
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	653346	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	683087	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	88	655983	13.4
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	133	686218	19.4
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	659060	14.1
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	182	693680	26.2
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	677591	17.1
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	253	710411	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	166	686243	24.2
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	390	725883	53.7
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	198	690788	28.7
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	524	737489	71.1
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	264	670282	39.4
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	678	715413	94.8
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	234	659665	35.5
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	831	704039	118.0
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	240	644520	37.2
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	838	689619	121.5
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	279	644608	43.3
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	906	690117	131.3
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	276	645434	42.8
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	961	686483	140.0
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	245	637962	38.4
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	877	678280	129.3
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	286	653807	43.7
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	919	693224	132.6
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	291	668100	43.6
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	830	693475	119.7
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	334	675386	49.5
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	850	683099	124.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	296	680517	43.5
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	844	683017	123.6
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	347	644932	53.8
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	850	651693	130.4
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	327	615931	53.1
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	814	628902	129.4
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	306	624434	49.0
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	800	637711	125.4
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	598640	55.3
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	724	605870	119.5
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	388	624160	62.2
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	822	624812	131.6
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	387	603408	64.1
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	784	604408	129.7
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	430	618414	69.5
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	901	616105	146.2
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	508	646134	78.6
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	925	647436	142.9
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	681752	82.4
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1032	673652	153.2
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	604	696987	86.7
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1130	698722	161.7
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	704	657598	107.1
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1172	654845	179.0
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	750	646248	116.1
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1202	643852	186.7
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	762	642158	118.7
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1357	635473	213.5
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	853	655923	130.0
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1525	653316	233.4
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	956	697944	137.0
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1679	696799	241.0
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1121	706161	158.7
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1919	697060	275.3
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1250	698347	179.0
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2059	685965	300.2
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1336	695729	192.0
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2202	682586	322.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1504	702620	214.1
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2578	689906	373.7
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1730	720604	240.1
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2631	715764	367.6
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1814	683104	265.6
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2885	666574	432.8
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1848	683841	270.2
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3054	668735	456.7
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2026	675231	300.0
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3249	650012	499.8
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2169	652530	332.4
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3639	630754	576.9
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2196	653971	335.8
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3802	633885	599.8
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2343	624790	375.0
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3998	597221	669.4
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2455	609084	403.1
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4028	577516	697.5
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2561	578771	442.5
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4183	544995	767.5
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2626	568095	462.2
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4373	534612	818.0
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2793	569931	490.1
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4484	535347	837.6
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2920	540867	539.9
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4713	502060	938.7
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3212	529270	606.9
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4885	491239	994.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3652	548549	665.8
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5267	507970	1036.9
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3011	422963	711.9
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4549	386932	1175.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3206	420071	763.2
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4606	380013	1212.1
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3471	402281	862.8
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5124	363286	1410.5
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3896	412706	944.0
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5536	369116	1499.8
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3680	367112	1002.4
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5161	324068	1592.6
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3696	340049	1086.9
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5056	296980	1702.5
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3938	331129	1189.3
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5246	288274	1819.8
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4051	311337	1301.2
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5428	268791	2019.4
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4450	306771	1450.6
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5706	260990	2186.3
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4613	287001	1607.3
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5749	239658	2398.8
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4953	282824	1751.3
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6002	233043	2575.5
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5417	285097	1900.1
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6318	230668	2739.0
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5538	259103	2137.4
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6467	208139	3107.1
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5906	255274	2313.6
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6857	201709	3399.5
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3486	647130	538.7
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4403	674534	652.7
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	261	633643	41.2
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	306	661709	46.2
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	618462	23.1
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	646912	30.0
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	620465	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	150	650359	23.1
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	626845	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	124	655363	18.9
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	620618	11.3
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	647179	16.4
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	608690	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	76	634878	12.0
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	626366	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	651865	12.7
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	594756	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	83	623384	13.3
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	590065	9.8
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	617289	9.2
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	626765	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	79	656164	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	627962	11.3
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	656558	12.3
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	646264	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	88	677392	13.0
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	89	655462	13.6
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	684029	13.7
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	91	653341	13.9
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	686963	25.0
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	667966	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	703796	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	685030	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	311	721487	43.1
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	188	686576	27.4
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	483	731596	66.0
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	220	702360	31.3
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	684	748833	91.3
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	675587	36.3
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	757	718658	105.3
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	269	658668	40.8
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	848	702620	120.7
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	269	651802	41.3
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	903	693724	130.2
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	245	648728	37.8
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	890	690191	128.9
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	657328	37.6
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	866	692719	125.0
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	250	649346	38.5
