GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US48027,48027,"Bell County, Texas",193894,3745,19994,2534,48731,3697,81341,4289,27201,2976,16627,2165,154833,3921,16840,2272,39502,3353,61898,3662,22707,2581,13886,1967,24101,3942,2571,787,5815,1540,12236,2849,2543,1239,936,532,7024,1647,389,322,1118,591,3594,1013,641,407,1282,766,7936,1743,194,192,2296,964,3613,958,1310,643,523,380
0500000US48029,48029,"Bexar County, Texas",1158563,6838,196068,7804,282711,8663,371457,9224,196837,7890,111490,5850,979813,10096,168638,7217,239905,7827,311266,8351,163187,7483,96817,5139,135108,8827,22992,3209,35583,4479,47005,4796,21952,3305,7576,1570,27675,3159,3232,1096,4831,844,9131,2130,6880,1488,3601,924,15967,2151,1206,536,2392,781,4055,849,4818,1218,3496,1201
0500000US48037,48037,"Bowie County, Texas",62906,1427,9194,1684,21403,2224,21376,2312,7374,1270,3559,840,56027,1376,8109,1723,18729,2072,18821,2130,7031,1272,3337,808,3594,1028,756,385,1096,444,1470,827,151,162,121,194,1520,616,158,135,434,225,772,545,118,140,38,69,1765,720,171,275,1144,512,313,273,74,124,63,89
0500000US48039,48039,"Brazoria County, Texas",216186,3713,26662,2981,53887,3881,74651,5068,38651,4328,22335,2815,196314,3395,24725,2956,48674,3735,67020,4786,35487,4088,20408,2804,7538,1684,973,448,2408,903,2747,843,826,539,584,434,9693,2108,910,467,2331,1002,3646,1327,2080,900,726,512,2641,1160,54,88,474,299,1238,789,258,309,617,473
0500000US48041,48041,"Brazos County, Texas",104901,2629,15863,2183,23939,2668,26625,2424,20228,2120,18246,2029,82835,2701,13500,1933,19131,2285,20502,2241,15563,1811,14139,1780,13406,2472,1803,927,3321,1104,4312,1290,1783,661,2187,742,5797,1316,560,311,683,357,1515,637,2073,760,966,398,2863,1206,0,187,804,919,296,242,809,526,954,470
0500000US48061,48061,"Cameron County, Texas",243478,2300,86539,4785,58191,3721,56919,4841,29786,2726,12043,1671,221877,3337,78490,4918,52521,3164,52147,4559,27553,2603,11166,1612,14936,2885,6006,1631,3661,1473,3290,1064,1294,597,685,534,5019,1453,1530,709,1708,855,955,637,705,561,121,144,1646,862,513,509,301,239,527,366,234,250,71,96
0500000US48085,48085,"Collin County, Texas",573571,5709,35677,3534,87526,4836,166072,5885,179938,6618,104358,4924,496812,5343,31785,3434,76120,4579,141827,5316,155604,5922,91476,5025,36823,4153,1717,866,5757,1384,12021,2433,10649,2048,6679,1328,29810,3829,1438,765,4548,1527,10123,1868,10426,2233,3275,1001,10126,1744,737,430,1101,629,2101,618,3259,861,2928,934
0500000US48091,48091,"Comal County, Texas",82025,2562,5862,1524,21469,2467,27298,2631,17382,2189,10014,1672,73927,1973,5327,1339,19783,2191,24464,2343,14989,1862,9364,1630,3008,1042,165,200,514,344,1215,770,841,557,273,203,4386,1675,370,405,881,706,1506,688,1410,1054,219,166,704,492,0,187,291,362,113,114,142,166,158,224
0500000US48099,48099,"Coryell County, Texas",45849,2350,5708,1200,12332,1508,20168,1755,5720,1307,1921,492,37192,1610,4099,965,10594,1348,16820,1632,4058,803,1621,438,2450,980,546,382,511,379,1036,644,231,353,126,137,4419,1491,932,443,815,428,1485,790,1094,888,93,113,1788,624,131,161,412,253,827,365,337,425,81,104
0500000US48113,48113,"Dallas County, Texas",1578638,8371,355964,9522,372280,10808,398044,9479,289413,10473,162937,6294,1327963,10423,309781,8862,316192,10195,332447,9238,235855,9778,133688,5401,173017,9333,35625,4121,39336,4220,44927,4711,35006,4054,18123,2071,58753,5546,8795,1898,13580,2233,16276,2453,13519,2608,6583,1527,18905,2801,1763,732,3172,1007,4394,1415,5033,1073,4543,1189
0500000US48121,48121,"Denton County, Texas",462408,5872,37518,4116,91319,4888,140796,6301,131932,5646,60843,3824,395789,5999,33221,3894,77457,4108,117989,5683,113685,5320,53437,3455,38891,4028,2706,940,8681,1870,13938,2141,10603,1679,2963,819,20281,3458,1385,670,4244,1393,5921,1429,5691,1446,3040,1199,7447,1664,206,162,937,473,2948,954,1953,707,1403,660
0500000US48135,48135,"Ector County, Texas",91155,2576,21330,2159,27752,2303,28094,2821,9931,1560,4048,835,77351,2822,18307,1948,23396,2098,23385,2569,8536,1581,3727,827,6718,1915,1647,754,2225,1013,1518,641,1060,550,268,262,5819,1958,1219,680,1621,953,2668,1265,258,200,53,85,1267,693,157,252,510,404,523,276,77,126,0,187
0500000US48139,48139,"Ellis County, Texas",99887,2161,14252,1563,30669,3091,35809,2677,13288,1963,5869,1062,89640,2602,12034,1422,28136,2983,31795,2468,12207,1861,5468,1089,6195,1519,1697,1064,1275,637,2398,939,579,445,246,278,3092,1097,421,280,1035,611,1177,732,374,258,85,121,960,534,100,131,223,170,439,407,128,176,70,117
0500000US48141,48141,"El Paso County, Texas",505662,4217,121435,4502,129866,5160,147737,6234,73617,4707,33007,3204,440094,5372,109978,4688,110586,4707,126200,5373,64606,4396,28724,2750,37426,4711,8220,1821,11705,2245,11809,2162,3529,908,2163,876,10030,2204,1497,887,2208,887,3811,1374,2020,875,494,352,18112,2662,1740,676,5367,1208,5917,1368,3462,1175,1626,619
0500000US48157,48157,"Fort Bend County, Texas",413979,5911,46576,5054,75394,6144,112945,6258,113908,6083,65156,4524,381302,6843,42943,5036,68074,5710,104332,6200,104921,5797,61032,4323,18075,4384,2646,1542,4334,1893,4746,1967,4135,1492,2214,949,11273,2400,751,390,2674,934,3456,1162,3211,1088,1181,685,3329,1294,236,190,312,273,411,277,1641,995,729,367
0500000US48167,48167,"Galveston County, Texas",202979,3711,26785,2475,52996,3523,67069,3390,36519,3324,19610,2574,176873,3807,22630,2174,45366,3464,58790,3358,33184,3311,16903,2577,15235,2698,3153,1151,5320,1318,4809,1449,1324,657,629,481,9058,2066,876,663,1846,885,2972,1079,1818,896,1546,637,1813,876,126,141,464,360,498,447,193,251,532,311
0500000US48181,48181,"Grayson County, Texas",81094,2045,8922,1541,26846,2314,26485,2245,13246,1672,5595,1014,70681,2393,7004,1315,23804,2249,23644,2141,11380,1557,4849,1024,6718,1743,1424,911,1993,585,1950,678,850,525,501,422,2928,922,485,343,776,416,551,280,871,514,245,255,767,372,9,18,273,197,340,219,145,159,0,187
0500000US48183,48183,"Gregg County, Texas",79671,2176,13801,2006,21821,2422,28123,2175,11235,1780,4691,1295,64087,1823,11302,1816,16885,1896,21846,2068,9651,1679,4403,1252,8549,1524,1234,583,2941,917,3697,1003,653,368,24,55,5413,1980,1027,885,1479,828,2248,1034,509,670,150,249,1622,711,238,245,516,466,332,209,422,329,114,156
0500000US48187,48187,"Guadalupe County, Texas",93796,2523,9985,1473,30555,2461,28100,2410,16692,1884,8464,1389,84575,1982,9256,1414,27555,2298,25869,2129,14572,1671,7323,1264,3310,1052,435,312,1204,828,833,455,512,309,326,221,4293,1408,270,315,1647,828,933,778,1076,643,367,260,1618,870,24,45,149,113,465,438,532,387,448,405
0500000US48201,48201,"Harris County, Texas",2765942,11944,559496,14297,634176,15525,756912,15318,519902,12568,295456,8978,2360765,14114,489165,13320,545609,15684,639980,14724,434862,10962,251149,8834,299201,12128,57871,5040,67191,5293,89057,7618,57191,4551,27891,3240,64626,4896,8191,1726,14408,2321,15985,2582,16818,2570,9224,1952,41350,4670,4269,1750,6968,1524,11890,2588,11031,2125,7192,1759
0500000US48203,48203,"Harrison County, Texas",44310,1708,7262,1526,13404,1664,13534,1683,6929,1409,3181,962,40649,1451,6831,1386,12513,1597,12121,1679,6037,1396,3147,990,1234,624,180,245,259,207,483,305,278,240,34,69,1880,833,237,289,591,321,500,290,552,407,0,187,547,423,14,27,41,74,430,398,62,103,0,187
0500000US48209,48209,"Hays County, Texas",105830,2872,13562,2459,23057,2276,33153,2619,24702,2242,11356,1566,90445,2653,12212,2421,19050,2041,28116,2562,20559,1881,10508,1509,7132,1653,350,368,2120,909,1786,810,2429,1169,447,271,6922,1499,1000,417,1566,652,2650,945,1479,731,227,257,1331,620,0,187,321,232,601,385,235,308,174,201
0500000US48213,48213,"Henderson County, Texas",55261,1920,9891,1523,18414,1405,16277,1358,7831,1449,2848,744,50380,1590,9333,1465,16741,1218,15067,1325,6659,1244,2580,686,2843,935,302,212,1121,556,807,447,586,392,27,49,1650,1034,256,213,422,410,403,289,328,519,241,294,388,489,0,187,130,196,0,187,258,311,0,187
0500000US48215,48215,"Hidalgo County, Texas",459945,3633,174190,7161,103116,5857,101035,6108,60353,4355,21251,2608,417653,5361,159090,6630,92856,6049,90270,5771,55901,4127,19536,2487,30171,4462,11196,2417,6952,2058,7340,1850,3536,1273,1147,561,8733,2281,2814,1069,2147,915,2851,1517,455,292,466,388,3388,1261,1090,574,1161,709,574,300,461,284,102,104
0500000US48231,48231,"Hunt County, Texas",57883,2069,9406,1347,20346,1927,17580,2121,6418,1485,4133,1101,50567,2021,8767,1347,18135,1827,15510,1970,4822,1050,3333,980,3706,974,503,289,1581,689,1225,575,237,290,160,269,3549,1511,136,130,630,419,814,512,1329,980,640,470,61,99,0,187,0,187,31,50,30,49,0,187
0500000US48245,48245,"Jefferson County, Texas",165911,3065,27768,2484,57414,3639,51491,2889,19590,2420,9648,1630,145021,2733,24541,2255,49514,3592,44539,3040,17737,2220,8690,1500,10792,1922,1847,764,3642,1168,3791,1099,995,622,517,317,8343,2324,938,506,3652,1542,2741,984,775,514,237,186,1755,875,442,328,606,524,420,341,83,106,204,299
0500000US48251,48251,"Johnson County, Texas",102406,2841,19756,2106,31711,2501,35187,2653,11313,1562,4439,1082,91293,2404,17644,2032,28127,2344,31653,2457,10080,1441,3789,994,4423,1195,899,421,1485,584,1124,550,544,295,371,375,5683,1404,1067,827,1883,631,1995,786,640,456,98,119,1007,719,146,189,216,233,415,589,49,89,181,184
0500000US48257,48257,"Kaufman County, Texas",67342,2473,8712,1819,23302,2479,22248,2013,8629,1572,4451,1015,60904,2181,7123,1751,21693,2370,19788,1841,8005,1534,4295,977,3228,993,781,500,827,430,1387,757,193,234,40,67,2866,982,799,507,653,379,942,386,389,442,83,99,344,260,9,16,129,114,131,167,42,66,33,57
0500000US48291,48291,"Liberty County, Texas",48234,1713,10520,1818,19856,2258,13585,1661,3337,1036,936,507,43192,1869,9281,1853,18250,2241,11735,1566,3053,1014,873,493,2263,1049,477,421,905,613,597,441,284,317,0,187,2621,870,604,400,701,385,1253,595,0,187,63,107,158,243,158,243,0,187,0,187,0,187,0,187
0500000US48303,48303,"Lubbock County, Texas",170747,3088,24824,2508,45030,3548,53551,3410,28351,2666,18991,2262,139631,4047,19711,1960,37638,3518,43256,3416,23833,2249,15193,1919,21868,3103,3813,1594,5977,1608,7968,2127,2480,836,1630,762,6875,1920,977,515,1159,501,1492,656,1793,859,1454,780,2373,797,323,315,256,304,835,494,245,239,714,344
0500000US48309,48309,"McLennan County, Texas",148018,2733,23353,2348,42388,3014,48334,3323,22284,2261,11659,1817,124766,2533,19135,2259,37378,2579,40079,2595,18153,1976,10021,1604,14965,2022,3495,893,3468,1064,5234,1222,2226,752,542,289,6825,1922,635,453,1443,625,2477,1028,1389,805,881,555,1462,662,88,126,99,125,544,385,516,335,215,192
0500000US48329,48329,"Midland County, Texas",94708,3006,15595,2025,24212,2648,30692,2948,17364,2512,6845,1390,81660,2888,14086,1952,20318,2478,26429,2797,14681,2132,6146,1344,6918,1785,1100,776,1549,963,2403,729,1289,698,577,439,4830,1541,301,301,1811,925,1506,549,1090,858,122,179,1300,650,108,110,534,333,354,268,304,299,0,187
0500000US48339,48339,"Montgomery County, Texas",321530,5995,45381,4134,70714,4890,98294,5768,72741,5672,34400,4521,284716,6342,40776,3934,62177,4765,87518,5833,63109,5295,31136,4302,21473,3832,3335,1636,4487,1388,6012,1750,6214,2493,1425,700,11141,2505,1031,671,3072,1054,3450,1324,2343,1042,1245,503,4200,1152,239,237,978,476,1314,669,1075,629,594,394
0500000US48347,48347,"Nacogdoches County, Texas",36724,1375,5282,1162,11810,1579,10159,1124,5798,1286,3675,862,31784,1249,4557,1041,10363,1497,8623,1045,4766,1010,3475,824,2950,1075,532,406,933,591,1107,664,201,156,177,183,1320,662,193,219,383,381,272,248,472,383,0,187,670,602,0,187,131,216,157,209,359,420,23,41
0500000US48355,48355,"Nueces County, Texas",228687,3263,41830,3237,64448,4331,73905,4480,30080,2871,18424,1983,193281,4056,36765,2947,52933,3694,61811,3848,25369,2534,16403,1953,24176,3420,3789,1070,9062,2050,7618,1772,2916,946,791,458,7098,1884,1091,578,1867,819,2497,887,953,858,690,399,4132,1281,185,175,586,420,1979,943,842,542,540,331
0500000US48361,48361,"Orange County, Texas",56245,1868,7019,1037,21658,2055,18721,1930,6011,1254,2836,880,48743,1925,6053,917,18826,2110,16520,1961,4726,1125,2618,834,4718,1550,395,394,2246,1157,1484,697,593,425,0,187,2179,820,571,347,126,124,717,505,547,421,218,215,605,542,0,187,460,499,0,187,145,241,0,187
0500000US48367,48367,"Parker County, Texas",79810,2175,7189,1409,22754,2597,28013,2222,15937,1819,5917,1293,72511,2055,6640,1328,20173,2331,25532,2131,14603,1962,5563,1230,3456,1149,357,304,1035,548,1406,622,658,614,0,187,3380,1273,192,291,1305,876,1000,517,529,352,354,268,463,353,0,187,241,259,75,86,147,173,0,187
0500000US48375,48375,"Potter County, Texas",73885,2119,16306,1686,21940,1799,25842,1989,6127,1035,3670,982,63088,2126,13856,1450,17894,1497,23087,1909,5138,912,3113,848,5785,1257,1401,671,3055,961,775,404,471,310,83,106,3753,962,783,506,854,429,1668,669,283,253,165,157,1259,649,266,312,137,127,312,198,235,198,309,317
0500000US48381,48381,"Randall County, Texas",85075,2007,6972,1626,16949,2185,34358,2614,17406,2090,9390,1282,74545,2020,6132,1548,14920,1959,29812,2720,15214,2003,8467,1228,4582,1341,436,289,1000,603,2201,801,577,356,368,384,4969,1090,373,332,869,411,2318,664,1046,425,363,285,979,571,31,38,160,236,27,37,569,430,192,215
0500000US48397,48397,"Rockwall County, Texas",55566,2218,4694,1457,12896,1969,19428,2444,13081,1719,5467,1162,48369,1763,4092,1350,11584,1959,16266,2192,11729,1732,4698,1099,2223,954,0,187,530,388,1104,605,307,342,282,325,4361,1418,552,419,635,466,1977,860,878,491,319,237,613,360,50,82,147,130,81,142,167,165,168,169
0500000US48409,48409,"San Patricio County, Texas",43080,1529,8743,1375,14571,1687,14012,1776,3411,826,2343,601,37433,1438,7813,1320,12534,1663,12201,1560,2853,776,2032,547,2572,1020,614,298,1137,759,492,339,272,205,57,93,1854,741,230,243,702,406,626,442,151,187,145,239,1221,706,86,140,198,195,693,575,135,184,109,148
0500000US48423,48423,"Smith County, Texas",139580,2527,22723,3196,38610,3371,42554,3063,24043,2702,11650,1693,119325,3008,19808,2973,31694,3194,36321,2895,21089,2423,10413,1629,14370,2645,1345,835,5697,1648,4811,1335,1782,771,735,375,5062,1496,1463,1074,840,461,1159,410,1172,678,428,392,823,540,107,135,379,310,263,217,0,187,74,92
0500000US48439,48439,"Tarrant County, Texas",1221962,7211,184798,6835,295330,9374,380290,9871,239947,8234,121597,4927,1046068,9185,157402,6215,255160,8741,320313,9552,205588,8172,107605,4824,121990,8522,21709,3024,28172,3309,41746,4709,21375,2713,8988,2150,36260,4028,4250,1276,7973,1812,11454,1956,9274,2272,3309,893,17644,2753,1437,701,4025,1412,6777,1596,3710,1080,1695,708
0500000US48441,48441,"Taylor County, Texas",81477,1752,11026,1330,22316,2115,27646,2431,14034,1785,6455,1163,65824,2291,9075,1222,17569,1810,21584,2278,11906,1618,5690,1091,9921,1968,1171,449,3015,913,3971,1241,1477,756,287,213,4288,907,721,306,1507,743,1351,636,531,304,178,215,1444,759,59,100,225,171,740,411,120,145,300,341
0500000US48451,48451,"Tom Green County, Texas",75225,2202,13543,1885,22862,2444,22563,2637,10997,1778,5260,1346,62249,2301,10293,1717,19272,2407,18877,2332,9397,1791,4410,1245,7586,1872,2451,1051,1712,655,2419,1001,480,284,524,393,3214,1150,636,371,1053,587,670,508,738,550,117,114,2176,1052,163,292,825,740,597,443,382,252,209,183
0500000US48453,48453,"Travis County, Texas",762408,6996,89434,5069,134865,7120,195840,7335,212769,6621,129500,5893,624490,7899,76945,4924,112529,6603,159079,6179,168703,5819,107234,5012,84523,5672,7761,2057,13660,2873,22124,3150,28972,2995,12006,2067,35113,4516,3728,1162,6559,1991,10403,2445,8819,1921,5604,1337,18282,2968,1000,723,2117,896,4234,996,6275,1512,4656,1569
0500000US48469,48469,"Victoria County, Texas",59745,1413,11720,1915,15505,1811,20405,1787,9278,1529,2837,942,51235,1766,9927,1807,13462,1861,17582,1700,7598,1349,2666,945,5628,1550,1212,836,1619,748,1766,661,899,535,132,187,2441,846,500,356,289,218,997,523,616,422,39,83,441,334,81,117,135,202,60,72,165,232,0,187
0500000US48471,48471,"Walker County, Texas",47489,2085,8799,1923,16681,1849,13128,1955,6587,1647,2294,815,38946,1836,6962,1717,14649,1909,10876,1845,5036,1522,1423,699,1625,753,108,139,145,140,623,447,463,354,286,235,6144,1169,1729,551,1733,611,1533,482,775,469,374,283,774,522,0,187,154,189,96,101,313,295,211,253
0500000US48479,48479,"Webb County, Texas",142733,1517,49490,3135,36479,3071,31817,2812,17381,2173,7566,1177,126231,2870,44521,2944,31441,2978,28063,2706,15430,1972,6776,1082,13949,2535,4320,1529,3962,1086,3420,1039,1525,789,722,550,2015,760,265,265,1076,654,188,162,418,271,68,117,538,406,384,363,0,187,146,165,8,19,0,187
0500000US48485,48485,"Wichita County, Texas",82601,2196,10451,1249,26651,2493,26494,2484,13272,1907,5733,1172,70959,2348,9185,1262,22585,2238,22052,2212,11977,1853,5160,1075,6136,1557,586,337,2450,840,2296,849,552,407,252,211,4041,1172,647,285,1155,532,1645,850,273,249,321,328,1465,592,33,60,461,409,501,298,470,371,0,187
0500000US48491,48491,"Williamson County, Texas",302196,4703,21565,2750,65966,4231,95611,4495,79984,4618,39070,2930,261433,4820,18685,2668,57193,3854,83827,4607,68221,3632,33507,2648,21066,3178,2026,961,5211,1618,5007,1085,5580,1433,3242,1091,14973,2774,514,353,2946,1124,5129,1546,4909,1527,1475,619,4724,1545,340,521,616,384,1648,636,1274,731,846,517
0500000US49005,49005,"Cache County, Utah",61393,1602,4315,902,13173,1539,22409,1637,13740,1305,7756,838,50616,1578,2837,728,11569,1442,17820,1293,11606,1171,6784,741,5630,1305,1153,718,851,424,2588,718,625,242,413,232,2912,833,182,154,324,237,1442,716,676,297,288,275,2235,710,143,184,429,336,559,374,833,449,271,180
0500000US49011,49011,"Davis County, Utah",188339,3111,8668,1810,36961,2866,76764,3701,45227,3279,20719,1986,162203,3256,7358,1641,31877,2614,65092,3552,40184,3083,17692,1728,13674,2476,532,352,2301,1080,6753,1790,2670,880,1418,694,7438,1458,718,469,1697,692,2811,847,1407,562,805,485,5024,1577,60,97,1086,602,2108,1079,966,474,804,415
0500000US49035,49035,"Salt Lake County, Utah",673294,4322,70082,4878,154708,5971,236937,6681,135397,4605,76170,4057,585382,5857,61771,5262,133849,5808,205222,6035,117059,4198,67481,3749,60478,5743,6944,1697,14658,2332,22445,2970,10808,1752,5623,1132,13897,2400,1071,793,3763,1272,5443,1401,2742,705,878,506,13537,2081,296,305,2438,697,3827,1189,4788,1158,2188,770
0500000US49049,49049,"Utah County, Utah",272619,3525,16664,1873,47329,2443,104281,3604,73292,3352,31053,2202,232376,3264,14772,1700,40738,2312,90587,3761,59713,2731,26566,1970,24590,2721,1346,637,5265,1224,9247,1547,6260,1280,2472,667,6754,1448,360,284,492,308,2582,875,2545,943,775,435,8899,1900,186,305,834,363,1865,743,4774,1427,1240,466
0500000US49053,49053,"Washington County, Utah",92985,2256,7651,1339,19776,2375,41071,2865,15250,2048,9237,1535,80367,2368,6189,1393,17357,2358,35405,2679,13716,1934,7700,1384,7961,1973,1003,709,1704,825,4231,1369,352,321,671,559,2544,1005,0,187,202,198,888,392,809,460,645,461,2113,918,459,481,513,421,547,317,373,304,221,182
0500000US49057,49057,"Weber County, Utah",148452,2960,13891,1809,43012,3473,55147,2885,25167,2509,11235,1357,128848,2552,11491,1599,37838,3179,47871,2704,21690,2401,9958,1315,10438,1745,1138,586,3098,852,4048,1175,1830,614,324,233,5189,1328,650,436,1091,600,1841,694,1263,711,344,249,3977,1436,612,480,985,670,1387,952,384,264,609,380
0500000US50007,50007,"Chittenden County, Vermont",106101,1801,7848,1932,21208,2201,25596,2437,28540,2210,22909,2018,92443,2053,6653,1782,18816,2070,22062,2215,24634,2065,20278,1983,8276,1552,1168,652,1292,546,2266,846,1828,705,1722,778,2240,665,27,30,734,390,510,336,644,347,325,309,3142,1293,0,187,366,347,758,723,1434,699,584,489
0500000US51003,51003,"Albemarle County, Virginia",68909,2012,6840,1331,12696,2171,14466,2094,17597,1959,17310,1713,58189,2310,6332,1385,10801,2041,11136,1855,15298,1924,14622,1748,5410,1766,432,373,1178,764,1955,901,684,384,1161,729,3073,959,76,102,643,421,874,478,935,444,545,336,2237,746,0,187,74,85,501,413,680,336,982,504
0500000US51013,51013,"Arlington County, Virginia",171622,3560,10381,1987,14483,2130,23264,2599,62167,3528,61327,3432,137417,3028,9259,1895,13157,1937,20704,2674,46398,3174,47899,3431,13526,1674,672,587,808,531,928,479,6207,1225,4911,906,8812,1732,339,421,288,269,911,488,3493,906,3781,1123,11867,2127,111,130,230,200,721,447,6069,1454,4736,1094
