GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17019,17019,"Champaign County, Illinois",114475,2026,6991,1526,26241,2010,31027,2178,25910,2253,24306,2706,98125,2061,5836,1400,22642,1874,27919,2034,21895,2133,19833,2188,10657,1753,814,434,3197,1110,2211,701,2371,776,2064,767,2989,1168,341,290,189,125,597,311,1203,896,659,392,2704,1130,0,184,213,173,300,196,441,231,1750,956
0500000US17031,17031,"Cook County, Illinois",3514739,9292,539052,11900,846730,12774,909029,12489,730277,11698,489651,10622,3073715,12429,476049,11450,753306,12502,800351,12770,624923,11346,419086,9576,331528,11920,51288,4634,74423,4640,83932,5833,76926,5430,44959,3571,41015,3686,5388,1303,8058,1245,10542,1859,9653,1611,7374,1237,68481,4837,6327,1756,10943,1746,14204,2338,18775,2517,18232,2328
0500000US17037,17037,"DeKalb County, Illinois",60547,1622,5447,1091,16378,1890,20903,1897,10684,1497,7135,1219,52489,1518,4688,1061,14478,1608,18143,1804,8981,1339,6199,1104,4569,1145,530,424,1426,678,1508,642,864,492,241,202,2670,1076,229,234,474,310,1046,496,620,720,301,338,819,613,0,184,0,184,206,220,219,356,394,339
0500000US17043,17043,"DuPage County, Illinois",617995,4820,45279,3559,120709,4945,165993,6229,177679,5614,108335,4519,557547,5210,39070,3602,109500,4809,149003,5685,160542,5649,99432,4226,34923,4038,4615,1455,6512,1295,9111,1825,10006,1745,4679,1248,16013,2621,1400,819,2892,1168,5168,1398,4032,1086,2521,923,9512,2175,194,222,1805,591,2711,937,3099,1067,1703,698
0500000US17089,17089,"Kane County, Illinois",325969,4552,54638,3404,77874,4064,89879,5200,67774,4317,35804,3406,290384,5153,46428,3463,70194,4055,79571,4872,60347,3837,33844,3403,20412,3709,6713,2486,5475,1328,4843,1544,2547,944,834,521,9709,2202,995,501,1962,927,3745,1316,2333,936,674,423,5464,1771,502,698,243,162,1720,662,2547,1205,452,283
0500000US17091,17091,"Kankakee County, Illinois",74876,1453,11249,2083,25224,1954,26207,2371,7789,1054,4407,1036,67122,1566,9635,1852,22749,1738,23328,2278,7427,939,3983,992,4739,1277,814,447,1819,794,1835,825,167,180,104,119,1934,885,548,669,482,341,577,349,113,186,214,210,1081,642,252,246,174,274,467,411,82,132,106,141
0500000US17093,17093,"Kendall County, Illinois",72198,2830,3814,1408,18892,2633,25489,3873,15183,2629,8820,2255,64899,2921,3372,1360,16451,2383,23703,3800,12886,2529,8487,2257,3763,1759,367,476,970,734,858,928,1474,961,94,169,2751,1038,73,80,1117,657,590,407,821,456,150,174,785,505,2,6,354,323,338,296,2,5,89,123
0500000US17097,17097,"Lake County, Illinois",448225,4463,49404,3749,97665,4644,111516,4364,114306,4697,75334,4024,395991,4566,41783,3383,85067,4409,97903,3869,103349,4286,67889,3580,30783,3367,6679,1669,7886,1590,7472,1410,5394,1222,3352,1095,10247,2182,554,440,1869,848,3129,971,2967,870,1728,935,11204,2274,388,312,2843,944,3012,894,2596,1075,2365,968
0500000US17099,17099,"LaSalle County, Illinois",78334,1057,9147,1216,29500,2046,28025,2009,8229,1221,3433,813,70749,1571,8545,1197,27053,1985,24479,1950,7473,1197,3199,785,5453,1369,533,375,2022,663,2374,1041,343,238,181,188,1129,511,38,51,341,282,613,323,137,149,0,184,1003,535,31,52,84,101,559,452,276,232,53,91
0500000US17111,17111,"McHenry County, Illinois",202758,2811,15725,2305,54860,3518,65399,3278,45423,3182,21351,2174,185806,2912,14987,2329,50001,3241,59149,3106,41460,3073,20209,2135,8149,1728,458,303,2978,1044,2528,905,1799,839,386,190,4809,1270,116,135,1001,464,2133,772,1141,593,418,356,3994,1594,164,189,880,721,1589,765,1023,648,338,257
0500000US17113,17113,"McLean County, Illinois",102351,2235,4836,954,25731,2030,28443,1797,30923,2070,12418,1351,88384,1938,4077,841,21320,1572,24746,1778,27512,2060,10729,1221,7707,1811,723,550,2913,1113,2381,846,1412,530,278,203,1990,703,28,25,739,536,401,288,348,199,474,377,4270,1417,8,15,759,559,915,530,1651,737,937,532
0500000US17115,17115,"Macon County, Illinois",74934,1263,7629,994,26052,1994,24517,1951,10166,1600,6570,1124,63512,1908,5597,846,22488,1810,20365,1754,9083,1442,5979,1087,8456,1787,1772,717,2669,848,2888,950,794,435,333,265,2042,604,260,153,520,468,868,384,202,174,192,151,924,487,0,184,375,253,396,343,87,108,66,112
0500000US17119,17119,"Madison County, Illinois",182752,2677,14618,1882,61739,3710,60739,2851,29702,2508,15954,1775,162027,3207,11187,1470,55575,3389,54395,2877,26638,2558,14232,1882,13853,2394,2076,782,4690,1565,4079,1049,2084,944,924,449,4564,1431,986,579,1127,637,1659,1118,326,253,466,270,2308,725,369,306,347,240,606,324,654,302,332,198
0500000US17143,17143,"Peoria County, Illinois",123369,1787,13276,1769,36836,2397,40163,2460,20806,1583,12288,1494,107396,2086,11066,1540,32528,2556,35265,2415,17948,1541,10589,1311,10047,1841,1092,495,3109,986,3431,891,1484,712,931,610,4306,1239,1063,489,927,434,1137,569,656,380,523,449,1620,764,55,73,272,343,330,488,718,404,245,224
0500000US17161,17161,"Rock Island County, Illinois",99549,1146,11150,1171,30936,2040,37197,2191,13286,1628,6980,1043,90228,1601,9868,1157,27996,1791,33764,2155,12009,1577,6591,1094,6977,1688,983,531,2549,713,2372,1020,831,584,242,206,1245,553,194,127,81,72,680,456,264,258,26,44,1099,525,105,112,310,289,381,358,182,187,121,142
0500000US17163,17163,"St. Clair County, Illinois",177984,2049,17805,1820,49670,3284,65943,3255,28490,2306,16076,1810,158402,2445,15665,1637,44201,2982,58902,3609,25406,2275,14228,1735,10231,2173,1181,621,2716,916,4000,1279,1706,914,628,480,3088,1021,317,288,1570,753,742,469,161,160,298,307,6263,1370,642,491,1183,611,2299,719,1217,481,922,520
0500000US17167,17167,"Sangamon County, Illinois",135719,1739,11408,1524,39142,2481,39662,2631,29389,2307,16118,1811,118933,2361,9214,1245,35305,2555,33651,2491,25849,2163,14914,1776,11611,1697,1692,875,2951,908,4018,982,2298,866,652,309,3216,658,469,223,603,293,1368,440,431,316,345,232,1959,813,33,41,283,223,625,352,811,490,207,186
0500000US17179,17179,"Tazewell County, Illinois",93894,1558,6753,1228,32767,2519,31410,2288,16935,1823,6029,1028,85222,1519,6198,1161,29913,2442,27993,2123,15602,1772,5516,993,4957,1127,514,355,1689,571,1993,645,629,315,132,157,2314,921,25,42,651,345,864,636,541,409,233,255,1401,611,16,33,514,469,560,284,163,139,148,167
0500000US17183,17183,"Vermilion County, Illinois",54276,889,7410,1273,20942,1585,18301,1377,5130,786,2493,789,48728,1441,6533,1211,18951,1438,16679,1301,4589,673,1976,615,4364,1200,630,287,1639,625,1130,610,490,318,475,407,741,262,206,130,196,129,246,158,51,90,42,54,443,200,41,50,156,120,246,163,0,184,0,184
0500000US17197,17197,"Will County, Illinois",436287,4063,40525,3174,117743,4161,137334,4883,92291,4051,48394,3453,401510,3756,36359,2904,108233,4104,127227,4721,84779,3759,44912,3303,16595,2957,2012,914,5517,1495,3589,928,3555,1274,1922,817,12403,2291,1290,597,2735,814,4712,1582,2586,949,1080,414,5779,1653,864,747,1258,638,1806,769,1371,692,480,293
0500000US17199,17199,"Williamson County, Illinois",46157,983,5816,921,13924,1298,16080,1429,6215,1036,4122,819,41380,1080,5098,953,12375,1342,14405,1343,5628,1015,3874,830,3137,976,420,297,917,413,1330,629,292,255,178,160,1259,617,290,263,468,362,232,188,199,185,70,103,381,370,8,13,164,191,113,149,96,126,0,184
0500000US17201,17201,"Winnebago County, Illinois",195012,1973,24704,2267,64311,3342,63478,3106,26716,2503,15803,2039,172136,2517,20912,2324,56600,3320,55691,2897,24725,2440,14208,1774,17419,2232,3270,970,6640,1257,5757,1272,1394,589,358,238,2496,765,143,156,452,307,1426,531,277,256,198,168,2961,1094,379,303,619,317,604,384,320,226,1039,915
0500000US18003,18003,"Allen County, Indiana",232591,1957,25371,2419,68409,3458,78704,3705,40509,2406,19598,1961,206312,2444,21286,2134,61973,3192,69198,3641,35697,2351,18158,1888,17980,2297,2922,819,4971,1205,5950,1175,3394,1083,743,387,3742,855,545,253,908,394,1598,676,638,337,53,71,4557,1454,618,657,557,356,1958,865,780,365,644,399
0500000US18005,18005,"Bartholomew County, Indiana",52207,1440,5946,1288,19382,1865,13594,1548,8100,1303,5185,885,45953,1369,4291,1106,17448,1758,12200,1513,7302,1272,4712,883,3194,881,996,592,1301,538,599,300,176,174,122,154,1494,696,381,363,448,364,501,335,80,100,84,149,1566,725,278,326,185,178,294,225,542,423,267,280
0500000US18019,18019,"Clark County, Indiana",76828,1595,9903,1630,27104,2299,23969,2354,10539,1266,5313,1010,68408,2063,8838,1512,23915,2196,21057,2166,9584,1227,5014,975,4923,1519,451,265,2190,1152,1433,845,755,412,94,119,1592,768,294,308,579,360,546,485,83,103,90,120,1905,782,320,322,420,347,933,422,117,135,115,98
0500000US18035,18035,"Delaware County, Indiana",72035,1500,8475,1451,26622,2166,21106,1684,8048,1189,7784,1036,60997,1459,7559,1397,22195,1937,18271,1663,6450,1000,6522,946,7105,1171,906,391,3127,843,1500,487,753,467,819,482,2903,1073,10,19,1300,682,922,570,519,447,152,176,1030,553,0,184,0,184,413,359,326,237,291,243
0500000US18039,18039,"Elkhart County, Indiana",125058,1993,26372,2933,45460,2940,31700,2393,14625,1942,6901,1031,108689,3027,21418,2651,39825,2926,27075,2450,13892,1898,6479,1001,12075,2722,3403,1142,4632,1518,3519,1154,250,174,271,199,1838,607,496,303,606,258,619,411,117,138,0,184,2456,1113,1055,986,397,285,487,309,366,290,151,181
0500000US18043,18043,"Floyd County, Indiana",50983,1356,5702,1126,17728,1840,15753,1394,8170,1000,3630,776,45689,1119,5247,1063,15770,1560,13595,1238,7651,973,3426,742,2390,799,96,108,563,367,1284,600,361,243,86,105,1458,733,128,141,953,659,227,206,150,133,0,184,1446,665,231,206,442,423,647,412,8,14,118,146
0500000US18053,18053,"Grant County, Indiana",44336,1070,5073,806,18063,1534,12314,1269,5701,1034,3185,732,40907,1392,4682,747,16495,1596,11643,1240,5179,986,2908,664,2372,900,347,256,1218,574,353,221,304,225,150,153,552,332,44,77,216,192,144,190,86,123,62,76,505,365,0,184,134,163,174,179,132,159,65,108
0500000US18057,18057,"Hamilton County, Indiana",180966,3739,6363,1443,31515,2972,45226,3619,62086,4072,35776,3420,161987,3413,4848,1162,27419,3007,40125,3649,56940,4002,32655,3337,9026,1714,924,571,1687,760,2938,990,2110,792,1367,561,5367,1470,537,421,1520,565,1348,584,1783,955,179,131,4586,1528,54,72,889,513,815,473,1253,518,1575,1106
0500000US18059,18059,"Hancock County, Indiana",47525,1535,3266,1044,15274,2063,14452,2152,9515,1511,5018,1338,42623,1198,2783,978,13962,1948,12930,1733,8237,1439,4711,1339,2421,881,39,67,873,563,745,426,675,559,89,142,1112,462,367,253,204,162,250,260,229,192,62,78,1369,893,77,95,235,253,527,718,374,277,156,150
0500000US18063,18063,"Hendricks County, Indiana",98810,2658,5665,1402,30799,2361,29981,3083,22350,2406,10015,1701,87695,3008,4685,1189,27225,2264,26875,2653,20057,2329,8853,1586,5280,2224,752,801,2112,1150,890,644,930,522,596,675,4429,1199,228,216,1223,605,1495,758,917,426,566,451,1406,740,0,184,239,247,721,551,446,290,0,184
0500000US18067,18067,"Howard County, Indiana",56436,1686,7143,1413,20620,1829,18984,1546,6993,1085,2696,729,49635,1846,6191,1312,18035,1594,16227,1651,6605,1052,2577,741,4334,1188,610,354,1741,726,1893,761,53,79,37,63,2090,736,251,236,720,380,772,365,265,283,82,89,377,276,91,149,124,158,92,111,70,114,0,184
0500000US18081,18081,"Johnson County, Indiana",90644,2279,7237,1501,32100,2514,27206,2529,15591,2238,8510,1631,80342,2525,5571,1247,29229,2381,23936,2458,13612,1983,7994,1569,4837,1452,818,465,1783,788,1501,644,651,491,84,98,4131,974,694,422,1060,446,1134,484,967,531,276,254,1334,681,154,144,28,49,635,561,361,310,156,131
0500000US18085,18085,"Kosciusko County, Indiana",52192,1623,7129,1145,21191,1513,14238,1563,6062,1139,3572,881,46321,1272,5964,1008,18769,1415,12435,1281,5638,1102,3515,909,3080,1026,724,543,1528,587,637,407,191,210,0,184,1517,817,55,89,367,275,941,750,154,191,0,184,1274,915,386,397,527,496,225,255,79,115,57,93
0500000US18089,18089,"Lake County, Indiana",325932,3040,45031,3153,119593,4281,96490,4232,44307,3246,20511,1962,293731,3239,39693,2976,107168,4249,87678,4248,40017,2965,19175,1862,19999,2640,4078,932,6919,1559,5785,1470,2543,845,674,456,5035,1273,593,321,2573,926,1344,626,525,381,0,184,7167,1681,667,336,2933,1044,1683,728,1222,653,662,358
0500000US18091,18091,"LaPorte County, Indiana",74440,1490,8624,985,30928,2115,23219,2089,8026,1222,3643,722,67165,1506,7637,981,28222,2147,20804,1817,7126,1189,3376,690,4389,1100,467,324,1893,629,1555,684,458,351,16,28,1962,527,358,161,587,263,570,350,280,246,167,184,924,508,162,231,226,261,290,320,162,138,84,118
0500000US18095,18095,"Madison County, Indiana",90725,1812,11328,1298,35774,2261,27936,2172,10524,1796,5163,993,76301,2402,8702,1099,30438,2077,24118,2075,8421,1223,4622,938,9682,2220,2015,719,3619,1191,2908,996,846,506,294,246,3678,1400,483,356,952,399,837,418,1159,1138,247,274,1064,785,128,143,765,720,73,126,98,122,0,184
0500000US18097,18097,"Marion County, Indiana",600316,4188,90698,4908,171144,6082,166665,5285,113139,5974,58670,4159,514272,4588,77868,4504,150469,5705,139806,4963,96341,5432,49788,3796,53789,3777,9256,1643,14673,2364,17451,2359,8815,1680,3594,925,17418,2430,2593,756,3509,766,5034,1367,4097,1078,2185,873,14837,2232,981,496,2493,829,4374,1289,3886,1096,3103,1101
0500000US18105,18105,"Monroe County, Indiana",77312,2562,5699,1144,19246,2288,19844,2235,15671,2045,16852,1707,63318,2191,4297,1022,16103,1974,15897,1972,12714,1850,14307,1659,9022,1969,1014,681,2346,847,2977,1076,1527,636,1158,588,2427,911,292,230,758,609,288,260,705,571,384,243,2545,999,96,105,39,63,682,629,725,477,1003,436
0500000US18109,18109,"Morgan County, Indiana",45892,1496,5157,1071,19727,1774,14220,1781,4842,1146,1946,629,40857,1547,4294,1036,17705,1693,12739,1740,4262,1034,1857,633,3256,955,424,325,1760,725,858,424,173,210,41,73,1650,838,439,403,248,248,623,470,340,335,0,184,129,166,0,184,14,27,0,184,67,87,48,79
0500000US18127,18127,"Porter County, Indiana",110657,2162,9640,1640,41098,2733,33504,2361,17361,2221,9054,1290,99673,2358,8296,1602,38934,2600,28548,2190,16050,2105,7845,1171,6163,1505,644,525,931,429,3124,1065,779,364,685,442,2424,882,327,226,969,638,858,490,185,289,85,104,2397,989,373,277,264,224,974,737,347,290,439,405
0500000US18141,18141,"St. Joseph County, Indiana",171202,1896,21317,2044,50860,2723,49122,2962,30354,2470,19549,1844,151439,1987,18222,2023,46007,2746,44012,2764,25878,2198,17320,1922,13048,1997,1951,639,3992,1123,3640,1055,2375,805,1090,588,2365,778,828,329,496,269,387,260,583,548,71,121,4350,1330,316,316,365,238,1083,685,1518,682,1068,575
0500000US18157,18157,"Tippecanoe County, Indiana",98062,2325,9172,1616,27739,2107,26805,2151,17780,1805,16566,1969,80334,2696,6974,1319,24193,2215,22504,1941,13773,1612,12890,1714,11093,2191,1946,1060,2483,892,2539,1043,2715,1048,1410,612,3695,1060,128,163,648,363,1089,444,900,571,930,582,2940,939,124,209,415,327,673,349,392,229,1336,538
0500000US18163,18163,"Vanderburgh County, Indiana",121568,2048,10085,1201,41496,2368,41223,2490,19206,2149,9558,1341,103767,2483,8143,1195,35624,2304,35095,2258,16221,1997,8684,1267,11938,2277,1211,526,4332,1045,4205,1262,1877,829,313,246,2957,957,188,171,1016,486,1393,666,263,181,97,86,2906,1259,543,464,524,317,530,385,845,507,464,526
0500000US18167,18167,"Vigo County, Indiana",71546,1657,9081,1295,24325,1960,21031,2020,9506,1541,7603,1301,61090,1757,7471,1177,20662,1840,18265,1768,7924,1464,6768,1148,5769,1455,957,454,3016,1293,1323,593,316,268,157,178,2087,896,301,202,322,244,848,529,511,602,105,127,2600,967,352,308,325,223,595,382,755,397,573,479
0500000US18177,18177,"Wayne County, Indiana",47266,1292,7319,951,19488,1645,12963,1235,4655,914,2841,729,39330,1342,5639,884,16256,1641,11150,1293,3809,858,2476,661,5168,1200,1125,465,2413,764,1041,497,454,318,135,162,1593,744,258,181,554,386,400,224,381,330,0,184,1175,710,297,346,265,265,372,345,11,19,230,312
0500000US19013,19013,"Black Hawk County, Iowa",85248,1720,9767,1274,28806,2119,23109,1842,15952,1665,7614,1233,75721,1526,8015,1151,26993,2129,20469,1654,13695,1523,6549,1046,4890,1037,850,403,986,416,1659,680,1258,522,137,122,2356,677,713,450,520,335,333,177,578,398,212,235,2281,838,189,195,307,237,648,421,421,251,716,607
0500000US19049,19049,"Dallas County, Iowa",45737,1455,1841,463,9993,1394,15275,1719,13685,1788,4943,972,41871,1281,1477,404,9325,1362,13838,1552,12700,1588,4531,989,1325,543,91,113,241,230,283,246,542,329,168,156,2247,892,273,213,373,293,1024,481,443,525,134,190,294,288,0,184,54,90,130,209,0,184,110,169
0500000US19061,19061,"Dubuque County, Iowa",63278,1251,4622,860,22383,1384,17792,1517,12756,1446,5725,967,56762,1422,4397,844,20676,1348,15357,1407,11339,1342,4993,894,4139,1201,175,194,1101,526,1626,655,899,699,338,231,1172,773,50,84,56,66,584,511,234,280,248,245,1205,627,0,184,550,388,225,195,284,270,146,153
0500000US19103,19103,"Johnson County, Iowa",79220,1814,3988,1082,12625,1848,20473,2381,21822,2017,20312,2205,68672,2149,3426,990,11393,1695,17684,1978,18099,1750,18070,2015,6529,1529,413,327,711,582,1821,915,2420,940,1164,458,1937,631,149,179,394,264,484,262,509,327,401,254,2082,706,0,184,127,130,484,367,794,487,677,478
0500000US19113,19113,"Linn County, Iowa",142200,2242,8006,1424,37621,2801,49907,3038,31656,2620,15010,1750,124136,2402,6985,1340,32854,2803,42931,2809,27904,2615,13462,1462,11462,1961,411,283,2849,905,4559,1137,2292,761,1351,751,3498,1016,318,240,974,431,1570,666,582,434,54,88,3104,1053,292,240,944,577,847,612,878,430,143,236
0500000US19153,19153,"Polk County, Iowa",285410,3299,21635,2268,70717,3578,91685,4145,71957,3499,29416,2526,248516,3504,17653,2046,61244,3525,79027,3709,64310,3243,26282,2313,25485,2752,3024,954,6895,1460,9404,1810,4472,901,1690,676,6208,1218,704,421,1586,559,1938,580,1611,798,369,276,5201,1435,254,227,992,491,1316,511,1564,707,1075,478
0500000US19155,19155,"Pottawattamie County, Iowa",61589,1230,5376,809,22293,1641,22220,1665,8432,1134,3268,584,54966,1415,4615,758,20191,1661,19556,1672,7599,1081,3005,592,4232,913,370,267,1287,472,2035,717,431,299,109,120,1086,482,309,210,481,338,182,128,114,148,0,184,1305,502,82,95,334,243,447,274,288,209,154,187
0500000US19163,19163,"Scott County, Iowa",110407,2127,6725,1296,31138,2222,36769,2169,23232,2165,12543,1536,96806,2276,5236,1017,27711,2157,32214,2038,20354,2206,11291,1411,8678,1639,838,396,2485,652,3151,895,1472,664,732,509,1248,597,107,134,360,243,487,378,294,239,0,184,3675,1011,544,447,582,316,917,475,1112,555,520,308
0500000US19169,19169,"Story County, Iowa",47885,1741,2136,765,8692,1213,13232,1420,15268,1532,8557,1264,39230,1499,1888,731,7083,1068,10899,1206,13069,1406,6291,1008,4829,1425,40,86,836,411,1526,632,1225,698,1202,776,2605,832,208,183,695,426,725,378,583,335,394,300,1221,599,0,184,78,82,82,84,391,389,670,398
0500000US19193,19193,"Woodbury County, Iowa",66026,1585,8841,1369,23780,2091,20230,1798,8572,1130,4603,1019,56067,1713,7763,1335,21040,2064,16643,1602,6707,965,3914,944,6425,1451,897,483,1994,653,2341,825,698,555,495,389,1057,539,108,112,270,181,502,287,177,190,0,184,2477,951,73,121,476,322,744,536,990,497,194,204
0500000US20015,20015,"Butler County, Kansas",42666,1703,2562,696,11254,1375,15470,1800,8275,1444,5105,922,36362,1486,1632,553,9776,1336,13770,1739,6574,1162,4610,945,2605,927,502,368,464,252,925,408,532,346,182,216,2288,718,334,185,816,332,419,291,593,497,126,178,1411,880,94,119,198,177,356,291,576,488,187,211
0500000US20045,20045,"Douglas County, Kansas",64569,1977,3278,986,13250,1760,16577,1753,16397,2185,15067,1986,51427,2193,2076,753,11397,1518,12795,1522,12448,1978,12711,1866,8289,1668,1034,651,1496,837,2453,821,2188,1058,1118,460,2910,1067,51,90,124,119,951,446,1243,651,541,478,1943,798,117,201,233,271,378,300,518,431,697,442
0500000US20091,20091,"Johnson County, Kansas",372515,3664,14492,1803,57794,3160,108161,3921,121601,4398,70467,3690,325684,3431,12065,1633,49555,3153,94192,3677,107454,3960,62418,3287,28080,2841,1595,819,5619,1310,8867,1708,7964,1411,4035,1044,5819,1206,499,311,1034,468,2105,720,1166,491,1015,544,12932,2370,333,269,1586,703,2997,725,5017,1265,2999,1110
0500000US20103,20103,"Leavenworth County, Kansas",51378,1758,4692,982,17415,1698,14401,1470,7831,1554,7039,1403,44211,1506,3956,960,15106,1700,12357,1407,6953,1523,5839,1363,2658,758,326,283,543,273,1171,541,206,193,412,306,1484,691,410,195,587,492,323,254,113,125,51,73,3025,962,0,184,1179,550,550,403,559,346,737,394
