GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US37089,37089,"Henderson County, North Carolina",110110,533,53129,1068,11010,886,10487,933,523,399,29810,773,23443,1314,6367,1325,12309,410,12309,410,0,198,56981,1095,10876,883,10543,829,333,314,31238,367,25237,1248,6001,1207,14867,283,14867,283,0,198
0500000US37097,37097,"Iredell County, North Carolina",165209,403,80957,793,20083,584,19643,578,440,259,50516,348,42636,1364,7880,1336,10358,195,10358,195,0,198,84252,743,19600,602,18214,948,1386,711,51515,386,41899,1178,9616,1299,13137,270,13137,270,0,198
0500000US37101,37101,"Johnston County, North Carolina",179557,703,86628,1296,23530,1017,22473,1114,1057,701,53794,761,42186,2172,11608,2042,9304,345,9304,345,0,198,92929,1227,24631,1034,22748,1634,1883,1011,56169,647,45769,2064,10400,2075,12129,374,12129,374,0,198
0500000US37109,37109,"Lincoln County, North Carolina",79271,366,38492,559,8476,407,7953,482,523,402,24327,326,19214,1249,5113,1230,5689,229,5689,229,0,198,40779,491,9020,407,8661,537,359,312,24842,264,20212,946,4630,834,6917,298,6772,254,145,154
0500000US37119,37119,"Mecklenburg County, North Carolina",1007211,1004,484107,859,125870,349,119357,1582,6513,1538,316280,707,250930,4781,65350,4723,41957,338,41544,440,413,249,523104,777,122695,343,116337,1441,6358,1372,342808,503,287838,4161,54970,4111,57601,525,57119,588,482,274
0500000US37125,37125,"Moore County, North Carolina",91046,620,43909,771,10706,617,10019,737,687,370,23660,646,17192,1404,6468,1377,9543,529,9543,529,0,198,47137,652,9461,588,9071,623,390,280,25767,436,21286,1155,4481,1062,11909,459,11909,459,0,198
0500000US37127,37127,"Nash County, North Carolina",93146,469,44756,973,11347,893,10868,795,479,469,27122,439,21858,1104,5264,1085,6287,118,6287,118,0,198,48390,957,10053,927,9441,999,612,313,29598,340,23874,1319,5724,1299,8739,436,8739,436,0,198
0500000US37129,37129,"New Hanover County, North Carolina",213771,831,102043,1302,21054,1081,20142,1211,912,560,66567,821,53526,2232,13041,2074,14422,343,14422,343,0,198,111728,1247,20614,1036,19521,1316,1093,623,72354,413,62524,1560,9830,1510,18760,535,18571,436,189,312
0500000US37133,37133,"Onslow County, North Carolina",157339,2608,74500,2626,24500,461,23592,832,908,680,42924,2506,35353,2379,7571,1925,7076,282,7076,282,0,198,82839,1067,23028,470,22650,575,378,298,51149,814,44077,1725,7072,1433,8662,296,8662,296,0,198
0500000US37135,37135,"Orange County, North Carolina",139768,422,67433,1040,15880,936,15068,858,812,542,44734,466,39825,1125,4909,1085,6819,191,6771,174,48,83,72335,1026,12764,921,12430,906,334,275,50859,464,45461,1203,5398,1197,8712,386,8712,386,0,198
0500000US37147,37147,"Pitt County, North Carolina",174307,565,82639,1022,20169,850,18525,1344,1644,848,54302,484,44677,1677,9625,1661,8168,296,8168,296,0,198,91668,897,18143,826,17414,892,729,429,62387,468,52177,1886,10210,1957,11138,344,10747,408,391,461
0500000US37151,37151,"Randolph County, North Carolina",141632,645,69451,842,17114,435,15253,969,1861,899,42065,705,32894,1833,9171,1719,10272,408,10272,408,0,198,72181,724,16860,699,15145,1156,1715,927,43023,334,35934,1435,7089,1392,12298,410,12268,400,30,76
0500000US37155,37155,"Robeson County, North Carolina",133062,400,63727,633,17564,469,16637,671,927,533,38858,403,27819,1076,11039,1067,7305,223,7248,230,57,69,69335,512,17269,460,16181,497,1088,489,42664,196,32776,1200,9888,1197,9402,290,9373,295,29,46
0500000US37157,37157,"Rockingham County, North Carolina",90648,452,43846,570,9445,360,9204,381,241,216,27358,378,22586,1124,4772,1093,7043,72,7010,90,33,54,46802,615,9861,373,9099,561,762,418,27878,378,23656,1097,4222,1026,9063,392,9063,392,0,198
0500000US37159,37159,"Rowan County, North Carolina",136167,1010,66822,1060,16509,527,15365,788,1144,669,41092,978,32920,1908,8172,1689,9221,296,9221,296,0,198,69345,602,14958,525,14027,647,931,528,42065,233,33004,1568,9061,1593,12322,251,12322,251,0,198
0500000US37161,37161,"Rutherford County, North Carolina",65789,360,31609,756,7592,624,7045,655,547,379,18442,735,15535,1055,2907,871,5575,425,5575,425,0,198,34180,782,6980,586,6699,602,281,201,20104,614,16376,913,3728,1073,7096,171,6984,266,112,198
0500000US37171,37171,"Surry County, North Carolina",72172,454,34377,561,7616,525,6800,651,816,598,20981,320,15577,910,5404,968,5780,244,5780,244,0,198,37795,626,8552,499,7643,708,909,529,21810,215,17094,940,4716,924,7433,312,7272,401,161,250
0500000US37179,37179,"Union County, North Carolina",217658,626,106847,1083,31689,806,30563,926,1126,627,64443,596,51741,1837,12702,1867,10715,325,10715,325,0,198,110811,928,30790,732,29595,1027,1195,548,65955,419,57478,1431,8477,1404,14066,570,13606,543,460,386
0500000US37183,37183,"Wake County, North Carolina",990283,1524,481535,1250,126773,677,120283,2334,6490,2059,312776,1296,263937,4303,48839,4003,41986,481,41207,654,779,423,508748,789,123032,400,115117,2191,7915,2081,330423,613,285091,3656,45332,3609,55293,477,54056,828,1237,712
0500000US37191,37191,"Wayne County, North Carolina",120603,877,57429,1013,15044,402,14107,1000,937,921,34985,844,25699,1561,9286,1427,7400,281,7400,281,0,198,63174,680,14970,402,13879,636,1091,646,37985,507,30251,1253,7734,1308,10219,333,10219,333,0,198
0500000US37193,37193,"Wilkes County, North Carolina",68016,351,32956,635,6743,539,6443,579,300,247,20271,363,15490,1108,4781,1156,5942,356,5942,356,0,198,35060,669,7800,539,7655,582,145,205,19901,264,16568,1038,3333,958,7359,304,7359,304,0,198
0500000US37195,37195,"Wilson County, North Carolina",80260,629,37553,641,9238,543,8744,657,494,320,22849,367,16138,976,6711,951,5466,338,5466,338,0,198,42707,617,9891,499,9221,618,670,379,25587,339,19225,930,6362,972,7229,297,7229,297,0,198
0500000US38015,38015,"Burleigh County, North Dakota",88504,697,43671,828,10340,596,9514,615,826,545,27755,532,24798,918,2957,881,5576,193,5569,194,7,12,44833,762,10154,553,9589,607,565,434,27817,345,26550,607,1267,454,6862,386,6862,386,0,147
0500000US38017,38017,"Cass County, North Dakota",165832,487,82450,1121,18083,938,16072,1588,2011,1196,56778,639,52120,1302,4658,1251,7589,156,7512,204,77,124,83382,1145,18780,939,18000,1031,780,433,55090,590,50577,1372,4513,1236,9512,192,9466,183,46,79
0500000US38035,38035,"Grand Forks County, North Dakota",67868,790,34457,1004,7020,624,6318,526,702,424,24074,938,21772,923,2302,852,3363,169,3356,170,7,12,33411,876,7441,814,7240,818,201,197,21886,569,20107,1064,1779,815,4084,334,4084,334,0,147
0500000US38101,38101,"Ward County, North Dakota",66301,798,33058,1014,7694,283,7133,497,561,419,21926,853,19243,1060,2683,909,3438,283,3438,283,0,147,33243,889,7815,247,7454,310,361,328,21364,707,19194,992,2170,1205,4064,214,4064,214,0,147
0500000US39003,39003,"Allen County, Ohio",102293,961,50527,1337,12810,675,11896,829,914,369,30979,1158,25769,1480,5210,1341,6738,290,6738,290,0,185,51766,833,11871,600,11329,598,542,382,30626,449,27654,938,2972,744,9269,210,9269,210,0,185
0500000US39007,39007,"Ashtabula County, Ohio",95874,785,47648,824,11607,351,11026,538,581,387,28658,782,23474,1157,5184,1018,7383,326,7383,326,0,185,48226,734,10875,338,10601,348,274,213,28912,495,25554,867,3358,865,8439,496,8439,496,0,185
0500000US39013,39013,"Belmont County, Ohio",65633,933,32100,939,6590,239,6263,390,327,360,20171,846,17397,1027,2774,869,5339,250,5339,250,0,185,33533,388,6558,233,6152,307,406,317,19945,256,17853,688,2092,652,7030,261,7030,261,0,185
0500000US39017,39017,"Butler County, Ohio",370950,1662,181830,1370,46486,766,44360,1107,2126,817,113979,1062,99999,2153,13980,2036,21365,389,21267,395,98,107,189120,943,44470,723,42634,1048,1836,807,118528,594,107250,1729,11278,1693,26122,569,26000,562,122,187
0500000US39023,39023,"Clark County, Ohio",134627,661,65807,595,16208,340,15428,473,780,458,39260,434,33318,889,5942,862,10339,349,10339,349,0,185,68820,666,14988,509,14221,633,767,398,41165,285,36124,1009,5041,996,12667,399,12667,399,0,185
0500000US39025,39025,"Clermont County, Ohio",200263,685,98991,999,24543,394,24138,411,405,243,62006,806,54777,1465,7229,1389,12442,463,12209,569,233,364,101272,902,23512,610,22081,892,1431,700,62329,614,55594,1500,6735,1351,15431,269,15325,346,106,173
0500000US39029,39029,"Columbiana County, Ohio",102251,890,50007,1052,11284,319,10827,427,457,329,30551,907,26108,1281,4443,1111,8172,239,8172,239,0,185,52244,614,10913,336,10309,560,604,444,31275,424,27444,1044,3831,1061,10056,305,10056,305,0,185
0500000US39035,39035,"Cuyahoga County, Ohio",1244943,1493,593465,1277,137297,275,134047,1028,3250,1028,372609,1165,319608,4113,53001,4099,83559,552,82923,762,636,407,651478,1178,132958,236,129519,937,3439,863,402790,625,363960,3355,38830,3280,115730,1177,114994,1240,736,440
0500000US39041,39041,"Delaware County, Ohio",188180,666,93498,670,26963,343,26523,454,440,286,56921,714,53228,1058,3693,868,9614,367,9614,367,0,185,94682,677,25063,341,24565,474,498,372,58287,644,55487,1125,2800,902,11332,373,11332,373,0,185
0500000US39043,39043,"Erie County, Ohio",74825,503,37046,427,8589,347,8302,256,287,278,21974,278,19199,800,2775,729,6483,166,6483,166,0,185,37779,532,7297,308,6744,573,553,516,22913,494,21173,728,1740,653,7569,404,7444,426,125,160
0500000US39045,39045,"Fairfield County, Ohio",147728,747,73200,997,19061,615,18539,769,522,473,44456,878,40499,1276,3957,974,9683,375,9683,375,0,185,74528,738,17682,628,17531,701,151,192,45346,382,42271,1028,3075,905,11500,324,11402,269,98,172
0500000US39049,39049,"Franklin County, Ohio",1223824,1190,596489,934,148144,305,142051,1492,6093,1483,393297,809,331073,4310,62224,4333,55048,663,54136,836,912,551,627335,924,143166,284,134763,2508,8403,2469,409267,442,366369,3811,42898,3874,74902,729,73830,989,1072,691
0500000US39055,39055,"Geauga County, Ohio",93583,408,46424,478,11585,322,9300,838,2285,744,27307,526,24161,782,3146,821,7532,56,7507,68,25,43,47159,611,11293,547,9329,966,1964,745,27408,440,25108,835,2300,554,8458,422,8305,441,153,135
0500000US39057,39057,"Greene County, Ohio",160503,580,78561,1001,17994,604,17009,873,985,589,49399,807,42728,1290,6671,1100,11168,264,11092,291,76,128,81942,887,15641,610,15427,635,214,168,52566,798,47544,1203,5022,1152,13735,465,13708,467,27,43
0500000US39061,39061,"Hamilton County, Ohio",798615,976,385972,1131,95447,853,91575,1446,3872,1178,244390,612,208377,3538,36013,3462,46135,648,45552,729,583,447,412643,1231,91875,796,87477,1879,4398,1707,258001,731,233923,2730,24078,2671,62767,679,62393,703,374,178
0500000US39063,39063,"Hancock County, Ohio",74515,372,36269,556,8175,333,7907,459,268,329,23073,484,20203,1049,2870,912,5021,150,5021,150,0,185,38246,627,8739,413,8243,563,496,402,23160,460,21435,905,1725,752,6347,439,6135,592,212,307
0500000US39081,39081,"Jefferson County, Ohio",66936,282,32893,644,7266,521,6975,601,291,265,20143,298,17708,794,2435,756,5484,286,5484,286,0,185,34043,594,5939,519,5783,524,156,149,20871,156,18833,672,2038,662,7233,260,7233,260,0,185
0500000US39085,39085,"Lake County, Ohio",227104,807,110781,870,23973,487,22963,678,1010,597,69463,758,60944,1682,8519,1625,17345,317,17301,324,44,73,116323,991,23800,541,23352,517,448,363,70246,535,63335,1948,6911,1856,22277,645,22277,645,0,185
0500000US39089,39089,"Licking County, Ohio",168108,678,82359,740,20548,434,19979,582,569,355,50679,593,45990,1103,4689,1012,11132,312,11132,312,0,185,85749,520,19485,475,18592,703,893,520,52301,321,47733,1218,4568,1195,13963,329,13963,329,0,185
0500000US39093,39093,"Lorain County, Ohio",298198,830,145145,969,35902,229,35630,339,272,267,88591,820,78052,1780,10539,1753,20652,445,20652,445,0,185,153053,441,33216,148,32723,382,493,330,92836,306,85841,1290,6995,1287,27001,310,26956,325,45,76
0500000US39095,39095,"Lucas County, Ohio",429733,1183,208253,1150,51852,249,50388,686,1464,649,130039,1094,111405,2259,18634,2229,26362,389,26184,442,178,178,221480,724,49155,240,47440,887,1715,798,137493,540,127275,1566,10218,1519,34832,598,34666,607,166,142
0500000US39099,39099,"Mahoning County, Ohio",227425,1522,108721,1470,24119,342,23318,585,801,527,66936,1356,58276,1624,8660,1370,17666,482,17487,486,179,174,118704,518,23580,318,22654,632,926,572,70370,263,62915,1311,7455,1315,24754,408,24726,408,28,48
0500000US39101,39101,"Marion County, Ohio",60286,810,29851,832,6876,455,6573,648,303,348,18329,746,14552,1371,3777,1189,4646,272,4646,272,0,185,30435,501,6787,378,6682,427,105,176,17599,347,16262,592,1337,567,6049,351,6008,365,41,72
0500000US39103,39103,"Medina County, Ohio",174908,465,86058,652,21031,425,20381,545,650,305,52713,391,49326,931,3387,873,12314,152,12221,148,93,82,88850,631,20336,447,19576,620,760,459,54477,435,50252,1078,4225,915,14037,430,13944,434,93,82
0500000US39109,39109,"Miami County, Ohio",103024,405,50986,689,12780,713,12370,744,410,316,30503,707,27799,1184,2704,904,7703,135,7703,135,0,185,52038,727,11467,412,11268,453,199,189,30957,601,27850,1108,3107,1011,9614,411,9614,411,0,185
0500000US39113,39113,"Montgomery County, Ohio",524594,1354,252225,1303,61374,724,58075,1192,3299,1080,154717,1173,128915,2812,25802,2750,36134,529,35947,570,187,226,272369,1203,58365,652,56525,1074,1840,854,165171,949,148661,1760,16510,1562,48833,882,48728,916,105,128
0500000US39119,39119,"Muskingum County, Ohio",85015,481,41386,513,10473,378,9660,733,813,617,24773,448,21024,1000,3749,944,6140,191,6108,183,32,57,43629,494,9386,347,9030,545,356,432,26503,273,23154,947,3349,877,7740,383,7740,383,0,185
0500000US39133,39133,"Portage County, Ohio",160899,432,79139,708,16256,539,15703,665,553,379,51869,532,45379,1439,6490,1537,11014,323,11014,323,0,185,81760,658,14660,553,14059,563,601,415,54219,584,48363,1388,5856,1312,12881,331,12881,331,0,185
0500000US39139,39139,"Richland County, Ohio",115456,1188,56521,1283,13972,479,13229,609,743,451,33267,1291,27099,1668,6168,1487,9282,322,9228,361,54,94,58935,659,12637,522,11730,745,907,627,34204,326,29226,995,4978,961,12094,343,12064,345,30,51
0500000US39141,39141,"Ross County, Ohio",71529,960,35408,755,9037,479,8909,543,128,166,21414,759,18057,1372,3357,1053,4957,167,4957,167,0,185,36121,590,7742,326,7482,400,260,197,22381,426,19668,796,2713,806,5998,335,5998,335,0,185
0500000US39145,39145,"Scioto County, Ohio",74487,813,36294,622,8492,205,8358,236,134,136,22414,641,18930,973,3484,917,5388,113,5388,113,0,185,38193,573,8418,295,7892,473,526,343,23166,350,20582,882,2584,827,6609,290,6609,290,0,185
0500000US39151,39151,"Stark County, Ohio",370774,1258,180274,942,41381,412,40501,720,880,539,110872,751,100165,1926,10707,1814,28021,414,27978,412,43,69,190500,1160,40476,450,39374,594,1102,509,115153,697,106068,1634,9085,1543,34871,808,34871,808,0,185
0500000US39153,39153,"Summit County, Ohio",536929,1206,259860,1173,59822,769,57524,1343,2298,1141,163258,1019,143314,2309,19944,2149,36780,398,36691,429,89,97,277069,912,57807,679,54851,1374,2956,1172,171620,562,157358,1990,14262,1883,47642,646,47610,648,32,55
0500000US39155,39155,"Trumbull County, Ohio",201263,788,97130,787,21709,380,19994,912,1715,832,58302,687,47868,1451,10434,1344,17119,263,17007,292,112,129,104133,538,21351,367,19964,695,1387,618,61692,328,54957,1205,6735,1207,21090,448,21090,448,0,185
0500000US39157,39157,"Tuscarawas County, Ohio",91871,329,45447,635,11136,472,9502,841,1634,721,27343,345,22637,1082,4706,1128,6968,182,6944,185,24,40,46424,682,10060,354,8345,883,1715,785,27357,415,23451,1068,3906,974,9007,452,8700,374,307,349
0500000US39165,39165,"Warren County, Ohio",214961,2172,105161,2314,29433,816,28407,1042,1026,725,63022,2170,57354,2567,5668,1745,12706,274,12619,256,87,131,109800,1047,27711,818,26438,1067,1273,836,66479,641,62399,1169,4080,1058,15610,469,15479,448,131,150
0500000US39169,39169,"Wayne County, Ohio",114424,326,56740,476,14695,355,10961,1126,3734,1022,34144,404,28064,1249,6080,1124,7901,209,7816,219,85,89,57684,476,13512,226,9863,1110,3649,1106,34544,400,29588,942,4956,920,9628,151,9489,195,139,136
0500000US39173,39173,"Wood County, Ohio",128291,531,62774,705,13709,427,13405,490,304,246,41407,433,37468,1183,3939,1061,7658,344,7643,345,15,32,65517,624,13070,429,12662,495,408,328,42868,345,40567,723,2301,692,9579,318,9579,318,0,185
0500000US40017,40017,"Canadian County, Oklahoma",127983,834,61958,1231,16763,856,15597,980,1166,707,38691,989,34167,1219,4524,1016,6504,251,6429,273,75,101,66025,889,17093,804,15981,909,1112,539,40094,463,34067,1330,6027,1195,8838,421,8666,429,172,226
0500000US40027,40027,"Cleveland County, Oklahoma",264345,1344,129432,1385,30275,786,29054,936,1221,655,85490,1185,72861,2016,12629,1851,13667,627,13667,627,0,153,134913,932,29863,785,28535,970,1328,556,87472,577,75298,1898,12174,1882,17578,455,17578,455,0,153
0500000US40031,40031,"Comanche County, Oklahoma",112733,1424,54801,1482,15495,653,14793,731,702,372,33414,1314,26855,1794,6559,1267,5892,458,5790,489,102,162,57932,909,14637,701,12886,1270,1751,1111,36056,621,29700,1141,6356,1171,7239,311,7129,334,110,125
0500000US40037,40037,"Creek County, Oklahoma",69834,392,34257,527,8790,320,8450,404,340,172,20380,340,15950,720,4430,659,5087,194,5087,194,0,153,35577,462,8318,361,7827,435,491,250,21006,249,16950,713,4056,682,6253,239,6253,239,0,153
0500000US40101,40101,"Muskogee County, Oklahoma",67161,629,33025,678,9318,262,7959,447,1359,401,19267,533,13545,837,5722,760,4440,295,4440,295,0,153,34136,436,7804,264,7075,447,729,333,20327,379,14545,741,5782,718,6005,159,6005,159,0,153
0500000US40109,40109,"Oklahoma County, Oklahoma",751696,3809,363811,3230,99996,285,93077,1713,6919,1718,224083,3161,165625,3602,58458,3297,39732,433,39672,432,60,70,387885,942,95821,226,89171,1634,6650,1633,238850,761,189166,3000,49684,2947,53214,520,52730,630,484,308
0500000US40119,40119,"Payne County, Oklahoma",79188,607,39834,925,8058,450,7481,549,577,372,28068,768,22023,1555,6045,1445,3708,141,3708,141,0,153,39354,720,7384,584,7025,639,359,310,27012,381,23129,835,3883,879,4958,227,4958,227,0,153
0500000US40125,40125,"Pottawatomie County, Oklahoma",69835,826,33641,340,8689,251,7737,434,952,357,20057,242,15641,758,4416,706,4895,113,4895,113,0,153,36194,826,8703,272,8058,319,645,287,21357,811,16963,883,4394,597,6134,219,6134,219,0,153
0500000US40131,40131,"Rogers County, Oklahoma",88864,615,43753,640,11386,200,10454,305,932,265,26584,314,22035,659,4549,664,5783,511,5783,511,0,153,45111,246,10612,235,9757,427,855,349,27142,200,22637,553,4505,557,7357,139,7357,139,0,153
