GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US48257,48257,"Kaufman County, Texas",117202,835,58092,1075,16761,708,15840,1135,921,609,34931,721,27763,1698,7168,1587,6400,358,6090,432,310,332,59110,778,15612,719,14308,897,1304,911,36259,451,29146,1661,7113,1639,7239,362,7239,362,0,220
0500000US48291,48291,"Liberty County, Texas",73465,1726,38910,1731,11800,1150,10650,1654,1150,1098,22175,1307,16451,1820,5724,1619,4935,322,4763,207,172,266,34555,2206,9035,1135,7615,1002,1420,856,20028,1898,14696,1853,5332,1364,5492,267,5447,266,45,68
0500000US48303,48303,"Lubbock County, Texas",298339,1522,145604,1408,36106,553,32538,1382,3568,1322,94240,1273,77948,2084,16292,1931,15258,302,15195,324,63,114,152735,730,36594,437,33848,1770,2746,1755,96231,533,81215,2022,15016,1927,19910,431,19659,497,251,281
0500000US48309,48309,"McLennan County, Texas",243357,1174,117485,1144,30912,513,26910,1690,4002,1494,72272,849,59013,1991,13259,1872,14301,355,14147,427,154,251,125872,809,29983,483,25241,1547,4742,1678,77116,545,61086,2276,16030,2228,18773,570,18773,570,0,220
0500000US48329,48329,"Midland County, Texas",160986,874,80313,1189,23400,956,19319,1797,4081,1859,50028,936,39072,2261,10956,2068,6885,399,6885,399,0,220,80673,866,23057,1010,20466,1329,2591,1232,48450,698,37174,2350,11276,2238,9166,354,9166,354,0,220
0500000US48339,48339,"Montgomery County, Texas",553683,737,274917,1390,76535,1170,68638,2596,7897,2479,166511,1169,131647,4926,34864,4890,31871,838,31820,886,51,87,278766,1428,71691,1153,64740,2473,6951,2209,169663,890,136458,3509,33205,3485,37412,535,37233,585,179,254
0500000US48347,48347,"Nacogdoches County, Texas",64992,465,30892,949,7546,681,6501,790,1045,553,19760,703,14381,1484,5379,1386,3586,234,3586,234,0,220,34100,860,7946,672,7225,817,721,523,21282,567,16272,1123,5010,1008,4872,404,4784,388,88,156
0500000US48355,48355,"Nueces County, Texas",356099,1009,174360,1417,46358,960,43174,1504,3184,1159,106429,1138,80971,3061,25458,2678,21573,617,21495,634,78,131,181739,1152,43997,985,40965,1508,3032,1060,110398,494,84582,2879,25816,2806,27344,518,27255,572,89,127
0500000US48361,48361,"Orange County, Texas",84193,436,41590,733,10790,605,10580,591,210,245,24992,475,19811,1089,5181,981,5808,276,5808,276,0,220,42603,713,10482,597,10127,614,355,347,25186,460,20003,1189,5183,1142,6935,360,6935,360,0,220
0500000US48367,48367,"Parker County, Texas",128205,754,63968,1130,16600,1129,14227,1094,2373,1613,38007,736,30184,1386,7823,1270,9361,399,9361,399,0,220,64237,1189,15591,932,14540,1104,1051,511,38525,714,29839,1847,8686,1837,10121,585,10121,585,0,220
0500000US48375,48375,"Potter County, Texas",113823,1207,55841,1218,17402,582,16115,744,1287,522,32754,1015,22890,1517,9864,1282,5685,418,5685,418,0,220,57982,657,15773,582,13333,1042,2440,771,33989,469,23343,1194,10646,1087,8220,375,8201,373,19,32
0500000US48381,48381,"Randall County, Texas",131555,930,64499,1295,16502,896,15629,1030,873,530,39899,837,34303,1751,5596,1569,8098,339,7998,365,100,159,67056,947,15380,880,14482,869,898,587,41422,493,35788,1117,5634,973,10254,398,10254,398,0,220
0500000US48397,48397,"Rockwall County, Texas",93241,582,45268,901,12957,657,11492,1040,1465,738,27235,520,23002,1513,4233,1390,5076,376,5076,376,0,220,47973,950,12751,690,11954,777,797,504,28904,671,24457,1320,4447,1391,6318,614,6256,622,62,106
0500000US48409,48409,"San Patricio County, Texas",66786,529,33602,623,9526,437,8918,617,608,430,19586,317,13884,1158,5702,1120,4490,194,4490,194,0,220,33184,512,8590,386,7849,636,741,518,19500,228,13907,1171,5593,1158,5094,272,5094,272,0,220
0500000US48423,48423,"Smith County, Texas",222587,1023,106489,1396,27678,878,25106,1360,2572,1188,63044,1134,48920,2318,14124,2447,15767,257,15614,340,153,205,116098,998,27867,752,27115,903,752,468,69143,606,55147,1811,13996,1858,19088,413,18986,433,102,115
0500000US48439,48439,"Tarrant County, Texas",2001788,2239,977494,2146,274759,700,250561,4090,24198,3984,609834,1863,474449,6609,135385,6785,92901,654,90808,942,2093,793,1024294,1208,264428,711,243120,3453,21308,3277,641082,1317,514474,6078,126608,5835,118784,753,115639,1347,3145,1122
0500000US48441,48441,"Taylor County, Texas",132037,1227,63454,1260,17253,455,15731,989,1522,1049,38401,1167,30945,1717,7456,1372,7800,347,7747,344,53,87,68583,736,16081,549,15509,629,572,402,41490,466,33587,1424,7903,1425,11012,246,10909,305,103,172
0500000US48451,48451,"Tom Green County, Texas",113747,1493,54936,1343,13643,897,12277,889,1366,871,33377,1604,26325,2162,7052,1559,7916,277,7916,277,0,220,58811,1307,14015,1045,12532,1371,1483,943,35393,940,27226,1727,8167,1590,9403,516,9403,516,0,220
0500000US48453,48453,"Travis County, Texas",1191201,1189,598628,1368,137710,509,126689,2352,11021,2297,413711,1278,343560,5472,70151,5319,47207,454,46690,646,517,456,592573,881,131849,533,120860,2562,10989,2518,401828,544,340246,5458,61582,5521,58896,484,57528,928,1368,833
0500000US48469,48469,"Victoria County, Texas",91392,710,44500,1004,11423,725,10578,924,845,660,26984,687,19491,1459,7493,1495,6093,380,6093,380,0,220,46892,856,11899,708,11307,802,592,370,27120,352,19786,1417,7334,1402,7873,401,7756,481,117,190
0500000US48471,48471,"Walker County, Texas",57517,4095,28310,4131,5657,997,5244,997,413,417,19254,3526,16375,3087,2879,1170,3399,425,3399,425,0,220,29207,1499,5171,1042,4946,1000,225,200,20142,977,18112,1362,2030,938,3894,363,3894,363,0,220
0500000US48479,48479,"Webb County, Texas",269046,863,129631,938,46022,418,41139,1531,4883,1421,73321,961,44063,2506,29258,2434,10288,558,10110,628,178,239,139415,589,46176,689,40735,1701,5441,1505,79404,509,46783,2548,32621,2470,13835,359,13377,432,458,346
0500000US48485,48485,"Wichita County, Texas",116266,3179,54252,3211,14900,933,13903,1150,997,624,31805,2773,26111,2433,5694,1299,7547,517,7547,517,0,220,62014,920,14208,746,12565,1117,1643,927,38072,724,30845,1291,7227,1281,9734,573,9734,573,0,220
0500000US48491,48491,"Williamson County, Texas",524968,2392,257765,2124,71224,732,66564,1934,4660,1796,159476,1971,140547,3193,18929,2809,27065,263,26999,286,66,108,267203,1419,67920,762,64067,1662,3853,1547,164125,1179,148356,2779,15769,2534,35158,684,34780,777,378,291
0500000US49005,49005,"Cache County, Utah",122009,645,60226,1010,19003,468,18232,596,771,475,36096,749,32596,1342,3500,1076,5127,205,5074,189,53,87,61783,820,18625,521,17339,855,1286,680,37287,702,33287,1121,4000,796,5871,243,5807,261,64,101
0500000US49011,49011,"Davis County, Utah",338766,1598,169912,1942,58208,695,55813,1318,2395,1108,96667,1751,88913,2430,7754,1632,15037,449,15037,449,0,190,168854,758,53736,618,51229,1084,2507,945,98067,537,90759,1671,7308,1568,17051,305,16893,375,158,191
0500000US49035,49035,"Salt Lake County, Utah",1113787,1807,556722,1875,159694,699,146757,2606,12937,2605,347078,1749,296536,3960,50542,4171,49950,563,49438,645,512,339,557065,1111,152641,740,140979,2436,11662,2252,342078,785,303095,4054,38983,4057,62346,688,61362,684,984,516
0500000US49049,49049,"Utah County, Utah",588907,940,297812,1093,104362,718,98908,1517,5454,1368,173799,680,156667,1765,17132,1446,19651,239,19651,239,0,190,291095,803,97348,692,93296,1321,4052,1164,169907,492,154045,1956,15862,1857,23840,313,23807,320,33,56
0500000US49053,49053,"Washington County, Utah",158970,1035,79072,1441,22118,800,21202,1104,916,783,41258,1300,32830,2058,8428,2120,15696,338,15578,373,118,143,79898,1187,20934,863,20139,1110,795,582,42221,830,38116,1402,4105,1154,16743,358,16743,358,0,190
0500000US49057,49057,"Weber County, Utah",244403,995,122261,1282,36422,660,34909,1049,1513,737,73149,1225,64488,2027,8661,1797,12690,575,12690,575,0,190,122142,953,34701,574,32710,1037,1991,966,72354,818,64526,1628,7828,1647,15087,320,14803,436,284,307
0500000US50007,50007,"Chittenden County, Vermont",160056,426,79332,883,15534,565,15247,608,287,246,54316,893,51632,1273,2684,836,9482,318,9482,318,0,151,80724,947,13931,581,13701,658,230,225,54497,725,53085,876,1412,550,12296,374,12296,374,0,151
0500000US51003,51003,"Albemarle County, Virginia",105493,762,50111,963,10916,705,9928,967,988,583,31321,657,27574,1494,3747,1449,7874,294,7874,294,0,201,55382,888,10693,713,9396,880,1297,764,34713,463,30846,1198,3867,1200,9976,488,9976,488,0,201
0500000US51013,51013,"Arlington County, Virginia",225864,1354,112109,1231,21188,563,20655,765,533,483,81546,1130,73890,2145,7656,2091,9375,568,9191,636,184,261,113755,808,19640,559,19565,578,75,116,82068,725,77172,1521,4896,1343,12047,816,11724,921,323,350
0500000US51015,51015,"Augusta County, Virginia",71665,1072,34552,941,7277,462,6880,510,397,263,20351,803,17113,1331,3238,1167,6924,175,6924,175,0,201,37113,639,7387,419,6664,743,723,620,22102,679,20140,941,1962,825,7624,188,7624,188,0,201
0500000US51019,51019,"Bedford County, Virginia",77612,299,38680,552,8546,444,8546,444,0,201,22642,320,20493,894,2149,797,7492,240,7492,240,0,201,38932,491,7567,572,7376,581,191,204,22912,457,21210,821,1702,654,8453,366,8407,350,46,79
0500000US51041,51041,"Chesterfield County, Virginia",336769,761,162151,1220,42027,799,41613,821,414,282,99206,1131,88435,1934,10771,1537,20918,527,20918,527,0,201,174618,1120,39127,771,37747,1184,1380,888,108960,823,100205,2047,8755,1750,26531,609,26484,606,47,81
0500000US51059,51059,"Fairfax County, Virginia",1125491,1565,554974,1373,138901,365,132866,1770,6035,1683,351588,1376,305580,4282,46008,4074,64485,325,63802,532,683,360,570517,968,131863,178,125417,1745,6446,1760,363382,640,325494,3192,37888,3279,75272,630,73273,1092,1999,812
0500000US51061,51061,"Fauquier County, Virginia",68618,303,34190,530,8248,442,8157,452,91,100,20730,476,17727,1243,3003,1139,5212,332,5212,332,0,201,34428,585,7900,437,7724,438,176,142,21023,308,18864,680,2159,667,5505,395,5505,395,0,201
0500000US51069,51069,"Frederick County, Virginia",82874,1024,40770,1093,10168,646,10037,668,131,163,24457,820,20833,1200,3624,937,6145,223,6145,223,0,201,42104,946,9261,651,9156,681,105,140,25533,778,22871,1197,2662,815,7310,286,7310,286,0,201
0500000US51085,51085,"Hanover County, Virginia",103921,466,51451,598,11975,415,11897,433,78,92,31807,692,29500,1024,2307,737,7669,382,7598,366,71,108,52470,621,11036,433,10939,430,97,95,31956,478,30256,639,1700,552,9478,362,9478,362,0,201
0500000US51087,51087,"Henrico County, Virginia",324210,1098,152806,1082,38145,637,36812,1014,1333,730,95346,774,85452,1937,9894,1678,19315,572,18954,627,361,325,171404,821,37224,606,35157,1028,2067,965,106529,590,96675,1996,9854,1987,27651,467,27148,439,503,414
0500000US51095,51095,"James City County, Virginia",72671,910,33602,1101,7251,872,7173,869,78,141,18163,820,14792,1118,3371,1180,8188,415,8117,438,71,117,39069,950,8024,888,7928,933,96,159,20801,816,20029,822,772,464,10244,498,10178,506,66,106
0500000US51107,51107,"Loudoun County, Virginia",383743,988,189645,1094,56385,414,53563,1119,2822,1091,118475,1013,108961,2112,9514,1956,14785,128,14601,257,184,221,194098,473,54376,378,50938,1779,3438,1714,121137,224,112533,1464,8604,1432,18585,153,17987,568,598,555
0500000US51121,51121,"Montgomery County, Virginia",97698,529,50442,623,8152,428,8152,428,0,201,37289,415,36096,774,1193,645,5001,256,4889,239,112,157,47256,559,7671,427,7628,421,43,87,33557,429,31229,1070,2328,1000,6028,191,5979,206,49,83
0500000US51153,51153,"Prince William County, Virginia",448124,1408,220415,1470,63927,186,59541,1500,4386,1475,138257,1401,118859,2788,19398,2670,18231,287,17636,629,595,573,227709,631,61778,399,56245,1976,5533,1925,143146,532,125554,2661,17592,2603,22785,144,22074,503,711,477
0500000US51161,51161,"Roanoke County, Virginia",92371,959,44266,715,9851,395,9464,657,387,461,26192,651,24000,990,2192,872,8223,450,8068,436,155,196,48105,868,9270,405,8957,421,313,239,28341,819,26454,1133,1887,807,10494,448,10494,448,0,201
0500000US51165,51165,"Rockingham County, Virginia",79426,259,38782,903,9310,651,8475,944,835,500,22749,403,19351,952,3398,819,6723,284,6647,291,76,90,40644,905,8350,651,7701,676,649,408,24319,595,20377,911,3942,866,7975,440,7910,445,65,79
0500000US51177,51177,"Spotsylvania County, Virginia",131186,448,64913,684,17596,541,16484,882,1112,667,39592,476,35098,1133,4494,1150,7725,221,7725,221,0,201,66273,730,15457,541,14538,563,919,521,41337,384,36944,1152,4393,1127,9479,393,9479,393,0,201
0500000US51179,51179,"Stafford County, Virginia",138685,1285,67736,1601,19453,948,19118,1005,335,250,41857,1279,36373,1676,5484,1246,6426,248,6426,248,0,201,70949,1212,18405,927,17765,1163,640,653,44884,634,41155,993,3729,1046,7660,407,7660,407,0,201
0500000US51199,51199,"York County, Virginia",63338,990,28033,1069,7890,347,7803,356,87,102,15725,989,15144,987,581,339,4418,240,4418,240,0,201,35305,515,8696,347,8557,404,139,192,20839,444,20346,503,493,319,5770,308,5770,308,0,201
0500000US51510,51510,"Alexandria city, Virginia",152103,1440,72059,1452,13912,934,11415,1405,2497,877,51578,1006,42719,2027,8859,1570,6569,482,6164,372,405,445,80044,1148,14542,935,13065,1158,1477,940,56911,546,48419,1660,8492,1561,8591,604,8057,675,534,359
0500000US51550,51550,"Chesapeake city, Virginia",227635,2348,108022,2233,29310,688,27311,1344,1999,1099,66366,2282,57865,2536,8501,1701,12346,335,12346,335,0,201,119613,1291,28210,679,26870,1123,1340,897,74628,1095,67360,2237,7268,2018,16775,437,16751,443,24,39
0500000US51650,51650,"Hampton city, Virginia",130107,1218,59450,1389,13953,666,13576,746,377,349,37684,1205,33558,1600,4126,1145,7813,260,7770,268,43,75,70657,823,14508,755,14292,742,216,236,44799,582,40429,1474,4370,1298,11350,315,11350,315,0,201
0500000US51680,51680,"Lynchburg city, Virginia",78621,877,35319,1807,6440,1727,5986,1643,454,385,24464,575,21739,1046,2725,940,4415,162,4415,162,0,201,43302,1815,8941,1739,8596,1822,345,311,28136,385,24702,1034,3434,1082,6225,263,6225,263,0,201
0500000US51700,51700,"Newport News city, Virginia",172570,2034,80964,1837,21542,469,20766,874,776,697,50817,1708,41713,2071,9104,1666,8605,426,8605,426,0,201,91606,936,20360,457,18034,1472,2326,1344,58176,742,49432,1869,8744,1672,13070,655,12970,641,100,148
0500000US51710,51710,"Norfolk city, Virginia",218471,2979,106422,2490,25202,558,23729,1061,1473,899,71102,2361,57906,2441,13196,2074,10118,300,10118,300,0,201,112049,1296,24360,402,22806,806,1554,695,73105,1324,63808,1969,9297,1502,14584,209,14498,194,86,89
0500000US51740,51740,"Portsmouth city, Virginia",89891,1713,41375,1418,11132,438,10801,481,331,285,24905,1284,20880,1420,4025,1030,5338,130,5338,130,0,201,48516,720,11247,424,10722,582,525,403,29502,675,26159,1205,3343,1006,7767,187,7672,204,95,109
0500000US51760,51760,"Richmond city, Virginia",220311,899,104009,991,20370,422,20038,531,332,322,72785,840,60784,1679,12001,1700,10854,365,10785,371,69,115,116302,663,19590,418,18666,864,924,750,81666,344,74352,1373,7314,1351,15046,461,14864,457,182,171
0500000US51770,51770,"Roanoke city, Virginia",98638,459,46544,1344,11450,823,11007,866,443,503,29490,957,23694,1520,5796,1344,5604,474,5604,474,0,201,52094,1292,10815,783,10205,870,610,409,32458,810,25846,1507,6612,1405,8821,234,8821,234,0,201
0500000US51800,51800,"Suffolk city, Virginia",87192,675,42041,915,11473,579,10960,740,513,378,25150,597,22413,879,2737,755,5418,182,5418,182,0,201,45151,667,10626,579,9849,802,777,577,27897,286,25999,699,1898,648,6628,160,6628,160,0,201
0500000US51810,51810,"Virginia Beach city, Virginia",426363,3031,201156,2532,51695,675,49992,1073,1703,695,124333,2677,107795,3228,16538,2395,25128,423,24981,430,147,186,225207,1215,50032,583,48809,615,1223,626,141733,1034,129017,2501,12716,2279,33442,224,33282,291,160,189
0500000US53005,53005,"Benton County, Washington",192274,650,95229,1150,26298,679,25413,648,885,544,56403,811,50891,1511,5512,1352,12528,517,12528,517,0,198,97045,1041,25555,679,24811,873,744,610,56870,939,51993,1583,4877,1233,14620,598,14547,557,73,123
0500000US53007,53007,"Chelan County, Washington",75658,690,37772,1158,9610,938,9356,1026,254,309,21876,820,18846,1195,3030,1125,6286,274,6286,274,0,198,37886,1163,8683,947,8335,1029,348,454,21650,748,19957,984,1693,937,7553,589,7553,589,0,198
0500000US53009,53009,"Clallam County, Washington",73614,529,35834,931,6499,684,6268,803,231,257,19671,559,15984,1070,3687,898,9664,228,9664,228,0,198,37780,887,6969,926,6364,899,605,427,19917,532,18066,814,1851,672,10894,252,10894,252,0,198
0500000US53011,53011,"Clark County, Washington",463854,1132,228227,1257,58459,644,57353,888,1106,577,138951,1229,127337,2222,11614,1915,30817,328,30642,404,175,212,235627,851,56601,643,54719,1084,1882,992,142199,511,131665,1765,10534,1663,36827,355,36717,358,110,123
0500000US53015,53015,"Cowlitz County, Washington",104213,744,50587,868,11032,625,10843,674,189,231,30459,670,27012,1152,3447,901,9096,371,9096,371,0,198,53626,764,12771,603,12771,603,0,198,30410,477,28187,692,2223,669,10445,331,10445,331,0,198
0500000US53021,53021,"Franklin County, Washington",88095,1089,44500,1190,15494,625,15139,677,355,302,25855,833,19317,1588,6538,1521,3151,394,3151,394,0,198,43595,618,15165,558,14416,763,749,441,24556,472,20989,1324,3567,1173,3874,419,3725,380,149,243
0500000US53025,53025,"Grant County, Washington",93109,204,46687,573,13634,613,13384,659,250,174,26928,639,21266,1985,5662,1872,6125,350,5910,451,215,266,46422,549,13623,465,12896,787,727,532,26490,336,22383,1207,4107,1135,6309,229,6275,232,34,62
0500000US53027,53027,"Grays Harbor County, Washington",68488,949,34743,1028,8005,407,7584,619,421,352,20020,935,18117,1119,1903,670,6718,281,6718,281,0,198,33745,509,6584,376,6171,406,413,360,19864,399,18943,527,921,526,7297,385,7179,416,118,186
0500000US53029,53029,"Island County, Washington",76594,1235,37486,1280,8743,901,8198,701,545,491,19387,1231,17241,1491,2146,992,9356,304,9291,295,65,110,39108,1052,6211,676,6118,689,93,109,22907,748,21814,880,1093,528,9990,299,9990,299,0,198
0500000US53033,53033,"King County, Washington",2137736,1937,1067815,1796,225810,411,221939,1308,3871,1304,723250,1591,666006,4566,57244,4280,118755,662,117731,835,1024,640,1069921,813,217311,418,212554,1580,4757,1573,703849,769,666165,4084,37684,4030,148761,680,146727,1022,2034,835
0500000US53035,53035,"Kitsap County, Washington",251946,1887,123170,1618,27658,492,26989,645,669,464,75596,1727,67869,2028,7727,1442,19916,538,19916,538,0,198,128776,1006,26967,473,25894,985,1073,899,77837,858,71874,1604,5963,1433,23972,304,23774,372,198,258
0500000US53041,53041,"Lewis County, Washington",76282,518,38302,691,8645,414,8488,429,157,219,21810,490,19859,860,1951,750,7847,353,7847,353,0,198,37980,577,7503,408,7423,400,80,107,22105,325,20699,642,1406,494,8372,253,8372,253,0,198
0500000US53053,53053,"Pierce County, Washington",840862,2321,412199,2259,103791,614,101187,1089,2604,946,257365,2117,232909,3525,24456,2976,51043,419,50769,482,274,248,428663,1157,100504,637,97618,1470,2886,1319,266287,976,247983,2822,18304,2726,61872,560,61501,676,371,327
