GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US39003,39003,"Allen County, Ohio",103335,999,51550,1023,13011,463,12955,466,56,68,32008,898,26218,1470,5790,1426,6531,163,6531,163,0,187,51785,621,12172,448,10992,816,1180,758,31389,390,27403,950,3986,841,8224,479,8163,449,61,99
0500000US39007,39007,"Ashtabula County, Ohio",98172,904,49041,884,12191,527,10945,794,1246,686,29744,669,23475,1096,6269,992,7106,289,7034,305,72,126,49131,681,11217,528,10490,662,727,397,29845,371,24087,1139,5758,1051,8069,456,8011,447,58,100
0500000US39013,39013,"Belmont County, Ohio",66300,1089,32040,1101,6845,169,6845,169,0,187,20500,1079,16632,1118,3868,739,4695,263,4695,263,0,187,34260,289,6828,144,6780,168,48,87,20704,151,17159,740,3545,717,6728,236,6728,236,0,187
0500000US39017,39017,"Butler County, Ohio",366838,684,179840,959,47576,785,45113,1303,2463,1243,114038,639,97746,2366,16292,2301,18226,432,18226,432,0,187,186998,1012,44714,789,42898,1214,1816,923,119119,499,103316,2095,15803,2156,23165,561,22972,638,193,324
0500000US39023,39023,"Clark County, Ohio",135814,740,65691,817,16386,462,15700,566,686,411,40212,535,33538,995,6674,999,9093,306,9093,306,0,187,70123,570,15807,501,15153,581,654,444,42313,235,36330,909,5983,975,12003,302,11964,308,39,66
0500000US39025,39025,"Clermont County, Ohio",198059,592,98407,781,26224,623,24488,931,1736,846,61550,464,50478,1840,11072,1838,10633,205,10535,154,98,132,99652,770,24048,544,22323,993,1725,680,62574,374,52848,1994,9726,1975,13030,442,12869,428,161,125
0500000US39029,39029,"Columbiana County, Ohio",104291,775,51103,998,11826,405,10360,891,1466,849,31642,820,25714,1376,5928,1199,7635,288,7635,288,0,187,53188,759,11420,415,10785,697,635,480,31914,522,25132,1290,6782,1123,9854,369,9854,369,0,187
0500000US39035,39035,"Cuyahoga County, Ohio",1254059,1766,594764,1398,143102,463,137789,1336,5313,1298,374396,1199,296928,4160,77468,4024,77266,794,76979,846,287,204,659295,1331,138902,689,134338,1436,4564,1190,407538,614,348958,3698,58580,3748,112855,924,112390,978,465,223
0500000US39041,39041,"Delaware County, Ohio",177313,664,87318,777,26362,452,25666,679,696,407,53200,599,48268,1338,4932,1147,7756,204,7756,204,0,187,89995,535,24138,466,23930,508,208,183,56675,312,53269,842,3406,889,9182,412,9143,418,39,67
0500000US39043,39043,"Erie County, Ohio",75845,395,36990,584,8387,349,7859,555,528,422,22787,394,18010,1189,4777,1134,5816,300,5803,301,13,25,38855,578,8401,390,7753,589,648,437,23472,408,20212,993,3260,870,6982,506,6982,506,0,187
0500000US39045,39045,"Fairfield County, Ohio",144387,928,71970,1415,19457,878,18831,1089,626,767,44852,1172,38301,1745,6551,1515,7661,151,7644,152,17,31,72417,1230,18038,875,17494,870,544,392,44558,790,38681,1416,5877,1321,9821,269,9821,269,0,187
0500000US39049,39049,"Franklin County, Ohio",1170475,1467,570105,1258,142786,550,133809,2078,8977,1956,379799,1035,301651,5311,78148,5298,47520,703,47040,798,480,451,600370,1127,137679,526,128595,1845,9084,1908,395085,750,334257,4555,60828,4507,67606,706,66803,865,803,500
0500000US39055,39055,"Geauga County, Ohio",92653,331,45003,420,11692,254,10075,805,1617,783,26844,401,22539,1111,4305,1044,6467,104,6326,127,141,107,47650,517,11476,466,9702,854,1774,731,28048,542,25108,915,2940,729,8126,376,7938,404,188,141
0500000US39057,39057,"Greene County, Ohio",158696,857,77093,981,17819,586,17680,614,139,136,49540,869,43452,1370,6088,1095,9734,352,9734,352,0,187,81603,599,16877,552,16718,563,159,190,52566,507,49162,1054,3404,952,12160,355,12147,355,13,22
0500000US39061,39061,"Hamilton County, Ohio",791877,843,380815,1102,95253,455,90463,1570,4790,1574,244083,836,195256,3696,48827,3625,41479,575,41136,603,343,235,411062,1072,92047,432,85499,1868,6548,1802,259245,615,222771,3633,36474,3613,59770,821,59654,842,116,133
0500000US39063,39063,"Hancock County, Ohio",74257,382,36262,621,8726,283,8542,345,184,180,22885,489,18083,1144,4802,1089,4651,263,4453,391,198,318,37995,677,8740,341,8140,566,600,490,23583,534,19700,1059,3883,1029,5672,329,5672,329,0,187
0500000US39081,39081,"Jefferson County, Ohio",68108,329,32883,415,6993,205,6726,307,267,241,20556,343,15969,978,4587,975,5334,173,5241,241,93,149,35225,277,6431,210,6146,333,285,257,21599,228,18509,676,3090,661,7195,238,7183,240,12,20
0500000US39085,39085,"Lake County, Ohio",227986,706,112025,938,26195,724,25095,1037,1100,978,70057,476,57674,2025,12383,2017,15773,450,15740,451,33,54,115961,920,23810,698,22061,926,1749,879,71267,335,62709,1660,8558,1641,20884,566,20884,566,0,187
0500000US39089,39089,"Licking County, Ohio",166001,632,81095,866,21092,575,20387,732,705,382,50192,641,42164,1515,8028,1438,9811,182,9811,182,0,187,84906,757,19748,627,18271,1227,1477,1095,52603,428,44748,1275,7855,1276,12555,288,12463,284,92,114
0500000US39093,39093,"Lorain County, Ohio",294625,1143,142685,1213,35830,517,34008,772,1822,654,88296,1126,72272,2261,16024,2198,18559,285,18559,285,0,187,151940,800,34678,511,32939,797,1739,705,93053,258,79495,1505,13558,1452,24209,588,24054,582,155,226
0500000US39095,39095,"Lucas County, Ohio",434864,1199,209758,1169,52938,155,51038,644,1900,657,133442,973,103625,2811,29817,2554,23378,448,23295,446,83,101,225106,472,51288,154,49601,743,1687,730,140949,396,118234,2750,22715,2697,32869,448,32829,452,40,65
0500000US39099,39099,"Mahoning County, Ohio",231367,1370,111289,1300,25662,400,25045,701,617,576,69037,1268,54495,1958,14542,1686,16590,270,16535,287,55,93,120078,712,24391,288,23126,819,1265,800,72247,526,61754,1735,10493,1751,23440,567,23204,515,236,298
0500000US39101,39101,"Marion County, Ohio",59965,930,29258,854,7382,275,7239,299,143,111,17916,828,13619,1030,4297,947,3960,108,3960,108,0,187,30707,317,6992,271,6447,372,545,291,18661,133,14367,1001,4294,1016,5054,248,5054,248,0,187
0500000US39103,39103,"Medina County, Ohio",172072,499,85095,711,21983,403,20962,878,1021,735,52807,575,45995,1270,6812,1155,10305,182,10281,172,24,42,86977,646,20863,417,19647,958,1216,883,54155,481,47105,1333,7050,1365,11959,272,11959,272,0,187
0500000US39109,39109,"Miami County, Ohio",102111,422,50182,580,12335,210,11890,567,445,527,31023,454,25480,1229,5543,1209,6824,154,6824,154,0,187,51929,609,12079,244,11163,770,916,817,31348,406,27159,1061,4189,1064,8502,249,8502,249,0,187
0500000US39113,39113,"Montgomery County, Ohio",528387,1361,251832,1369,61363,773,56759,1618,4604,1604,156098,1163,124286,3478,31812,3236,34371,555,34253,564,118,142,276555,1181,60302,536,57438,1061,2864,1035,169078,838,143325,2270,25753,2215,47175,703,46673,776,502,466
0500000US39119,39119,"Muskingum County, Ohio",85406,507,40978,437,10232,277,9761,506,471,455,25329,383,20479,1166,4850,1133,5417,217,5417,217,0,187,44428,406,10297,301,10066,348,231,169,26736,158,22998,872,3738,868,7395,363,7377,361,18,35
0500000US39133,39133,"Portage County, Ohio",160540,532,78900,860,16910,627,16256,782,654,472,52360,591,44572,1307,7788,1188,9630,340,9621,343,9,17,81640,765,15841,634,14682,733,1159,598,55022,507,47778,1740,7244,1559,10777,205,10777,205,0,187
0500000US39139,39139,"Richland County, Ohio",117282,1071,57004,1118,13787,284,12960,652,827,622,34720,1044,28026,1323,6694,1155,8497,418,8497,418,0,187,60278,481,13467,291,12447,701,1020,634,35724,405,30149,1298,5575,1232,11087,386,11006,419,81,135
0500000US39141,39141,"Ross County, Ohio",72055,1021,35373,1097,8702,380,8664,388,38,68,22191,985,17650,1160,4541,1046,4480,259,4412,261,68,104,36682,437,8666,384,8544,449,122,175,22482,140,19440,878,3042,859,5534,200,5423,193,111,132
0500000US39145,39145,"Scioto County, Ohio",76467,944,36880,873,9074,270,8562,424,512,340,22819,747,18357,1192,4462,1132,4987,255,4987,255,0,187,39587,377,8557,241,8090,508,467,468,24070,379,19180,1135,4890,1079,6960,303,6960,303,0,187
0500000US39151,39151,"Stark County, Ohio",370030,1219,180412,1152,43945,640,41236,1354,2709,1175,110715,953,88548,2611,22167,2515,25752,476,25752,476,0,187,189618,946,40303,517,38283,1264,2020,1254,116148,342,97998,2358,18150,2376,33167,726,33167,726,0,187
0500000US39153,39153,"Summit County, Ohio",534564,1300,257413,1326,60913,663,57067,1772,3846,1654,163987,1122,130368,3216,33619,3011,32513,486,32459,489,54,90,277151,829,60258,665,56198,1922,4060,1747,172132,526,147836,2697,24296,2608,44761,612,44761,612,0,187
0500000US39155,39155,"Trumbull County, Ohio",205412,700,98569,1042,22946,392,21220,1049,1726,954,60222,920,47587,1630,12635,1459,15401,300,15401,300,0,187,106843,817,22363,392,20746,787,1617,727,64146,646,54021,1494,10125,1407,20334,451,20292,457,42,69
0500000US39157,39157,"Tuscarawas County, Ohio",91297,520,44498,525,10966,273,10099,581,867,473,27243,450,21753,1027,5490,1133,6289,182,6289,182,0,187,46799,571,10614,316,10301,451,313,299,28107,481,23387,1160,4720,998,8078,357,8078,357,0,187
0500000US39165,39165,"Warren County, Ohio",209924,978,104267,1105,30029,627,28517,1284,1512,1031,64038,1001,57251,1492,6787,1309,10200,323,9972,351,228,246,105657,852,27865,647,26813,969,1052,781,65143,679,60437,1446,4706,1098,12649,419,12512,385,137,172
0500000US39169,39169,"Wayne County, Ohio",113529,370,56105,610,14672,368,11902,1134,2770,1033,33997,473,27699,1057,6298,986,7436,269,7356,299,80,92,57424,550,13944,380,10739,1209,3205,1194,34455,368,28601,1010,5854,936,9025,362,9000,360,25,41
0500000US39173,39173,"Wood County, Ohio",125167,383,60878,619,13639,320,13376,308,263,216,40757,561,36392,1013,4365,948,6482,199,6474,198,8,13,64289,636,13174,315,12506,582,668,448,42321,660,38026,1355,4295,1279,8794,341,8794,341,0,187
0500000US40017,40017,"Canadian County, Oklahoma",117518,875,57598,1112,16650,629,15315,857,1335,671,35444,870,29473,1440,5971,1372,5504,209,5504,209,0,163,59920,715,15209,627,14488,772,721,407,37755,356,31863,1222,5892,1194,6956,355,6759,371,197,219
0500000US40027,40027,"Cleveland County, Oklahoma",256184,1014,125573,1204,29635,649,27118,1081,2517,826,84259,853,66987,2325,17272,2228,11679,541,11545,586,134,216,130611,807,28865,612,24826,1548,4039,1483,86764,537,72654,1948,14110,1986,14982,459,14952,469,30,53
0500000US40031,40031,"Comanche County, Oklahoma",111832,1572,51903,1713,15499,522,14827,603,672,382,30896,1475,24052,1456,6844,1463,5508,348,5483,347,25,45,59929,826,15978,509,15220,667,758,421,37183,566,29810,1448,7373,1419,6768,463,6768,463,0,163
0500000US40037,40037,"Creek County, Oklahoma",69768,416,34875,383,8963,321,8057,503,906,374,21141,362,14558,1057,6583,1024,4771,109,4721,137,50,81,34893,337,8050,235,6818,478,1232,421,21136,312,15626,1081,5510,1060,5707,289,5695,289,12,25
0500000US40101,40101,"Muskogee County, Oklahoma",68203,728,32859,938,8747,470,7304,742,1443,711,19610,710,13286,1056,6324,993,4502,147,4502,147,0,163,35344,639,8819,474,7730,756,1089,650,20784,476,14246,1072,6538,1041,5741,167,5709,168,32,46
0500000US40109,40109,"Oklahoma County, Oklahoma",721749,2712,351582,2901,95560,634,85388,2061,10172,2113,219799,2804,149423,3929,70376,3835,36223,418,35788,522,435,314,370167,823,90517,634,82949,1904,7568,1689,230304,562,173293,3875,57011,3928,49346,544,49100,556,246,177
0500000US40119,40119,"Payne County, Oklahoma",76732,657,38616,820,7126,552,6439,661,687,437,28160,633,22020,1513,6140,1500,3330,134,3330,134,0,163,38116,753,7284,552,6415,494,869,541,26409,505,22373,1019,4036,915,4423,264,4423,264,0,163
0500000US40125,40125,"Pottawatomie County, Oklahoma",68382,805,33602,550,8833,388,7094,805,1739,728,20250,340,15028,1036,5222,1072,4519,115,4493,109,26,47,34780,853,8454,371,7464,579,990,437,21006,761,14733,1090,6273,954,5320,345,5320,345,0,163
0500000US40131,40131,"Rogers County, Oklahoma",86830,541,42590,750,11114,478,9919,648,1195,575,26136,416,21799,881,4337,835,5340,430,5340,430,0,163,44240,502,11122,478,10113,542,1009,474,26853,277,22556,819,4297,760,6265,191,6236,199,29,50
0500000US40143,40143,"Tulsa County, Oklahoma",604918,918,294995,970,79511,347,71718,1501,7793,1501,185165,806,135105,2668,50060,2735,30319,338,30207,383,112,173,309923,704,75684,314,67375,1447,8309,1484,192544,474,147021,2644,45523,2620,41695,486,41224,544,471,270
0500000US40145,40145,"Wagoner County, Oklahoma",73790,229,36344,492,9753,334,8885,492,868,442,22021,323,17417,800,4604,873,4570,226,4570,226,0,163,37446,537,9389,431,8921,546,468,277,23070,328,18201,872,4869,883,4987,213,4987,213,0,163
0500000US41003,41003,"Benton County, Oregon",85713,203,43556,547,7935,449,7678,426,257,237,30972,359,26706,906,4266,925,4649,192,4649,192,0,203,42157,508,6658,397,6476,391,182,150,29721,290,27197,699,2524,702,5778,194,5778,194,0,203
0500000US41005,41005,"Clackamas County, Oregon",378460,933,187537,1232,46994,931,44138,1476,2856,1204,116752,784,95486,2291,21266,2334,23791,861,23749,855,42,71,190923,1212,41012,928,38365,1351,2647,1084,120831,927,101841,2498,18990,2391,29080,516,28891,549,189,232
0500000US41017,41017,"Deschutes County, Oregon",159309,631,78269,1252,18474,976,16532,1109,1942,983,48017,888,37404,2442,10613,2276,11778,399,11738,407,40,67,81040,1294,17586,1391,15468,1408,2118,1238,50616,651,39768,1805,10848,1695,12838,349,12838,349,0,203
0500000US41019,41019,"Douglas County, Oregon",106797,635,52887,764,11248,426,9203,1279,2045,1241,31043,794,23364,1384,7679,1308,10596,203,10596,203,0,203,53910,500,10301,441,8480,1026,1821,938,31527,402,23873,1550,7654,1528,12082,427,12033,428,49,81
0500000US41029,41029,"Jackson County, Oregon",203837,460,98378,732,21618,499,19182,1393,2436,1219,60386,523,41452,2023,18934,1903,16374,330,16303,342,71,97,105459,620,22478,512,19544,1408,2934,1474,62869,559,45860,2740,17009,2729,20112,549,20000,580,112,184
0500000US41033,41033,"Josephine County, Oregon",82259,523,39938,912,8616,696,7544,655,1072,646,22789,486,16095,1298,6694,1248,8533,276,8533,276,0,203,42321,791,7635,763,6914,814,721,414,24334,412,18197,1235,6137,1281,10352,334,10352,334,0,203
0500000US41035,41035,"Klamath County, Oregon",65037,2174,31884,1584,7245,870,6807,789,438,314,18836,1065,13827,1101,5009,1202,5803,285,5764,298,39,70,33153,969,7179,431,6598,616,581,403,19647,720,13808,1059,5839,1159,6327,430,6327,430,0,203
0500000US41039,41039,"Lane County, Oregon",351950,632,172056,916,34710,745,32309,1369,2401,1027,113242,760,87074,2562,26168,2576,24104,398,23862,507,242,242,179894,785,33571,669,31885,986,1686,781,116536,495,92783,2796,23753,2732,29787,463,29787,463,0,203
0500000US41043,41043,"Linn County, Oregon",116967,787,57464,1266,14409,832,13339,1176,1070,714,34574,902,24810,1822,9764,1826,8481,311,8481,311,0,203,59503,981,13295,843,12065,908,1230,702,35985,482,29017,1743,6968,1730,10223,487,10223,487,0,203
0500000US41047,41047,"Marion County, Oregon",313070,1430,153332,1798,43191,797,40680,1079,2511,874,92910,1478,65493,2809,27417,2594,17231,840,17105,861,126,154,159738,1184,40763,1082,38204,1511,2559,1167,95960,782,72096,2579,23864,2553,23015,372,23015,372,0,203
0500000US41051,41051,"Multnomah County, Oregon",742270,1387,364974,1482,77137,627,73850,1207,3287,1127,255258,1442,191532,4090,63726,3935,32579,442,32531,439,48,76,377296,922,75029,630,71924,1146,3105,1164,257401,578,205622,3386,51779,3379,44866,557,44623,619,243,285
0500000US41053,41053,"Polk County, Oregon",75541,361,36025,694,8589,519,7725,584,864,653,22120,396,18121,1086,3999,1036,5316,323,5146,311,170,215,39516,748,9358,531,8619,861,739,569,23537,654,20013,1211,3524,921,6621,410,6621,410,0,203
0500000US41059,41059,"Umatilla County, Oregon",73811,773,37531,950,10907,595,10547,603,360,193,22284,841,15503,1396,6781,1237,4340,349,4340,349,0,203,36280,588,9457,634,8756,655,701,446,21788,363,17169,1184,4619,1185,5035,212,5013,215,22,28
0500000US41067,41067,"Washington County, Oregon",537329,1242,264117,1061,69737,938,64421,2135,5316,1910,171047,660,137212,3439,33835,3378,23333,330,23250,341,83,107,273212,1468,66979,1009,61991,1758,4988,1631,174132,1109,145011,3074,29121,2829,32101,361,31428,500,673,383
0500000US41071,41071,"Yamhill County, Oregon",97731,1108,48433,1407,12800,688,11482,1081,1318,898,29546,1129,22109,1898,7437,1703,6087,242,6032,244,55,90,49298,1051,11656,796,10898,840,758,784,30219,465,24333,1492,5886,1499,7423,189,7423,189,0,203
0500000US42001,42001,"Adams County, Pennsylvania",100077,780,49406,714,11401,387,10807,340,594,384,30756,490,26683,836,4073,813,7249,249,7220,248,29,39,50671,760,10686,387,9874,573,812,377,31657,234,27914,724,3743,756,8328,561,8328,561,0,168
0500000US42003,42003,"Allegheny County, Pennsylvania",1212949,2400,580495,2253,121969,307,118993,900,2976,809,378513,2258,326810,4314,51703,3513,80013,530,79790,578,223,195,632454,1051,116817,343,114037,980,2780,941,399338,273,359658,3294,39680,3238,116299,1006,116006,1006,293,228
0500000US42005,42005,"Armstrong County, Pennsylvania",68012,434,33776,333,7217,75,6833,317,384,301,21209,302,18408,599,2801,565,5350,98,5320,110,30,50,34236,234,6600,77,6509,117,91,88,20570,165,17467,701,3103,689,7066,186,7066,186,0,168
0500000US42007,42007,"Beaver County, Pennsylvania",169220,646,81603,627,17674,349,16835,432,839,377,51181,552,44686,1290,6495,1123,12748,303,12663,337,85,139,87617,534,16805,284,15820,638,985,604,52795,399,46436,1109,6359,1020,18017,225,17997,223,20,34
0500000US42011,42011,"Berks County, Pennsylvania",408070,1515,200351,940,49567,466,46691,942,2876,910,124917,796,106428,2203,18489,2016,25867,291,25774,308,93,102,207719,1242,47219,500,44847,894,2372,755,128681,534,111747,2252,16934,2301,31819,959,31359,978,460,298
0500000US42013,42013,"Blair County, Pennsylvania",125091,771,60308,751,13358,161,12661,583,697,542,38634,500,32288,1104,6346,1157,8316,449,8269,462,47,79,64783,689,13123,295,12370,523,753,393,39275,414,34668,978,4607,970,12385,453,12385,453,0,168
0500000US42017,42017,"Bucks County, Pennsylvania",620287,1839,303781,1752,72113,834,70170,1079,1943,661,191855,1648,168826,2760,23029,2377,39813,451,39756,483,57,93,316506,1231,68706,805,67184,1012,1522,587,197361,280,182454,1915,14907,1935,50439,881,50274,868,165,161
0500000US42019,42019,"Butler County, Pennsylvania",182860,922,89718,835,20504,625,20201,660,303,172,57315,511,50001,1359,7314,1230,11899,361,11899,361,0,168,93142,602,19698,537,19283,643,415,296,57560,386,51540,1486,6020,1474,15884,404,15884,404,0,168
0500000US42021,42021,"Cambria County, Pennsylvania",138995,1601,68154,1439,14564,443,14329,509,235,240,42408,1404,36555,1569,5853,1091,11182,207,11168,206,14,24,70841,724,13184,425,12822,525,362,291,42597,360,37570,909,5027,830,15060,474,15046,474,14,24
0500000US42025,42025,"Carbon County, Pennsylvania",64296,613,31388,615,6779,323,6275,468,504,360,19802,388,17114,776,2688,788,4807,198,4807,198,0,168,32908,626,6527,338,6413,337,114,114,20063,347,17268,768,2795,725,6318,213,6193,310,125,212
