GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US22097,22097,"St. Landry Parish, Louisiana",82272,478,41127,694,14125,685,13763,746,362,310,21521,580,18299,1033,3222,1060,5481,130,5481,130,0,214,41145,699,10270,774,10105,795,165,190,23734,560,21339,788,2395,824,7141,320,7141,320,0,214
0500000US22103,22103,"St. Tammany Parish, Louisiana",254291,811,122430,1208,32753,1282,31785,1338,968,473,71217,1092,61238,2071,9979,1853,18460,401,18281,445,179,224,131861,1057,32964,1169,32250,1311,714,585,76464,865,68920,1711,7544,1707,22433,468,22433,468,0,214
0500000US22105,22105,"Tangipahoa Parish, Louisiana",131783,326,64617,1318,17911,1537,17671,1547,240,289,38485,652,30575,1836,7910,1685,8221,310,8221,310,0,214,67166,1308,16437,1315,16210,1345,227,305,41056,776,35903,1479,5153,1306,9673,206,9673,206,0,214
0500000US22109,22109,"Terrebonne Parish, Louisiana",110457,867,53886,1978,15519,1762,15233,1824,286,400,31170,1410,27183,1480,3987,1434,7197,628,7197,628,0,214,56571,1806,15343,1836,14739,1863,604,733,33148,1148,30122,1429,3026,1043,8080,431,8080,431,0,214
0500000US23001,23001,"Androscoggin County, Maine",106652,551,52739,772,12665,471,11829,744,836,583,31666,669,27294,1258,4372,1167,8408,217,8408,217,0,175,53913,826,12131,413,11790,509,341,311,31989,526,27782,1298,4207,1101,9793,368,9793,368,0,175
0500000US23003,23003,"Aroostook County, Maine",66253,619,32777,651,6631,551,6334,501,297,200,19341,404,16520,753,2821,665,6805,281,6790,282,15,25,33476,460,6370,290,6089,343,281,179,18966,277,17182,521,1784,436,8140,329,8127,330,13,21
0500000US23005,23005,"Cumberland County, Maine",289268,967,139871,1309,30103,769,28361,1130,1742,866,87027,1013,76795,1997,10232,1812,22741,618,22581,652,160,265,149397,1005,28410,952,27688,962,722,391,92549,832,85772,1743,6777,1705,28438,578,28438,578,0,175
0500000US23011,23011,"Kennebec County, Maine",120206,539,57984,615,12676,389,12273,542,403,361,35422,600,31299,1143,4123,991,9886,307,9886,307,0,175,62222,564,12954,488,12649,617,305,326,36852,623,32752,1161,4100,1016,12416,268,12416,268,0,175
0500000US23019,23019,"Penobscot County, Maine",150636,582,74516,675,16082,542,15732,574,350,224,45921,624,39783,1506,6138,1380,12513,439,12513,439,0,175,76120,610,14668,678,13976,742,692,490,47180,740,42483,1132,4697,798,14272,322,14224,322,48,79
0500000US23031,23031,"York County, Maine",202473,707,99437,986,20826,821,20056,816,770,516,60621,1225,55316,1933,5305,1538,17990,331,17911,361,79,133,103036,741,19423,639,18433,765,990,594,61993,657,57619,1358,4374,1131,21620,396,21620,396,0,175
0500000US24001,24001,"Allegany County, Maryland",66253,1034,32888,1024,7426,512,6872,545,554,449,19410,953,17365,930,2045,671,6052,80,6052,80,0,203,33365,611,6575,568,6381,646,194,213,19661,451,18844,586,817,409,7129,282,7129,282,0,203
0500000US24003,24003,"Anne Arundel County, Maryland",553993,2208,268493,2328,67699,1109,66375,1120,1324,732,164639,2252,150774,3241,13865,2246,36155,481,35926,404,229,292,285500,1375,65819,1027,63771,1122,2048,828,175899,1097,166077,2635,9822,2096,43782,442,43433,518,349,293
0500000US24005,24005,"Baltimore County, Maryland",824193,1407,391409,977,96716,723,94101,1626,2615,1461,237977,1103,219490,2883,18487,2935,56716,661,56380,783,336,342,432784,919,92586,1023,90043,1216,2543,920,263147,1080,247545,2748,15602,2654,77051,865,76348,1064,703,522
0500000US24009,24009,"Calvert County, Maryland",90423,657,44367,864,11160,664,10995,656,165,198,26997,688,24951,952,2046,673,6210,364,6210,364,0,203,46056,736,10963,712,10587,694,376,404,28216,613,27692,762,524,453,6877,429,6877,429,0,203
0500000US24013,24013,"Carroll County, Maryland",165557,1123,81440,1162,20306,651,19900,740,406,352,49517,991,47118,1280,2399,751,11617,247,11487,289,130,162,84117,716,18673,671,18353,793,320,306,50900,596,48543,1083,2357,809,14544,330,14537,331,7,16
0500000US24015,24015,"Cecil County, Maryland",101860,282,51112,989,13376,1027,12583,573,793,929,30637,995,28595,1188,2042,709,7099,358,7099,358,0,203,50748,969,11155,765,11155,765,0,203,31564,617,30769,827,795,502,8029,422,8029,422,0,203
0500000US24017,24017,"Charles County, Maryland",155774,1217,74016,1251,20901,772,20013,951,888,808,44917,1190,41241,1589,3676,1132,8198,333,8176,334,22,35,81758,688,19173,752,18558,866,615,514,51566,594,49086,1376,2480,1232,11019,347,11019,347,0,203
0500000US24021,24021,"Frederick County, Maryland",249518,1015,122542,1169,31364,1173,30954,1243,410,315,75713,1150,70022,1618,5691,1466,15465,333,15384,327,81,104,126976,1057,30150,1143,29701,1165,449,305,77823,610,73994,1236,3829,1081,19003,476,18825,439,178,163
0500000US24025,24025,"Harford County, Maryland",249179,1255,121690,1471,30806,878,30185,862,621,535,73827,1234,69322,1455,4505,1252,17057,350,17057,350,0,203,127489,1063,28445,908,27403,993,1042,735,76917,819,73544,1289,3373,958,22127,482,22037,493,90,107
0500000US24027,24027,"Howard County, Maryland",317477,1201,153657,1136,41636,1043,40466,1443,1170,765,92717,1136,88504,1783,4213,1342,19304,266,19160,286,144,141,163820,1073,40759,804,39739,872,1020,579,99709,847,97248,1137,2461,787,23352,429,22976,482,376,249
0500000US24031,24031,"Montgomery County, Maryland",1049737,2145,507107,1641,132594,1146,127963,1748,4631,1493,306713,1977,274568,4057,32145,3352,67800,507,66722,886,1078,649,542630,1120,125518,797,121334,1617,4184,1421,330022,1001,299212,3333,30810,3116,87090,847,85391,1362,1699,1056
0500000US24033,24033,"Prince George's County, Maryland",905833,1503,435280,1288,109365,1141,102898,1953,6467,1534,278046,1555,232207,4026,45839,3693,47869,405,47363,517,506,335,470553,786,106536,882,99389,1734,7147,1604,297176,1106,266620,3181,30556,2830,66841,583,65791,771,1050,530
0500000US24037,24037,"St. Mary's County, Maryland",108888,1322,52657,1646,15121,660,14173,913,948,668,31690,1232,29955,1305,1735,921,5846,775,5761,771,85,151,56231,841,14487,768,14020,818,467,367,34118,851,32511,1106,1607,706,7626,384,7626,384,0,203
0500000US24043,24043,"Washington County, Maryland",142500,1160,69298,1501,17518,1009,16346,1183,1172,654,41161,1117,38485,1390,2676,847,10619,271,10619,271,0,203,73202,1003,17115,1020,16028,1296,1087,687,42722,541,39859,963,2863,828,13365,449,13365,449,0,203
0500000US24045,24045,"Wicomico County, Maryland",101716,957,47664,1083,12167,847,11737,955,430,359,29512,811,25193,1353,4319,1339,5985,403,5985,403,0,203,54052,993,12923,923,11876,974,1047,851,32374,836,30508,1105,1866,653,8755,457,8755,457,0,203
0500000US24510,24510,"Baltimore city, Maryland",603581,1678,280546,1610,66991,1024,64992,1389,1999,974,181623,1574,160166,2890,21457,2416,31932,698,31583,589,349,468,323035,795,65294,1203,60582,1990,4712,1939,209681,1002,196375,2564,13306,2396,48060,649,47950,683,110,110
0500000US25001,25001,"Barnstable County, Massachusetts",210994,494,101499,1406,18671,1109,18304,1155,367,350,55108,725,51760,1249,3348,1071,27720,469,27720,469,0,210,109495,1328,17274,983,17002,1042,272,347,57864,669,55388,1053,2476,870,34357,405,34320,404,37,61
0500000US25003,25003,"Berkshire County, Massachusetts",124077,722,59694,911,11298,542,11204,550,94,124,36114,692,34512,995,1602,682,12282,477,12241,481,41,67,64383,728,11254,612,11191,602,63,121,37894,704,37126,848,768,478,15235,381,15155,407,80,84
0500000US25005,25005,"Bristol County, Massachusetts",555114,1118,267862,1115,62239,853,61054,1110,1185,726,167000,1193,157092,2151,9908,2123,38623,488,38525,492,98,116,287252,889,61627,907,60873,975,754,482,174285,1022,170343,1627,3942,1065,51340,883,51163,895,177,154
0500000US25009,25009,"Essex County, Massachusetts",778072,1164,375437,1304,92298,1057,90199,1406,2099,922,228591,1142,215006,2507,13585,2273,54548,534,54411,586,137,165,402635,849,87786,871,85855,1362,1931,1028,242777,1088,234047,2191,8730,1692,72072,905,71800,912,272,227
0500000US25011,25011,"Franklin County, Massachusetts",69869,595,34123,586,6923,446,6923,446,0,210,20423,532,19699,674,724,417,6777,147,6753,154,24,38,35746,627,6470,462,6435,478,35,43,21419,379,20600,539,819,388,7857,380,7857,380,0,210
0500000US25013,25013,"Hampden County, Massachusetts",464275,893,224811,1170,56366,1045,55625,1314,741,565,136147,971,128976,2325,7171,2035,32298,626,32135,626,163,258,239464,935,51866,1223,51283,1251,583,462,144764,1011,140180,1531,4584,1192,42834,413,42834,413,0,210
0500000US25015,25015,"Hampshire County, Massachusetts",160673,365,74591,879,14967,800,14890,786,77,108,47889,885,46295,1131,1594,753,11735,268,11681,271,54,93,86082,872,15502,1181,15422,1190,80,132,56201,1166,55126,1251,1075,501,14379,429,14315,419,64,91
0500000US25017,25017,"Middlesex County, Massachusetts",1588193,1570,775824,1455,174996,1325,171740,1838,3256,1184,499333,1623,478753,3838,20580,3264,101495,761,100660,918,835,523,812369,1135,168179,1375,165178,1564,3001,1068,513034,1384,498843,2772,14191,2373,131156,937,130768,978,388,251
0500000US25021,25021,"Norfolk County, Massachusetts",691918,1396,332136,1271,80865,1060,80107,1068,758,554,202985,1585,194718,2222,8267,1773,48286,588,47915,657,371,372,359782,982,77004,1070,76202,1195,802,616,218784,960,215066,1459,3718,1112,63994,689,63271,838,723,470
0500000US25023,25023,"Plymouth County, Massachusetts",507598,1600,245810,1808,62237,1151,61744,1258,493,378,145334,1721,138884,2382,6450,1499,38239,593,38239,593,0,210,261788,982,58331,1034,57815,1065,516,313,154927,1048,150780,1753,4147,1289,48530,499,48530,499,0,210
0500000US25025,25025,"Suffolk County, Massachusetts",791277,1256,382373,1036,74110,1298,73575,1356,535,329,269752,1536,254090,3249,15662,2906,38511,503,38399,519,112,113,408904,727,73140,1462,72473,1481,667,402,283754,1345,272627,2464,11127,2135,52010,516,51728,536,282,191
0500000US25027,25027,"Worcester County, Massachusetts",815155,1494,400383,1519,96329,983,94658,1041,1671,593,250124,1684,239152,2517,10972,1851,53930,568,53776,617,154,188,414772,689,92748,867,90843,1620,1905,1560,254415,872,246504,1923,7911,1731,67609,670,67562,671,47,77
0500000US26005,26005,"Allegan County, Michigan",115555,451,57701,692,15134,535,14740,634,394,265,34259,579,32105,827,2154,712,8308,359,8284,363,24,43,57854,556,14828,496,14580,506,248,303,33466,565,32016,741,1450,543,9560,279,9560,279,0,170
0500000US26017,26017,"Bay County, Michigan",103343,508,51579,700,11849,646,11523,732,326,269,30733,621,28030,950,2703,798,8997,187,8997,187,0,170,51764,696,10308,533,10052,539,256,255,30346,332,28193,705,2153,682,11110,360,11095,363,15,28
0500000US26021,26021,"Berrien County, Michigan",153189,673,75034,601,17639,390,16899,720,740,634,44394,506,39876,1104,4518,1008,13001,243,12957,256,44,72,78155,490,17261,431,16474,564,787,408,44622,388,41664,851,2958,716,16272,252,16054,439,218,352
0500000US26025,26025,"Calhoun County, Michigan",132399,1124,65433,958,17381,929,17068,935,313,152,38046,833,35359,1069,2687,690,10006,154,9926,147,80,130,66966,1021,15026,751,14586,794,440,286,39890,688,38386,912,1504,511,12050,320,12050,320,0,170
0500000US26037,26037,"Clinton County, Michigan",77960,431,38263,621,9194,351,8939,444,255,257,23205,518,21691,820,1514,518,5864,138,5864,138,0,170,39697,568,9283,431,9166,456,117,167,23586,452,22536,577,1050,457,6828,199,6828,199,0,170
0500000US26045,26045,"Eaton County, Michigan",108405,464,53222,861,12840,618,12459,613,381,226,31754,649,28696,1041,3058,759,8628,308,8628,308,0,170,55183,794,11888,619,11772,630,116,128,32970,540,30841,822,2129,655,10325,463,10298,467,27,44
0500000US26049,26049,"Genesee County, Michigan",405144,738,195669,1115,50334,905,48425,1097,1909,738,115549,734,102336,2227,13213,2121,29786,422,29786,422,0,170,209475,911,46516,874,45271,1058,1245,595,124959,804,115824,2170,9135,1989,38000,607,38000,607,0,170
0500000US26055,26055,"Grand Traverse County, Michigan",90819,576,44708,845,10090,675,9586,767,504,381,26731,895,24605,1312,2126,822,7887,281,7727,393,160,230,46111,835,9313,650,8581,754,732,501,27485,777,24794,1214,2691,1024,9313,412,9199,396,114,138
0500000US26065,26065,"Ingham County, Michigan",288469,700,139740,876,32089,877,31261,963,828,473,90980,724,84466,1567,6514,1307,16671,403,16576,417,95,151,148729,746,33171,1089,32619,1140,552,343,94158,710,89560,1607,4598,1328,21400,320,21310,375,90,146
0500000US26073,26073,"Isabella County, Michigan",70529,440,34431,696,7827,492,7155,638,672,473,22843,688,21170,781,1673,536,3761,188,3727,196,34,52,36098,588,7628,483,7038,570,590,391,23555,599,21946,838,1609,527,4915,302,4915,302,0,170
0500000US26075,26075,"Jackson County, Michigan",150727,998,72502,1071,17799,593,17054,1096,745,757,42724,953,38310,1426,4414,1179,11979,235,11860,254,119,139,78225,610,18393,505,17464,911,929,779,45268,299,42288,1096,2980,1080,14564,246,14564,246,0,170
0500000US26077,26077,"Kalamazoo County, Michigan",261037,900,127886,945,31760,961,30764,1055,996,658,79802,1162,73655,2039,6147,1534,16324,413,16185,413,139,135,133151,626,29920,834,29136,1129,784,607,82117,772,77864,1592,4253,1332,21114,389,21114,389,0,170
0500000US26081,26081,"Kent County, Michigan",644164,2097,316831,2095,85957,800,82523,1367,3434,1082,193888,2096,175968,3375,17920,2494,36986,720,36676,752,310,335,327333,617,81827,726,79400,1081,2427,872,199023,890,188629,1923,10394,1865,46483,617,45992,572,491,508
0500000US26087,26087,"Lapeer County, Michigan",86587,515,43165,427,9744,377,9631,391,113,132,26285,389,24212,602,2073,526,7136,232,7136,232,0,170,43422,417,9453,453,8780,581,673,343,25838,380,24005,692,1833,587,8131,341,8100,349,31,52
0500000US26091,26091,"Lenawee County, Michigan",95123,753,47045,806,11215,452,11011,466,204,185,28005,751,25536,819,2469,672,7825,185,7787,188,38,50,48078,730,10706,415,10578,412,128,86,28154,547,26479,782,1675,512,9218,461,9218,461,0,170
0500000US26093,26093,"Livingston County, Michigan",188687,608,94841,582,23088,491,22789,490,299,211,57229,606,54380,878,2849,750,14524,226,14524,226,0,170,93846,500,20932,370,20670,413,262,180,56885,482,54728,792,2157,592,16029,324,16029,324,0,170
0500000US26099,26099,"Macomb County, Michigan",864509,1046,420013,951,99162,1165,96938,1279,2224,663,259312,1242,237249,2742,22063,2349,61539,551,61043,601,496,365,444496,905,95406,963,92048,1356,3358,1096,268792,926,252170,2449,16622,2301,80298,543,79877,623,421,337
0500000US26103,26103,"Marquette County, Michigan",64919,484,32249,665,6754,414,6633,433,121,116,19996,518,18711,728,1285,477,5499,486,5499,486,0,170,32670,410,6462,285,6186,354,276,213,20179,340,18952,575,1227,431,6029,239,6029,239,0,170
0500000US26111,26111,"Midland County, Michigan",82784,444,40748,696,9821,480,9671,501,150,193,24484,582,23191,716,1293,541,6443,251,6412,252,31,52,42036,580,8993,450,8761,431,232,241,24874,506,24035,658,839,396,8169,298,8151,303,18,30
0500000US26115,26115,"Monroe County, Michigan",148584,438,74002,604,17976,631,17574,691,402,284,44121,663,40415,1071,3706,1010,11905,330,11770,438,135,214,74582,509,15944,515,15619,534,325,216,44657,407,42413,667,2244,675,13981,271,13981,271,0,170
0500000US26121,26121,"Muskegon County, Michigan",168529,692,81978,1052,21874,1139,21852,1132,22,39,48042,1056,44363,1443,3679,914,12062,285,11997,287,65,108,86551,959,20836,894,20788,897,48,62,50509,541,47991,880,2518,724,15206,371,15122,392,84,150
0500000US26125,26125,"Oakland County, Michigan",1244628,896,608824,854,142488,934,139231,1186,3257,898,377495,1096,354604,2421,22891,2602,88841,387,88471,485,370,277,635804,555,136484,945,133443,1312,3041,1037,386430,997,368216,2641,18214,2304,112890,485,112616,509,274,199
0500000US26139,26139,"Ottawa County, Michigan",285163,465,140871,829,38400,1295,37275,1342,1125,594,83714,1205,78893,1273,4821,963,18757,586,18652,596,105,97,144292,852,37580,766,36588,887,992,503,84584,835,81377,1178,3207,919,22128,485,22128,485,0,170
0500000US26145,26145,"Saginaw County, Michigan",188554,1074,90521,1159,21874,738,21662,739,212,161,53210,1127,46984,1696,6226,1564,15437,259,15437,259,0,170,98033,856,21665,899,21286,967,379,245,56709,871,53866,1000,2843,756,19659,421,19597,454,62,113
0500000US26147,26147,"St. Clair County, Michigan",158050,971,78597,1043,18328,619,18085,652,243,234,47160,918,42915,1414,4245,1061,13109,335,13109,335,0,170,79453,597,16783,507,16551,495,232,192,47017,370,44296,817,2721,756,15653,362,15607,376,46,79
0500000US26155,26155,"Shiawassee County, Michigan",68063,384,33699,447,8086,291,7944,337,142,144,20179,324,18565,586,1614,520,5434,277,5434,277,0,170,34364,494,7852,338,7568,410,284,272,20002,354,19102,509,900,396,6510,169,6510,169,0,170
0500000US26159,26159,"Van Buren County, Michigan",74812,332,37117,430,9480,353,9163,456,317,246,21643,419,18665,805,2978,792,5994,200,5949,184,45,76,37695,368,9286,340,9114,404,172,189,22009,396,19869,691,2140,625,6400,186,6400,186,0,170
0500000US26161,26161,"Washtenaw County, Michigan",363913,1151,180682,1209,41082,1063,40715,1086,367,265,117791,1250,112279,1508,5512,1367,21809,236,21769,247,40,65,183231,887,39480,1225,38984,1282,496,410,117051,1061,113714,1201,3337,822,26700,320,26590,342,110,130
0500000US26163,26163,"Wayne County, Michigan",1740540,1744,837213,1759,221556,1178,215960,1800,5596,1213,505804,1983,451092,4160,54712,3516,109853,562,108797,744,1056,514,903327,1023,213899,978,208477,1589,5422,1393,541281,1150,505719,3253,35562,2870,148147,992,147163,1110,984,489
0500000US27003,27003,"Anoka County, Minnesota",348825,717,173595,1017,45112,783,42731,922,2381,781,107337,1026,99989,1935,7348,1530,21146,438,20854,491,292,230,175230,783,43729,993,43004,1064,725,440,106202,873,100955,1218,5247,1059,25299,533,25299,533,0,153
0500000US27013,27013,"Blue Earth County, Minnesota",66340,246,33622,381,8087,545,7635,546,452,372,21828,543,20916,628,912,334,3707,168,3707,168,0,153,32718,323,6704,449,6379,338,325,230,21344,494,20896,547,448,223,4670,157,4670,157,0,153
0500000US27019,27019,"Carver County, Minnesota",101847,223,50254,506,14590,482,13875,818,715,581,30547,486,29701,656,846,481,5117,117,5117,117,0,153,51593,513,14607,461,13739,711,868,567,30861,452,30037,597,824,429,6125,149,6125,149,0,153
0500000US27037,27037,"Dakota County, Minnesota",419779,656,206841,709,56171,733,54622,1019,1549,755,125917,979,119448,1208,6469,1006,24753,581,24609,598,144,168,212938,529,52736,656,52006,859,730,449,128667,883,124737,1290,3930,1013,31535,677,31471,675,64,105
0500000US27053,27053,"Hennepin County, Minnesota",1243410,1251,614806,1216,148179,1073,143098,1528,5081,1281,394174,1330,365082,2877,29092,2504,72453,644,72158,711,295,277,628604,750,142118,1077,137839,1598,4279,1450,393389,1169,373896,2309,19493,2222,93097,706,92365,873,732,504
0500000US27109,27109,"Olmsted County, Minnesota",153249,817,73828,981,19995,597,19736,619,259,157,44021,744,41459,1185,2562,903,9812,341,9812,341,0,153,79421,638,19526,674,19326,669,200,116,47365,615,45561,926,1804,577,12530,459,12530,459,0,153
0500000US27123,27123,"Ramsey County, Minnesota",543833,1111,264397,1072,68865,901,66945,1235,1920,855,163344,1134,149964,2448,13380,2327,32188,386,32188,386,0,153,279436,546,67293,919,65409,1040,1884,897,169710,811,159748,1431,9962,1312,42433,429,42248,518,185,255
