GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US49005,49005,"Cache County, Utah",112883,830,57138,527,18879,369,17675,725,1204,591,34303,402,28108,1482,6195,1482,3956,143,3907,181,49,81,55745,782,16995,450,15332,701,1663,635,34242,359,29169,917,5073,861,4508,447,4439,441,69,114
0500000US49011,49011,"Davis County, Utah",304631,1588,152400,1469,54931,822,50731,1549,4200,1505,86012,1154,75466,1899,10546,1831,11457,313,11457,313,0,267,152231,1096,50706,782,47347,1248,3359,1066,88225,661,77668,1538,10557,1539,13300,626,13228,635,72,119
0500000US49035,49035,"Salt Lake County, Utah",1023555,1692,512761,1749,154371,592,136916,2858,17455,2622,319671,1606,241152,5194,78519,5384,38719,335,38247,507,472,382,510794,1178,145892,594,128535,2868,17357,2847,315272,1063,253561,4092,61711,3945,49630,841,49291,869,339,233
0500000US49049,49049,"Utah County, Utah",515404,1309,256380,1603,91172,1418,83498,2233,7674,1854,150281,951,122432,3393,27849,3382,14927,496,14657,279,270,410,259024,1082,88861,925,79332,2020,9529,1980,151565,644,126725,2202,24840,2196,18598,495,18534,484,64,107
0500000US49053,49053,"Washington County, Utah",137516,1082,66755,1015,20884,636,18203,1099,2681,1139,35016,785,25842,1483,9174,1320,10855,358,10855,358,0,267,70761,911,20826,610,17841,1330,2985,1063,37919,718,29543,1505,8376,1341,12016,557,12016,557,0,267
0500000US49057,49057,"Weber County, Utah",230043,1064,115988,1063,35742,505,31321,1639,4421,1497,69739,1000,53909,1895,15830,1775,10507,330,10490,331,17,28,114055,948,33285,516,29839,1224,3446,1155,68168,774,54625,1666,13543,1688,12602,422,12510,454,92,109
0500000US50007,50007,"Chittenden County, Vermont",155291,551,75383,796,16064,572,16013,566,51,73,52124,418,44714,1414,7410,1378,7195,160,7195,160,0,211,79908,670,15153,506,15107,513,46,74,54867,351,52610,754,2257,704,9888,342,9888,342,0,211
0500000US51003,51003,"Albemarle County, Virginia",98418,605,46589,742,9979,498,9255,477,724,511,30674,482,26598,1347,4076,1168,5936,368,5936,368,0,287,51829,775,11287,498,10237,889,1050,610,32428,594,29370,991,3058,845,8114,485,8114,485,0,287
0500000US51013,51013,"Arlington County, Virginia",204329,1622,100471,1468,17044,944,16122,795,922,662,75578,1449,64558,2127,11020,1919,7849,579,7553,485,296,411,103858,1124,15802,938,14908,1171,894,775,78329,553,66179,1954,12150,1801,9727,472,9557,511,170,187
0500000US51015,51015,"Augusta County, Virginia",70150,1881,34672,963,8080,601,7635,685,445,415,20873,800,16849,1076,4024,966,5719,405,5719,405,0,287,35478,1246,7454,437,7365,463,89,157,22158,985,18813,1107,3345,908,5866,584,5866,584,0,287
0500000US51019,51019,"Bedford County, Virginia",68570,159,32834,902,6680,1096,6516,1074,164,196,20330,837,17032,1029,3298,846,5824,519,5824,519,0,287,35736,927,7778,816,7633,762,145,292,21708,905,17949,1123,3759,1007,6250,498,6250,498,0,287
0500000US51041,51041,"Chesterfield County, Virginia",313540,1625,151186,1469,42539,605,39899,1114,2640,1022,94712,1401,77506,2562,17206,2238,13935,338,13841,367,94,154,162354,1104,39722,621,36844,1218,2878,1130,104424,1015,90573,2155,13851,2182,18208,583,18208,583,0,287
0500000US51059,51059,"Fairfax County, Virginia",1071445,2772,526002,1876,135072,227,124800,2461,10272,2463,343336,1686,276130,4614,67206,4328,47594,714,46535,959,1059,639,545443,1606,128236,312,116338,2290,11898,2239,360145,819,308096,4891,52049,4644,57062,1142,54673,1533,2389,831
0500000US51061,51061,"Fauquier County, Virginia",62413,2420,31429,1260,8671,794,8363,873,308,278,18598,875,15745,953,2853,865,4160,392,4116,396,44,74,30984,1628,7471,749,7060,742,411,316,19244,1056,15871,1105,3373,854,4269,663,4269,663,0,287
0500000US51069,51069,"Frederick County, Virginia",75570,3661,36365,3069,9851,572,9240,701,611,442,22022,3000,17889,2594,4133,1225,4492,129,4492,129,0,287,39205,903,9685,535,9278,610,407,317,24175,827,20605,1193,3570,945,5345,156,5345,156,0,287
0500000US51085,51085,"Hanover County, Virginia",99173,891,48737,800,13304,451,12882,710,422,555,30021,683,27938,866,2083,688,5412,179,5412,179,0,287,50436,548,11567,443,10953,693,614,487,31881,400,30135,784,1746,616,6988,236,6988,236,0,287
0500000US51087,51087,"Henrico County, Virginia",304393,1255,143137,924,38040,525,35733,1387,2307,1273,90461,672,74965,2031,15496,1900,14636,435,14435,439,201,235,161256,914,36235,421,33786,1272,2449,1277,102846,550,86225,2702,16621,2702,22175,657,22035,676,140,168
0500000US51095,51095,"James City County, Virginia",65851,979,32011,1149,7332,536,6865,468,467,476,18560,1110,16524,1266,2036,750,6119,310,6119,310,0,287,33840,632,6733,484,6733,484,0,287,19706,621,17801,851,1905,1005,7401,452,7401,452,0,287
0500000US51107,51107,"Loudoun County, Virginia",312308,2415,153836,1224,48677,727,46351,1089,2326,764,96624,881,85312,2170,11312,2064,8535,670,8166,663,369,259,158472,1612,47412,606,45668,1121,1744,988,100417,313,91141,1765,9276,1761,10643,1610,10128,1597,515,303
0500000US51121,51121,"Montgomery County, Virginia",94305,337,48428,897,7465,417,7167,459,298,290,36946,778,31458,1365,5488,1136,4017,204,4017,204,0,287,45877,883,7422,581,6772,563,650,437,33283,715,29138,1128,4145,1091,5172,252,5172,252,0,287
0500000US51153,51153,"Prince William County, Virginia",389407,10159,188514,7637,60007,604,55690,1500,4317,1427,116755,7283,90004,5570,26751,3590,11752,479,11499,512,253,229,200893,2662,57215,497,52826,1545,4389,1353,129040,2439,107670,2904,21370,2525,14638,613,14212,589,426,291
0500000US51161,51161,"Roanoke County, Virginia",90601,1063,42809,870,9917,432,9574,533,343,276,27008,529,23733,992,3275,880,5884,681,5884,681,0,287,47792,767,10536,607,10297,633,239,342,29014,415,26698,804,2316,669,8242,628,8242,628,0,287
0500000US51165,51165,"Rockingham County, Virginia",76371,72,37628,644,9278,462,7487,805,1791,765,22883,375,18207,1101,4676,1051,5467,233,5397,272,70,112,38743,638,8748,462,6790,970,1958,899,23338,448,18587,1141,4751,1084,6657,174,6657,174,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",121585,821,60379,1003,18135,642,16389,1350,1746,1025,37067,730,30977,1518,6090,1449,5177,412,5177,412,0,287,61206,958,15958,642,14836,681,1122,712,38466,526,32705,1521,5761,1506,6782,488,6782,488,0,287
0500000US51179,51179,"Stafford County, Virginia",122978,2512,59197,2246,19148,711,18459,765,689,600,35399,2228,30721,1842,4678,1018,4650,361,4602,373,48,82,63781,864,18209,712,17745,806,464,226,40757,494,37030,949,3727,847,4815,276,4686,260,129,137
0500000US51199,51199,"York County, Virginia",62685,851,29055,1593,8570,1237,7937,1227,633,776,17007,1007,14715,1115,2292,867,3478,483,3478,483,0,287,33630,1218,8875,922,8692,865,183,215,20167,909,18843,1199,1324,647,4588,656,4588,656,0,287
0500000US51510,51510,"Alexandria city, Virginia",136033,3258,66247,1820,12882,1337,12020,1413,862,686,48636,994,37702,2045,10934,1888,4729,679,4687,675,42,79,69786,2458,11240,1337,10375,1410,865,619,52163,1221,41129,2130,11034,1818,6383,952,6095,960,288,363
0500000US51550,51550,"Chesapeake city, Virginia",213298,3580,99859,3754,29012,1309,27192,1495,1820,900,60935,3414,52616,3452,8319,1431,9912,237,9862,239,50,79,113439,1238,27704,701,26154,950,1550,651,72327,947,63422,1603,8905,1419,13408,223,13219,210,189,155
0500000US51650,51650,"Hampton city, Virginia",131616,1676,61399,1559,15967,710,15219,876,748,548,38609,1325,30076,1474,8533,1661,6823,153,6725,138,98,135,70217,1102,15171,710,14111,945,1060,693,45293,721,37934,1505,7359,1503,9753,371,9656,430,97,134
0500000US51680,51680,"Lynchburg city, Virginia",74485,893,35904,1708,8166,1071,7717,1010,449,356,24093,1628,19064,2033,5029,1434,3645,583,3645,583,0,287,38581,1794,7386,874,6801,847,585,475,25384,1809,20320,2173,5064,1294,5811,751,5739,751,72,125
0500000US51700,51700,"Newport News city, Virginia",164262,8579,73287,7787,22088,799,20134,1098,1954,780,43685,7612,34589,6049,9096,2412,7514,407,7431,430,83,140,90975,1511,21470,810,20381,1081,1089,696,58794,1176,49365,1892,9429,1657,10711,516,10711,516,0,287
0500000US51710,51710,"Norfolk city, Virginia",227128,4100,113529,3938,25373,781,23223,1171,2150,1029,78760,3685,57933,3955,20827,2736,9396,437,9285,451,111,146,113599,944,24647,536,23079,864,1568,766,75393,1003,59667,1906,15726,1869,13559,358,13454,426,105,175
0500000US51740,51740,"Portsmouth city, Virginia",92074,1291,43272,1386,11780,692,11469,646,311,398,26573,1147,20329,1734,6244,1458,4919,232,4886,248,33,56,48802,921,10812,649,10429,638,383,368,30432,530,26638,982,3794,896,7558,447,7514,452,44,75
0500000US51760,51760,"Richmond city, Virginia",202335,893,95822,914,19258,628,18607,758,651,435,67901,766,50674,1969,17227,2072,8663,182,8548,233,115,134,106513,775,18700,627,16990,1197,1710,1529,74217,408,57802,2298,16415,2320,13596,302,13557,299,39,64
0500000US51770,51770,"Roanoke city, Virginia",95903,815,45275,1134,10467,901,10067,1164,400,431,29637,364,21103,1765,8534,1780,5171,575,5081,587,90,141,50628,1035,10494,947,9913,1087,581,829,32105,397,24617,1581,7488,1498,8029,521,8029,521,0,287
0500000US51800,51800,"Suffolk city, Virginia",82336,777,38929,855,11640,329,11387,470,253,295,23039,746,19317,1173,3722,1026,4250,107,4250,107,0,287,43407,446,10533,329,10445,369,88,146,27131,374,23629,1118,3502,976,5743,112,5743,112,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",419088,2768,198122,2534,54250,537,51211,1100,3039,900,124360,2493,102682,2582,21678,2464,19512,305,19175,345,337,235,220966,1066,51356,560,49492,819,1864,653,143541,990,124527,2122,19014,2176,26069,735,25596,909,473,333
0500000US53005,53005,"Benton County, Washington",175485,811,87494,1033,24925,700,23472,1050,1453,913,53185,885,40961,1881,12224,1922,9384,308,9330,313,54,90,87991,807,22955,747,21029,895,1926,785,53613,554,43879,1388,9734,1361,11423,414,11423,414,0,277
0500000US53007,53007,"Chelan County, Washington",71927,813,35757,927,9611,324,8572,781,1039,803,21183,732,15061,1404,6122,1161,4963,372,4963,372,0,277,36170,706,8516,323,7295,790,1221,734,21598,609,16202,1506,5396,1409,6056,408,6056,408,0,277
0500000US53009,53009,"Clallam County, Washington",69239,1310,33771,1436,7167,810,6892,865,275,238,18830,1026,13959,1155,4871,1111,7774,379,7656,423,118,194,35468,978,6198,799,5569,903,629,426,20298,501,16616,836,3682,819,8972,474,8938,481,34,60
0500000US53011,53011,"Clark County, Washington",424482,1492,208690,1544,57715,821,54345,1322,3370,1096,128730,1329,101967,2714,26763,2477,22245,542,22245,542,0,277,215792,1020,55124,820,51117,1543,4007,1512,133785,704,111785,2703,22000,2647,26883,619,26276,691,607,478
0500000US53015,53015,"Cowlitz County, Washington",101576,571,49444,721,12621,445,11992,614,629,391,29896,567,23005,1563,6891,1448,6927,298,6927,298,0,277,52132,757,11872,437,10801,935,1071,907,31707,475,25753,1342,5954,1401,8553,495,8510,503,43,72
0500000US53021,53021,"Franklin County, Washington",77987,907,39955,1021,14127,542,12447,1135,1680,946,23089,949,16075,1740,7014,1448,2739,303,2709,298,30,57,38032,526,13073,449,11902,788,1171,715,21923,503,15807,1223,6116,1142,3036,309,2937,266,99,132
0500000US53025,53025,"Grant County, Washington",88364,1458,44986,1307,14438,363,13437,693,1001,589,25860,1284,15627,1459,10233,1824,4688,249,4688,249,0,277,43378,599,13030,212,11214,1062,1816,1007,25114,389,17845,1350,7269,1239,5234,511,5167,508,67,116
0500000US53027,53027,"Grays Harbor County, Washington",69816,1089,34513,997,7807,335,7247,584,560,443,21260,967,15387,1086,5873,876,5446,268,5446,268,0,277,35303,667,7535,423,7276,468,259,278,21800,592,16851,1285,4949,1051,5968,342,5968,342,0,277
0500000US53029,53029,"Island County, Washington",75013,997,35735,1089,8186,520,7684,542,502,333,20861,967,16657,1214,4204,1057,6688,82,6688,82,0,277,39278,635,8160,490,7208,742,952,585,23498,477,20859,730,2639,620,7620,227,7512,276,108,130
0500000US53033,53033,"King County, Washington",1924004,4278,957114,3472,212704,829,201290,2354,11414,2225,654385,3007,531124,7286,123261,7051,90025,703,89296,762,729,383,966890,1751,201912,830,191442,2971,10470,2785,649300,516,552656,4761,96644,4865,115678,1457,113888,1527,1790,587
0500000US53035,53035,"Kitsap County, Washington",240056,4294,116636,4168,29132,720,27729,764,1403,718,72987,4156,58225,3265,14762,2723,14517,981,14517,981,0,277,123420,1180,27470,721,26175,982,1295,605,77937,716,66716,1991,11221,1948,18013,519,18013,519,0,277
0500000US53041,53041,"Lewis County, Washington",74883,835,37839,695,9450,629,9158,733,292,272,22346,260,15947,1330,6399,1246,6043,136,6043,136,0,277,37044,982,8145,669,7615,672,530,382,22081,230,18274,864,3807,848,6818,590,6785,592,33,54
0500000US53053,53053,"Pierce County, Washington",769110,3502,373676,3053,100414,523,95497,1230,4917,1182,235875,3174,184331,4503,51544,3736,37387,808,37173,802,214,182,395434,2616,96832,525,91269,1744,5563,1680,251839,1395,209739,3744,42100,3666,46763,1993,46442,2069,321,217
0500000US53057,53057,"Skagit County, Washington",116184,746,57690,668,13969,596,13350,602,619,359,35178,390,26268,1141,8910,1156,8543,228,8543,228,0,277,58494,820,13631,583,13132,780,499,420,34964,292,28009,1016,6955,1096,9899,614,9783,608,116,138
0500000US53061,53061,"Snohomish County, Washington",704771,2770,349149,2327,89078,530,83522,1823,5556,1763,228958,2275,178290,3501,50668,2918,31113,545,30931,569,182,158,355622,1168,85119,540,81643,1195,3476,1105,229956,729,193074,3030,36882,2902,40547,1224,40206,1225,341,247
0500000US53063,53063,"Spokane County, Washington",461799,4328,223261,4153,54768,910,52318,1319,2450,959,142071,4174,109766,3859,32305,3209,26422,513,26422,513,0,277,238538,1471,54182,809,51513,1399,2669,1325,150857,581,124714,2404,26143,2435,33499,927,33499,927,0,277
0500000US53067,53067,"Thurston County, Washington",247552,1750,119336,1765,30303,811,28982,1043,1321,746,74516,1608,61150,2872,13366,2442,14517,518,14517,518,0,277,128216,1154,27919,812,26665,1054,1254,656,82493,751,71376,2117,11117,2000,17804,674,17804,674,0,277
0500000US53073,53073,"Whatcom County, Washington",200267,1156,99334,1181,21865,743,21134,816,731,452,65526,937,53165,2078,12361,1838,11943,379,11720,375,223,166,100933,1059,20384,734,19814,836,570,427,66414,617,58642,1222,7772,1207,14135,665,14003,676,132,156
0500000US53077,53077,"Yakima County, Washington",242291,1369,120106,1047,37550,558,31024,1990,6526,2036,70222,881,41084,2017,29138,1972,12334,530,12006,572,328,333,122185,733,36965,756,30261,1964,6704,1912,70145,715,46215,2374,23930,2379,15075,530,14745,475,330,308
0500000US54003,54003,"Berkeley County, West Virginia",103289,920,49820,1046,12627,514,11348,1028,1279,881,31827,934,24608,1479,7219,1519,5366,175,5366,175,0,269,53469,690,13834,517,13035,673,799,479,33315,525,27381,1406,5934,1388,6320,192,5953,440,367,444
0500000US54011,54011,"Cabell County, West Virginia",95132,1044,46763,714,9826,516,9451,586,375,298,30607,641,24510,1367,6097,1334,6330,323,6330,323,0,269,48369,1084,8927,500,8862,523,65,116,31027,312,24360,1189,6667,1214,8415,701,8415,701,0,269
0500000US54033,54033,"Harrison County, West Virginia",68216,995,33650,540,7519,409,7435,426,84,141,21465,377,16052,1291,5413,1321,4666,77,4666,77,0,269,34566,864,7086,333,6881,387,205,206,20978,294,16259,1014,4719,956,6502,731,6502,731,0,269
0500000US54039,54039,"Kanawha County, West Virginia",190760,1784,89808,1574,19633,223,18791,564,842,551,57023,1520,45018,2194,12005,1837,13152,357,13152,357,0,269,100952,659,20132,416,19586,607,546,387,61914,401,51110,1541,10804,1519,18906,555,18688,612,218,268
0500000US54061,54061,"Monongalia County, West Virginia",95643,834,49096,916,8059,467,7917,501,142,145,36975,979,29212,1639,7763,1230,4062,120,4062,120,0,269,46547,488,7090,416,6530,624,560,490,33885,335,30505,1004,3380,1022,5572,147,5572,147,0,269
0500000US54081,54081,"Raleigh County, West Virginia",75332,1562,35447,1464,7955,394,7459,535,496,390,22157,1333,17935,1309,4222,1058,5335,365,5335,365,0,269,39885,735,8424,416,7848,665,576,470,24203,457,19806,1001,4397,1104,7258,576,7186,608,72,125
0500000US54107,54107,"Wood County, West Virginia",86285,924,41723,617,9738,203,9260,496,478,432,25833,407,20867,1033,4966,960,6152,275,6152,275,0,269,44562,644,9212,249,9040,326,172,176,27260,304,21916,1290,5344,1249,8090,451,8090,451,0,269
0500000US55009,55009,"Brown County, Wisconsin",245650,1068,121846,1609,32560,918,31795,988,765,429,77607,1165,67477,1949,10130,1771,11679,385,11613,375,66,112,123804,1461,29297,918,28462,974,835,451,78785,863,70227,1658,8558,1551,15722,440,15654,421,68,113
0500000US55025,55025,"Dane County, Wisconsin",485132,1859,240368,1277,54732,561,53421,745,1311,750,164355,1173,143492,3145,20863,2803,21281,400,21023,402,258,240,244764,1418,51470,562,49521,1256,1949,1110,165565,1048,153928,2245,11637,2042,27729,558,27729,558,0,218
0500000US55027,55027,"Dodge County, Wisconsin",80126,4446,40798,1550,9950,309,9850,324,100,109,26071,742,23183,918,2888,685,4777,1003,4777,1003,0,218,39328,3170,9631,268,9472,393,159,232,24694,522,23142,558,1552,501,5003,2752,5003,2752,0,218
0500000US55035,55035,"Eau Claire County, Wisconsin",98122,607,48554,741,11098,847,10526,952,572,483,32188,625,28126,1013,4062,1001,5268,153,5268,153,0,218,49568,936,9997,644,9568,674,429,285,32957,514,30347,781,2610,640,6614,498,6614,498,0,218
0500000US55039,55039,"Fond du Lac County, Wisconsin",100986,637,49468,492,11722,319,11374,377,348,230,31523,310,27607,720,3916,684,6223,260,6223,260,0,218,51518,578,11399,305,10792,466,607,432,31295,449,27717,933,3578,856,8824,329,8824,329,0,218
0500000US55055,55055,"Jefferson County, Wisconsin",83341,535,41481,513,10311,325,9927,340,384,280,26461,247,21409,876,5052,927,4709,213,4709,213,0,218,41860,520,9484,312,9237,349,247,188,26343,308,24116,681,2227,592,6033,331,6033,331,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",164411,1083,81294,1105,21869,600,20044,1165,1825,840,51658,1091,41491,1498,10167,1453,7767,393,7767,393,0,218,83117,896,20469,455,18637,1114,1832,1040,52349,613,45847,1603,6502,1499,10299,487,10102,470,197,210
0500000US55063,55063,"La Crosse County, Wisconsin",113070,1048,55764,948,12807,559,12621,595,186,229,36393,813,31807,1130,4586,1013,6564,268,6564,268,0,218,57306,883,11327,460,10870,599,457,436,38062,529,34159,1015,3903,1010,7917,606,7917,606,0,218
0500000US55071,55071,"Manitowoc County, Wisconsin",79930,829,39770,783,9676,326,9270,455,406,443,24645,509,21665,827,2980,758,5449,300,5449,300,0,218,40160,687,8505,287,8209,421,296,328,23954,422,21774,683,2180,594,7701,425,7701,425,0,218
0500000US55073,55073,"Marathon County, Wisconsin",133011,703,66565,841,16678,696,16190,807,488,293,41419,267,35365,1125,6054,1098,8468,325,8261,216,207,223,66446,898,16118,811,15437,820,681,332,40224,348,36019,901,4205,778,10104,560,10090,561,14,23
0500000US55079,55079,"Milwaukee County, Wisconsin",940063,1726,453177,1152,119540,614,110835,2115,8705,2019,291047,970,224568,3894,66479,3779,42590,536,42260,746,330,527,486886,1705,116394,490,111071,1819,5323,1712,307009,1380,264549,3795,42460,3465,63483,1050,63267,1081,216,188
