GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US45019,45019,"Charleston County, South Carolina",241628,66,118329,66,6390,200,5520,1185,5495,1185,3109,200,3007,200,8640,200,11266,66,10148,200,16237,200,15465,200,15207,200,11283,200,4943,503,1619,503,123299,200,6026,200,4879,1168,5649,1168,3131,200,3091,200,7860,200,11873,200,10129,200,15398,200,16045,200,17444,200,12501,200,6049,685,3224,685
0500000US45031,45031,"Darlington County, South Carolina",37490,200,18171,607,1042,503,1120,431,1036,431,646,340,859,276,630,276,997,200,911,200,2179,200,2694,200,2717,200,2169,200,1022,175,149,175,19319,607,780,503,1051,410,1020,410,642,340,624,430,999,411,961,404,964,200,2310,200,2818,200,2957,200,2363,200,1537,199,293,199
0500000US45035,45035,"Dorchester County, South Carolina",96339,200,47530,200,2741,200,3104,671,3247,671,2058,200,1044,200,2749,200,3301,200,3132,200,6416,200,7463,200,6196,200,4117,200,1664,204,298,204,48809,200,2693,200,3429,665,2821,665,1868,200,953,200,2680,200,3075,200,3299,200,6691,200,7554,200,6595,200,4360,200,1879,377,912,377
0500000US45041,45041,"Florence County, South Carolina",73629,108,35523,106,2050,200,2378,556,2094,549,1378,200,730,200,2068,200,2088,200,2158,200,4635,200,5009,200,5051,38,3784,200,1718,183,382,183,38106,20,1829,200,1572,470,2675,471,1344,200,857,451,2041,451,2223,200,2157,200,4762,200,5336,200,5563,200,4295,200,2046,402,1406,402
0500000US45045,45045,"Greenville County, South Carolina",334278,115,162355,99,9304,77,10668,1156,9049,1158,6120,200,3975,200,10353,200,10632,200,10253,200,21061,200,23581,200,22018,200,15814,200,6636,641,2891,641,171923,58,8652,200,9380,1017,9505,1017,5838,200,4095,200,10815,200,10902,58,10804,200,21424,200,24234,200,23748,200,18077,200,9971,703,4478,703
0500000US45047,45047,"Greenwood County, South Carolina",41995,200,19700,340,993,200,1323,297,1010,297,638,340,633,348,1042,348,1204,200,1003,200,2253,200,2831,200,2780,200,2349,200,1194,336,447,336,22295,340,1049,200,842,391,1318,391,886,340,373,224,1647,224,1332,200,1182,200,2480,200,2999,200,3038,200,2635,200,1181,346,1333,346
0500000US45051,45051,"Horry County, South Carolina",229838,715,110996,482,4815,264,4346,760,6241,760,3310,200,2253,200,6071,200,6886,200,5991,185,12480,187,15010,200,17287,200,17369,200,7745,440,1192,440,118842,286,4529,211,4536,765,5531,765,3289,200,2112,200,6457,200,6916,119,6263,200,13135,62,16295,58,20644,200,18428,65,7406,717,3301,717
0500000US45057,45057,"Lancaster County, South Carolina",58417,200,28429,200,1440,200,1536,550,1681,550,997,200,258,234,1711,234,1505,200,1520,200,3885,200,4037,200,3846,200,3910,200,1681,280,422,280,29988,200,1347,200,1428,500,1741,500,1004,200,513,337,1359,337,1551,200,1748,200,3788,200,3963,200,4318,200,4510,200,1945,388,773,388
0500000US45059,45059,"Laurens County, South Carolina",45360,84,22143,200,1218,200,1507,341,1025,341,855,200,676,303,1517,303,1198,200,1125,200,2604,200,3236,200,3304,200,2430,200,1135,175,313,175,23217,84,1010,200,1365,535,1058,525,811,200,658,269,1534,269,1258,200,1201,200,2648,200,3411,200,3414,200,2648,200,1334,340,867,340
0500000US45063,45063,"Lexington County, South Carolina",210216,204,102489,135,5684,200,5430,810,7414,807,4012,200,2114,200,5958,200,6332,82,6279,85,13276,200,15637,200,14515,200,10315,200,4145,458,1378,458,107727,108,5329,200,5501,870,6838,870,3849,200,1912,200,5929,200,6520,200,6596,80,13838,73,15996,200,15872,200,11343,200,5572,565,2632,565
0500000US45073,45073,"Oconee County, South Carolina",63978,126,31603,200,1603,200,1808,487,1563,487,1098,200,420,276,2193,276,1768,200,1558,200,3472,200,4158,200,4856,200,4590,200,2042,246,474,246,32375,126,1392,126,1985,463,1255,463,1040,200,524,200,1751,200,1616,200,1617,200,3466,200,4369,200,5318,200,4746,200,2784,285,512,285
0500000US45075,45075,"Orangeburg County, South Carolina",30247,200,14371,517,424,383,903,368,756,368,478,352,89,106,937,106,681,200,697,200,1603,200,2118,200,2359,200,2019,200,1185,98,122,98,15876,517,993,383,972,491,529,491,450,353,543,204,511,204,757,200,829,441,1524,441,2180,200,2573,200,2231,200,1132,254,652,254
0500000US45077,45077,"Pickens County, South Carolina",103789,192,51430,142,2374,200,3593,601,2038,601,1849,200,2922,49,6710,200,3160,200,2686,200,5612,200,6600,200,6220,111,4874,200,2076,274,716,274,52359,137,2277,137,2436,596,2897,596,1767,200,2613,200,5983,200,2948,200,2596,200,5817,200,6909,200,6697,200,5226,200,3297,462,896,462
0500000US45079,45079,"Richland County, South Carolina",177095,186,88315,94,4271,200,4133,744,4568,744,2699,200,4487,200,11370,200,7178,200,6038,61,10526,200,10869,200,10565,200,7307,71,3413,306,891,306,88780,132,4178,200,4229,707,4104,699,2549,200,5169,1034,8315,1034,6580,200,5596,200,9949,200,11297,200,11528,68,8278,200,4489,588,2519,588
0500000US45083,45083,"Spartanburg County, South Carolina",202132,693,98542,228,5505,200,5717,816,6375,818,3927,200,2526,200,6335,200,5938,200,5616,200,12266,200,14743,200,13512,200,10166,200,4492,425,1424,425,103590,466,5105,200,5648,1130,5885,1121,3663,200,2507,200,6483,200,6243,200,5614,182,12507,200,14791,200,14740,200,11388,68,6423,642,2593,642
0500000US45085,45085,"Sumter County, South Carolina",50034,200,25034,200,1571,200,1511,548,1571,548,866,200,719,470,2068,470,1883,200,1558,200,2968,200,3425,200,3035,200,2273,200,1226,231,360,231,25000,200,1495,200,1628,490,1274,490,842,200,580,409,1530,409,1669,200,1509,200,2949,200,3374,200,3359,200,2541,200,1415,282,835,282
0500000US45091,45091,"York County, South Carolina",175122,659,85201,315,4835,200,5053,845,6585,845,3578,200,2128,200,4685,200,4669,200,4938,200,11825,200,13488,73,11596,200,7935,200,3223,340,663,272,89921,354,4765,200,5360,687,5666,697,3418,200,2191,200,4990,83,5081,200,5417,200,12340,200,13864,63,12029,321,8744,200,4503,513,1553,513
0500000US46099,46099,"Minnehaha County, South Dakota",153859,137,76347,151,5260,151,3958,653,5593,653,2767,151,1804,151,5101,151,6047,151,6099,151,9653,151,10584,151,10139,151,5727,151,2628,333,987,333,77512,137,4989,151,4018,746,4947,746,2565,151,1818,151,5102,151,5948,151,5758,151,9294,151,10573,151,10419,151,6269,151,3369,544,2443,551
0500000US46103,46103,"Pennington County, South Dakota",86988,151,43729,151,2563,151,1556,461,3507,461,1551,151,1114,151,2680,151,3085,151,2964,151,5108,151,5798,151,6581,151,4340,151,1851,379,1031,379,43259,151,2362,151,3215,638,1428,638,1437,151,748,621,2435,621,2828,151,2860,151,5011,151,5740,151,6916,151,4221,151,3030,390,1028,390
0500000US47001,47001,"Anderson County, Tennessee",67837,118,32825,198,1645,198,2333,590,1529,590,1269,198,690,198,2018,198,1822,198,1814,198,4052,198,4710,198,5007,198,3539,198,1964,224,433,224,35012,118,1716,198,2133,476,1648,476,1170,198,576,198,1950,198,1808,118,1879,198,4105,198,5051,198,5333,198,3901,198,2661,383,1081,383
0500000US47009,47009,"Blount County, Tennessee",115558,198,55800,198,2846,198,3603,787,3033,787,2179,198,1283,198,3421,198,3071,198,3076,198,6946,198,8393,198,7909,198,6326,198,3007,341,707,341,59758,198,2609,198,2710,917,3781,917,2211,198,1239,198,3427,198,3083,198,3201,198,7344,198,8967,198,8839,198,6984,198,3527,587,1836,587
0500000US47011,47011,"Bradley County, Tennessee",89394,333,43206,110,2282,198,2223,816,3208,823,1849,198,1189,198,3007,198,2714,198,2515,198,5662,198,6310,198,5585,198,4156,198,1950,343,556,343,46188,307,2209,64,2180,775,2995,775,1567,149,1257,198,3187,155,2821,198,2700,198,5901,198,6596,198,6049,198,4973,198,2576,528,1177,528
0500000US47037,47037,"Davidson County, Tennessee",379943,384,183225,207,10155,75,8751,912,7166,919,4194,198,4154,198,12689,198,19273,139,17863,66,26416,198,25098,198,24447,61,14055,198,6254,550,2710,550,196718,245,10562,198,6830,1041,8316,1022,3884,104,4049,198,13958,22,21784,198,17808,46,24713,115,25595,198,26947,198,16820,198,10359,862,5093,862
0500000US47059,47059,"Greene County, Tennessee",63697,198,31191,198,1450,198,1810,601,1806,601,1234,198,874,494,1813,494,1618,198,1601,198,3920,198,4543,198,4518,198,3774,198,1766,266,464,266,32506,198,1246,198,1281,449,2048,449,1143,198,721,393,1758,393,1626,198,1665,198,4011,198,4812,198,4928,198,4177,198,2079,424,1011,424
0500000US47065,47065,"Hamilton County, Tennessee",251125,129,121369,129,6329,198,6019,1091,7068,1091,3898,198,2792,73,7947,81,8490,198,7894,69,15827,198,17548,198,17476,198,12318,198,6082,528,1681,528,129756,198,6022,198,6789,883,5854,883,3812,198,3220,198,7897,198,8689,198,8082,198,15776,198,17995,198,19141,198,13790,198,8196,835,4493,835
0500000US47093,47093,"Knox County, Tennessee",371894,356,180481,148,9688,198,11029,1088,9911,1088,6564,198,5582,198,16872,198,11556,198,11995,129,23077,198,25395,198,23361,68,15746,198,7346,539,2359,539,191413,324,9497,198,9675,1060,10046,1060,6201,198,5410,198,16214,266,12257,198,12525,198,23529,94,26485,198,25804,198,18350,150,10171,874,5249,874
0500000US47113,47113,"Madison County, Tennessee",55752,198,26755,198,1461,198,1527,407,1354,407,882,198,728,341,1697,341,1666,198,1565,198,3190,198,3823,198,4005,198,2903,198,1552,290,402,290,28997,198,1436,198,1412,392,1352,392,833,198,859,198,1881,198,1765,198,1684,198,3110,198,4044,198,4435,198,3270,198,1879,509,1037,509
0500000US47119,47119,"Maury County, Tennessee",68405,198,33081,198,2128,198,1526,506,2659,506,1249,198,418,299,2155,299,2091,198,2260,198,4291,198,4438,198,4907,198,3204,198,1600,132,155,132,35324,198,1972,198,2260,543,1790,543,1125,198,788,451,1787,451,2261,198,2352,198,4487,198,5012,198,5166,198,3565,198,2149,319,610,319
0500000US47125,47125,"Montgomery County, Tennessee",123129,410,61540,410,4970,198,4321,952,3761,963,2125,198,1302,124,5675,198,6842,198,5542,198,8149,132,7186,198,5770,198,3675,198,1916,236,306,236,61589,198,4696,198,4278,628,3813,628,2126,198,1338,198,5287,198,6035,198,5127,198,8163,198,7311,198,6307,198,4070,198,2483,241,555,241
0500000US47141,47141,"Putnam County, Tennessee",65936,250,32238,250,1568,250,1651,500,2117,500,1148,198,1323,198,3851,198,2075,198,1888,198,3661,198,4001,198,3894,198,3123,198,1696,183,242,183,33698,198,1671,198,1751,540,1718,540,1147,198,1151,198,3375,198,1971,198,1847,198,3832,198,4446,198,4334,198,3611,198,2072,353,772,353
0500000US47147,47147,"Robertson County, Tennessee",57197,97,28031,198,1643,198,1749,542,2072,542,1238,198,703,470,1546,470,1637,198,1779,198,3647,198,4380,198,3838,198,2471,198,1032,184,296,184,29166,97,1603,198,1489,562,2189,562,1205,198,512,332,1635,332,1687,198,1888,198,3861,198,4510,198,4067,198,2651,198,1357,253,512,242
0500000US47149,47149,"Rutherford County, Tennessee",212478,59,104651,59,6122,198,7723,835,6118,835,4143,198,3095,198,10581,198,7122,198,7738,198,14788,59,14617,198,11790,198,7081,198,3091,356,642,356,107827,198,6031,198,6780,1143,6526,1143,4076,198,2981,198,9947,198,7112,198,7844,198,15198,198,15132,198,12593,198,8004,198,3984,634,1619,634
0500000US47155,47155,"Sevier County, Tennessee",86320,198,41947,198,2220,198,2143,581,2787,581,1632,198,943,198,2576,198,2483,198,2269,198,5214,198,6146,198,5996,198,4942,198,2187,297,409,297,44373,198,2063,198,2345,570,2307,570,1562,198,916,559,2534,559,2439,198,2367,198,5486,198,6650,198,6902,198,5363,198,2373,403,1066,403
0500000US47157,47157,"Shelby County, Tennessee",348359,839,169002,728,9011,154,8842,1234,10382,1176,6104,198,3915,198,10549,101,11347,525,11147,198,21117,122,24818,121,25785,198,15989,198,7046,671,2950,671,179357,239,8561,77,9187,1179,9584,1179,5666,198,3568,198,10573,89,11534,149,11156,198,20975,124,25837,198,27788,198,18037,75,10002,801,6889,801
0500000US47163,47163,"Sullivan County, Tennessee",147077,169,70901,88,3481,198,3630,739,4327,734,2560,198,1588,198,4247,198,3811,198,3710,198,8910,198,10516,198,10449,198,8338,198,3951,353,1383,353,76176,82,3409,198,3855,739,3813,738,2656,198,1371,198,4154,198,3972,198,3935,198,9177,198,11033,198,11441,198,9341,198,5636,692,2383,692
0500000US47165,47165,"Sumner County, Tennessee",147937,198,72181,198,4142,198,5040,773,4786,773,3232,198,1658,198,4279,198,3987,198,4354,198,9840,198,10926,198,9480,198,6812,198,2915,360,730,360,75756,198,3932,198,4466,781,4819,781,2999,198,1491,198,4078,198,4216,198,4694,198,10302,198,11464,198,10182,198,7640,198,3607,522,1866,522
0500000US47179,47179,"Washington County, Tennessee",112803,198,54874,198,2707,198,3182,670,2800,670,1969,198,1621,198,2677,887,5498,887,3249,198,6930,198,7683,198,7355,198,5740,198,2411,507,1052,507,57929,198,2605,198,2496,720,3175,720,1806,198,1768,198,5144,198,3503,198,3358,198,7106,198,7858,198,7869,198,6263,198,4080,389,898,389
0500000US47187,47187,"Williamson County, Tennessee",175770,198,85771,198,4878,198,6131,936,8486,936,4700,198,2138,198,4349,198,3256,198,4102,198,12225,198,13988,198,11604,198,6569,198,2512,334,833,334,89999,198,4539,198,6538,1243,7385,1243,4405,198,2019,198,4142,198,3478,198,4903,198,13370,198,14955,198,12171,198,6874,198,3467,468,1753,468
0500000US47189,47189,"Wilson County, Tennessee",107675,599,52775,301,2966,198,3440,630,3869,630,2296,198,1219,198,2953,198,2400,301,3147,198,7245,198,8241,198,7310,198,5144,198,2258,199,287,199,54900,304,2742,198,3636,834,3383,834,2196,198,648,353,3101,353,2669,304,3408,198,7544,198,8711,198,7719,198,5547,198,2735,388,861,388
0500000US48005,48005,"Angelina County, Texas",53925,211,26208,211,1523,211,1864,447,1391,447,1048,211,733,401,1442,401,1548,211,1509,211,3085,211,3662,211,3699,211,2724,211,1173,307,807,307,27717,211,1358,211,1839,605,1254,605,1038,211,651,279,1486,279,1634,211,1621,211,3263,211,3778,211,3738,211,3211,211,1159,328,1687,328
0500000US48021,48021,"Bastrop County, Texas",42657,394,21166,475,1189,506,778,386,1485,386,354,271,692,376,728,376,1009,211,1182,211,2506,211,3461,211,3896,211,2569,211,942,246,375,246,21491,592,689,506,758,426,1083,500,1228,270,441,332,914,332,1022,211,1087,211,2458,211,3424,211,4002,211,2664,211,994,307,727,307
0500000US48027,48027,"Bell County, Texas",158493,153,79442,153,5643,211,3986,1077,5479,1088,2486,127,2025,211,8201,211,7738,211,6019,211,9483,211,9272,211,8506,211,6377,211,2931,509,1296,509,79051,211,5649,211,5190,951,4043,951,2445,211,1550,211,6114,211,6970,211,5720,211,9496,211,9780,211,9229,211,6963,211,3386,555,2516,555
0500000US48029,48029,"Bexar County, Texas",538621,1351,268392,1261,14442,211,13716,1697,14068,1734,8462,211,6854,439,19286,720,21344,216,20068,136,34030,207,37870,311,35652,211,25050,211,12459,768,5091,764,270229,335,13667,211,14665,1396,11797,1423,7940,49,5506,211,16492,211,19852,211,19029,211,32790,159,37429,150,38523,61,27501,211,16826,1223,8212,1223
0500000US48037,48037,"Bowie County, Texas",60480,211,29766,211,1725,211,2235,655,1425,655,1111,211,667,211,1835,211,1853,211,1810,211,3889,211,4200,211,4017,211,3027,211,1300,305,672,305,30714,211,1592,211,2429,417,1068,417,1118,211,517,418,1686,418,1793,211,1829,211,3715,211,4146,211,4246,211,3456,211,2363,275,756,275
0500000US48039,48039,"Brazoria County, Texas",168841,52,84600,25,5077,211,5574,958,5057,960,3254,211,1689,211,4636,211,5130,211,5817,211,11190,211,12853,211,12307,211,7494,211,3507,409,1015,409,84241,27,4953,211,5157,689,5029,682,2979,211,1456,211,4424,211,5129,211,5755,211,11038,211,12383,211,11965,211,7886,211,4523,611,1564,611
0500000US48041,48041,"Brazos County, Texas",119607,110,60255,110,2911,211,2005,527,2836,527,1399,211,4087,211,16053,211,4896,110,3799,211,5474,211,5419,211,5463,211,3414,211,2078,272,421,272,59352,211,2693,211,2147,541,2419,541,1288,211,4310,211,13929,211,4627,211,3580,211,5372,211,5785,211,5741,211,3985,211,2475,325,1001,325
0500000US48061,48061,"Cameron County, Texas",41240,808,20703,612,869,364,964,589,1049,589,407,315,88,142,1048,431,732,398,847,48,2313,342,1892,342,3218,211,3821,211,2792,495,663,464,20537,708,710,364,1159,402,1348,514,136,145,318,314,332,292,1195,372,853,211,2085,476,1965,476,3167,228,3652,211,2676,361,941,342
0500000US48085,48085,"Collin County, Texas",532513,961,261924,586,14852,211,17984,1781,19980,1802,11999,33,6034,183,13723,136,13694,58,16343,129,39544,354,44238,163,33047,211,20427,211,7543,759,2516,759,270589,608,14106,73,16545,1609,19706,1605,11481,211,5442,211,13291,254,14354,114,17322,162,41221,211,44160,224,35286,211,22910,277,9331,1004,5434,1004
0500000US48091,48091,"Comal County, Texas",85239,169,41945,211,1941,211,2280,587,2613,587,1632,211,843,211,2024,211,1861,211,2079,211,4725,211,6319,211,7025,211,5475,211,2628,281,500,281,43294,169,1818,169,1861,477,2654,477,1543,211,998,629,1674,629,2037,211,2178,211,4939,211,6555,211,7469,211,5522,211,2955,348,1091,348
0500000US48099,48099,"Coryell County, Texas",44550,433,22262,211,1497,211,1547,395,1294,395,752,211,870,344,2273,344,2270,211,1838,211,2936,211,2495,211,2023,211,1540,211,644,191,283,191,22288,433,1477,211,1177,384,1101,419,685,211,241,242,1838,242,2161,211,1914,211,3361,211,2962,211,2370,211,1763,211,917,231,321,231
0500000US48113,48113,"Dallas County, Texas",781270,569,382708,350,19285,92,17959,1423,16035,1422,10402,211,7113,211,22019,211,30970,128,29014,93,48859,46,59391,105,60383,143,36402,80,17258,991,7618,991,398562,352,18268,211,17179,1477,14967,1471,9849,211,6711,211,22071,258,31821,70,28162,211,46004,104,57854,95,63422,105,42546,211,25729,1381,13979,1387
0500000US48121,48121,"Denton County, Texas",463529,1373,228120,872,12967,211,14142,1386,17034,1391,9468,77,5497,211,13963,269,15739,373,16139,211,34191,211,37296,256,27839,211,16423,67,6573,495,849,495,235409,534,12083,211,13269,1373,16386,1367,8938,212,5496,211,14472,211,16254,81,16387,211,35437,83,37239,316,29857,138,18450,79,8703,780,2438,780
0500000US48135,48135,"Ector County, Texas",55370,211,27585,624,1810,211,2370,470,858,470,989,624,412,282,2149,282,2274,211,2047,211,3162,211,3617,211,4002,211,2240,211,1293,260,362,260,27785,624,1671,211,1299,537,1747,537,783,624,543,357,1858,357,2099,211,1913,211,2977,211,3765,211,3986,211,2557,211,1975,315,612,315
0500000US48139,48139,"Ellis County, Texas",100711,361,49075,361,2870,211,2447,604,4112,618,2218,211,1255,211,3050,211,2727,211,2757,211,6176,340,7498,211,7056,211,4525,211,1904,261,480,261,51636,211,2484,211,3928,678,2527,678,2078,211,1113,211,2916,211,2946,211,3076,211,6795,211,7793,211,7435,211,5012,211,2589,408,944,408
0500000US48141,48141,"El Paso County, Texas",111007,158,60487,211,4183,211,1888,703,4207,703,1388,211,1884,771,6220,771,5771,211,4484,211,7045,211,7209,211,6971,211,5291,211,2929,430,1017,430,50520,158,3881,211,2917,574,2994,574,1371,211,820,211,3754,211,4099,84,3357,211,5348,211,5806,59,6288,125,4829,211,3613,488,1443,488
0500000US48157,48157,"Fort Bend County, Texas",240080,373,120024,278,6925,123,8706,1558,8779,1541,5160,211,2689,211,6036,211,5841,39,7349,211,16554,211,18506,211,18686,101,9842,211,3865,369,1086,369,120056,201,6706,211,7677,1210,8662,1210,4868,211,2362,211,5654,211,5965,41,7586,75,16638,211,18654,211,18230,95,10032,112,4959,776,2063,776
0500000US48167,48167,"Galveston County, Texas",182332,235,90420,127,4976,211,5106,1030,5504,1047,3573,211,2095,211,5261,104,5416,211,5662,211,11239,211,13974,211,14245,211,8641,211,3768,375,960,375,91912,142,4513,211,5665,843,4500,846,3282,211,1779,78,5007,80,5508,211,5878,211,11716,211,14321,211,14195,211,8878,211,4833,541,1837,541
0500000US48181,48181,"Grayson County, Texas",94729,143,45927,211,2414,211,2583,559,3003,559,1814,211,1069,211,2878,211,2485,211,2519,211,5196,211,6602,211,6812,211,5166,211,2929,242,457,242,48802,143,2092,211,2684,641,2636,641,1700,211,963,211,2803,211,2671,101,2698,211,5578,211,7023,211,7431,211,5726,211,3052,439,1745,461
0500000US48183,48183,"Gregg County, Texas",72445,85,35003,85,2056,211,2281,664,1814,664,1223,211,906,211,2622,211,2364,211,2229,85,3988,211,4520,211,5045,211,3357,211,1836,310,762,310,37442,211,2048,211,1516,496,2145,496,1192,211,729,373,2423,373,2407,211,2310,211,4140,211,4958,211,5360,211,4071,211,2801,424,1342,424
0500000US48187,48187,"Guadalupe County, Texas",75602,1537,37341,885,1967,269,2624,490,2164,473,1644,211,876,211,1741,347,1983,211,2410,211,4960,178,5728,211,5032,211,3809,211,1903,254,500,254,38261,665,1972,211,1675,494,2638,510,1479,211,647,306,2109,306,1883,191,2313,233,5288,211,5690,190,5331,211,4001,211,2387,292,848,292
0500000US48201,48201,"Harris County, Texas",1389496,2791,692257,1147,37744,157,40511,2401,34448,2488,22833,244,13349,84,39242,111,52527,211,52534,139,91380,537,102127,153,107369,233,62484,354,25685,1287,10024,1284,697239,1721,36282,246,35284,2475,35939,2468,21717,256,11707,180,38026,266,50783,86,49939,199,87129,562,101445,300,107355,857,68122,155,36364,1654,17147,1654
0500000US48203,48203,"Harrison County, Texas",42347,325,21363,629,1439,498,1879,437,791,437,1252,286,1428,803,785,619,775,534,1047,309,2556,211,2895,211,3027,211,2203,211,799,332,487,332,20984,590,830,498,1400,546,1123,546,392,287,570,373,1157,373,1231,211,1320,211,2782,663,2863,663,3223,211,2238,73,1093,341,762,341
0500000US48209,48209,"Hays County, Texas",103207,697,51143,450,2257,267,2555,519,3040,517,1747,211,2103,211,6649,211,3408,197,3320,211,6293,211,6362,120,6706,211,4462,211,1927,219,314,219,52064,371,2222,211,2850,503,2250,475,1582,211,2413,211,6972,253,3101,211,3250,211,6253,211,6672,211,7060,211,4512,211,2061,392,866,392
0500000US48213,48213,"Henderson County, Texas",62684,211,30308,211,1495,211,2077,385,1313,385,1197,211,639,211,1673,211,1611,211,1478,211,3141,211,4115,211,4651,211,4049,211,2148,336,721,336,32376,211,1324,211,1478,600,1778,600,1105,211,616,211,1619,211,1645,211,1600,211,3530,211,4298,211,5201,211,4679,211,2710,376,793,376
0500000US48215,48215,"Hidalgo County, Texas",59178,211,29537,604,983,564,747,787,2181,787,648,296,488,362,1340,362,1429,211,1288,211,2615,211,2936,211,3665,211,5329,211,4657,550,1231,550,29641,604,1288,564,1437,493,1543,493,902,295,687,354,926,354,1178,211,1168,211,2956,404,1954,404,3942,211,5582,211,4277,464,1801,464
0500000US48231,48231,"Hunt County, Texas",64938,21,31756,211,1636,211,1708,413,2134,413,1260,211,399,299,2302,299,1840,211,1793,211,3632,211,4742,211,4734,211,3419,211,1825,217,332,217,33182,21,1607,211,1874,533,1712,533,1234,211,999,699,1740,699,1964,211,1825,211,3844,211,4950,211,4911,211,3713,12,2012,284,797,282
0500000US48245,48245,"Jefferson County, Texas",106898,246,53752,77,2691,211,2715,535,2397,537,1655,211,1065,211,3488,211,4008,211,3870,211,6545,211,7888,211,8354,211,5028,72,3309,298,739,298,53146,228,2635,211,2646,690,2354,688,1650,211,988,211,3186,211,3245,211,3081,215,5511,211,7408,211,8390,211,5679,211,3924,591,2449,589
0500000US48251,48251,"Johnson County, Texas",116339,202,57081,144,3246,144,3460,737,4418,737,2531,211,1324,211,3311,211,3342,211,3521,211,7214,211,8626,211,7801,211,5260,211,2163,310,864,310,59258,60,3063,211,4478,706,2991,709,2454,211,1189,211,3145,211,3480,211,3658,211,7645,211,8676,211,8302,211,5979,211,3025,427,1173,427
0500000US48257,48257,"Kaufman County, Texas",75013,91,36887,211,2251,211,3194,646,1980,646,1713,211,866,211,1955,211,2088,211,2385,211,5037,211,5382,211,5068,211,3255,211,1412,212,301,212,38126,91,2141,211,1988,837,3049,837,1546,211,696,211,1892,211,2248,211,2568,211,5151,91,5547,211,5332,211,3521,211,1666,306,781,306
0500000US48291,48291,"Liberty County, Texas",51803,267,25330,694,1147,715,1530,632,1616,632,1445,495,303,255,1922,255,1549,211,1505,211,3082,211,3761,211,3649,211,2552,211,1034,191,235,191,26473,730,1738,715,1244,628,1920,628,656,495,1077,476,1049,476,1641,211,1499,267,3449,211,3894,211,3788,211,2704,211,1341,268,473,268
0500000US48303,48303,"Lubbock County, Texas",162003,258,79317,141,4345,211,4087,682,4090,682,2394,211,3585,211,11480,141,5766,211,5587,211,8474,211,8922,211,9489,211,6339,211,3772,382,987,382,82686,118,4040,211,2679,773,5359,773,2244,211,3601,211,10852,211,5454,211,5328,211,8477,118,9369,211,10364,211,7433,211,4786,577,2700,577
0500000US48309,48309,"McLennan County, Texas",139573,50,67670,211,3778,211,3613,676,3697,676,2489,211,2816,211,7401,211,4129,211,4011,211,7316,211,8493,211,8988,211,6250,211,3340,575,1349,575,71903,50,3704,211,2848,664,4019,664,2204,211,3012,211,7362,37,4212,211,4124,211,7506,211,9036,211,9580,33,7145,211,5023,536,2128,536
0500000US48329,48329,"Midland County, Texas",75695,211,37513,211,2485,211,2264,519,2124,519,1292,211,750,211,2499,211,3267,211,3075,211,4347,211,4722,211,5788,211,2690,211,1555,296,655,296,38182,211,2439,211,2174,530,1883,530,1176,211,576,388,2378,388,3018,211,2750,211,4152,211,5158,211,5930,211,2989,211,2482,498,1077,498
0500000US48339,48339,"Montgomery County, Texas",355360,663,174984,508,10290,211,11799,1892,12049,1890,7581,211,3848,211,9829,211,9856,211,10478,359,22940,211,26370,140,25321,125,16358,211,6250,936,2015,946,180376,231,9664,211,8092,1727,14383,1738,7194,211,3473,211,9546,211,10133,211,11175,211,23581,211,27051,211,26384,43,17740,211,8627,1000,3333,1000
0500000US48347,48347,"Nacogdoches County, Texas",39373,211,18817,211,944,211,922,375,1072,375,604,211,1067,337,2404,337,1019,211,1092,211,1877,211,2198,211,2554,211,1887,211,956,162,221,162,20556,211,1005,211,1333,223,444,223,604,211,1404,792,2816,792,1052,211,1096,211,1897,211,2313,211,2701,211,2047,211,1095,267,749,267
0500000US48355,48355,"Nueces County, Texas",110129,122,55093,68,2710,211,2987,707,2518,707,1606,211,1013,211,3563,211,4079,211,3881,211,6284,211,7858,211,8948,68,5780,211,2630,408,1236,408,55036,103,2551,211,2668,530,2464,530,1650,211,972,211,3464,211,3858,211,3459,211,6029,211,7653,211,8943,211,5730,103,4027,447,1568,447
