GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US41660,41660,"San Angelo, TX Metro Area",56111,2645,2229,717,7787,1277,24517,1425,10089,764,4244,806,3905,959,3340,985,45972,2869,745,391,6104,1338,20433,1530,8580,939,3664,781,3634,957,2812,916,5044,1404,547,494,332,256,2627,951,639,355,450,277,256,161,193,142,112,178,0,214,0,214,112,178,0,214,0,214,0,214,0,214,1915,905,434,307,866,485,309,252,130,204,80,107,0,214,96,166,911,576,108,178,0,214,665,527,138,167,0,214,0,214,0,214,2157,794,395,357,485,326,371,266,602,505,50,66,15,27,239,276
310M200US41700,41700,"San Antonio-New Braunfels, TX Metro Area",1075672,12148,42794,3229,113602,4061,503240,7279,222468,4354,89088,3122,59122,3272,45358,3136,870218,12631,28460,2645,87867,4129,416390,8702,181090,5163,73061,2848,48947,3156,34403,2541,107256,7125,8332,1905,13844,2275,50139,4652,20385,2423,6508,1247,4199,1029,3849,1190,22778,2981,1343,778,3324,1241,9119,1955,4652,1293,2240,731,1189,435,911,426,15964,2084,3332,899,3624,953,4557,1292,1984,763,1301,654,515,327,651,340,11378,2029,336,382,1163,570,4675,1288,2745,909,1386,607,789,410,284,210,48078,3978,991,437,3780,1296,18360,2790,11612,2088,4592,878,3483,871,5260,1192
310M200US41740,41740,"San Diego-Carlsbad, CA Metro Area",1585547,13382,45249,3010,182945,5086,740186,8334,317982,4307,132593,4457,95074,3799,71518,3632,1209628,15718,24515,2665,131324,5218,591225,10232,242217,5722,99974,4324,71927,3815,48446,2780,129988,6485,6778,1576,15330,2535,59220,3849,25190,2631,11538,1702,6238,1322,5694,1325,55900,5214,3291,961,8927,1953,22630,2909,10539,2153,4117,923,3753,1085,2643,1021,44984,4122,6282,1362,14782,2599,14271,2272,5163,1408,1789,640,1618,590,1079,457,35792,3281,1413,664,5064,1289,15956,2448,7251,1347,2614,852,2424,1037,1070,449,109255,7355,2970,1736,7518,1573,36884,4023,27622,3332,12561,2249,9114,1597,12586,1822
310M200US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",2300566,13330,48080,2869,173172,4518,1090353,9001,501612,6240,214782,6186,152963,4512,119604,3844,1356800,15586,24603,2356,90598,4136,619846,10054,311529,6322,138270,5057,97380,3918,74574,3782,220195,9897,7031,1295,20628,2611,100094,5507,52414,3903,18027,2369,12626,1582,9375,1431,396732,10472,7663,1312,34334,3556,219199,6987,72019,4461,28178,2821,20286,2355,15053,1455,101773,6389,4769,1089,14801,2500,50154,3907,16294,2743,6807,1351,5535,1390,3413,834,85755,4878,2488,811,6803,1496,51182,3914,14355,1692,5904,1248,3297,863,1726,612,139311,5933,1526,638,6008,1316,49878,3124,35001,2993,17596,2070,13839,1715,15463,1641
310M200US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",961904,8560,20953,1838,78531,3058,453898,5463,222768,2959,87033,3346,58411,3281,40310,2231,729760,9513,11079,1631,57424,3035,348368,6621,170895,3379,68040,3126,43276,2820,30678,2107,97782,5733,4066,959,7920,1324,47689,4116,22241,2331,6918,1216,5937,1280,3011,990,39129,3232,1617,711,3730,958,19829,2444,7960,1244,3201,844,1629,587,1163,428,20076,2152,2403,714,2864,736,6737,1252,4760,1255,884,504,1314,544,1114,446,30012,3016,1045,428,5112,1254,15194,1761,4713,961,1905,704,1383,571,660,372,45145,3481,743,395,1481,541,16081,2260,12199,1732,6085,1264,4872,1059,3684,844
310M200US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",128687,3640,5300,1278,17892,2011,48149,2269,25227,1395,13921,1482,9035,1391,9163,1202,92348,4997,2496,896,10975,1962,37343,2647,18553,1502,10240,1408,6685,1274,6056,892,12481,2440,323,372,2363,1452,4221,1153,2842,892,1559,905,693,367,480,241,2580,831,241,243,1035,636,662,384,91,118,222,139,205,200,124,148,6135,1654,1100,599,1656,826,2014,1002,529,304,326,358,77,92,433,259,5518,1750,715,620,1525,1374,1483,800,923,535,587,315,100,104,185,173,9625,1907,425,290,338,300,2426,766,2289,933,987,412,1275,702,1885,733
310M200US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",127842,3376,5295,1206,16514,1773,50191,1930,26136,1472,12078,1403,10279,1381,7349,1134,88132,4350,2120,671,9546,2082,36840,2666,18942,1654,8357,1281,7395,1196,4932,928,12956,2228,662,433,1893,937,6109,1614,2440,616,877,565,684,498,291,186,4818,1140,442,276,2540,884,894,432,344,216,40,48,375,478,183,169,4312,1149,1125,462,664,330,738,518,511,424,568,405,439,425,267,174,8184,1679,782,867,919,563,3280,961,1531,731,587,293,548,388,537,318,9440,1504,164,253,952,675,2330,772,2368,832,1649,594,838,408,1139,490
310M200US42140,42140,"Santa Fe, NM Metro Area",70786,2172,1763,544,5165,670,25661,1202,15760,938,8725,1049,6874,974,6838,901,56633,2661,1457,489,4240,672,21744,1505,12126,1083,7338,997,5533,951,4195,672,5527,1209,53,78,415,330,2170,876,1465,477,360,250,295,190,769,323,594,348,0,193,6,10,362,275,22,38,55,66,71,100,78,92,1857,671,73,87,371,328,690,497,423,324,148,161,99,163,53,53,445,237,0,193,0,193,138,143,132,132,57,67,32,56,86,73,5730,1110,180,131,133,130,557,326,1592,608,767,329,844,299,1657,601
310M200US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",209973,4241,9598,1257,29792,2788,83972,2703,39887,1612,19001,1590,13501,1456,14222,1593,141143,5187,4010,958,19322,2750,55243,2832,29295,1838,14121,1424,9606,1156,9546,1498,30883,3327,2133,728,4040,1149,15008,2253,5288,1245,1799,728,1398,532,1217,519,6340,2192,382,263,1667,701,2758,1563,671,418,240,213,409,404,213,212,10118,2047,1567,581,2394,1021,3576,1108,1459,839,419,261,168,143,535,307,8631,1435,744,364,1544,754,3858,860,1081,534,671,428,463,275,270,170,12858,1788,762,331,825,468,3529,891,2093,570,1751,628,1457,596,2441,796
310M200US42220,42220,"Santa Rosa, CA Metro Area",244455,4690,7991,1140,22259,1447,96384,2942,51454,1793,24857,1882,21956,1788,19554,1807,181526,5223,5302,1118,16239,1425,73341,3373,38621,1904,19418,1727,15915,1594,12690,1421,29026,3536,1220,533,3610,1053,12882,2282,6076,1095,2230,627,1897,633,1111,395,4382,1040,645,383,379,338,1618,671,918,422,257,162,299,239,266,253,8606,1563,666,482,1173,531,2534,743,1377,605,966,619,1023,479,867,642,4781,917,158,191,545,418,1794,554,1182,443,319,224,331,213,452,254,16134,2067,0,201,313,228,4215,1120,3280,791,1667,673,2491,767,4168,933
310M200US42340,42340,"Savannah, GA Metro Area",176003,4660,5870,1157,18579,1632,79441,3343,36032,1945,16051,1941,10783,1556,9247,1552,137548,5065,3524,990,13221,1673,61241,2924,29127,2032,13372,1940,9486,1535,7577,1603,19165,2515,1028,561,2309,909,10280,2047,3159,923,1092,438,586,350,711,310,5144,1974,402,413,1106,639,2717,1246,438,258,227,183,167,172,87,103,3364,940,383,242,1021,535,1266,663,79,113,449,343,78,77,88,92,5095,1406,437,362,606,424,2147,794,1392,999,171,214,125,157,217,225,5687,1500,96,114,316,286,1790,845,1837,831,740,467,341,252,567,358
310M200US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",256589,5073,10184,1457,21888,1731,98454,2821,59635,2017,28616,2056,20789,1786,17023,1689,208600,4740,6514,1049,16705,1655,80393,3039,50250,2155,23389,1812,17872,1627,13477,1381,27958,2618,2066,779,2817,791,11076,1465,5112,1046,3501,836,1963,815,1423,574,2868,904,109,112,452,329,829,421,551,290,238,196,306,263,383,402,6425,986,1033,402,1046,408,1511,500,1342,538,567,473,333,194,593,399,1792,657,205,226,169,128,925,484,245,159,0,168,68,66,180,162,8946,1393,257,284,699,335,3720,1001,2135,664,921,478,247,134,967,432
310M200US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",1883130,12003,51737,2969,167360,5484,881307,6733,402601,4553,177858,4483,123201,4843,79066,3279,1300104,12566,32455,2705,106719,4745,591338,8787,289745,5423,134714,4309,89293,4099,55840,2779,177826,7754,6603,1742,17647,2322,89977,5813,36216,2950,13878,1921,8691,1298,4814,935,175425,6425,4093,890,20168,2850,96083,5424,31131,2689,9916,1546,9557,1407,4477,800,74776,4915,5037,1366,14040,2088,37441,3665,9163,1602,3561,826,3461,824,2073,661,45867,3772,891,472,3498,1045,23121,2778,10844,1568,3542,811,2379,673,1592,488,109132,6647,2658,1001,5288,1349,43347,3976,25502,2607,12247,1773,9820,1375,10270,1648
310M200US43100,43100,"Sheboygan, WI Metro Area",58443,1731,2889,583,4092,628,22754,952,13815,695,6870,800,5150,899,2873,663,48152,2241,2096,544,2825,697,19204,1068,11736,855,5802,850,4480,915,2009,491,5038,1280,425,282,601,453,2139,600,927,436,282,185,231,135,433,632,51,53,0,145,0,145,37,46,0,145,0,145,0,145,14,23,2032,624,356,192,408,334,557,305,248,143,235,192,133,91,95,125,1329,575,12,20,235,278,259,174,357,264,300,309,166,178,0,145,1841,502,0,145,23,40,558,314,547,229,251,182,140,103,322,184
310M200US43340,43340,"Shreveport-Bossier City, LA Metro Area",187076,4864,4736,1140,18426,1960,86287,2934,37132,2066,17806,1595,12354,1591,10335,1498,162941,5298,3840,1117,15233,2029,74330,3399,33293,2063,16202,1480,10818,1463,9225,1368,13170,1904,472,275,1820,821,7067,1516,2085,823,717,332,691,503,318,190,2881,1005,191,216,728,539,1340,619,287,261,213,167,87,102,35,58,1871,687,74,101,279,206,785,480,257,205,112,127,15,26,349,403,2305,863,159,219,258,331,1274,659,276,240,78,94,189,247,71,115,3908,1275,0,204,108,128,1491,628,934,450,484,531,554,437,337,230
310M200US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",43051,3516,1794,569,3673,838,16004,2397,10134,914,5051,1117,3296,688,3099,835,34033,3237,1063,467,2369,801,12753,2161,8193,932,4142,965,3014,660,2499,747,4338,1124,402,354,606,434,1619,626,1165,512,402,244,91,86,53,60,178,115,0,201,48,110,116,117,0,201,0,201,14,24,0,201,1085,360,177,154,203,176,502,291,5,11,95,116,0,201,103,138,1488,662,4,9,43,75,731,458,250,176,49,89,149,149,262,349,1929,559,148,161,404,217,283,187,521,313,363,367,28,27,182,165
310M200US43580,43580,"Sioux City, IA-NE-SD Metro Area",81444,2563,5430,1209,6631,1313,33178,1737,16997,1103,8125,1141,6662,954,4421,822,67313,2886,4415,1245,5145,958,27033,2032,14376,1292,7013,1088,5635,891,3696,755,7026,1643,500,363,1272,680,2939,996,1041,465,582,326,473,311,219,208,346,271,0,189,57,95,8,17,46,83,134,177,0,189,101,128,2101,658,255,178,0,189,1088,603,389,291,141,158,108,69,120,107,1542,639,178,294,0,189,748,475,489,364,33,40,64,82,30,50,3116,811,82,114,157,149,1362,491,656,299,222,148,382,226,255,156
310M200US43620,43620,"Sioux Falls, SD Metro Area",132914,3570,5835,784,12695,1250,60721,2251,26994,1200,12214,1281,8668,1296,5787,1036,110964,3389,4791,751,9924,1481,51588,2018,22313,1347,10764,1164,7336,1182,4248,866,11064,1705,442,306,1246,477,5672,1072,2217,606,587,356,436,318,464,346,1216,825,35,75,581,663,408,388,40,66,59,86,48,111,45,78,2223,619,388,235,478,316,633,329,327,247,121,126,108,127,168,131,1858,667,92,111,226,274,638,399,534,418,134,120,78,127,156,187,5589,980,87,89,240,212,1782,566,1563,478,549,366,662,321,706,312
310M200US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",143648,3046,6022,805,13600,1342,58365,1753,30750,1273,15042,1191,11823,1250,8046,1089,114811,3559,2983,700,8393,1176,47759,2259,25951,1602,13117,1340,10295,1249,6313,960,13287,1585,1173,455,1617,490,6475,1138,2051,713,856,444,614,293,501,291,1935,676,26,46,564,446,608,387,454,351,0,189,90,119,193,167,5713,1033,982,396,2397,687,1346,477,292,183,282,205,250,178,164,174,1840,551,393,237,368,270,583,303,348,194,49,52,70,83,29,66,6062,958,465,250,261,200,1594,479,1654,552,738,334,504,273,846,338
310M200US43900,43900,"Spartanburg, SC Metro Area",141347,4038,6469,1187,15000,1283,57358,2485,31804,2193,13099,1529,9609,1279,8008,1151,121805,4393,4827,1139,11690,1416,49298,2746,28770,2063,11900,1587,8348,1176,6972,1046,13239,2223,1202,602,2454,1023,6401,1591,1800,633,402,230,667,509,313,222,196,203,0,203,0,203,196,203,0,203,0,203,0,203,0,203,1604,612,343,232,655,403,246,268,142,167,76,127,142,225,0,203,1043,478,0,203,65,80,443,331,220,224,221,225,94,112,0,203,3460,846,97,115,136,158,774,357,872,427,500,300,358,275,723,327
310M200US44060,44060,"Spokane-Spokane Valley, WA Metro Area",228618,5326,6642,1137,23780,2394,95649,3502,50373,2063,23626,2082,15668,1485,12880,1581,178742,5083,4795,985,16544,2316,74205,3501,41220,1959,18930,1812,13388,1456,9660,1432,21205,2436,215,252,3867,1044,10752,1863,3714,940,890,463,588,290,1179,621,5499,1398,290,222,682,589,2492,1016,1234,509,424,308,86,124,291,261,6530,1324,932,476,1669,661,1783,835,846,444,330,271,455,239,515,314,4192,1063,286,274,442,344,1379,583,591,361,1159,772,191,147,144,181,12450,1587,124,130,576,344,5038,1273,2768,642,1893,605,960,356,1091,410
310M200US44100,44100,"Springfield, IL Metro Area",98639,2728,3247,760,8374,1159,41462,1748,22482,1042,9919,1037,7798,1083,5357,1068,81347,2677,2113,574,6121,919,34461,1827,19256,1221,8449,952,6438,979,4509,964,8593,1616,719,402,817,416,3643,888,2009,755,532,327,450,402,423,248,1690,536,24,42,399,338,878,440,107,126,262,225,20,24,0,182,2042,693,211,163,748,544,815,400,136,103,0,182,86,105,46,66,1444,951,180,166,2,6,372,287,291,307,109,136,254,363,236,347,3523,783,0,182,287,202,1293,453,683,262,567,355,550,420,143,131
310M200US44140,44140,"Springfield, MA Metro Area",298646,6159,16229,1838,37288,2249,109194,3442,64316,2235,31805,2172,23122,2206,16692,1747,238618,6300,8289,1528,24442,2072,90603,3623,54852,2350,27008,2160,19670,2001,13754,1520,19873,2850,2130,728,2851,954,7504,1499,3646,948,1768,470,1308,532,666,413,5934,1482,932,691,1318,616,2288,834,425,236,290,192,457,345,224,190,15581,1936,4061,989,6474,1327,2330,822,1318,619,454,375,345,226,599,344,4981,1207,416,250,588,419,1482,729,1371,589,726,416,115,143,283,221,13659,2107,401,240,1615,491,4987,1287,2704,968,1559,543,1227,676,1166,466
310M200US44180,44180,"Springfield, MO Metro Area",207523,4901,9458,1516,28924,1788,86186,2366,41885,1842,18155,1489,13506,1809,9409,1296,169312,5300,7347,1327,23907,1715,69302,2952,34553,2023,14750,1446,11322,1596,8131,1208,21132,3150,957,472,2686,877,10019,1901,4266,1011,1720,713,970,500,514,337,1733,1011,0,182,570,480,506,334,589,746,0,182,38,62,30,51,3447,903,711,376,746,356,1256,622,446,338,51,86,188,147,49,81,3204,908,187,199,325,247,1710,808,376,253,232,216,231,233,143,191,8695,1681,256,202,690,373,3393,1063,1655,634,1402,552,757,650,542,342
310M200US44220,44220,"Springfield, OH Metro Area",59715,1982,2818,614,5938,794,22345,1195,13780,1046,6120,893,5127,894,3587,584,49080,2054,2233,636,4363,838,18878,1370,11328,1113,5010,877,4465,718,2803,533,5873,989,181,117,1046,518,1989,604,1463,492,669,340,261,206,264,225,437,305,39,62,2,4,278,269,45,62,0,187,73,117,0,187,1096,493,191,142,316,305,235,234,220,210,62,108,0,187,72,118,565,310,22,36,65,113,22,35,136,146,136,138,39,64,145,121,2664,744,152,142,146,83,943,363,588,491,243,137,289,403,303,177
310M200US44300,44300,"State College, PA Metro Area",76345,2563,3385,829,13922,1733,29737,1665,14545,847,6245,941,4946,916,3565,731,49643,2802,1491,595,5760,1121,19700,2209,11196,1078,4961,896,3578,783,2957,682,7540,1392,465,253,989,517,3963,1083,989,404,392,261,646,384,96,88,4406,1308,0,168,2334,1126,1388,737,297,323,65,113,311,289,11,18,8273,1479,998,362,3961,1315,2162,812,755,446,73,89,57,69,267,193,2423,858,248,225,443,392,902,674,349,286,460,344,0,168,21,37,4060,965,183,154,435,299,1622,663,959,465,294,239,354,458,213,177
310M200US44700,44700,"Stockton-Lodi, CA Metro Area",283597,5297,8630,1296,30176,2072,127151,3175,62045,2268,26196,2216,17516,1647,11883,1409,215387,5984,6344,1271,21605,1881,100329,3746,44751,2594,20022,2043,12942,1620,9394,1184,41955,3485,1289,453,6523,1555,17520,2478,10873,1745,3393,1064,1368,513,989,484,4232,1179,27,48,189,242,1360,592,1427,696,338,351,718,582,173,186,4495,1084,587,380,662,405,1641,543,576,413,430,302,490,266,109,101,5160,1170,305,307,768,513,1645,654,1098,457,502,262,487,376,355,279,12368,2015,78,112,429,345,4656,1307,3320,982,1511,553,1511,749,863,394
310M200US45060,45060,"Syracuse, NY Metro Area",304506,4216,11388,1280,26720,1736,120346,2672,72094,2150,34178,2127,24301,1955,15479,1455,247434,4799,6009,1139,18429,1577,99292,2975,60347,2309,29577,1970,20889,1791,12891,1372,23288,2357,1692,559,3558,1055,8800,1224,5716,1228,1532,473,1309,438,681,292,7994,1536,716,292,1589,616,2986,1206,1843,616,239,146,293,211,328,218,11799,1498,2379,635,2774,738,3204,855,1283,414,854,364,947,620,358,213,2856,837,70,85,162,138,1153,591,706,425,332,255,102,118,331,263,11135,1676,522,235,208,163,4911,1333,2199,607,1644,530,761,375,890,315
310M200US45220,45220,"Tallahassee, FL Metro Area",172829,5706,6931,1193,34666,3126,66648,3237,31706,2144,13249,1547,11259,1439,8370,1112,138042,6515,4358,896,24908,3513,54303,3422,27050,2526,10905,1457,9317,1297,7201,1075,15412,2202,1056,585,3262,1388,6419,1253,2382,845,1257,588,689,353,347,219,2632,1086,122,129,1541,1059,717,442,65,83,86,155,101,167,0,217,5097,1652,849,475,2237,1230,1472,631,406,326,38,66,77,134,18,30,4313,1418,45,78,1688,995,1431,627,643,463,309,196,197,281,0,217,7333,1485,501,296,1030,675,2306,870,1160,626,654,323,878,395,804,419
310M200US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",1336080,11527,36626,2466,112959,3354,572995,7135,306297,5069,136213,4478,95349,4204,75641,3649,1064500,11689,25900,2244,88258,3505,457150,8279,245375,5646,111006,4023,77245,4091,59566,3694,114912,5968,6054,1405,11488,1965,54191,3546,25134,2457,8215,1285,5054,1107,4776,885,18868,2758,664,398,3245,1067,7833,1700,3773,1165,1663,696,1143,444,547,299,18608,2259,1670,592,2849,974,7554,1530,2428,706,1126,384,1310,543,1671,609,29309,3365,1476,564,4038,1161,12964,2371,5437,998,2861,713,1318,499,1215,433,89883,5758,862,447,3081,950,33303,3341,24150,2671,11342,1805,9279,1455,7866,1356
310M200US45460,45460,"Terre Haute, IN Metro Area",70846,3082,3340,835,9162,1285,27546,1999,14677,1268,7306,1104,5369,852,3446,643,59086,3015,2382,672,7213,1191,22777,2079,12113,1272,6778,1091,4703,846,3120,670,7658,1412,464,375,1307,478,3455,851,1678,585,280,235,376,315,98,102,525,398,21,41,0,189,170,156,334,377,0,189,0,189,0,189,1471,529,182,123,396,256,674,430,173,171,35,59,0,189,11,19,467,307,53,83,35,55,229,257,79,99,28,50,0,189,43,71,1639,557,238,199,211,190,241,190,300,215,185,145,290,232,174,143
310M200US45780,45780,"Toledo, OH Metro Area",280892,5138,11985,1747,33200,2199,116879,2605,56348,1831,29692,2163,18394,1791,14394,1246,236597,5242,7917,1441,25587,2114,98703,2635,49192,1983,25979,2013,17044,1833,12175,1119,21108,2420,2233,765,2834,738,9431,1341,3763,932,1538,447,764,358,545,293,4451,1194,112,129,969,514,1938,775,918,410,416,296,41,69,57,66,6617,1344,1271,487,2152,759,1576,790,650,265,469,308,183,156,316,262,4084,1177,283,278,955,541,2015,893,324,241,197,159,67,82,243,158,8035,1480,169,141,703,467,3216,978,1501,638,1093,453,295,235,1058,417
310M200US45820,45820,"Topeka, KS Metro Area",107840,3195,5123,832,9960,1015,44048,1896,22545,1240,11220,1187,8640,1128,6304,811,91198,3095,4463,697,8257,1069,36370,1819,20056,1306,9775,1230,7284,1053,4993,752,9892,1404,570,380,1482,649,4497,987,1351,504,798,417,671,275,523,253,948,524,0,168,59,58,501,448,192,244,117,121,17,29,62,101,1530,526,90,80,90,118,649,419,262,182,283,303,82,85,74,86,1351,587,0,168,72,124,830,503,122,134,37,55,239,221,51,67,2921,753,0,168,0,168,1201,527,562,291,210,146,347,198,601,283
310M200US45940,45940,"Trenton, NJ Metro Area",175546,4004,5696,1156,15411,1513,70777,2575,43865,1536,18077,1759,12240,1449,9480,1260,130123,4380,3582,897,10556,1523,49019,2993,35245,1854,13589,1715,10058,1409,8074,1043,14239,1987,1160,623,1573,597,6734,1534,2075,563,1562,450,704,349,431,294,15593,2059,84,99,1643,606,7999,1805,3502,929,1354,594,631,350,380,260,6516,1321,760,386,1342,394,3111,993,711,359,384,435,97,145,111,112,2013,657,110,176,55,91,1135,572,198,180,358,268,0,197,157,186,7062,1480,0,197,242,235,2779,1076,2134,703,830,391,750,485,327,315
310M200US46060,46060,"Tucson, AZ Metro Area",423426,6200,14291,1729,56837,2655,171730,3649,85660,2847,37404,2453,32837,2520,24667,1972,325467,6422,8470,1501,41806,3069,132365,3750,67410,2713,30472,2191,26191,2434,18753,1889,42651,3409,2156,765,6416,1391,20616,2446,8326,1588,2403,751,1798,628,936,378,11514,2057,1024,659,2398,1034,4123,1112,1889,676,787,380,805,623,488,347,10272,1905,1669,615,2628,1238,3043,870,1393,664,511,255,455,331,573,376,14455,2074,631,557,2598,969,5645,1213,2829,874,725,441,1227,516,800,344,19067,2221,341,241,991,566,5938,1522,3813,1013,2506,838,2361,616,3117,740
310M200US46140,46140,"Tulsa, OK Metro Area",458385,4278,18483,1333,44450,1379,197808,2710,94899,1822,43291,1882,31712,1480,27742,1731,378452,4711,13216,1050,34890,1532,163947,3370,79531,2356,36889,1816,27214,1349,22765,1556,46349,2798,3098,684,6244,952,21894,1919,8552,1153,3031,685,2328,576,1202,383,2510,463,181,135,294,206,1082,322,335,140,232,175,235,139,151,128,5576,898,945,374,1029,356,1697,468,671,297,573,267,300,168,361,196,7787,1346,487,226,1232,430,2929,761,1577,485,700,368,253,164,609,302,17711,1470,556,380,761,305,6259,1010,4233,847,1866,378,1382,433,2654,532
310M200US46220,46220,"Tuscaloosa, AL Metro Area",97684,3397,2677,910,12576,2106,44771,2022,20060,1663,7255,1096,6433,1220,3912,737,84213,3536,1707,849,10674,1929,38771,2175,17391,1647,6531,1050,5592,1042,3547,684,7500,1467,574,369,1143,654,3887,1090,1089,574,240,154,364,272,203,180,67,84,0,192,0,192,46,73,0,192,0,192,0,192,21,40,1271,855,202,194,173,176,658,761,201,237,22,36,15,26,0,192,757,393,60,101,0,192,495,391,57,95,19,34,113,138,13,23,3876,1075,134,121,586,365,914,569,1322,603,443,326,349,347,128,120
310M200US46520,46520,"Urban Honolulu, HI Metro Area",504050,5516,16712,1560,55777,2475,224021,3654,97427,1844,46888,2647,31528,2101,31697,2143,321784,6874,5758,1003,32627,2515,152172,4387,62302,2434,29150,2253,19929,1522,19846,1722,72318,4375,2682,669,6753,1178,30134,2472,15915,1761,7816,1384,5189,1169,3829,899,46451,3746,3056,991,5295,1220,16421,2289,10148,1381,5028,996,3216,865,3287,766,24914,2388,3241,840,5667,1052,9156,1731,3010,702,1288,678,785,378,1767,666,19559,1949,904,372,2685,861,9741,1557,2934,733,1649,559,677,415,969,492,19024,2142,1071,455,2750,1083,6397,1194,3118,847,1957,661,1732,584,1999,625
310M200US46540,46540,"Utica-Rome, NY Metro Area",125515,3555,3809,962,12829,1240,48185,1919,29493,1311,13845,1468,9539,1213,7815,1007,104072,3574,2311,720,10719,1138,40015,1901,24925,1465,11524,1386,8115,1151,6463,881,10474,1762,905,599,1155,566,4369,896,2530,653,559,241,438,213,518,347,725,316,114,169,66,113,247,145,76,80,103,126,105,121,14,24,4115,878,260,184,692,374,1828,558,582,309,397,210,216,163,140,87,925,328,55,68,0,190,292,168,246,192,209,176,84,85,39,64,5204,1290,164,177,197,142,1434,633,1134,465,1053,731,581,327,641,265
310M200US46700,46700,"Vallejo-Fairfield, CA Metro Area",191295,4704,5453,1034,19215,1291,84224,2470,42270,2036,18643,1594,12394,1618,9096,1167,149219,4886,3892,829,14912,1416,66928,3063,32810,2144,14285,1411,9715,1548,6677,973,24663,2860,652,365,3307,897,10257,1813,5649,1217,2300,603,1395,574,1103,702,5793,1406,336,329,489,409,2410,843,1195,486,536,302,641,321,186,178,1941,533,360,305,183,194,708,343,296,233,233,222,35,58,126,158,2622,700,79,139,181,180,1231,516,665,358,416,260,0,201,50,82,7057,1212,134,205,143,161,2690,809,1655,535,873,453,608,302,954,417
310M200US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",844823,9816,27135,2576,109192,3556,362771,5401,172610,3754,78244,3040,53570,3112,41301,2435,697099,9970,17426,2002,80745,3901,306762,5217,145680,3660,66444,2653,46439,2984,33603,2170,66302,4596,4253,1081,11533,2015,28203,2621,11881,1714,4775,1174,3208,805,2449,776,14397,2096,805,551,4128,1231,4961,1186,2762,810,1108,531,341,203,292,200,22965,2940,3496,1584,8742,1618,6211,1419,1541,633,1083,597,1097,579,795,554,13673,2290,716,427,2357,1010,6116,1488,2465,761,1237,541,424,275,358,232,30387,2891,439,293,1687,751,10518,1804,8281,1582,3597,944,2061,527,3804,966
310M200US47300,47300,"Visalia-Porterville, CA Metro Area",163799,4974,3850,869,17846,1836,80957,3244,33112,2112,12763,1517,9188,1434,6083,1185,129082,4373,2434,667,13498,1726,64693,3233,25850,1836,10608,1444,6822,1248,5177,1026,22808,2838,662,305,2971,865,11009,1713,4883,1233,1387,480,1421,684,475,342,1364,687,0,201,252,270,618,456,190,227,196,202,108,150,0,201,3097,948,293,405,310,218,1726,815,599,339,128,213,41,49,0,201,3340,1355,461,367,526,439,1693,1092,293,241,161,150,46,78,160,164,4108,1292,0,201,289,322,1218,480,1297,741,283,247,750,357,271,198
