GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",250312,5968,8166,1929,19706,2183,93299,3326,58470,2520,33401,2789,20966,2235,16304,2136,200764,6605,5655,1631,15836,2110,73092,3882,47738,2647,27509,2531,17533,2162,13401,2134,19407,3426,1916,1038,1410,702,8374,2094,3402,1022,2433,855,1141,400,731,543,1426,682,0,226,324,241,831,537,271,269,0,226,0,226,0,226,2168,919,226,355,328,314,743,649,426,287,183,182,144,167,118,145,8420,2124,369,352,543,471,4001,1794,1647,709,799,548,713,377,348,308,18127,2836,0,226,1265,1021,6258,1773,4986,1204,2477,1061,1435,755,1706,655
310M300US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",221358,5104,12038,2074,25358,2170,92909,2872,42740,2792,21721,2248,16496,2078,10096,1154,174704,5604,6679,1782,17328,2427,77145,3458,33966,2443,18057,1988,13786,1762,7743,1071,22601,3475,1750,522,3503,1437,8989,2177,4908,1656,1299,600,1780,836,372,287,738,533,0,226,0,226,462,440,204,227,72,99,0,226,0,226,4718,977,1464,664,1246,473,465,262,401,181,415,352,231,256,496,459,4454,1347,393,446,654,443,1513,697,707,368,756,443,264,342,167,207,14143,2085,1752,536,2627,533,4335,1191,2554,868,1122,577,435,314,1318,669
310M300US37900,37900,"Peoria, IL Metro Area",165414,3866,6810,1030,15749,1117,70566,2441,34916,1427,16851,1675,11579,1065,8943,1101,141994,4283,5029,750,12917,992,61233,2850,31301,1466,14401,1569,9636,1042,7477,945,9716,1835,491,253,877,416,4946,1281,1362,518,1118,444,475,247,447,242,1891,574,92,105,315,331,820,450,342,293,135,145,187,167,0,190,4225,1114,1038,725,1026,494,951,440,757,444,202,203,97,93,154,167,2114,615,120,146,289,280,828,389,267,218,161,180,316,233,133,115,5474,1458,40,79,325,222,1788,793,887,341,834,425,868,473,732,357
310M300US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",2915178,15781,89770,4620,252047,5927,1238790,9875,624961,5523,294557,6444,231589,5696,183464,5562,2130608,17400,53067,3571,161588,5395,893558,11173,481639,6793,222389,6456,181000,5079,137367,5244,211462,8052,14249,1997,25436,3159,91276,5207,38538,3186,19498,2133,12522,1585,9943,1472,260963,8016,6527,1550,30648,3169,126813,6006,47847,3603,23021,2176,14074,1749,12033,1675,105004,5884,10866,1674,21518,2707,42803,3745,11207,1880,7183,1403,6099,1171,5328,1219,53184,4744,2834,1033,6808,1566,28110,3722,7500,1513,2484,652,2811,907,2637,894,153957,5602,2227,829,6049,1209,56230,4277,38230,2922,19982,2006,15083,1552,16156,1454
310M300US38060,38060,"Phoenix-Mesa-Scottsdale, AZ Metro Area",2182537,15752,87922,4522,215882,4808,989258,8874,451028,5228,191225,5777,134910,4714,112312,4229,1662964,15971,59655,4655,159226,4767,762658,9758,347637,5993,149163,5497,102766,4505,81859,3597,246316,10040,14557,1974,33361,3377,118105,6638,46767,3823,17028,1950,8812,1444,7686,1654,40137,4508,2653,800,5512,1600,18140,2992,6708,1546,2611,647,2686,879,1827,577,35374,3597,5617,1488,5623,1229,13309,2008,4640,1142,1576,504,2767,1090,1842,736,50367,4050,2943,1073,6801,1597,21873,2861,9135,1910,3529,872,3348,894,2738,915,147379,6790,2497,900,5359,1187,55173,4127,36141,3278,17318,2049,14531,1625,16360,1878
310M300US38300,38300,"Pittsburgh, PA Metro Area",1138591,8489,38385,2732,93776,3234,462884,4367,243405,3335,125902,3925,98874,3823,75365,3139,879010,9095,23868,1977,66419,2731,352260,5750,196664,4210,101588,3421,79334,3452,58877,2764,89919,5086,7386,1340,7566,1278,38495,3347,17439,2077,8120,1519,6529,1157,4384,999,64790,3883,1608,618,8659,1372,32015,2702,8601,1242,5977,1195,4658,965,3272,748,37145,2751,3900,997,7912,1227,14333,2123,4404,943,2359,644,1908,495,2329,609,11399,1484,888,447,1055,441,4512,840,2183,665,791,364,1163,399,807,435,56328,3845,735,323,2165,829,21269,2479,14114,1951,7067,1244,5282,956,5696,1023
310M300US38340,38340,"Pittsfield, MA Metro Area",61768,2325,2281,662,6219,815,20236,1583,12758,984,7149,908,6205,1015,6920,1012,49223,2460,1361,524,3655,767,16759,1628,10651,1200,6159,929,5166,917,5472,957,4015,905,170,154,292,244,1889,617,587,433,295,169,420,326,362,205,985,604,0,210,309,432,180,220,310,307,62,71,0,210,124,150,3467,835,750,412,1327,531,507,413,311,213,198,225,254,182,120,153,1021,792,0,210,289,338,412,426,0,210,37,61,58,94,225,256,3057,864,0,210,347,238,489,264,899,561,398,325,307,282,617,317
310M300US38540,38540,"Pocatello, ID Metro Area",37513,1992,3593,1194,4574,728,15528,1294,6493,580,3104,661,2502,590,1719,477,27218,1900,2477,986,3851,696,11082,1148,4675,634,2250,532,1794,575,1089,376,5435,1408,824,447,152,145,1971,821,1183,518,314,218,478,347,513,366,488,289,0,201,36,66,185,185,60,98,122,156,85,82,0,201,1352,578,220,195,381,231,522,406,198,243,0,201,0,201,31,53,954,502,0,201,112,134,779,476,63,104,0,201,0,201,0,201,2066,847,72,125,42,73,989,555,314,258,418,301,145,121,86,86
310M300US38860,38860,"Portland-South Portland, ME Metro Area",287570,5212,12872,1627,23196,1678,110736,3083,63166,1842,33239,1960,22420,1994,21941,2010,224606,6081,7835,1401,16673,1870,85987,3859,50577,2543,27499,1830,18448,1893,17587,1934,24132,2802,2097,912,2400,858,11174,1861,4848,1584,1525,615,1134,501,954,546,2323,708,97,159,248,172,954,421,317,266,260,231,394,284,53,92,12392,2269,1638,846,2838,1162,4712,1189,1297,582,835,439,426,245,646,415,4893,1171,340,283,493,322,2094,845,897,523,512,369,422,350,135,134,19224,2139,865,742,544,342,5815,1310,5230,1252,2608,717,1596,497,2566,717
310M300US38900,38900,"Portland-Vancouver-Hillsboro, OR-WA Metro Area",1245566,12157,35781,2471,102951,3983,590761,7297,260077,4124,111069,4414,86419,3893,58508,2832,872631,11623,20642,1992,65001,3360,407670,7267,190620,4579,83724,3696,65381,3360,39593,2547,115077,5625,5988,1173,11707,2016,58297,4097,20954,2718,8346,1361,5936,1261,3849,984,78837,4942,3660,1073,11207,2435,40151,3426,13036,1681,4801,1008,3752,1007,2230,630,42599,3816,4027,936,8383,1857,18608,2764,6574,1289,1889,633,1698,581,1420,521,40513,3032,962,542,3193,704,25792,2649,6357,1054,1923,612,1380,476,906,435,95909,5733,502,359,3460,1089,40243,3543,22536,2555,10386,1807,8272,1362,10510,1557
310M300US38940,38940,"Port St. Lucie, FL Metro Area",194466,6606,6887,1790,16332,2328,71168,4380,43137,2229,22452,2810,18400,2914,16090,2019,154183,6554,5230,1735,12992,1979,57122,4144,35428,2665,16224,2614,14271,2500,12916,1917,21809,3673,1371,752,2669,1076,8202,1973,3914,1155,2437,1093,1907,1061,1309,848,644,478,113,178,0,226,114,184,185,315,138,210,0,226,94,150,3483,1885,0,226,265,242,1166,1099,658,697,998,978,58,95,338,247,4171,1324,94,175,294,377,1675,952,408,329,1158,847,404,398,138,169,10176,2155,79,120,112,198,2889,1222,2544,1020,1497,739,1760,1091,1295,645
310M300US39140,39140,"Prescott, AZ Metro Area",85562,3927,3326,835,6962,1378,28848,2309,17099,1399,10294,1808,11642,1823,7391,1185,66382,3757,2368,825,4201,1383,23769,2279,13643,1577,8627,1810,8382,1635,5392,987,8340,2050,430,320,1991,1066,2224,849,1871,940,641,386,586,409,597,448,553,479,0,208,58,114,20,46,6,13,7,15,328,530,134,217,2634,1334,203,180,398,286,1344,1228,323,241,0,208,229,199,137,102,1508,631,80,146,195,250,485,401,353,238,0,208,223,252,172,184,6145,1400,245,221,119,190,1006,565,903,500,1019,649,1894,719,959,580
310M300US39300,39300,"Providence-Warwick, RI-MA Metro Area",803869,8756,31459,2612,78674,3637,323231,5178,172289,4443,83809,3822,64165,3510,50242,3280,643780,8181,17257,1961,56297,3951,257648,4699,145593,4259,70624,3706,54110,3333,42251,2912,73223,5781,7009,1526,8899,1800,31798,3356,12859,2150,5720,1419,3763,1064,3175,1453,18256,2297,644,321,2331,921,8877,1611,3072,853,1344,661,1278,558,710,376,26112,2331,4825,801,7376,1183,8170,1836,2778,808,1092,495,1092,602,779,367,7326,1796,463,352,829,523,3814,1317,734,378,644,396,273,201,569,447,35172,3518,1261,405,2942,1004,12924,2197,7253,1781,4385,1097,3649,1080,2758,744
310M300US39340,39340,"Provo-Orem, UT Metro Area",279691,4158,21946,1903,59713,2140,122234,2701,39515,1398,15182,1266,12324,1195,8777,1058,204067,4685,15883,1792,38532,2370,92572,2843,30044,1713,11462,1248,8990,1027,6584,930,32626,3141,2745,742,9230,1754,13270,1705,3899,978,1558,597,1321,466,603,294,6779,1371,672,326,2066,787,2558,756,535,295,514,426,368,224,66,111,10703,1685,1653,518,6054,1309,2132,567,381,234,333,261,65,81,85,99,4744,986,595,355,1646,536,1731,613,274,261,141,146,98,115,259,256,20772,2630,398,241,2185,936,9971,1479,4382,1178,1174,508,1482,496,1180,438
310M300US39380,39380,"Pueblo, CO Metro Area",67638,2862,2138,840,7827,797,28428,1481,11913,1041,7566,1244,5133,885,4633,953,57221,2623,1555,628,7301,879,24439,1492,9370,1210,6186,1171,4371,858,3999,924,6447,1282,502,385,306,285,2505,766,1831,523,836,408,326,257,141,116,424,313,0,200,18,43,212,169,47,80,0,200,94,153,53,87,1052,479,81,108,114,131,403,315,50,85,134,152,149,198,121,141,453,275,0,200,35,60,238,227,172,143,0,200,8,13,0,200,2041,646,0,200,53,90,631,442,443,341,410,340,185,168,319,173
310M300US39540,39540,"Racine, WI Metro Area",95456,2596,4033,816,10557,1272,36443,1680,21243,1377,12158,1198,6797,1124,4225,628,82267,2970,2906,891,9210,1335,32181,1749,18006,1329,10717,1111,5664,1046,3583,582,6088,1562,654,408,934,487,1552,712,1488,727,785,435,359,290,316,338,1400,776,343,368,303,476,431,285,186,188,73,84,64,109,0,151,1041,497,130,216,48,78,426,346,204,271,111,180,114,149,8,13,1134,538,0,151,0,151,316,257,189,194,162,221,386,373,81,135,3526,869,0,151,62,88,1537,602,1170,555,310,209,210,169,237,197
310M300US39580,39580,"Raleigh, NC Metro Area",681956,8275,19732,2054,57929,3436,313326,5241,159656,3269,59184,3150,43328,3508,28801,2297,545692,9319,14663,1805,46061,3513,253240,5855,127204,4356,46305,2877,35695,3172,22524,2048,54332,5079,3836,1136,6616,1791,24628,2879,9312,1806,4692,1334,2897,1081,2351,903,5512,1554,310,393,1339,694,1399,776,1788,846,99,117,459,303,118,139,6834,1269,88,107,866,764,3244,935,1308,709,666,381,437,263,225,226,7533,1483,242,265,861,560,2760,1111,1841,661,904,502,521,329,404,285,62053,4698,593,474,2186,751,28055,3225,18203,2624,6518,1295,3319,878,3179,935
310M300US39660,39660,"Rapid City, SD Metro Area",73133,2829,3915,989,7633,1244,30088,1624,13657,1083,7846,1031,5752,1113,4242,903,59409,2734,2922,1008,6397,1251,24978,1785,11309,873,6261,966,4293,981,3249,807,5545,1201,650,386,517,413,3159,950,613,336,227,206,321,331,58,59,1026,646,210,164,78,62,247,248,222,241,29,47,240,394,0,163,2927,884,133,154,366,278,809,389,511,474,434,297,431,321,243,292,446,293,0,163,0,163,98,200,137,190,211,173,0,163,0,163,3780,1070,0,163,275,256,797,509,865,554,684,435,467,357,692,456
310M300US39740,39740,"Reading, PA Metro Area",199539,4427,8665,1290,18750,1651,79918,2478,44249,1704,22963,2008,13837,1279,11157,1706,155730,4607,4277,966,13286,1761,61898,2838,36348,1654,19428,1921,11566,1179,8927,1340,20455,2804,2601,899,2404,833,9336,2028,3855,1023,1354,784,254,174,651,355,3575,978,142,145,521,338,1506,719,547,270,335,238,444,290,80,97,7083,1249,1134,406,1783,583,2257,810,879,481,380,390,319,221,331,269,3442,960,353,335,340,312,1185,494,423,347,554,355,319,278,268,346,9254,1544,158,159,416,270,3736,1069,2197,748,912,370,935,423,900,490
310M300US39820,39820,"Redding, CA Metro Area",75153,2990,2770,694,5953,1538,31384,1574,15206,1341,7449,1374,6637,1249,5754,967,60208,3281,1690,593,5201,1554,25083,1874,12619,1413,6158,1299,5216,966,4241,814,5714,1096,639,335,373,300,2706,760,640,305,332,199,614,552,410,335,383,299,0,210,64,118,147,192,55,97,47,87,0,210,70,117,1544,603,203,74,144,212,757,511,202,181,78,97,160,174,0,210,1638,834,109,136,0,210,602,540,495,519,321,290,85,140,26,44,5666,1297,129,209,171,182,2089,824,1195,657,513,311,562,376,1007,510
310M300US39900,39900,"Reno, NV Metro Area",233122,4398,7971,1291,21417,1307,103031,2804,48825,1703,24467,1987,13072,1595,14339,1515,181713,5307,5109,1008,15708,1411,79764,3232,38432,2311,20055,2119,10812,1509,11833,1457,26082,3137,1889,741,2675,841,13007,2075,5541,1257,1995,831,481,300,494,301,4161,1056,204,247,840,371,1896,678,711,625,156,169,102,110,252,289,5462,1368,516,345,1116,652,1812,824,1128,582,327,241,370,222,193,246,4931,1059,138,141,535,383,2378,843,1151,550,314,213,415,303,0,211,10773,1667,115,136,543,375,4174,1244,1862,590,1620,493,892,465,1567,485
310M300US40060,40060,"Richmond, VA Metro Area",642899,7985,19150,1813,59347,3321,275795,5954,139727,4145,69014,3502,45751,2762,34115,2628,521632,8118,12087,1693,44827,3184,225421,6245,114589,4151,58475,3554,38484,2754,27749,2495,52054,3818,3936,1000,6673,1395,25130,2202,8754,1525,3458,1085,2074,810,2029,842,8416,1801,427,379,1041,846,2523,941,2606,789,746,412,617,364,456,266,12231,2325,1610,682,3125,1251,3475,1229,1793,735,1385,697,488,302,355,242,11375,1749,723,364,1969,885,4820,1150,2093,1064,824,451,432,256,514,281,37191,2970,367,221,1712,771,14426,2193,9892,1606,4126,1038,3656,852,3012,791
310M300US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",1905982,16166,55685,3846,210476,6191,882102,8881,399147,5754,171383,5426,108326,5346,78863,4128,1504321,15923,36632,3306,165976,5983,712690,9904,311603,6169,134458,4731,85481,4760,57481,3870,217012,10806,11002,1794,26722,3195,99772,7085,47623,4208,17812,2254,8611,1608,5470,1111,25500,3661,768,492,3523,1212,10267,2398,6245,1436,1903,715,1755,583,1039,568,29723,4242,4886,1333,7664,2705,8268,1919,3411,1088,1838,628,1808,584,1848,913,29772,3929,1947,738,3415,1102,14249,2837,5134,1298,2504,770,1748,621,775,336,99654,5761,450,359,3176,957,36856,3896,25131,2941,12868,2026,8923,1345,12250,1849
310M300US40220,40220,"Roanoke, VA Metro Area",147602,4739,3950,913,14620,1899,58831,3462,32688,2346,14955,1594,13393,1477,9165,1547,119502,4429,3015,870,11381,1775,46422,3535,26442,2356,12857,1600,11591,1281,7794,1329,10008,1884,391,374,1510,720,4768,1264,2001,710,468,405,614,408,256,191,1717,796,73,103,355,457,877,563,9,15,258,299,0,204,145,210,4328,1235,267,190,910,365,2063,799,687,454,233,176,168,209,0,204,2589,937,192,283,90,141,964,530,750,489,498,384,65,109,30,50,9458,1685,12,26,374,383,3737,1228,2799,944,641,515,955,552,940,475
310M300US40340,40340,"Rochester, MN Metro Area",113366,2222,4292,711,9339,743,48547,1370,23645,1089,12711,1019,8821,904,6011,815,84942,2526,3266,696,7047,781,36282,1617,17092,1341,9862,955,7083,854,4310,701,10980,1637,476,237,873,439,4702,1067,3283,743,913,315,354,174,379,184,4768,1011,0,153,473,374,2471,757,666,354,672,389,277,185,209,184,4629,844,424,336,716,413,1743,467,647,284,305,192,338,224,456,219,1285,435,50,76,230,194,481,263,177,140,173,179,139,144,35,37,6762,1222,76,81,0,153,2868,752,1780,708,786,275,630,255,622,256
310M300US40380,40380,"Rochester, NY Metro Area",519379,5517,20857,2036,50522,2310,205841,3061,111372,2515,55653,2943,41681,2501,33453,2416,424125,5860,11251,1466,38025,2383,169217,3794,94089,2987,48225,2935,35631,2265,27687,2138,40541,3198,3569,1129,5392,1293,16263,2203,8276,1239,3294,774,1798,640,1949,605,9095,1493,1010,466,1978,737,3408,872,1449,580,554,265,408,311,288,220,16080,2082,4189,1208,2976,682,5681,1276,1021,480,803,373,863,428,547,289,6704,1169,506,285,939,503,2981,906,842,369,783,519,261,190,392,224,22834,2447,332,243,1212,661,8291,1855,5695,1116,1994,611,2720,749,2590,739
310M300US40420,40420,"Rockford, IL Metro Area",155781,4009,7077,1553,14189,1430,61695,2671,34218,1594,16649,1725,11943,1202,10010,1239,127834,4208,5062,1459,10833,1470,51193,2556,28320,1555,13655,1615,10459,1080,8312,1059,15278,2442,1430,712,2055,909,6388,1508,2987,1011,1336,584,479,387,603,393,2050,743,177,151,476,428,348,368,477,296,444,283,59,105,69,102,1939,851,252,280,313,486,488,392,359,256,219,170,125,127,183,164,2172,810,156,200,332,330,949,412,430,262,190,147,115,99,0,190,6508,1585,0,190,180,232,2329,1015,1645,615,805,492,706,407,843,369
310M300US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",1046688,11412,30918,2609,102304,3578,467751,7762,224415,4876,102282,3998,69288,3674,49730,3391,804070,11243,21333,2450,76957,3443,366206,8301,173401,4904,78094,3626,51833,3258,36246,2758,98746,6365,4659,1102,11716,1957,45197,4201,19940,2342,8538,1387,6113,1340,2583,673,25126,2678,676,384,3898,1563,9917,1613,5269,1142,2695,690,1629,552,1042,507,17672,2173,1586,657,2830,882,7151,1431,2913,882,915,382,1180,462,1097,595,25069,2621,1428,548,4055,933,11339,1875,4004,1004,2410,751,994,405,839,417,76005,5242,1236,636,2848,925,27941,2836,18888,2505,9630,1764,7539,1298,7923,1469
310M300US40980,40980,"Saginaw, MI Metro Area",81093,2711,3319,660,8014,1248,32846,1571,17859,1133,9055,1043,6094,953,3906,792,67428,3033,2328,631,6409,1281,26083,1645,15639,1146,7909,1105,5568,929,3492,738,7217,1129,643,340,1178,716,3541,911,1114,419,540,274,173,154,28,47,705,437,0,170,0,170,477,377,203,206,25,45,0,170,0,170,1438,532,267,237,232,190,633,429,125,110,53,61,106,115,22,36,945,418,81,114,137,184,520,345,62,66,0,170,66,110,79,128,3360,885,0,170,58,102,1592,709,716,360,528,293,181,149,285,205
310M300US41060,41060,"St. Cloud, MN Metro Area",107799,2024,6407,702,16604,1176,42170,1491,20863,661,8490,780,8513,855,4752,756,87873,2627,4549,788,13277,1112,33962,1825,17477,858,7253,721,7122,760,4233,748,8759,1382,653,384,1832,805,4258,974,1221,427,419,206,291,175,85,90,1224,511,361,231,22,21,708,436,114,144,0,153,19,38,0,153,3635,789,703,401,857,424,1065,461,411,178,253,168,209,144,137,97,1057,432,20,34,146,166,211,186,377,227,241,332,36,41,26,22,5251,978,121,83,470,268,1966,587,1263,415,324,137,836,395,271,132
310M300US41140,41140,"St. Joseph, MO-KS Metro Area",55510,2683,3008,820,6069,929,23581,1567,11031,1073,5339,687,3543,627,2939,705,46420,2826,2649,765,4563,832,19525,1484,9565,1083,4741,709,3032,584,2345,605,4499,1138,222,208,393,280,2342,790,753,376,286,284,290,219,213,241,558,430,102,94,70,112,257,381,123,143,0,198,0,198,6,11,1642,642,2,5,812,438,246,230,262,212,172,212,46,75,102,93,803,702,33,56,71,117,599,729,53,62,6,10,41,67,0,198,1588,536,0,198,160,132,612,345,275,236,134,176,134,104,273,156
310M300US41180,41180,"St. Louis, MO-IL Metro Area",1376790,11143,52641,3398,118303,3584,592326,6707,292424,4216,146677,4601,102395,4250,72024,3386,1143130,11620,40251,3028,95972,3988,495461,6682,240451,5237,126076,4197,87043,4058,57876,3262,96215,6468,6359,1482,9529,1585,44829,4436,19610,2404,7779,1288,3882,992,4227,1044,32842,3757,2268,1272,4271,1232,14034,2509,5417,1176,3144,1011,2554,958,1154,497,22286,2612,2256,718,5830,1729,6840,1221,3652,934,1186,554,1334,635,1188,424,13194,2190,475,328,735,358,6466,1375,3237,929,1230,438,509,319,542,451,69123,4151,1032,675,1966,586,24696,2700,20057,2497,7262,1267,7073,1260,7037,1218
310M300US41420,41420,"Salem, OR Metro Area",184850,4739,7483,1398,19638,1902,80272,2967,37353,1957,16760,2019,14457,1569,8887,1257,145527,4963,5387,1395,14383,1781,62992,3342,30378,2391,13267,1782,11962,1564,7158,1076,17813,2442,577,328,1962,839,9336,1991,2910,943,2018,868,742,375,268,190,2577,783,0,207,129,144,1386,514,725,373,66,108,154,163,117,183,5222,1565,729,487,1266,837,1351,607,639,608,474,435,710,441,53,72,3010,1179,639,505,456,521,907,582,581,425,77,131,207,181,143,175,10701,2040,151,199,1442,907,4300,968,2120,778,858,671,682,405,1148,439
310M300US41500,41500,"Salinas, CA Metro Area",194671,3833,7299,1387,20325,1690,88684,2482,38073,1714,15869,1667,13139,1433,11282,1395,140088,4600,4314,1206,14366,1683,62150,3528,28457,1838,12186,1695,10443,1378,8172,1188,16753,2363,577,455,1322,454,8559,1678,3414,960,759,426,1431,555,691,611,2797,911,366,231,823,517,1110,592,102,120,148,186,248,219,0,210,4862,1261,725,468,554,377,1747,784,1301,651,245,258,131,113,159,138,20369,2916,1059,547,2356,883,12543,2184,2739,794,1336,517,163,189,173,189,9802,1711,258,227,904,433,2575,831,2060,850,1195,661,723,440,2087,833
310M300US41540,41540,"Salisbury, MD-DE Metro Area",179493,4121,6897,1455,17091,2132,64214,2443,35975,1839,19719,1892,18123,1649,17474,1580,144742,4544,5648,1242,12288,1499,53833,2506,28707,2177,15736,1773,15010,1481,13520,1507,16350,2387,453,308,2308,901,6743,1426,2370,917,1618,866,1266,577,1592,621,1231,486,106,178,0,198,127,114,368,386,268,208,233,258,129,100,2984,1180,416,606,722,405,661,460,496,321,314,234,189,160,186,232,3346,1370,135,132,1244,1026,635,483,994,597,104,133,88,102,146,190,10840,1791,139,154,529,408,2215,703,3040,1050,1679,625,1337,555,1901,609
310M300US41620,41620,"Salt Lake City, UT Metro Area",618572,6397,29830,2077,66855,2050,299676,4404,107840,2583,45969,3071,40116,2630,28286,2066,465617,8286,20518,2000,50829,2899,226015,5614,82140,3641,34690,2754,31274,2343,20151,1689,69479,5306,5484,1364,9286,1805,32111,3266,12914,2316,4508,1190,2454,736,2722,861,19583,2622,1492,841,2308,847,10024,2100,2413,724,1470,539,1354,634,522,270,12999,2081,1616,725,2152,856,5890,1485,1574,597,323,233,523,346,921,655,10175,2014,314,239,1425,503,5302,1382,1001,432,518,329,762,612,853,430,40719,3405,406,252,855,432,20334,2628,7798,1384,4460,1262,3749,1079,3117,839
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",1135333,11805,42811,3041,115395,4947,533941,7944,227960,4620,92113,4550,69030,3896,54083,3004,906905,12930,26776,2525,86243,5173,433336,8967,186886,4796,75233,4192,55983,3667,42448,3091,118397,6520,9222,1514,13848,2362,57350,4720,21310,2819,8564,1546,5062,1235,3041,756,20217,2835,1157,591,3132,997,8774,1897,2894,968,1896,960,1601,712,763,487,15987,3031,2130,836,4129,1503,5811,1828,1778,643,993,504,686,461,460,337,19590,2809,1203,552,4394,1677,8164,1603,2903,1110,672,423,899,460,1355,857,54237,4340,2323,761,3649,1072,20506,2498,12189,1855,4755,1098,4799,1017,6016,1150
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",1649909,12896,48710,3552,177610,4360,781852,7765,319840,4875,146275,6653,102104,4339,73518,3881,1259295,12434,26369,3115,124951,4620,617366,9622,247901,4805,113597,5811,77744,4133,51367,3348,137941,6935,6221,1176,16612,2289,64911,5147,26574,2758,10881,1997,7500,1347,5242,1202,51392,3890,2633,866,9709,1831,21744,3109,7357,1487,4627,1230,2955,861,2367,872,44896,4078,6179,1369,14952,1899,15004,2527,5011,1345,1403,612,1143,488,1204,587,41821,4043,2208,1304,5703,1220,20817,3233,7235,1525,2717,894,1618,611,1523,623,114564,6701,5100,2684,5683,1223,42010,3715,25762,3115,13050,2031,11144,1583,11815,1674
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",2371803,16065,49510,2912,171016,5411,1125372,10724,503450,6857,217153,6097,163927,5964,141375,4622,1353027,17176,21942,2339,88212,4884,607543,10933,312434,6873,138399,4655,100240,4469,84257,4094,233579,9637,7879,1327,20923,2458,110042,7059,51759,3653,18832,2332,14503,2201,9641,1331,413270,10827,8056,1425,34739,3219,234097,8451,69250,3501,27415,2745,23716,2614,15997,1651,120169,6728,7466,1191,15890,2690,61768,4890,15443,2195,8371,1500,5429,1213,5802,1291,90904,5534,2301,764,7066,1804,54134,3772,13847,2211,4996,1271,4250,1039,4310,1101,160854,5573,1866,803,4186,1284,57788,3972,40717,3353,19140,2192,15789,1780,21368,1964
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1000445,8691,24509,1960,79458,3419,477985,5676,219029,3528,87132,3686,62604,3282,49728,2658,741591,10112,12119,1803,50202,3409,359638,7040,167316,3896,68334,3590,46808,2975,37174,2043,108479,6478,4709,939,12328,3041,52420,4379,22897,2325,7332,1398,5102,994,3691,801,47208,4796,1884,989,5963,1454,26096,3305,6779,1392,3222,836,1826,693,1438,500,22056,3093,3977,1024,5486,1392,7018,1753,2453,990,988,426,1240,550,894,453,28997,3108,1116,502,3826,1006,14669,1981,4994,1196,2616,788,1129,502,647,356,52114,3110,704,342,1653,548,18144,2077,14590,1661,4640,762,6499,1183,5884,941
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",131159,3996,4983,1429,18566,2050,49288,2248,23554,1206,12631,1491,10189,1271,11948,1571,100685,4474,3761,1333,13670,2163,38279,2407,18477,1304,9634,1483,7409,1212,9455,1256,10306,1859,173,166,708,544,5228,1267,2214,726,1230,567,472,350,281,282,1224,607,104,163,210,282,581,411,151,197,106,130,0,210,72,117,5604,2749,709,498,2403,2370,1113,660,221,241,346,345,505,309,307,236,3193,1025,82,106,703,559,1139,581,559,349,111,135,321,384,278,238,10147,2064,154,204,872,865,2948,1064,1932,714,1204,621,1482,704,1555,773
